Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,43.56,44.99,43.51,44.64,736900.0,0.0,1.0,43.56,44.99,43.51,44.64,736900.0
2010-01-05,44.71,44.8803,43.51,43.64,652500.0,0.0,1.0,44.71,44.8803,43.51,43.64,652500.0
2010-01-06,43.74,43.83,43.33,43.35,486600.0,0.0,1.0,43.74,43.83,43.33,43.35,486600.0
2010-01-07,43.19,43.53,43.03,43.46,471300.0,0.0,1.0,43.19,43.53,43.03,43.46,471300.0
2010-01-08,43.38,43.77,43.16,43.76,381300.0,0.0,1.0,43.38,43.77,43.16,43.76,381300.0
2010-01-11,43.95,43.9999,43.28,43.93,361200.0,0.0,1.0,43.95,43.9999,43.28,43.93,361200.0
2010-01-12,43.75,43.9121,42.54,42.74,310200.0,0.0,1.0,43.75,43.9121,42.54,42.74,310200.0
2010-01-13,42.72,43.62,42.67,43.04,301200.0,0.0,1.0,42.72,43.62,42.67,43.04,301200.0
2010-01-14,42.89,43.52,42.89,43.49,253200.0,0.0,1.0,42.89,43.52,42.89,43.49,253200.0
2010-01-15,43.56,43.84,43.1,43.34,332300.0,0.0,1.0,43.56,43.84,43.1,43.34,332300.0
2010-01-19,43.26,44.14,43.01,44.09,338900.0,0.0,1.0,43.26,44.14,43.01,44.09,338900.0
2010-01-20,44.04,44.09,42.54,42.79,297700.0,0.0,1.0,44.04,44.09,42.54,42.79,297700.0
2010-01-21,42.88,43.18,41.76,41.835,303200.0,0.0,1.0,42.88,43.18,41.76,41.835,303200.0
2010-01-22,41.96,42.03,40.72,40.8,299400.0,0.0,1.0,41.96,42.03,40.72,40.8,299400.0
2010-01-25,41.24,41.31,40.49,40.77,304000.0,0.0,1.0,41.24,41.31,40.49,40.77,304000.0
2010-01-26,40.76,40.83,40.2801,40.56,252600.0,0.0,1.0,40.76,40.83,40.2801,40.56,252600.0
2010-01-27,40.36,42.21,40.24,42.19,943900.0,0.0,1.0,40.36,42.21,40.24,42.19,943900.0
2010-01-28,42.0,42.37,41.59,41.97,457000.0,0.0,1.0,42.0,42.37,41.59,41.97,457000.0
2010-01-29,42.15,42.47,41.86,41.86,643200.0,0.0,1.0,42.15,42.47,41.86,41.86,643200.0
2010-02-01,41.97,42.19,41.54,42.19,375800.0,0.0,1.0,41.97,42.19,41.54,42.19,375800.0
2010-02-02,42.13,42.57,41.86,42.35,267500.0,0.0,1.0,42.13,42.57,41.86,42.35,267500.0
2010-02-03,42.06,42.67,42.01,42.57,275700.0,0.0,1.0,42.06,42.67,42.01,42.57,275700.0
2010-02-04,42.19,42.22,40.9,40.97,392500.0,0.0,1.0,42.19,42.22,40.9,40.97,392500.0
2010-02-05,40.85,41.22,40.26,41.19,429500.0,0.0,1.0,40.85,41.22,40.26,41.19,429500.0
2010-02-08,41.16,41.16,40.4,40.68,184000.0,0.0,1.0,41.16,41.16,40.4,40.68,184000.0
2010-02-09,40.94,41.25,40.52,41.05,273900.0,0.0,1.0,40.94,41.25,40.52,41.05,273900.0
2010-02-10,40.86,41.41,40.7,41.27,362600.0,0.0,1.0,40.86,41.41,40.7,41.27,362600.0
2010-02-11,41.1,41.45,40.83,41.35,344100.0,0.0,1.0,41.1,41.45,40.83,41.35,344100.0
2010-02-12,40.9,41.62,40.9,41.59,295600.0,0.0,1.0,40.9,41.62,40.9,41.59,295600.0
2010-02-16,42.0,42.06,41.71,42.03,222600.0,0.0,1.0,42.0,42.06,41.71,42.03,222600.0
2010-02-17,42.0,42.88,41.98,42.83,429900.0,0.0,1.0,42.0,42.88,41.98,42.83,429900.0
2010-02-18,42.93,43.5,42.71,43.36,256400.0,0.0,1.0,42.93,43.5,42.71,43.36,256400.0
2010-02-19,43.27,43.58,43.1001,43.17,243100.0,0.0,1.0,43.27,43.58,43.1001,43.17,243100.0
2010-02-22,43.24,43.38,42.9,43.18,150200.0,0.0,1.0,43.24,43.38,42.9,43.18,150200.0
2010-02-23,43.13,43.25,42.7,42.99,276400.0,0.0,1.0,43.13,43.25,42.7,42.99,276400.0
2010-02-24,43.2,44.36,43.19,44.04,486800.0,0.0,1.0,43.2,44.36,43.19,44.04,486800.0
2010-02-25,43.1,43.64,42.03,43.62,462800.0,0.0,1.0,43.1,43.64,42.03,43.62,462800.0
2010-02-26,43.51,43.97,42.74,43.86,498900.0,0.0,1.0,43.51,43.97,42.74,43.86,498900.0
2010-03-01,43.97,44.3,43.66,44.3,566000.0,0.0,1.0,43.97,44.3,43.66,44.3,566000.0
2010-03-02,44.22,44.67,44.14,44.62,517500.0,0.0,1.0,44.22,44.67,44.14,44.62,517500.0
2010-03-03,44.46,45.0,44.46,44.46,416800.0,0.0,1.0,44.46,45.0,44.46,44.46,416800.0
2010-03-04,44.66,44.73,43.95,44.23,431700.0,0.0,1.0,44.66,44.73,43.95,44.23,431700.0
2010-03-05,44.52,45.08,44.22,44.87,252800.0,0.0,1.0,44.52,45.08,44.22,44.87,252800.0
2010-03-08,44.95,45.24,44.52,44.93,358200.0,0.0,1.0,44.95,45.24,44.52,44.93,358200.0
2010-03-09,44.65,45.19,44.38,44.66,418500.0,0.0,1.0,44.65,45.19,44.38,44.66,418500.0
