Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,70.64,71.44,69.61,70.02,1688200.0,0.0,1.0,49.488289140172,50.048745415825,48.766701685269,49.053935526541,1688200.0
2010-01-05,70.07,70.07,68.66,69.49,2013400.0,0.0,1.0,49.088964043769,49.088964043769,48.101159857931,48.682633243921,2013400.0
2010-01-06,69.58,70.2,68.72,69.21,1540100.0,0.0,1.0,48.745684574932,49.180038188563,48.143194078605,48.486473547442,1540100.0
2010-01-07,69.0,71.1,68.6,70.28,1823300.0,0.0,1.0,48.339353775083,49.810551498673,48.059125637257,49.236083816128,1823300.0
2010-01-08,69.72,70.03,68.84,69.5,1265700.0,0.0,1.0,48.843764423171,49.060941229987,48.227262519953,48.689638947367,1265700.0
2010-01-11,69.77,70.14,69.15,69.72,1060600.0,0.0,1.0,48.8787929404,49.138003967889,48.444439326768,48.843764423171,1060600.0
2010-01-12,69.23,69.71,68.0,68.76,1551900.0,0.0,1.0,48.500484954334,48.836758719726,47.638783430517,48.171216892387,1551900.0
2010-01-13,68.99,70.59,68.55,70.46,2055700.0,0.0,1.0,48.332348071638,49.453260622944,48.024097120028,49.36218647815,2055700.0
2010-01-14,70.23,70.89,69.89,70.75,1660000.0,0.0,1.0,49.2010552989,49.663431726314,48.962861381748,49.565351878075,1660000.0
2010-01-15,70.51,70.82,69.74,70.1,2095100.0,0.0,1.0,49.397214995379,49.614391802194,48.857775830063,49.109981154106,2095100.0
2010-01-19,70.14,71.05,69.82,70.68,2429300.0,0.0,1.0,49.138003967889,49.775522981445,48.913821457628,49.516311953955,2429300.0
2010-01-20,70.21,70.21,68.86,69.15,1909000.0,0.0,1.0,49.187043892009,49.187043892009,48.241273926844,48.444439326768,1909000.0
2010-01-21,69.18,69.62,66.42,66.5,2892900.0,0.0,1.0,48.465456437105,48.773707388715,46.531882286102,46.587927913667,2892900.0
2010-01-22,66.48,67.27,64.41,64.71,2538000.0,0.0,1.0,46.573916506776,47.127367078983,45.123735893523,45.333906996893,2538000.0
2010-01-25,65.76,65.76,63.99,64.91,2356700.0,0.0,1.0,46.069505858688,46.069505858688,44.829496348806,45.474021065807,2356700.0
2010-01-26,64.0,65.2,63.75,64.17,1945400.0,0.65,1.0,45.290666402165,46.139866397206,45.113749736532,45.410969734796,1945400.0
2010-01-27,63.95,65.2,63.14,65.09,2151000.0,0.0,1.0,45.255283069038,46.139866397206,44.682073072386,46.062023064327,2151000.0
2010-01-28,65.48,65.64,64.26,64.69,1900700.0,0.0,1.0,46.338013062715,46.45123972872,45.474659734424,45.778956399313,1900700.0
2010-01-29,64.97,65.9725,64.26,64.68,2799000.0,0.0,1.0,45.977103064823,46.686538894013,45.474659734424,45.771879732688,2799000.0
2010-02-01,65.17,66.06,65.04,66.06,2226500.0,0.0,1.0,46.11863639733,46.748459726985,46.0266397312,46.748459726985,2226500.0
2010-02-02,66.27,67.02,65.38,66.87,2330800.0,0.0,1.0,46.897069726117,47.427819723017,46.267246396462,47.321669723637,2330800.0
2010-02-03,66.43,66.45,65.12,65.53,1715200.0,0.0,1.0,47.010296392122,47.024449725373,46.083253064203,46.373396395842,1715200.0
2010-02-04,65.12,65.34,63.04,63.13,3545300.0,0.0,1.0,46.083253064203,46.23893972996,44.611306406133,44.674996405761,3545300.0
2010-02-05,63.33,64.7,62.26,64.27,3068400.0,0.0,1.0,44.816529738267,45.786033065939,44.059326409356,45.481736401049,3068400.0
2010-02-08,64.11,64.97,62.7,62.87,2078200.0,0.0,1.0,45.368509735044,45.977103064823,44.370699740871,44.491003073502,2078200.0
2010-02-09,63.64,64.05,61.98,63.01,2407800.0,0.0,1.0,45.035906403653,45.326049735292,43.861179743847,44.590076406256,2407800.0
2010-02-10,62.92,63.7,61.76,62.76,2223200.0,0.0,1.0,44.526386406628,45.078366403405,43.705493078089,44.413159740623,2223200.0
2010-02-11,62.68,62.99,61.88,62.49,2361800.0,0.0,1.0,44.35654640762,44.575923073006,43.790413077593,44.222089741739,2361800.0
2010-02-12,61.84,62.88,61.25,62.7,2445500.0,0.0,1.0,43.762106411092,44.498079740127,43.344583080197,44.370699740871,2445500.0
2010-02-16,63.16,64.48,62.83,64.42,2654100.0,0.0,1.0,44.696226405637,45.630346400181,44.462696407,45.587886400429,2654100.0
2010-02-17,64.94,64.94,63.14,63.84,2387200.0,0.0,1.0,45.955873064947,45.955873064947,44.682073072386,45.17743973616,2387200.0
2010-02-18,63.68,65.13,63.28,64.83,1838600.0,0.0,1.0,45.064213070154,46.090329730828,44.781146405141,45.878029732068,1838600.0
2010-02-19,64.52,65.99,64.12,65.62,2100000.0,0.0,1.0,45.658653066683,46.698923060607,45.375586401669,46.43708639547,2100000.0
2010-02-22,65.93,66.14,65.38,65.68,1577100.0,0.0,1.0,46.656463060855,46.805073059987,46.267246396462,46.479546395222,1577100.0
2010-02-23,64.55,65.65,64.49,64.57,1732600.0,0.0,1.0,45.679883066559,46.458316395346,45.637423066807,45.694036399809,1732600.0
2010-02-24,65.09,65.64,64.3,65.31,1626700.0,0.0,1.0,46.062023064327,46.45123972872,45.502966400925,46.217709730084,1626700.0
2010-02-25,64.6,65.75,64.29,65.69,1236000.0,0.0,1.0,45.715266399685,46.529083061599,45.4958897343,46.486623061847,1236000.0
2010-02-26,65.65,66.42,64.86,65.72,2514400.0,0.0,1.0,46.458316395346,47.003219725497,45.899259731944,46.507853061723,2514400.0
2010-03-01,65.99,66.78,65.62,66.19,1265800.0,0.0,1.0,46.698923060607,47.257979724009,46.43708639547,46.840456393114,1265800.0
2010-03-02,66.48,67.0,66.18,66.35,1327700.0,0.0,1.0,47.045679725249,47.413666389766,46.833379726489,46.953683059119,1327700.0
2010-03-03,66.51,67.0,65.95,66.45,1139500.0,0.0,1.0,47.066909725125,47.413666389766,46.670616394106,47.024449725373,1139500.0
2010-03-04,66.45,67.3,66.28,67.13,1457100.0,0.0,1.0,47.024449725373,47.625966388527,46.904146392742,47.505663055896,1457100.0
2010-03-05,67.48,69.41,67.2,69.26,1671900.0,0.0,1.0,47.753346387783,49.119143046473,47.555199722273,49.012993047093,1671900.0
2010-03-08,69.27,70.8,69.26,70.53,1259800.0,0.0,1.0,49.020069713718,50.102799707395,49.012993047093,49.911729708511,1259800.0
