Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,64.29,64.52,63.59,64.27,1567500.0,0.0,1.0,47.134496151075,47.30312166227,46.621288073524,47.119833063145,1567500.0
2010-01-05,64.31,64.62,63.66,64.32,2364200.0,0.0,1.0,47.149159239005,47.37643710192,46.672608881279,47.15649078297,2364200.0
2010-01-06,64.35,64.35,63.48,63.53,2352500.0,0.0,1.0,47.178485414865,47.178485414865,46.540641089909,46.577298809734,2352500.0
2010-01-07,63.68,63.68,62.62,63.11,3113000.0,0.0,1.0,46.687271969209,46.687271969209,45.910128308917,46.269373963203,3113000.0
2010-01-08,62.87,62.96,61.79,62.71,2942800.0,0.0,1.0,46.093416908043,46.159400803728,45.301610159821,45.976112204603,2942800.0
2010-01-11,62.69,62.696,61.2,62.63,2870100.0,0.0,1.0,45.961449116673,45.965848043052,44.869049065885,45.917459852882,2870100.0
2010-01-12,62.53,63.41,62.4,63.02,2451600.0,0.0,1.0,45.844144413232,46.489320282154,45.748834341687,46.203390067518,2451600.0
2010-01-13,63.27,63.7,63.001,63.62,1825700.0,0.0,1.0,46.386678666643,46.701935057139,46.189460133985,46.643282705419,1825700.0
2010-01-14,63.68,63.68,62.91,63.02,1936100.0,0.0,1.0,46.687271969209,46.687271969209,46.122743083903,46.203390067518,1936100.0
2010-01-15,62.84,62.96,62.13,62.22,3538200.0,0.0,1.0,46.071422276148,46.159400803728,45.550882654632,45.616866550317,3538200.0
2010-01-19,62.38,63.25,62.31,62.8,3209200.0,0.0,1.0,45.734171253757,46.372015578713,45.682850446002,46.042096100288,3209200.0
2010-01-20,62.61,62.61,61.22,62.09,2669100.0,0.0,1.0,45.902796764952,45.902796764952,44.883712153816,45.521556478772,2669100.0
2010-01-21,62.23,62.52,61.0,61.11,3384500.0,0.0,1.0,45.624198094282,45.836812869267,44.722418186585,44.8030651702,3384500.0
2010-01-22,59.9,61.48,59.58,60.23,4188900.0,0.0,1.0,43.915948350434,45.074332296906,43.681338943553,44.157889301279,4188900.0
2010-01-25,60.75,60.8,59.75,60.45,2948400.0,0.0,1.0,44.53912958746,44.575787307285,43.805975190958,44.319183268509,2948400.0
2010-01-26,60.75,60.75,59.78,60.11,3995900.0,0.0,1.0,44.53912958746,44.53912958746,43.827969822854,44.069910773699,3995900.0
2010-01-27,60.12,60.45,59.19,59.5,3795800.0,0.0,1.0,44.077242317664,44.319183268509,43.395408728918,43.622686591833,3795800.0
2010-01-28,59.82,60.08,59.07,59.11,4226800.0,0.0,1.0,43.857295998714,44.047916141804,43.307430201338,43.336756377198,4226800.0
2010-01-29,59.48,60.18,59.08,59.39,3658900.0,0.0,1.0,43.608023503903,44.121231581454,43.314761745303,43.542039608218,3658900.0
2010-02-01,59.93,59.93,59.01,59.51,3274500.0,0.0,1.0,43.937942982329,43.937942982329,43.263440937547,43.630018135798,3274500.0
2010-02-02,59.67,60.87,59.27,60.68,3177900.0,0.0,1.0,43.747322839238,44.62710811504,43.454061080638,44.487808779705,3177900.0
2010-02-03,60.59,60.59,59.77,60.39,3336100.0,0.0,1.0,44.42182488402,44.42182488402,43.820638278889,44.275194004719,3336100.0
2010-02-04,60.01,60.25,59.18,59.23,2515200.0,0.0,1.0,43.996595334049,44.172552389209,43.388077184953,43.424734904778,2515200.0
2010-02-05,59.22,59.53,58.25,58.96,3078200.0,0.0,1.0,43.417403360813,43.644681223728,42.706243596206,43.226783217722,3078200.0
2010-02-08,59.16,59.58,58.58,58.95,2727200.0,0.0,1.0,43.373414097023,43.681338943553,42.948184547052,43.219451673757,2727200.0
2010-02-09,59.46,59.94,59.06,59.62,2277900.0,0.0,1.0,43.593360415973,43.945274526294,43.300098657373,43.710665119413,2277900.0
2010-02-10,59.47,59.61,58.66,58.93,2516900.0,0.0,1.0,43.600691959938,43.703333575448,43.006836898772,43.204788585827,2516900.0
2010-02-11,59.1,59.4,58.722,59.19,2252700.0,0.0,1.0,43.329424833233,43.549371152183,43.052292471355,43.395408728918,2252700.0
2010-02-12,58.95,59.15,58.54,58.86,2622600.0,0.0,1.0,43.219451673757,43.366082553058,42.918858371192,43.153467778072,2622600.0
2010-02-16,59.0,59.26,58.7,59.26,2782100.0,0.0,1.0,43.256109393582,43.446729536673,43.036163074632,43.446729536673,2782100.0
