Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,49.38,51.15,49.38,50.98,1524100.0,0.0,1.0,49.103050973913,50.863123882455,49.103050973913,50.694077331917,1524100.0
2010-01-05,51.06,51.78,50.79,51.0,1666100.0,0.0,1.0,50.773628649818,51.48959051092,50.505142951904,50.713965161392,1666100.0
2010-01-06,51.0,52.37,50.555,51.89,2130300.0,0.0,1.0,50.713965161392,52.076281480434,50.271460955572,51.598973573032,2130300.0
2010-01-07,51.39,52.69,50.29,52.35,1491400.0,0.0,1.0,51.101777836156,52.394486752035,50.007947215028,52.056393650959,1491400.0
2010-01-08,51.6,53.35,51.38,53.25,1374800.0,0.0,1.0,51.310600045644,53.050785124711,51.091833921418,52.951345977336,1374800.0
2010-01-11,53.7,54.03,51.75,52.28,1214400.0,0.0,1.0,53.398822140525,53.726971326863,51.459758766707,51.986786247796,1214400.0
2010-01-12,51.29,51.99,50.76,51.14,1345700.0,0.0,1.0,51.002338688781,51.698412720408,50.475311207692,50.853179967718,1345700.0
2010-01-13,51.46,52.0,49.93,51.9,1302700.0,0.0,1.0,51.171385239319,51.708356635145,49.649966284477,51.60891748777,1302700.0
2010-01-14,51.69,52.7,51.51,52.53,794000.0,0.0,1.0,51.400095278282,52.404430666772,51.221104813006,52.235384116234,794000.0
2010-01-15,52.28,52.68,50.19,50.53,2090300.0,0.0,1.0,51.986786247796,52.384542837297,49.908508067653,50.246601168729,2090300.0
2010-01-19,51.9,52.19,48.93,50.26,3115200.0,0.0,1.0,51.60891748777,51.897291015158,48.655574810724,49.978115470815,3115200.0
2010-01-20,49.26,49.77,48.56,49.53,1493000.0,0.0,1.0,48.983723997062,49.490863648676,48.287649965436,49.252209694976,1493000.0
2010-01-21,49.52,50.4,47.72,48.13,1556100.0,0.0,1.0,49.242265780238,50.117330277141,47.452361127483,47.860061631722,1556100.0
2010-01-22,47.82,48.22,46.44,46.53,1840800.0,0.0,1.0,47.551800274858,47.94955686436,46.17954004108,46.269035273717,1840800.0
2010-01-25,47.14,48.12,46.87,46.92,1276900.0,0.0,1.0,46.875614072707,47.850117716984,46.607128374793,46.656847948481,1276900.0
2010-01-26,46.44,47.52,45.8,45.94,1624500.0,0.0,1.0,46.17954004108,47.253482832733,45.543129497878,45.682344304203,1624500.0
2010-01-27,46.0,46.24,44.5,45.4,1968900.0,0.0,1.0,45.742007792628,45.980661746329,44.250420581999,45.145372908377,1968900.0
2010-01-28,45.71,46.09,43.88,45.23,1357000.0,0.0,1.0,45.45363426524,45.831503025266,43.633897868272,44.976326357839,1357000.0
2010-01-29,45.78,46.604,43.61,43.98,1933300.0,0.0,1.0,45.523241668403,46.342620242775,43.365412170359,43.733337015648,1933300.0
2010-02-01,44.57,45.93,44.55,45.84,1319100.0,0.0,1.0,44.320027985162,45.672400389466,44.300140155687,45.582905156828,1319100.0
2010-02-02,46.09,47.07,45.39,46.78,1666300.0,0.0,1.0,45.831503025266,46.806006669544,45.135428993639,46.517633142156,1666300.0
2010-02-03,46.65,47.54,45.58,45.87,1989900.0,0.0,1.0,46.388362250568,47.273370662208,45.324363373652,45.612736901041,1989900.0
2010-02-04,45.69,45.69,44.0,44.12,2793700.0,0.0,1.0,45.433746435765,45.433746435765,43.753224845123,43.872551821973,2793700.0
2010-02-05,44.11,44.16,41.88,43.62,2851800.0,0.0,1.0,43.862607907236,43.912327480923,41.645114920767,43.375356085097,2851800.0
2010-02-08,43.53,44.67,43.01,44.27,2495700.0,0.0,1.0,43.285860852459,44.419467132537,42.768777286108,44.021710543036,2495700.0
2010-02-09,45.28,46.85,44.86,46.31,2468800.0,0.0,1.0,45.026045931526,46.587240545318,44.60840151255,46.050269149492,2468800.0
2010-02-10,46.2,46.2,44.58,45.37,3295300.0,0.0,1.0,45.940886087379,45.940886087379,44.329971899899,45.115541164164,3295300.0
2010-02-11,45.3,47.45,45.114,47.33,1634600.0,0.0,1.0,45.045933761001,47.18387542957,44.860976946883,47.06454845272,1634600.0
2010-02-12,46.43,47.36,45.72,47.1,1603800.0,0.0,1.0,46.169596126342,47.094380196932,45.463578179978,46.835838413756,1603800.0
2010-02-16,47.79,48.89,47.79,48.8,1010700.0,0.0,1.0,47.521968530646,48.615799151774,47.521968530646,48.526303919136,1010700.0
2010-02-17,48.81,49.235,48.05,48.73,918900.0,0.0,1.0,48.536247833874,48.958864210219,47.780510313822,48.456696515974,918900.0
2010-02-18,48.61,49.31,48.32,49.26,1306900.0,0.0,1.0,48.337369539123,49.03344357075,48.048996011735,48.983723997062,1306900.0
2010-02-19,47.84,49.64,47.84,49.49,1660300.0,0.0,1.0,47.571688104334,49.361592757089,47.571688104334,49.212434036026,1660300.0
