Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,56.63,57.87,56.56,57.7153,5277400.0,0.0,1.0,49.547082644664,50.631991394079,49.485837795906,50.496640278325,5277400.0
2010-01-05,57.33,57.69,56.27,57.22,7882800.0,0.0,1.0,50.159531132237,50.474504640131,49.232109136769,50.063289227047,7882800.0
2010-01-06,56.94,57.39,56.5,56.79,6015100.0,0.0,1.0,49.818309832017,50.212026716886,49.433342211257,49.687070870395,6015100.0
2010-01-07,56.41,56.53,54.65,56.27,10371600.0,0.0,1.0,49.354598834284,49.459590003582,47.814728351243,49.232109136769,10371600.0
2010-01-08,56.07,56.83,55.64,56.77,6576000.0,0.0,1.0,49.057123854605,49.722067926827,48.680905497953,49.669572342178,6576000.0
2010-01-11,56.93,57.36,56.62,57.02,4062700.0,0.0,1.0,49.809560567909,50.185778924561,49.538333380555,49.888303944883,4062700.0
2010-01-12,57.14,57.42,54.82,56.03,11268300.0,0.0,1.0,49.993295114181,50.23827450921,47.963465841082,49.022126798172,11268300.0
2010-01-13,56.35,56.75,55.96,56.53,5056200.0,0.0,1.0,49.302103249634,49.652073813962,48.960881949415,49.459590003582,5056200.0
2010-01-14,56.35,56.53,55.91,56.16,4668900.0,0.0,1.0,49.302103249634,49.459590003582,48.917135628874,49.135867231579,4668900.0
2010-01-15,56.03,56.51,55.65,56.25,7240000.0,0.0,1.0,49.022126798172,49.442091475365,48.689654762061,49.214610608553,7240000.0
2010-01-19,56.41,57.75,56.24,57.55,8570100.0,0.0,1.0,49.354598834284,50.527000224781,49.205861344444,50.352014942617,8570100.0
2010-01-20,57.62,57.62,56.41,57.2,6625700.0,0.0,1.0,50.413259791374,50.413259791374,49.354598834284,50.04579069883,6625700.0
2010-01-21,57.43,57.56,56.31,56.63,5833700.0,0.0,1.0,50.247023773319,50.360764206725,49.267106193202,49.547082644664,5833700.0
2010-01-22,56.67,57.3,56.53,56.6,5967600.0,0.0,1.0,49.582079701096,50.133283339912,49.459590003582,49.520834852339,5967600.0
2010-01-25,56.72,56.79,55.55,55.71,6719400.0,0.0,1.0,49.625826021637,49.687070870395,48.602162120979,48.74215034671,6719400.0
2010-01-26,56.1962,56.87,55.7,56.58,14880300.0,0.0,1.0,49.167539567651,49.75706498326,48.733401082602,49.503336324123,14880300.0
2010-01-27,56.35,57.88,56.35,57.74,9695000.0,0.0,1.0,49.302103249634,50.640740658187,49.302103249634,50.518250960672,9695000.0
2010-01-28,57.87,58.78,57.56,58.08,11638200.0,0.0,1.0,50.631991394079,51.428174427924,50.360764206725,50.815725940351,11638200.0
2010-01-29,58.27,58.93,58.16,58.48,9465700.0,0.0,1.0,50.981961958406,51.559413389547,50.885720053216,51.165696504678,9465700.0
2010-02-01,58.52,58.84,58.37,58.72,7079100.0,0.0,1.0,51.200693561111,51.480670012573,51.069454599488,51.375678843275,7079100.0
2010-02-02,58.6,59.3,58.41,59.23,7660900.0,0.0,1.0,51.270687673977,51.88313616155,51.104451655921,51.821891312792,7660900.0
2010-02-03,58.9,59.42,58.86,59.07,7082600.0,0.0,1.0,51.533165597222,51.988127330848,51.498168540789,51.681903087061,7082600.0
2010-02-04,58.9,59.06,57.33,57.53,9534500.0,0.0,1.0,51.533165597222,51.673153822953,50.159531132237,50.334516414401,9534500.0
2010-02-05,57.54,58.03,56.64,57.68,8409900.0,0.0,1.0,50.343265678509,50.77197961981,49.555831908772,50.465755376023,8409900.0
2010-02-08,57.54,57.92,56.7,57.46,5947800.0,0.0,1.0,50.343265678509,50.67573771462,49.608327493421,50.273271565643,5947800.0
2010-02-09,58.24,58.4,56.7,57.21,18732200.0,0.0,1.0,50.955714166082,51.095702391813,49.608327493421,50.054539962939,18732200.0
2010-02-10,57.09,57.29,56.37,56.84,6019100.0,0.0,1.0,49.94954879364,50.124534075804,49.319601777851,49.730817190936,6019100.0
