Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,16.89,17.37,16.88,17.37,100800.0,0.0,1.0,16.724111514052584,17.199397098821397,16.714209731036565,17.199397098821397,100800.0
2010-01-05,17.4,17.4,17.04,17.07,81100.0,0.0,1.0,17.229102447869444,17.229102447869444,16.872638259292835,16.90234360834089,81100.0
2010-01-06,17.02,17.07,16.7525,16.92,70900.0,0.0,1.0,16.852834693260803,16.90234360834089,16.58796199758235,16.753816863100635,70900.0
2010-01-07,16.96,17.23,16.63,17.2,49900.0,0.0,1.0,16.7934239951647,17.06077213659716,16.466665155636143,17.031066787549108,49900.0
2010-01-08,17.09,17.42,17.09,17.34,42300.0,0.0,1.0,16.92214717437292,17.248906013901482,16.92214717437292,17.169691749773346,42300.0
2010-01-11,17.35,17.35,16.86,17.02,67300.0,0.0,1.0,17.17959353278936,17.17959353278936,16.69440616500453,16.852834693260803,67300.0
2010-01-12,16.85,17.0,16.62,16.77,37300.0,0.0,1.0,16.684504381988518,16.833031127228768,16.456763372620127,16.605290117860378,37300.0
2010-01-13,16.78,17.1,16.59,16.9,52700.0,0.0,1.0,16.615191900876397,16.93204895738894,16.427058023572076,16.7340132970686,52700.0
2010-01-14,16.79,16.8,16.39,16.6,55300.0,0.0,1.0,16.625093683892413,16.634995466908432,16.229022363251737,16.436959806588092,55300.0
2010-01-15,16.66,16.66,15.27,15.3,176200.0,0.0,1.0,16.496370504684194,16.496370504684194,15.12002266545784,15.149728014505893,176200.0
2010-01-19,15.43,15.49,15.1101,15.2,178500.0,0.0,1.0,15.278451193714112,15.337861891810213,14.96169315503173,15.050710184345721,178500.0
2010-01-20,15.07,15.14,14.37,14.57,157500.0,0.0,1.0,14.921987005137503,14.991299486249622,14.228862194016317,14.426897854336657,157500.0
2010-01-21,14.64,14.64,13.32,13.62,320800.0,0.0,1.0,14.496210335448776,14.496210335448776,13.189174977334542,13.486228467815048,320800.0
2010-01-22,14.5,15.25,14.2,14.29,347600.0,0.0,1.0,14.357585373224538,15.100219099425807,14.06053188274403,14.149647929888182,347600.0
2010-01-25,14.48,14.59,14.165,14.45,845200.0,0.0,1.0,14.337781807192505,14.44670142036869,14.02587564218797,14.308076458144454,845200.0
2010-01-26,14.44,14.55,14.33,14.4,131700.0,0.0,1.0,14.298174675128436,14.407094288304624,14.18925506195225,14.25856754306437,131700.0
2010-01-27,14.32,14.66,14.15,14.62,86300.0,0.0,1.0,14.179353278936233,14.51601390148081,14.011022967663946,14.47640676941674,86300.0
2010-01-28,14.61,14.68,14.26,14.42,104400.0,0.0,1.0,14.466504986400723,14.535817467512842,14.119942580840132,14.278371109096403,104400.0
2010-01-29,14.49,14.6,14.34,14.4,160100.0,0.0,1.0,14.347683590208522,14.456603203384708,14.199156844968268,14.25856754306437,160100.0
2010-02-01,14.42,14.63,14.1995,14.54,74700.0,0.0,1.0,14.278371109096403,14.486308552432758,14.06003679359323,14.397192505288604,74700.0
2010-02-02,14.51,14.6,14.38,14.5,85000.0,0.0,1.0,14.367487156240555,14.456603203384708,14.238763977032336,14.357585373224538,85000.0
2010-02-03,14.48,14.84,14.4,14.77,112700.0,0.0,1.0,14.337781807192505,14.694245995769114,14.25856754306437,14.624933514656995,112700.0
2010-02-04,14.58,14.8,14.01,14.35,166100.0,0.0,1.0,14.436799637352674,14.654638863705047,13.87239800543971,14.209058627984284,166100.0
2010-02-05,14.34,14.55,14.11,14.49,121500.0,0.0,1.0,14.199156844968268,14.407094288304624,13.971415835599878,14.347683590208522,121500.0
2010-02-08,14.5,14.57,14.29,14.37,134600.0,0.0,1.0,14.357585373224538,14.426897854336657,14.149647929888182,14.228862194016317,134600.0
2010-02-09,14.52,14.626,14.21,14.41,65100.0,0.0,1.0,14.377388939256571,14.482347839226351,14.070433665760048,14.268469326080385,65100.0
