Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,53.02,53.24,52.38,52.54,927900.0,0.0,1.0,50.528693965648,50.73835659621,49.918766313101,50.071248226238,927900.0
2010-01-05,52.59,52.59,51.62,51.87,1102500.0,0.0,1.0,50.118898824093,50.118898824093,49.194477225702,49.432730214978,1102500.0
2010-01-06,51.66,52.3,51.43,52.27,1099800.0,0.095,1.0,49.322077267443,49.933113455038,49.102486137526,49.904471133745,1099800.0
2010-01-07,51.39,52.24,51.11,52.07,1394200.0,0.0,1.0,49.064296375801,49.875828812451,48.796968043728,49.713522325121,1394200.0
2010-01-08,52.05,52.51,51.7,52.44,720400.0,0.0,1.0,49.694427444259,50.133609704093,49.360267029168,50.066777621074,720400.0
2010-01-11,52.66,53.07,52.3,52.66,507000.0,0.0,1.0,50.27682131056,50.668266368238,49.933113455038,50.27682131056,507000.0
2010-01-12,52.24,52.8,52.24,52.62,773500.0,0.0,1.0,49.875828812451,50.410485476597,49.875828812451,50.238631548836,773500.0
2010-01-13,52.59,52.71,51.86,52.43,575300.0,0.0,1.0,50.209989227542,50.324558512716,49.513026076066,50.057230180643,575300.0
2010-01-14,52.14,52.58,51.95,52.5,540700.0,0.0,1.0,49.780354408139,50.200441787111,49.598953039947,50.124062263662,540700.0
2010-01-15,52.4,52.45,51.48,51.71,403900.0,0.0,1.0,50.02858785935,50.076325061506,49.150223339682,49.369814469599,403900.0
2010-01-19,53.33,54.18,53.22,53.84,1100800.0,0.0,1.0,50.916499819449,51.728032256099,50.811477974706,51.403419281439,1100800.0
2010-01-20,53.28,53.94,52.42,53.3,819600.0,0.0,1.0,50.868762617293,51.498893685751,50.047682740212,50.887857498155,819600.0
2010-01-21,53.03,53.32,52.24,52.26,566200.0,0.0,1.0,50.630076606514,50.906952379018,49.875828812451,49.894923693313,566200.0
2010-01-22,51.9,52.23,51.05,51.11,761200.0,0.0,1.0,49.551215837791,49.86628137202,48.739683401141,48.796968043728,761200.0
2010-01-25,51.57,51.84,51.0,51.26,446300.0,0.0,1.0,49.236150303562,49.493931195204,48.691946198985,48.940179650196,446300.0
