Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,90.055,91.79,90.055,91.67,456200.0,0.0,1.0,80.323648868829,81.871164617953,80.323648868829,81.764131828388,456200.0
2010-01-05,91.28,91.83,90.08,90.43,435000.0,0.0,1.0,81.416275262303,81.906842214475,80.345947366655,80.658126336219,435000.0
2010-01-06,93.43,93.43,92.09,92.68,676600.0,0.0,1.0,83.333946075339,83.333946075339,82.138746591865,82.664991140559,676600.0
2010-01-07,92.68,92.68,90.72,91.85,488800.0,0.0,1.0,82.664991140559,82.664991140559,80.916788911,81.924681012736,488800.0
2010-01-08,91.74,92.51,89.87,90.33,655500.0,0.0,1.0,81.826567622301,82.513361355342,80.158639984916,80.568932344915,655500.0
2010-01-11,90.68,90.95,88.66,88.93,734800.0,0.0,1.0,80.881111314479,81.121935090999,79.079392690138,79.320216466658,734800.0
2010-01-12,88.33,89.03,88.13,88.63,578200.0,0.0,1.0,78.785052518834,79.409410457962,78.606664536226,79.052634492746,578200.0
2010-01-13,89.14,89.23,87.39,88.7,612000.0,0.0,1.0,79.507523848397,79.58779844057,77.946629000577,79.115070286659,612000.0
2010-01-14,88.61,88.81,88.01,88.32,245700.0,0.0,1.0,79.034795694486,79.213183677094,78.499631746662,78.776133119704,245700.0
2010-01-15,88.45,88.45,86.22,86.45,542000.0,0.0,1.0,78.892085308399,78.892085308399,76.90305930232,77.108205482319,542000.0
2010-01-19,86.33,88.16,86.16,88.16,456300.0,0.0,1.0,77.001172692754,78.633422733618,76.849542907537,78.633422733618,456300.0
2010-01-20,87.25,87.5,85.91,87.34,463800.0,0.0,1.0,77.821757412751,78.044742391011,76.626557929277,77.902032004925,463800.0
2010-01-21,87.51,87.71,83.76,84.66,803800.0,0.0,1.0,78.053661790141,78.232049772749,74.708887116241,75.511633037977,803800.0
2010-01-22,84.64,85.39,81.96,82.07,707600.0,0.0,1.0,75.493794239716,76.162749174496,73.103395272769,73.201508663203,707600.0
2010-01-25,82.88,83.31,81.85,81.95,832200.0,0.0,1.0,73.923979992766,74.307514155373,73.005281882334,73.094475873638,832200.0
2010-01-26,81.65,82.61,80.63,81.4,629800.0,0.0,1.0,72.826893899726,73.683156216245,71.917115188425,72.603908921466,629800.0
2010-01-27,81.22,81.22,79.16,80.79,1171300.0,0.0,1.0,72.443359737119,72.443359737119,70.605963516256,72.059825574512,1171300.0
2010-01-28,80.93,81.1,78.13,79.78,691600.0,0.0,1.0,72.184697162337,72.336326947554,69.687265405825,71.158966262341,691600.0
2010-01-29,80.12,81.35,78.95,79.18,652400.0,0.0,1.0,71.462225832775,72.559311925814,70.418656134518,70.623802314517,652400.0
2010-02-01,79.66,80.96,79.35,80.96,573800.0,0.0,1.0,71.051933472776,72.211455359729,70.775432099734,72.211455359729,573800.0
2010-02-02,81.18,82.45,80.95,82.1,425000.0,0.0,1.0,72.407682140597,73.540445830158,72.202535960598,73.228266860594,425000.0
2010-02-03,81.77,82.58,80.73,80.97,342400.0,0.0,1.0,72.933926689291,73.656398018854,72.006309179729,72.220374758859,342400.0
2010-02-04,80.03,80.03,78.43,78.5,505800.0,0.0,1.0,71.381951240601,71.381951240601,69.954847379737,70.01728317365,505800.0
2010-02-05,78.32,78.85,76.26,78.62,531700.0,0.0,1.0,69.856733989303,70.329462143214,68.01933776844,70.124315963215,531700.0
2010-02-08,78.49,80.09,77.39,79.61,710800.0,0.0,1.0,70.00836377452,71.435467635384,69.027229870175,71.007336477124,710800.0
2010-02-09,76.98,77.93,74.66,75.95,2723700.0,0.0,1.0,68.661534505829,69.508877423217,66.592233907576,67.742836395398,2723700.0
2010-02-10,75.94,77.98,74.0,77.41,1366800.0,0.0,1.0,67.733916996267,69.553474418869,66.003553564969,69.045068668436,1366800.0
