Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,81.84,81.9,80.18,81.56,899700.0,0.0,1.0,74.118341372012,74.172680331962,72.614963480057,73.864759558911,899700.0
2010-01-05,81.37,84.99,80.83,84.76,2044900.0,0.0,1.0,73.692686185736,76.971136769395,73.203635546184,76.762837422919,2044900.0
2010-01-06,84.74,85.23,83.78,84.12,873000.0,0.0,1.0,76.744724436269,77.188492609195,75.875301077067,76.183221850118,873000.0
2010-01-07,84.15,86.49,84.12,85.74,1106900.0,0.0,1.0,76.210391330093,78.329610768149,76.183221850118,77.650373768772,1106900.0
2010-01-08,85.3,86.49,84.717,86.37,1202100.0,0.0,1.0,77.251888062471,78.329610768149,76.723894501622,78.220932848248,1202100.0
2010-01-11,86.48,86.97,84.99,85.56,1094600.0,0.0,1.0,78.320554274824,78.76432244775,76.971136769395,77.487356888921,1094600.0
2010-01-12,84.98,85.66,83.2,83.82,867100.0,0.0,1.0,76.96208027607,77.577921822172,75.350024464215,75.911527050367,867100.0
2010-01-13,84.25,85.97,83.76,85.7,827200.0,0.0,1.0,76.300956263343,77.858673115247,75.857188090417,77.614147795472,827200.0
2010-01-14,85.16,85.64,84.66,85.11,496900.0,0.0,1.0,77.12509715592,77.559808835522,76.672272489669,77.079814689295,496900.0
2010-01-15,84.51,85.53,82.88,83.83,977500.0,0.0,1.0,76.536425089794,77.460187408946,75.060216677814,75.920583543692,977500.0
2010-01-19,83.9,84.94,83.8225,84.77,596000.0,0.0,1.0,75.983978996967,76.92585430277,75.913791173698,76.771893916244,596000.0
2010-01-20,84.12,86.51,83.76,86.4,1948000.0,0.0,1.0,76.183221850118,78.347723754799,75.857188090417,78.248102328224,1948000.0
2010-01-21,86.24,86.95,84.1,84.48,1307100.0,0.0,1.0,78.103198435023,78.7462094611,76.165108863468,76.509255609819,1307100.0
2010-01-22,84.6,84.99,81.88,82.04,1015500.0,0.0,1.0,76.617933529719,76.971136769395,74.154567345312,74.299471238512,1015500.0
2010-01-25,82.78,83.42,82.02,82.77,819500.0,0.0,1.0,74.969651744564,75.549267317366,74.281358251862,74.960595251239,819500.0
2010-01-26,82.47,83.61,82.05,82.57,666700.0,0.0,1.0,74.688900451488,75.721340690541,74.308527731837,74.779465384739,666700.0
2010-01-27,82.41,83.3,81.76,83.01,575200.0,0.0,1.0,74.634561491538,75.440589397466,74.045889425412,75.17795109104,575200.0
2010-01-28,83.21,83.51,81.74,81.92,874400.0,0.0,1.0,75.35908095754,75.630775757291,74.027776438761,74.190793318612,874400.0
2010-01-29,82.12,84.38,81.73,82.0,1681900.0,0.0,1.0,74.371923185112,76.418690676568,74.018719945436,74.263245265212,1681900.0
2010-02-01,82.8,83.6699,82.63,83.14,792600.0,0.0,1.0,74.987764731214,75.775589085558,74.833804344689,75.295685504265,792600.0
2010-02-02,83.51,86.28,83.03,85.67,1426600.0,0.0,1.0,75.630775757291,78.139424408323,75.19606407769,77.586978315497,1426600.0
2010-02-03,79.45,81.21,76.9,78.51,7881700.0,0.0,1.0,71.953839467331,73.547782292535,69.644433669449,71.102529094778,7881700.0
2010-02-04,77.65,78.51,76.88,77.14,2692400.0,0.0,1.0,70.323670668826,71.102529094778,69.626320682799,69.86178950925,2692400.0
2010-02-05,77.38,77.57,75.06,76.65,3109400.0,0.0,1.0,70.07914534905,70.251218722226,67.978038897644,69.418021336323,3109400.0
2010-02-08,76.5,78.97,76.1406,77.63,1848500.0,0.0,1.0,69.282173936448,71.519127787729,68.956683566346,70.305557682176,1848500.0
2010-02-09,78.29,79.44,78.13,78.59,1514300.0,0.0,1.0,70.903286241628,71.944782974006,70.758382348427,71.174981041378,1514300.0
2010-02-10,78.59,79.4,77.64,77.99,1132600.0,0.0,1.0,71.174981041378,71.908557000705,70.314614175501,70.631591441877,1132600.0
2010-02-11,77.79,79.34,77.77,79.03,1194100.0,0.0,1.0,70.450461575376,71.854218040755,70.432348588726,71.573466747679,1194100.0
2010-02-12,78.05,78.78,77.75,78.69,908400.0,0.0,1.0,70.685930401827,71.347054414554,70.414235602076,71.265545974629,908400.0
2010-02-16,79.03,79.77,78.0,79.72,1097400.0,0.0,1.0,71.573466747679,72.243647253731,70.640647935202,72.198364787106,1097400.0
2010-02-17,79.74,80.72,79.74,80.3,885700.0,0.0,1.0,72.216477773756,73.104014119609,72.216477773756,72.723641399958,885700.0
2010-02-18,79.76,80.66,79.56,80.57,562500.0,0.0,1.0,72.234590760406,73.049675159659,72.053460893906,72.968166719733,562500.0
2010-02-19,80.48,81.18,80.0,80.6,1147000.0,0.0,1.0,72.886658279808,73.52061281256,72.451946600207,72.995336199709,1147000.0
2010-02-22,80.75,81.7,80.28,81.31,1112600.0,0.0,1.0,73.131183599584,73.991550465461,72.705528413308,73.638347225785,1112600.0
2010-02-23,80.96,81.31,79.89,80.28,1175000.0,0.0,1.0,73.321369959409,73.638347225785,72.352325173632,72.705528413308,1175000.0
2010-02-24,80.55,80.67,79.8701,80.15,1887400.0,0.0,1.0,72.950053733083,73.058731652984,72.334302751915,72.587794000082,1887400.0
2010-02-25,79.58,79.89,78.73,79.64,1833800.0,0.0,1.0,72.071573880556,72.352325173632,71.301771947929,72.125912840506,1833800.0
2010-02-26,79.7,80.92,79.3,79.93,1103000.0,0.0,1.0,72.180251800456,73.285143986109,71.817992067455,72.388551146932,1103000.0
2010-03-01,79.23,81.05,79.16,80.76,740500.0,0.0,1.0,71.75459661418,73.402878399335,71.691201160905,73.140240092909,740500.0
2010-03-02,81.12,81.73,80.41,80.63,1398800.0,0.0,1.0,73.46627385261,74.018719945436,72.823262826533,73.022505679684,1398800.0
2010-03-03,80.64,80.94,80.0201,80.35,834100.0,0.0,1.0,73.031562173009,73.303256972759,72.47015015179,72.768923866583,834100.0
2010-03-04,80.8,81.91,80.68,80.99,1528200.0,0.0,1.0,73.176466066209,74.181736825287,73.067788146309,73.348539439385,1528200.0
2010-03-05,81.43,82.76,81.09,82.63,984500.0,0.0,1.0,73.747025145686,74.951538757914,73.439104372635,74.833804344689,984500.0
2010-03-08,82.81,83.74,82.45,82.78,662900.0,0.0,1.0,74.996821224539,75.839075103767,74.670787464838,74.969651744564,662900.0
2010-03-09,82.4,83.45,82.19,82.93,704100.0,0.0,1.0,74.625504998213,75.576436797341,74.435318638388,75.10549914444,704100.0
2010-03-10,82.69,83.07,81.89,82.35,1066800.0,0.0,1.0,74.888143304639,75.23229005099,74.163623838637,74.580222531588,1066800.0
2010-03-11,81.75,82.76,81.39,82.67,869900.0,0.0,1.0,74.036832932086,74.951538757914,73.710799172386,74.870030317989,869900.0
2010-03-12,83.09,83.17,81.94,82.16,721500.0,0.0,1.0,75.25040303764,75.32285498424,74.208906305262,74.408149158413,721500.0
2010-03-15,82.0,82.05,79.92,81.12,1813500.0,0.0,1.0,74.263245265212,74.308527731837,72.379494653607,73.46627385261,1813500.0
2010-03-16,81.11,81.5,80.69,81.37,671800.0,0.0,1.0,73.457217359285,73.810420598961,73.076844639634,73.692686185736,671800.0
2010-03-17,81.42,82.4695,81.27,81.99,608900.0,0.0,1.0,73.737968652361,74.688447626822,73.602121252485,74.254188771887,608900.0
2010-03-18,81.91,83.48,81.63,83.32,1050900.0,0.0,1.0,74.181736825287,75.603606277316,73.928155012186,75.458702384116,1050900.0
2010-03-19,83.43,83.95,82.43,82.86,1056700.0,0.0,1.0,75.558323810691,76.029261463592,74.652674478188,75.042103691164,1056700.0
2010-03-22,82.05,84.28,81.8609,83.86,676100.0,0.0,1.0,74.308527731837,76.328125743318,74.137269443061,75.947753023667,676100.0
2010-03-23,84.33,85.48,84.19,84.9,951500.0,0.0,1.0,76.373408209943,77.414904942321,76.246617303393,76.88962832947,951500.0
2010-03-24,84.7,85.15,84.11,84.72,717900.0,0.0,1.0,76.708498462969,77.116040662595,76.174165356793,76.726611449619,717900.0
2010-03-25,85.28,85.83,84.57,84.65,671600.0,0.0,1.0,77.233775075821,77.731882208697,76.590764049744,76.663215996344,671600.0
2010-03-26,84.64,86.7,84.64,86.07,972700.0,0.0,1.0,76.654159503019,78.519797127974,76.654159503019,77.949238048498,972700.0
2010-03-29,86.5,86.67,84.88,85.69,680200.0,0.0,1.0,78.338667261474,78.492627647999,76.87151534282,77.605091302147,680200.0
2010-03-30,85.67,86.38,85.22,85.77,443500.0,0.1,1.0,77.677437658292,78.321198376599,77.269420301618,77.768108181997,443500.0
2010-03-31,85.35,85.84,84.74,85.04,396500.0,0.0,1.0,77.387291982435,77.831577548591,76.834201787833,77.106213358949,396500.0
2010-04-01,85.6,86.83,85.59,86.53,1655900.0,0.0,1.0,77.613968291698,78.729215733273,77.604901239328,78.457204162157,1655900.0
2010-04-05,86.86,88.38,86.66,88.14,624200.0,0.0,1.0,78.756416890384,80.134608850704,78.575075842974,79.916999593812,624200.0
2010-04-06,87.94,88.22,87.42,88.09,519900.0,0.0,1.0,79.735658546401,79.989536012776,79.264171823134,79.871664331959,519900.0
2010-04-07,88.54,89.8435,88.34,88.86,1105400.0,0.0,1.0,80.279681688633,81.461571965131,80.098340641222,80.56982736449,1105400.0
2010-04-08,88.49,89.21,87.62,88.84,465300.0,0.0,1.0,80.23434642678,80.887174197458,79.445512870544,80.551693259748,465300.0
2010-04-09,89.02,89.76,88.4,89.73,430700.0,0.0,1.0,80.714900202418,81.385862077837,80.152742955445,81.358660920725,430700.0
2010-04-12,89.75,89.943,88.91,89.47,429200.0,0.0,1.0,81.376795025466,81.551789136217,80.615162626342,81.122917559092,429200.0
2010-04-13,89.36,90.89,88.61,90.39,758200.0,0.0,1.0,81.023179983016,82.410438995706,80.343151055226,81.95708637718,758200.0
2010-04-14,90.63,91.36,90.08,91.18,1186800.0,0.0,1.0,82.174695634073,82.836590457121,81.676007753694,82.673383514451,1186800.0
2010-04-15,91.28,91.28,89.97,90.62,740200.0,0.0,1.0,82.764054038157,82.764054038157,81.576270177618,82.165628581702,740200.0
2010-04-16,90.44,90.95,89.29,90.01,1225100.0,0.0,1.0,82.002421639033,82.464841309929,80.959710616422,81.6125383871,1225100.0
2010-04-19,89.62,90.88,88.696,90.76,982100.0,0.0,1.0,81.258923344649,82.401371943336,80.421127705613,82.292567314889,982100.0
2010-04-20,91.17,91.8,90.92,91.36,867800.0,0.0,1.0,82.664316462081,83.235540761424,82.437640152818,82.836590457121,867800.0
2010-04-21,91.3,93.08,91.14,92.9,795800.0,0.0,1.0,82.782188142898,84.396123464851,82.637115304969,84.232916522182,795800.0
2010-04-22,91.84,95.45,91.81,94.94,927600.0,0.0,1.0,83.271808970906,86.545014876666,83.244607813795,86.082595205769,927600.0
2010-04-23,94.8,95.5496,94.0,95.0,592300.0,0.0,1.0,85.955656472582,86.635322718276,85.23029228294,86.136997519992,592300.0
2010-04-26,94.7,95.59,94.3,94.49,367700.0,0.0,1.0,85.864985948876,86.671953609853,85.502303854055,85.674577849095,367700.0
2010-04-27,94.22,94.679,91.65,92.02,752500.0,0.0,1.0,85.429767435091,85.845945138898,83.099534975866,83.435015913576,752500.0
2010-04-28,92.62,93.415,91.89,92.35,554000.0,0.0,1.0,83.979039055807,84.699869719264,83.317144232759,83.734228641803,554000.0
2010-04-29,92.82,94.13,92.82,93.85,418900.0,0.0,1.0,84.160380103218,85.348163963756,84.160380103218,85.094286497382,418900.0
2010-04-30,93.98,94.88,89.83,89.9,1040800.0,0.0,1.0,85.212158178199,86.028192891546,81.44933144443,81.512800811024,1040800.0
2010-05-03,90.7,93.38,89.9,92.37,714500.0,0.0,1.0,82.238165000666,84.668135035967,81.512800811024,83.752362746544,714500.0
2010-05-04,91.34,91.81,90.21,90.65,1225100.0,0.0,1.0,82.81845635238,83.244607813795,81.79387943451,82.192829738814,1225100.0
2010-05-05,89.52,91.66,88.46,89.41,1179000.0,0.0,1.0,81.168252820944,83.108602028237,80.207145269668,81.068515244868,1179000.0
2010-05-06,88.8,89.33,80.34,85.28,1865900.0,0.0,1.0,80.515425050266,80.995978825904,72.844698744802,77.323822615841,1865900.0
2010-05-07,84.46,86.2,80.83,82.74,1892200.0,0.0,1.0,76.580324321458,78.15799143393,73.288984310958,75.020791313728,1892200.0
2010-05-10,86.41,89.83,86.41,89.59,1198800.0,0.0,1.0,78.348399533711,81.44933144443,78.348399533711,81.231722187538,1198800.0
2010-05-11,88.1,90.31,88.1,89.03,1543800.0,0.0,1.0,79.88073138433,81.884549958216,79.88073138433,80.723967254788,1543800.0
