Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,59.310001,60.139999,59.310001,60.02,782400.0,0.0,1.0,56.28484125348,57.072504461759,56.28484125348,56.958626118281,782400.0
2010-01-05,61.32,61.98,60.650002,61.919998,1718100.0,0.0,1.0,58.192318453398,58.818654561997,57.556494301749,58.761713017772,1718100.0
2010-01-06,62.060001,62.119999,61.470001,61.900002,1277300.0,0.0,1.0,58.894575039306,58.951512787554,58.334668517983,58.74273693167,1277300.0
2010-01-07,62.849998,63.700001,62.16,63.32,1683500.0,0.0,1.0,59.644277534433,60.450925369762,58.989473500705,60.090306661272,1683500.0
2010-01-08,61.810001,62.84,61.099998,61.990002,2149500.0,0.0,1.0,58.657326513322,59.634789491382,57.983537852544,58.828146401024,2149500.0
2010-01-11,62.400002,63.810001,62.200001,63.360001,1426000.0,0.0,1.0,59.217233983638,60.555314721195,59.027434213857,60.128267374423,1426000.0
2010-01-12,63.200001,63.560001,61.73,62.139999,1476200.0,0.0,1.0,59.976428317794,60.318066195211,58.581406036012,58.970492669632,1476200.0
2010-01-13,62.259998,62.790001,61.73,62.549999,766400.0,0.0,1.0,59.084371013111,59.58734073518,58.581406036012,59.359580252246,766400.0
2010-01-14,62.400002,62.869999,62.150002,62.73,755300.0,0.0,1.0,59.217233983638,59.663258365506,58.979985457654,59.530400139949,755300.0
2010-01-15,62.490002,62.689999,61.450001,61.75,1431500.0,0.0,1.0,59.302643452993,59.492439426798,58.315688635904,58.600385918091,1431500.0
2010-01-19,61.939999,63.740002,61.900002,63.709999,1656600.0,0.0,1.0,58.780693848845,60.488886082913,58.74273693167,60.460413412813,1656600.0
2010-01-20,63.700001,64.769997,62.040001,62.529999,1544600.0,0.0,1.0,60.450925369762,61.466345264998,58.875595157227,59.340600370168,1544600.0
2010-01-21,62.529999,63.0,61.189999,61.349998,1038000.0,0.0,1.0,59.340600370168,59.786628548012,58.068948270893,58.220786378528,1038000.0
2010-01-22,62.099998,63.009998,60.560001,60.59,1666600.0,0.0,1.0,58.932531956481,59.796116591063,57.471083883401,57.499552757525,1666600.0
2010-01-25,61.220001,62.150002,60.529999,60.84,1886100.0,0.0,1.0,58.097419991999,58.979985457654,57.442612162294,57.736801283509,1886100.0
2010-01-26,60.68,61.16,60.419998,60.66,1369400.0,0.0,1.0,57.584962226879,58.040479396769,57.338221861867,57.5659823448,1369400.0
2010-01-27,60.470001,60.470001,58.889999,59.880001,1655100.0,0.0,1.0,57.385674414046,57.385674414046,55.886261831838,56.825767892724,1655100.0
2010-01-28,58.25,59.279999,56.529999,56.849998,3494800.0,0.0,1.0,55.278906554313,56.256369532373,53.646635746548,53.950312910813,3494800.0
2010-01-29,56.939999,56.970001,55.349998,56.32,3514500.0,0.0,1.0,54.035723329162,54.064195050268,52.526821754908,53.447347933715,3514500.0
2010-02-01,56.459999,57.09,55.57,57.029999,2072500.0,0.0,1.0,53.580206159272,54.178073393746,52.735602355762,54.121132798516,2072500.0
2010-02-02,57.110001,58.52,56.950001,58.299999,2173500.0,0.0,1.0,54.197054224819,55.535134962376,54.045215168189,55.326355310516,2173500.0
2010-02-03,58.169998,58.169998,57.060001,57.130001,1272100.0,0.0,1.0,55.20298512801,55.20298512801,54.149604519622,54.216034106898,1272100.0
2010-02-04,56.59,56.880001,55.57,55.619999,1619000.0,0.0,1.0,53.703576341778,53.978785580914,52.735602355762,52.783051111965,1619000.0
2010-02-05,55.5,55.59,54.720001,55.43,1726900.0,0.0,1.0,52.669172768487,52.754582237841,51.92895831641,52.602743181211,1726900.0
2010-02-08,55.209999,56.310001,55.209999,55.419998,1338200.0,0.0,1.0,52.393963529351,53.43785894167,52.393963529351,52.593251342184,1338200.0
2010-02-09,55.889999,56.529999,55.57,56.080002,1519000.0,0.0,1.0,53.039279520028,53.646635746548,52.735602355762,53.219591246758,1519000.0
2010-02-10,56.009998,57.220001,55.900002,56.68,2530800.0,0.0,1.0,53.153157863506,54.301443576252,53.04877230805,53.788985811132,2530800.0
2010-02-11,56.419998,57.939999,56.419998,57.599998,2396300.0,0.0,1.0,53.54224544612,54.984717433098,53.54224544612,54.662058488766,2396300.0
2010-02-12,57.049999,57.43,56.560001,57.240002,1156600.0,0.0,1.0,54.140112680595,54.500731389085,53.675107467654,54.320424407325,1156600.0
