Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,48.9,49.18,48.19,48.45,5625400.0,0.0,1.0,43.631287872494,43.881119377694,42.997786555736,43.229772953422,5625400.0
2010-01-05,48.48,49.13,47.77,48.58,7190500.0,0.0,1.0,43.256540614693,43.836506608908,42.623039297935,43.345766152265,7190500.0
2010-01-06,49.17,50.09,49.12,49.61,8018700.0,0.0,1.0,43.872196823937,44.693071769595,43.827584055151,44.264789189252,8018700.0
2010-01-07,49.51,49.51,48.69,49.29,7620300.0,0.0,1.0,44.17556365168,44.17556365168,43.443914243593,43.979267469023,7620300.0
2010-01-08,49.51,49.79,48.56,49.62,5953700.0,0.0,1.0,44.17556365168,44.425395156881,43.32792104475,44.273711743009,5953700.0
2010-01-11,50.99,51.25,49.9199,50.18,6421400.0,0.0,1.0,45.496101607739,45.728088005425,44.541299130186,44.77337475341,6421400.0
2010-01-12,49.65,49.82,47.93,48.52,8458000.0,0.0,1.0,44.30047940428,44.452162818152,42.765800158049,43.292230829722,8458000.0
2010-01-13,48.79,48.99,47.72,48.75,5554900.0,0.0,1.0,43.533139781165,43.711590856308,42.578426529149,43.497449566136,5554900.0
2010-01-14,48.8,48.94,47.8621,48.42,5055000.0,0.0,1.0,43.542062334922,43.666978087522,42.705216018038,43.20300529215,5055000.0
2010-01-15,47.94,48.07,47.14,47.61,9045000.0,0.0,1.0,42.774722711807,42.89071591065,42.060918411234,42.48027843782,9045000.0
2010-01-19,47.54,48.49,47.48,48.44,6408300.0,0.0,1.0,42.41782056152,43.26546316845,42.364285238977,43.220850399664,6408300.0
2010-01-20,47.14,47.33,45.22,46.41,12139900.0,0.0,1.0,42.060918411234,42.23044693262,40.34778808986,41.409571986962,12139900.0
2010-01-21,46.04,46.2,44.35,44.44,15469500.0,0.0,1.0,41.079437497947,41.222198358061,39.571525912988,39.651828896802,15469500.0
2010-01-22,44.06,45.69,43.86,44.43,13058700.0,0.0,1.0,39.31277185403,40.767148116446,39.134320778887,39.642906343045,13058700.0
2010-01-25,45.06,45.06,44.02,44.13,8405600.0,0.0,1.0,40.205027229746,40.205027229746,39.277081639001,39.37522973033,8405600.0
