Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,42.74,43.06,42.51,42.86,268000.0,0.0,1.0,36.864713557653,37.140724515502,36.666330681699,36.968217666846,268000.0
2010-01-05,42.63,43.01,42.44,42.84,392700.0,0.0,1.0,36.769834790893,37.097597803338,36.60595328467,36.950966981981,392700.0
2010-01-06,42.84,43.17,42.62,43.08,658400.0,0.0,1.0,36.950966981981,37.235603282262,36.76120944846,37.157975200367,658400.0
2010-01-07,42.86,43.8,42.86,43.8,405200.0,0.0,1.0,36.968217666846,37.778999855526,36.968217666846,37.778999855526,405200.0
2010-01-08,43.58,44.78,43.49,44.71,384600.0,0.0,1.0,37.589242322006,38.624283413938,37.511614240111,38.563906016908,384600.0
2010-01-11,44.84,44.96,44.54,44.9,521100.0,0.0,1.0,38.676035468534,38.779539577728,38.417275195551,38.727787523131,521100.0
2010-01-12,44.46,44.61,43.73,43.96,462300.0,0.0,1.0,38.348272456089,38.477652592581,37.718622458497,37.917005334451,462300.0
2010-01-13,44.0,44.3,43.78,44.24,244800.0,0.0,1.0,37.951506704182,38.210266977165,37.761749170661,38.158514922568,244800.0
2010-01-14,44.06,44.4099,43.93,44.1,267000.0,0.0,1.0,38.003258758778,38.305059490501,37.891129307152,38.037760128509,267000.0
2010-01-15,43.94,44.21,43.17,43.4,407800.0,0.0,1.0,37.899754649585,38.13263889527,37.235603282262,37.433986158216,407800.0
2010-01-19,43.34,44.01,43.34,44.01,310300.0,0.0,1.0,37.382234103619,37.960132046615,37.382234103619,37.960132046615,310300.0
2010-01-20,43.48,43.78,42.98,43.49,277600.0,0.0,1.0,37.502988897678,37.761749170661,37.071721776039,37.511614240111,277600.0
2010-01-21,43.39,43.75,42.92,43.39,686700.0,0.0,1.0,37.425360815783,37.735873143363,37.019969721443,37.425360815783,686700.0
2010-01-22,43.42,43.765,43.06,43.21,558100.0,0.0,1.0,37.451236843081,37.748811157012,37.140724515502,37.270104651993,558100.0
2010-01-25,43.61,43.69,42.8,43.07,409800.0,0.0,1.0,37.615118349304,37.684121088766,36.91646561225,37.149349857934,409800.0
2010-01-26,43.06,43.26,42.66,42.67,404400.0,0.0,1.0,37.140724515502,37.313231364157,36.795710818191,36.804336160624,404400.0
2010-01-27,42.44,42.64,41.36,42.2,432500.0,0.0,1.0,36.60595328467,36.778460133325,35.674416301931,36.398945066283,432500.0
2010-01-28,42.14,42.2,40.9,41.26,340600.0,0.0,1.0,36.347193011687,36.398945066283,35.277650550024,35.588162877603,340600.0
2010-01-29,41.34,41.82,40.78,40.88,335200.0,0.0,1.0,35.657165617065,36.071182053838,35.17414644083,35.260399865158,335200.0
2010-02-01,41.11,41.7,41.07,41.69,209400.0,0.0,1.0,35.458782741112,35.967677944645,35.424281371381,35.959052602212,209400.0
