Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,39.245,39.245,38.1,38.5,1278200.0,0.0,1.0,39.245,39.245,38.1,38.5,1278200.0
2010-01-05,38.35,38.57,38.07,38.56,1134100.0,0.0,1.0,38.35,38.57,38.07,38.56,1134100.0
2010-01-06,38.44,38.75,38.18,38.39,1105000.0,0.0,1.0,38.44,38.75,38.18,38.39,1105000.0
2010-01-07,38.22,38.58,38.15,38.27,695300.0,0.0,1.0,38.22,38.58,38.15,38.27,695300.0
2010-01-08,38.11,38.31,37.89,37.93,875000.0,0.0,1.0,38.11,38.31,37.89,37.93,875000.0
2010-01-11,37.93,38.17,37.55,38.13,778200.0,0.0,1.0,37.93,38.17,37.55,38.13,778200.0
2010-01-12,38.9,39.46,38.67,38.85,1660700.0,0.0,1.0,38.9,39.46,38.67,38.85,1660700.0
2010-01-13,38.95,39.21,38.75,38.98,1386200.0,0.0,1.0,38.95,39.21,38.75,38.98,1386200.0
2010-01-14,38.77,38.98,38.46,38.79,684800.0,0.0,1.0,38.77,38.98,38.46,38.79,684800.0
2010-01-15,38.45,39.15,38.02,38.21,1359300.0,0.0,1.0,38.45,39.15,38.02,38.21,1359300.0
2010-01-19,38.21,38.71,38.0,38.61,924200.0,0.0,1.0,38.21,38.71,38.0,38.61,924200.0
2010-01-20,38.25,38.36,37.7,37.945,989700.0,0.0,1.0,38.25,38.36,37.7,37.945,989700.0
2010-01-21,37.85,38.43,37.57,37.84,1404700.0,0.0,1.0,37.85,38.43,37.57,37.84,1404700.0
2010-01-22,37.81,38.77,37.66,37.86,1383500.0,0.0,1.0,37.81,38.77,37.66,37.86,1383500.0
2010-01-25,38.72,38.87,38.35,38.58,1751400.0,0.0,1.0,38.72,38.87,38.35,38.58,1751400.0
2010-01-26,38.4,38.69,37.92,38.46,1388500.0,0.0,1.0,38.4,38.69,37.92,38.46,1388500.0
2010-01-27,38.17,38.42,37.69,38.27,1523600.0,0.0,1.0,38.17,38.42,37.69,38.27,1523600.0
2010-01-28,38.48,38.48,37.47,37.73,1701000.0,0.0,1.0,38.48,38.48,37.47,37.73,1701000.0
2010-01-29,38.39,38.49,37.775,37.8,1804600.0,0.0,1.0,38.39,38.49,37.775,37.8,1804600.0
2010-02-01,38.05,38.31,37.76,38.24,1291200.0,0.0,1.0,38.05,38.31,37.76,38.24,1291200.0
2010-02-02,38.15,38.95,38.1,38.85,1478100.0,0.0,1.0,38.15,38.95,38.1,38.85,1478100.0
2010-02-03,38.65,39.02,38.49,38.93,1264200.0,0.0,1.0,38.65,39.02,38.49,38.93,1264200.0
2010-02-04,38.61,38.82,38.14,38.28,1850100.0,0.0,1.0,38.61,38.82,38.14,38.28,1850100.0
2010-02-05,38.22,38.68,37.92,38.47,1969900.0,0.0,1.0,38.22,38.68,37.92,38.47,1969900.0
2010-02-08,38.43,38.83,38.18,38.19,988400.0,0.0,1.0,38.43,38.83,38.18,38.19,988400.0
2010-02-09,38.57,39.06,38.28,38.88,1105800.0,0.0,1.0,38.57,39.06,38.28,38.88,1105800.0
2010-02-10,38.9,39.17,38.58,39.02,1568600.0,0.0,1.0,38.9,39.17,38.58,39.02,1568600.0
2010-02-11,39.35,39.62,38.65,39.52,1713000.0,0.0,1.0,39.35,39.62,38.65,39.52,1713000.0
2010-02-12,39.24,39.87,39.13,39.8,1368600.0,0.0,1.0,39.24,39.87,39.13,39.8,1368600.0
2010-02-16,39.9,40.16,39.61,39.85,1921400.0,0.0,1.0,39.9,40.16,39.61,39.85,1921400.0
