Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,66.39,67.2,66.12,67.11,5771300.0,0.0,1.0,56.988730364639,57.684028927606,56.756964176983,57.60677353172,5771300.0
2010-01-05,66.99,67.62,66.73,67.3,7365300.0,0.0,1.0,57.503766337207,58.044554108403,57.280584082427,57.769868256367,7365300.0
2010-01-06,67.17,68.94,67.03,68.8,9950000.0,0.0,1.0,57.658277128977,59.177633248053,57.538102068711,59.057458187787,9950000.0
2010-01-07,68.49,69.81,68.21,69.51,7691900.0,0.0,1.0,58.791356268627,59.924435408276,58.551006148095,59.666917421992,7691900.0
2010-01-08,69.19,72.0,69.09,70.65,13487200.0,0.0,1.0,59.392231569956,61.804316708149,59.306392241195,60.645485769871,13487200.0
2010-01-11,71.3,71.56,69.37,70.65,10301600.0,0.0,1.0,61.20344140682,61.426623661599,59.546742361726,60.645485769871,10301600.0
2010-01-12,69.2,70.71,68.8,69.59,9407300.0,0.0,1.0,59.400815502832,60.696989367128,59.057458187787,59.735588885001,9407300.0
2010-01-13,69.71,71.08,68.22,70.85,8803900.0,0.0,1.0,59.838596079515,61.014594883545,58.559590080971,60.817164427394,8803900.0
2010-01-14,70.11,71.83,70.11,71.29,7211800.0,0.0,1.0,60.18195339456,61.658389849255,60.18195339456,61.194857473944,7211800.0
2010-01-15,71.22,71.97,70.14,70.83,12585500.0,0.0,1.0,61.134769943811,61.778564909521,60.207705193188,60.799996561641,12585500.0
2010-01-19,69.87,71.25,69.54,70.93,7363000.0,0.0,1.0,59.975939005533,61.160521742439,59.69266922062,60.885835890403,7363000.0
2010-01-20,69.77,70.15,67.98,69.09,10724500.0,0.0,1.0,59.890099676772,60.216289126065,58.353575691944,59.306392241195,10724500.0
2010-01-21,69.02,69.49,67.52,68.31,11573600.0,0.0,1.0,59.246304711062,59.64974955624,57.958714779642,58.636845476856,11573600.0
2010-01-22,67.39,68.38,64.92,65.24,14339800.0,0.0,1.0,57.847123652252,58.696933006989,55.726892231848,56.001578083884,14339800.0
2010-01-25,65.69,66.58,64.5,65.81,9890500.0,0.0,1.0,56.38785506331,57.151825089285,55.36636705105,56.490862257823,9890500.0
2010-01-26,65.25,67.75,64.77,65.75,9105700.0,0.0,1.0,56.01016201676,58.156145235793,55.598133238706,56.439358660567,9105700.0
2010-01-27,65.46,66.29,64.82,65.7,9693300.0,0.0,1.0,56.190424607159,56.902891035878,55.641052903086,56.396438996186,9693300.0
2010-01-28,66.12,66.75,64.23,64.63,8888400.0,0.0,1.0,56.756964176983,57.29775194818,55.134600863395,55.47795817844,8888400.0
2010-01-29,65.4,66.19,62.89,63.46,11921200.0,0.0,1.0,56.138921009902,56.817051707116,53.984353857993,54.473638031932,11921200.0
2010-02-01,64.3,65.2,63.93,64.79,8508100.0,0.0,1.0,55.194688393527,55.967242352379,54.877082877111,55.615301104458,8508100.0
2010-02-02,65.5,66.5333,64.97,66.12,7972100.0,0.0,1.0,56.224760338663,57.111738122754,55.769811896228,56.756964176983,7972100.0
2010-02-03,65.72,66.88,65.57,65.99,6110700.0,0.0,1.0,56.413606861938,57.409343075569,56.284847868796,56.645373049594,6110700.0
2010-02-04,64.99,65.19,62.33,62.5,9732100.0,0.0,1.0,55.786979761981,55.958658419503,53.503653616929,53.649580475824,9732100.0
2010-02-05,62.61,63.17,60.26,62.06,11505100.0,0.0,1.0,53.744003737461,54.224703978525,51.72677951157,53.271887429274,11505100.0
2010-02-08,62.23,63.68,61.57,62.12,7956800.0,0.0,1.0,53.417814288168,54.662484555207,52.851274718343,53.323391026531,7956800.0
2010-02-09,63.13,64.99,63.0,63.76,9163500.0,0.0,1.0,54.19036824702,55.786979761981,54.07877711963,54.731156018216,9163500.0
2010-02-10,63.61,64.25,62.35,63.65,6904200.0,0.0,1.0,54.602397025074,55.151768729147,53.520821482682,54.636732756579,6904200.0
2010-02-11,63.56,64.9,62.55,64.55,7325000.0,0.0,1.0,54.559477360694,55.709724366095,53.692500140204,55.409286715431,7325000.0
2010-02-12,63.7,64.73,63.12,64.3,8400000.0,0.21,1.0,54.858232934309,55.745265586152,54.35873881968,55.374950983926,8400000.0
2010-02-16,65.33,65.745,64.57,65.65,6115900.0,0.0,1.0,56.261983635768,56.619380286753,55.607474106254,56.537566595564,6115900.0
2010-02-17,65.83,66.0,64.88,65.43,6430200.0,0.0,1.0,56.692582010449,56.83898545784,55.874445098556,56.348103310704,6430200.0
2010-02-18,65.88,66.33,65.09,65.81,7704400.0,0.0,1.0,56.735641847917,57.123180385129,56.055296415922,56.675358075462,7704400.0
2010-02-19,63.36,64.39,62.98,63.9,18088700.0,0.0,1.0,54.565426039527,55.452458691369,54.238171274769,55.030472284182,18088700.0
2010-02-22,60.09,61.94,59.75,61.57,87130600.0,0.0,1.0,51.749312669115,53.342526655434,51.456505774333,53.02388385817,87130600.0
2010-02-23,61.5,61.72,60.16,60.88,35857500.0,0.0,1.0,52.963600085715,53.153063370574,51.809596441571,52.429658101111,35857500.0
2010-02-24,61.13,61.5,60.36,60.91,22980900.0,0.0,1.0,52.644957288451,52.963600085715,51.981835791443,52.455494003592,22980900.0
2010-02-25,60.09,60.94,59.42,60.81,17558200.0,0.0,1.0,51.749312669115,52.481329906073,51.172310847043,52.369374328656,17558200.0
2010-02-26,61.13,61.4,60.52,61.1,15524000.0,0.0,1.0,52.644957288451,52.877480410779,52.119627271341,52.61912138597,15524000.0
2010-03-01,61.83,61.98,60.96,61.42,12843400.0,0.0,1.0,53.247795013004,53.376974525408,52.49855384106,52.894704345766,12843400.0
