Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,72.45,73.84,72.45,73.22,1113800.0,0.0,1.0,33.110101325005,33.745339983966,33.110101325005,33.461996121695,2227600.0
2010-01-05,73.43,75.39,72.85,75.12,1761500.0,0.0,1.0,33.557967429884,34.453699639642,33.292903816792,34.330307957686,3523000.0
2010-01-06,75.1659,76.4,74.85,75.83,1015100.0,0.0,1.0,34.351284543619,34.915275931406,34.206916275729,34.654782380609,2030200.0
2010-01-07,75.44,75.64,73.82,74.81,1055000.0,0.0,1.0,34.476549951116,34.56795119701,33.736199859377,34.188636026551,2110000.0
2010-01-08,74.29,75.32,73.31,75.27,1151500.0,0.0,1.0,33.950992787227,34.42170920358,33.503126682348,34.398858892106,2303000.0
2010-01-11,76.09,76.83,74.66,75.61,1591500.0,0.0,1.0,34.773604000271,35.111788610077,34.12008509213,34.554241010126,3183000.0
2010-01-12,75.34,77.41,74.97,76.07,2547500.0,0.0,1.0,34.430849328169,35.376852223169,34.261757023266,34.764463875681,5095000.0
2010-01-13,76.22,77.09,74.74,76.75,1267600.0,0.0,1.0,34.833014810101,35.230610229739,34.156645590488,35.07522811172,2535200.0
2010-01-14,76.32,77.77,76.23,77.62,1254700.0,0.0,1.0,34.878715433048,35.541374465778,34.837584872396,35.472823531358,2509400.0
2010-01-15,77.76,78.48,76.45,77.7,2160700.0,0.0,1.0,35.536804403483,35.865848888701,34.938126242879,35.509384029715,4321400.0
2010-01-19,77.62,79.19,76.91,79.04,1143200.0,0.0,1.0,35.472823531358,36.190323311623,35.148349108435,36.121772377203,2286400.0
2010-01-20,78.25,78.25,76.7,77.61,2214800.0,0.0,1.0,35.760737455923,35.760737455923,35.052377800246,35.468253469063,4429600.0
2010-01-21,77.78,78.73,76.06,77.29,2069000.0,0.0,1.0,35.545944528073,35.980100446068,34.759893813386,35.322011475633,4138000.0
2010-01-22,76.96,78.54,76.08,76.32,3042700.0,0.0,1.0,35.171199419908,35.893269262469,34.769033937976,34.878715433048,6085400.0
2010-01-25,76.91,78.91,76.91,78.19,2789300.0,0.0,1.0,35.148349108435,36.062361567372,35.148349108435,35.733317082155,5578600.0
2010-01-26,77.31,78.32,76.13,76.52,3121900.0,0.0,1.0,35.331151600222,35.792727891986,34.791884249449,34.970116678942,6243800.0
2010-01-27,76.76,77.075,73.83,75.0,2061200.0,0.0,1.0,35.079798174015,35.223755136297,33.740769921671,34.27546721015,4122400.0
2010-01-28,75.8,76.52,73.52,74.56,1731900.0,0.0,1.0,34.641072193725,34.970116678942,33.599097990536,34.074384469183,3463800.0
2010-01-29,75.15,76.39,73.56,73.94,1982000.0,0.0,1.0,34.34401814457,34.910705869111,33.617378239715,33.791040606913,3964000.0
2010-02-01,74.64,75.82,74.36,75.82,1652000.0,0.0,1.0,34.110944967541,34.650212318314,33.98298322329,34.650212318314,3304000.0
2010-02-02,75.89,77.32,74.79,77.15,1781200.0,0.0,1.0,34.682202754377,35.335721662517,34.179495901961,35.258030603507,3562400.0
2010-02-03,76.75,77.28,76.12,76.71,994400.0,0.0,1.0,35.07522811172,35.317441413338,34.787314187155,35.056947862541,1988800.0
2010-02-04,75.82,75.82,72.53,72.71,1333300.0,0.18,1.0,34.735991966468,34.735991966468,33.228719300026,33.311184065971,2666600.0
2010-02-05,72.52,73.24,70.8219,73.05,2144900.0,0.0,1.0,33.22413792414,33.553996987921,32.446174484965,33.46695084609,4289800.0
2010-02-08,73.25,73.71,72.0,72.6,1508400.0,0.0,1.0,33.558578363806,33.769321654555,32.985906378076,33.260788931227,3016800.0
2010-02-09,73.64,75.64,73.45,74.43,1256900.0,0.0,1.0,33.737252023354,34.653527200523,33.650205881523,34.099180718336,2513800.0
2010-02-10,73.8,74.0188,72.63,73.28,1992400.0,0.0,1.0,33.810554037528,33.91079454191,33.274533058884,33.572322491464,3984800.0
2010-02-11,73.28,75.07,73.01,75.0,1232800.0,0.0,1.0,33.572322491464,34.39238877503,33.448625342546,34.360319143829,2465600.0
2010-02-12,74.02,74.59,73.2646,74.37,1395800.0,0.0,1.0,33.911344307016,34.172482732509,33.5652671726,34.071692463021,2791600.0
2010-02-16,75.28,77.1,75.28,76.89,1290900.0,0.0,1.0,34.488597668633,35.322408079856,34.488597668633,35.226199186254,2581800.0
2010-02-17,77.26,77.42,75.79,76.44,1835900.0,0.0,1.0,35.39571009403,35.469012108203,34.722247838811,35.020037271391,3671800.0
2010-02-18,74.25,75.96,74.21,75.33,2697100.0,0.0,1.0,34.016715952391,34.80013122887,33.998390448847,34.511504548062,5394200.0
2010-02-19,74.96,75.78,74.393,74.76,1685100.0,0.0,1.0,34.341993640286,34.717666462925,34.082229627558,34.250366122569,3370200.0
2010-02-22,74.74,74.84,72.32,72.48,1473900.0,0.0,1.0,34.241203370797,34.287017129656,33.132510406423,33.205812420596,2947800.0
2010-02-23,71.98,72.54,70.7,70.94,1637200.0,0.0,1.0,32.976743626304,33.233300675911,32.390327512916,32.500280534176,3274400.0
2010-02-24,70.16,72.2,69.96,70.99,2044700.0,0.0,1.0,32.142933215081,33.077533895793,32.051305697364,32.523187413606,4089400.0
2010-02-25,69.85,71.49,69.27,71.27,1386500.0,0.0,1.0,32.000910562619,32.752256207898,31.735190761241,32.651465938409,2773000.0
2010-02-26,71.51,72.87,70.97,72.64,1837300.0,0.0,1.0,32.76141895967,33.384486080144,32.514024661834,33.27911443477,3674600.0
2010-03-01,73.32,73.78,72.93,73.35,1707300.0,0.0,1.0,33.590647995007,33.801391285756,33.411974335459,33.604392122665,3414600.0
2010-03-02,73.61,74.43,72.72,73.06,2184000.0,0.0,1.0,33.723507895697,34.099180718336,33.315765441857,33.471532221975,4368000.0
2010-03-03,73.39,73.86,72.42,72.81,1484600.0,0.0,1.0,33.622717626208,33.838042292843,33.178324165281,33.356997824829,2969200.0
2010-03-04,72.81,73.55,71.5,72.22,1188100.0,0.0,1.0,33.356997824829,33.696019640382,32.756837583784,33.086696647564,2376200.0
2010-03-05,72.78,73.68,72.63,73.23,1173100.0,0.0,1.0,33.343253697172,33.755577526898,33.274533058884,33.549415612035,2346200.0
2010-03-08,73.47,73.6,72.73,72.98,880900.0,0.0,1.0,33.659368633295,33.718926519811,33.320346817743,33.434881214889,1761800.0
2010-03-09,72.7,73.6,72.51,73.25,1355500.0,0.0,1.0,33.306602690085,33.718926519811,33.219556548254,33.558578363806,2711000.0
2010-03-10,73.38,73.76,72.91,73.55,1764400.0,0.0,1.0,33.618136250322,33.792228533984,33.402811583688,33.696019640382,3528800.0
2010-03-11,73.25,73.7,72.97,73.47,1302100.0,0.0,1.0,33.558578363806,33.764740278669,33.430299839003,33.659368633295,2604200.0
2010-03-12,73.96,74.15,73.12,74.02,1176600.0,0.0,1.0,33.883856051701,33.970902193532,33.49902047729,33.911344307016,2353200.0
2010-03-15,73.76,73.87,72.39,73.22,1604500.0,0.0,1.0,33.792228533984,33.842623668729,33.164580037624,33.544834236149,3209000.0
2010-03-16,73.68,74.1,73.07,74.07,1147200.0,0.0,1.0,33.755577526898,33.947995314103,33.476113597861,33.934251186446,2294400.0
2010-03-17,74.44,76.62,74.44,76.16,2379800.0,0.0,1.0,34.103762094222,35.102502037336,34.103762094222,34.891758746587,4759600.0
2010-03-18,75.83,76.41,74.23,74.39,1971000.0,0.0,1.0,34.740573342354,35.006293143733,34.007553200619,34.080855214793,3942000.0
2010-03-19,74.43,74.97,72.47,73.19,2510400.0,0.0,1.0,34.099180718336,34.346575016172,33.201231044711,33.531090108491,5020800.0
2010-03-22,72.33,72.43,71.5,72.28,1989900.0,0.0,1.0,33.137091782309,33.182905541167,32.756837583784,33.11418490288,3979800.0
2010-03-23,72.26,72.58,71.28,71.72,2643600.0,0.0,1.0,33.105022151108,33.251626179455,32.656047314295,32.857627853272,5287200.0
