Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,80.49,81.15,78.45,78.92,3450400.0,0.0,1.0,57.795902238805,58.269815712251,56.331078775429,56.66856261258,3450400.0
2010-01-05,79.01,79.04,77.17,78.38,4342500.0,0.0,1.0,56.73318717714,56.754728698661,55.411973857232,56.280815225215,4342500.0
2010-01-06,78.12,79.21,77.17,77.5,3476200.0,0.0,1.0,56.094122038706,56.876797320609,55.411973857232,55.648930593955,3476200.0
2010-01-07,77.63,79.48,76.06,78.51,3986300.0,0.0,1.0,55.742277187209,57.070671014291,54.614937560983,56.37416181847,3986300.0
2010-01-08,78.25,78.31,75.47,76.63,4005800.0,0.0,1.0,56.187468631961,56.230551675001,54.191287637752,55.024226469868,4005800.0
2010-01-11,76.99,77.49,76.17,76.7,2662600.0,0.0,1.0,55.282724728111,55.641750086781,54.693923139891,55.074490020082,2662600.0
2010-01-12,76.2,76.61,74.75,75.19,4696600.0,0.0,1.0,54.715464661411,55.009865455521,53.674291121266,53.990233436896,4696600.0
2010-01-13,75.11,76.7,75.11,75.95,4540300.0,0.0,1.0,53.932789379509,55.074490020082,53.932789379509,54.535951982076,4540300.0
2010-01-14,75.62,76.55,75.02,76.29,2790200.0,0.0,1.0,54.298995245353,54.966782412481,53.868164814948,54.780089225972,2790200.0
2010-01-15,75.8,76.0056,74.76,74.89,3910400.0,0.0,1.0,54.428244374475,54.57587560196,53.68147162844,53.774818221694,3910400.0
2010-01-19,74.76,76.74,74.29,76.66,4324700.0,0.0,1.0,53.68147162844,55.103212048775,53.343987791289,55.045767991388,4324700.0
2010-01-20,75.9,76.5,74.12,74.88,3554700.0,0.0,1.0,54.500049446209,54.930879876613,53.221919169341,53.76763771452,3554700.0
2010-01-21,74.92,75.42,72.3,72.51,4807000.0,0.0,1.0,53.796359743214,54.155385101885,51.91506686378,52.065857514421,4807000.0
2010-01-22,72.52,73.04,70.39,70.59,4963100.0,0.0,1.0,52.073038021595,52.446424394612,50.543589993658,50.687200137126,4963100.0
2010-01-25,71.42,72.63,70.16,72.1,3799300.0,0.0,1.0,51.283182232519,52.152023600502,50.378438328669,51.771456720312,3799300.0
2010-01-26,71.66,72.97,71.15,71.81,2804400.0,0.0,1.0,51.455514404681,52.396160844398,51.089308538837,51.563222012283,2804400.0
2010-01-27,71.86,72.46,70.7,72.4,4314100.0,0.0,1.0,51.59912454815,52.029954978554,50.766185716034,51.986871935514,4314100.0
2010-01-28,72.85,72.85,71.06,72.08,3146500.0,0.0,1.0,52.309994758318,52.309994758318,51.024683974277,51.757095705965,3146500.0
2010-01-29,72.3,73.65,71.33,72.0,4296200.0,0.0,1.0,51.91506686378,52.884435332191,51.218557667959,51.699651648577,4296200.0
2010-02-01,72.37,73.58,72.28,73.57,3030500.0,0.0,1.0,51.965330413994,52.834171781977,51.900705849433,52.826991274803,3030500.0
2010-02-02,73.82,74.65,72.7,74.47,3776700.0,0.0,1.0,53.006503954139,53.602486049532,52.202287150716,53.473236920411,3776700.0
2010-02-03,74.13,74.13,72.41,72.8,3140300.0,0.0,1.0,53.229099676514,53.229099676514,51.994052442687,52.27409222245,3140300.0
2010-02-04,72.5,72.5,69.41,69.45,5638100.0,0.0,1.0,52.058677007248,52.058677007248,49.839900290663,49.868622319357,5638100.0
2010-02-05,70.26,73.48,70.13,73.36,7971800.0,0.0,1.0,50.450243400403,52.762366710243,50.356896807149,52.676200624162,7971800.0
2010-02-08,72.95,73.26,70.46,70.72,5343100.0,0.0,1.0,52.381799830052,52.604395552427,50.593853543872,50.78054673038,5343100.0
2010-02-09,71.43,71.86,70.25,70.59,5293900.0,0.0,1.0,51.290362739693,51.59912454815,50.44306289323,50.687200137126,5293900.0
2010-02-10,70.48,71.36,69.08,70.27,3747700.0,0.0,1.0,50.608214558219,51.240099189479,49.602943553941,50.457423907577,3747700.0
2010-02-11,69.51,71.34,68.76,71.27,3888800.0,0.6,1.0,50.331896511793,51.656991758759,49.788824689266,51.606305055323,3888800.0
2010-02-12,70.56,72.16,70.0,72.0,4004000.0,0.0,1.0,51.092197063331,52.250750284722,50.686703435844,52.134894962583,4004000.0
2010-02-16,72.94,74.94,72.69,74.82,6032300.0,0.0,1.0,52.81554498015,54.263736506888,52.634521039307,54.176845015284,6032300.0
2010-02-17,74.84,76.64,74.79,75.85,5226100.0,0.0,1.0,54.191326930551,55.494699304616,54.155122142383,54.922663651554,5226100.0
2010-02-18,75.48,77.71,75.48,77.22,4296600.0,0.0,1.0,54.654748219107,56.269481771421,54.654748219107,55.91467484737,4296600.0
2010-02-19,76.95,77.92,76.3,77.72,4001200.0,0.0,1.0,55.71916899126,56.421541881728,55.24850674507,56.276722729054,4001200.0
2010-02-22,77.91,79.17,77.27,78.64,3667200.0,0.0,1.0,56.414300924094,57.32666158594,55.950879635538,56.942890831354,3667200.0
2010-02-23,78.06,78.6,77.15,77.91,4121900.0,0.0,1.0,56.5229152886,56.913927000819,55.863988143934,56.414300924094,4121900.0
2010-02-24,77.99,78.54,77.155,77.53,5580900.0,0.0,1.0,56.472228585164,56.870481255017,55.867608622751,56.139144534014,5580900.0
2010-02-25,77.2,78.54,76.19,78.51,3765100.0,0.0,1.0,55.900192932102,56.870481255017,55.168856211099,56.848758382116,3765100.0
2010-02-26,78.32,79.31,77.7,78.29,4256700.0,0.0,1.0,56.711180187076,57.428034992811,56.262240813787,56.689457314175,4256700.0
2010-03-01,78.9,79.09,78.02,78.4,2061400.0,0.0,1.0,57.13115572983,57.26873392487,56.493951458065,56.769107848145,2061400.0
2010-03-02,78.65,79.34,77.72,78.01,2288300.0,0.0,1.0,56.950131788988,57.449757865712,56.276722729054,56.486710500431,2288300.0
2010-03-03,77.94,78.06,77.13,77.46,1903300.0,0.0,1.0,56.436023796996,56.5229152886,55.849506228667,56.088457830578,1903300.0
2010-03-04,77.46,78.0,77.41,77.61,2385400.0,0.0,1.0,56.088457830578,56.479469542798,56.05225304241,56.197072195084,2385400.0
2010-03-05,77.94,79.82,77.71,79.43,3324900.0,0.0,1.0,56.436023796996,57.79732383213,56.269481771421,57.514926484416,3324900.0
2010-03-08,79.42,80.11,79.16,79.79,2351800.0,0.0,1.0,57.507685526782,58.007311603507,57.319420628306,57.775600959229,2351800.0
2010-03-09,79.52,81.35,79.02,80.82,3166200.0,0.0,1.0,57.580095103119,58.905190350085,57.218047221434,58.521419595499,3166200.0
2010-03-10,81.14,81.43,80.32,80.77,1944100.0,0.0,1.0,58.753130239777,58.963118011154,58.159371713814,58.48521480733,1944100.0
2010-03-11,80.5,80.965,80.03,80.94,2158400.0,0.0,1.0,58.289708951221,58.626413481187,57.949383942437,58.608311087103,2158400.0
2010-03-12,81.33,82.94,81.05,82.08,2783500.0,0.0,1.0,58.890708434817,60.056502613842,58.687961621074,59.433780257344,2783500.0
2010-03-15,81.68,82.62,81.0,81.88,2374100.0,0.0,1.0,59.144141951996,59.824791969563,58.651756832905,59.28896110467,2374100.0
2010-03-16,81.99,84.63,81.61,84.18,3325200.0,0.0,1.0,59.368611638641,61.280224453936,59.093455248561,60.954381360419,3325200.0
2010-03-17,84.4,85.74,83.85,85.65,3713900.0,0.0,1.0,61.113682428361,62.083970751275,60.715429758508,62.018802132572,3713900.0
2010-03-18,85.67,86.04,84.47,84.56,2553700.0,0.0,1.0,62.033284047839,62.301199480286,61.164369131796,61.2295377505,2553700.0
2010-03-19,84.87,85.63,83.44,83.54,4748700.0,0.0,1.0,61.454007437144,62.004320217305,60.418550495526,60.490960071863,4748700.0
2010-03-22,83.06,85.0,82.905,84.97,2398100.0,0.0,1.0,60.143394105446,61.548139886382,60.031159262124,61.526417013481,2398100.0
2010-03-23,84.96,85.27,83.65,84.43,1990900.0,0.0,1.0,61.519176055847,61.743645742492,60.570610605834,61.135405301262,1990900.0
2010-03-24,84.16,85.25,83.97,84.51,2298900.0,0.0,1.0,60.939899445152,61.729163827224,60.802321250112,61.193332962331,2298900.0
2010-03-25,85.2,86.63,85.12,85.53,3248300.0,0.0,1.0,61.692959039056,62.728415980674,61.635031377986,61.931910640968,3248300.0
2010-03-26,85.92,86.41,84.65,85.01,2577100.0,0.0,1.0,62.214307988682,62.569114912733,61.294706369203,61.555380844016,2577100.0
2010-03-29,85.21,85.54,84.38,85.15,1844600.0,0.0,1.0,61.70019999669,61.939151598601,61.099200513093,61.656754250888,1844600.0
2010-03-30,84.92,85.61,84.5,85.16,1707300.0,0.0,1.0,61.490212225313,61.989838302037,61.186092004698,61.663995208521,1707300.0
2010-03-31,84.6,84.86,83.78,83.9,2355600.0,0.0,1.0,61.258501581034,61.44676647951,60.664743055072,60.751634546676,2355600.0
2010-04-01,84.23,85.12,83.77,84.47,1885100.0,0.0,1.0,60.990586148588,61.635031377986,60.657502097438,61.164369131796,1885100.0
2010-04-05,84.98,86.21,84.38,86.14,1573900.0,0.0,1.0,61.533657971115,62.424295760059,61.099200513093,62.373609056623,1573900.0
2010-04-06,85.78,87.93,85.35,87.71,2763500.0,0.0,1.0,62.11293458181,63.669740473054,61.801573403561,63.510439405113,2763500.0
2010-04-07,87.37,87.71,84.22,84.53,3138600.0,0.0,1.0,63.264246845567,63.510439405113,60.983345190954,61.207814877599,3138600.0
2010-04-08,84.29,85.15,84.14,84.73,4148800.0,0.0,1.0,61.03403189439,61.656754250888,60.925417529885,61.352634030272,4148800.0
2010-04-09,85.005,86.19,84.23,86.09,2161800.0,0.0,1.0,61.551760365199,62.409813844791,60.990586148588,62.337404268455,2161800.0
2010-04-12,86.04,86.26,84.76,85.03,2001400.0,0.0,1.0,62.301199480286,62.460500548227,61.374356903174,61.569862759283,2001400.0
2010-04-13,85.02,88.51,84.8,88.18,3606300.0,0.0,1.0,61.56262180165,64.089716015808,61.403320733708,63.850764413896,3606300.0
2010-04-14,88.31,88.98,87.19,87.95,2646700.0,0.0,1.0,63.944896863134,64.430041024592,63.133909608161,63.684222388321,2646700.0
2010-04-15,87.49,88.0,84.82,85.03,3748800.0,0.0,1.0,63.351138337171,63.72042717649,61.417802648976,61.569862759283,3748800.0
2010-04-16,84.85,85.33,81.99,82.27,5407600.0,0.0,1.0,61.439525521877,61.787091488294,59.368611638641,59.571358452384,5407600.0
2010-04-19,81.72,84.0,81.65,82.9,2912100.0,0.0,1.0,59.173105782531,60.824044123013,59.122419079095,60.027538783307,2912100.0
