Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,32.43,33.055,32.38,32.98,14676800.0,0.0,1.0,28.576498811538,29.127233062454,28.532440071465,29.061144952344,14676800.0
2010-01-05,32.93,33.03,32.66,32.85,7512000.0,0.0,1.0,29.017086212271,29.105203692418,28.779169015875,28.946592228154,7512000.0
2010-01-06,32.45,32.98,32.36,32.56,11319600.0,0.0,1.0,28.594122307567,29.061144952344,28.514816575435,28.691051535729,11319600.0
2010-01-07,32.6,33.87,32.56,33.76,17940200.0,0.0,1.0,28.726298527787,29.845390525649,28.691051535729,29.748461297488,17940200.0
2010-01-08,33.67,34.41,33.51,34.0,21856500.0,0.0,1.0,29.669155565356,30.32122491844,29.528167597121,29.959943249839,21856500.0
2010-01-11,34.18,34.18,33.74,33.93,9829000.0,0.0,1.0,30.118554714103,30.118554714103,29.730837801458,29.898261013737,9829000.0
2010-01-12,33.86,33.97,33.43,33.56,11745000.0,0.0,1.0,29.836578777634,29.933508005795,29.457673613004,29.572226337194,11745000.0
2010-01-13,33.37,34.1,33.22,33.97,11407200.0,0.0,1.0,29.404803124916,30.048060729986,29.272626904696,29.933508005795,11407200.0
2010-01-14,33.79,34.05,33.64,33.95,9664800.0,0.0,1.0,29.774896541532,30.004001989913,29.642720321312,29.915884509766,9664800.0
2010-01-15,33.95,34.14,33.62,33.91,14320000.0,0.0,1.0,29.915884509766,30.083307722045,29.625096825282,29.880637517707,14320000.0
2010-01-19,33.83,34.06,33.69,33.95,8592900.0,0.0,1.0,29.81014353359,30.012813737927,29.686779061385,29.915884509766,8592900.0
2010-01-20,33.83,34.035,33.52,33.85,9541300.0,0.0875,1.0,29.887200773153,30.068308552003,29.613330473428,29.904869824748,9541300.0
2010-01-21,33.8,33.97,33.12,33.24,12078000.0,0.0,1.0,29.86069719576,30.010884134319,29.259949441526,29.365963751096,12078000.0
2010-01-22,33.07,33.82,32.7,33.24,10972000.0,0.0,1.0,29.215776812538,29.878366247355,28.888899358028,29.365963751096,10972000.0
2010-01-25,33.45,33.45,33.0,33.04,7404100.0,0.0,1.0,29.551488792845,29.551488792845,29.153935131955,29.189273235145,7404100.0
2010-01-26,32.94,33.19,32.76,32.81,7440300.0,0.0,1.0,29.10092797717,29.321791122109,28.941906512813,28.986079141801,7440300.0
2010-01-27,32.68,33.04,32.24,32.47,10626700.0,0.0,1.0,28.871230306433,29.189273235145,28.48251117134,28.685705264684,10626700.0
2010-01-28,32.58,33.26,32.29,32.33,13955400.0,0.0,1.0,28.782885048457,29.383632802692,28.526683800328,28.562021903518,13955400.0
2010-01-29,32.45,33.0,32.33,32.37,11500200.0,0.0,1.0,28.668036213089,29.153935131955,28.562021903518,28.597360006709,11500200.0
2010-02-01,32.57,32.95,32.43,32.92,7311100.0,0.0,1.0,28.77405052266,29.109762502967,28.650367161494,29.083258925574,7311100.0
2010-02-02,32.99,33.61,32.62,33.38,9421200.0,0.0,1.0,29.145100606157,29.692841205606,28.818223151648,29.489647112262,9421200.0
2010-02-03,32.7,33.03,32.34,32.42,13361800.0,0.0,1.0,28.888899358028,29.180438709348,28.570856429316,28.641532635696,13361800.0
2010-02-04,32.42,32.42,31.13,31.15,15837600.0,0.0,1.0,28.641532635696,28.641532635696,27.501878807811,27.519547859406,15837600.0
2010-02-05,31.13,31.5,30.36,31.07,25372800.0,0.0,1.0,27.501878807811,27.828756262321,26.821620321399,27.448871653026,25372800.0
2010-02-08,33.92,33.92,32.36,32.72,36924800.0,0.0,1.0,29.966711505331,29.966711505331,28.588525480911,28.906568409623,36924800.0
2010-02-09,33.21,33.25,32.39,32.72,15547500.0,0.0,1.0,29.339460173704,29.374798276894,28.615029058304,28.906568409623,15547500.0
2010-02-10,32.76,32.85,32.33,32.73,8070100.0,0.0,1.0,28.941906512813,29.021417244992,28.562021903518,28.915402935421,8070100.0
2010-02-11,32.72,33.29,32.65,33.21,10367800.0,0.0,1.0,28.906568409623,29.410136380084,28.84472672904,29.339460173704,10367800.0
2010-02-12,33.15,33.32,32.76,32.99,10772300.0,0.0,1.0,29.286453018918,29.436639957477,28.941906512813,29.145100606157,10772300.0
2010-02-16,33.14,33.63,33.04,33.52,7642400.0,0.0,1.0,29.277618493121,29.710510257201,29.189273235145,29.613330473428,7642400.0
2010-02-17,33.73,34.15,33.62,33.99,9118400.0,0.0,1.0,29.798855515177,30.169905598675,29.701675731404,30.028553185914,9118400.0
2010-02-18,34.0,34.25,33.86,34.12,8455400.0,0.0,1.0,30.037387711711,30.25825085665,29.913704350545,30.143402021282,8455400.0
2010-02-19,34.08,34.42,33.8,34.31,7935700.0,0.0,1.0,30.108063918092,30.408437795209,29.86069719576,30.311258011436,7935700.0
2010-02-22,34.41,34.49,34.12,34.22,6978800.0,0.0,1.0,30.399603269411,30.470279475792,30.143402021282,30.231747279258,6978800.0
2010-02-23,34.1,34.24,33.64,34.15,10182000.0,0.0,1.0,30.125732969687,30.249416330853,29.719344782999,30.169905598675,10182000.0
2010-02-24,34.21,34.53,34.15,34.51,7587900.0,0.0,1.0,30.22291275346,30.505617578982,30.169905598675,30.487948527387,7587900.0
2010-02-25,34.01,34.53,33.87,34.0,13221900.0,0.0,1.0,30.046222237509,30.505617578982,29.922538876343,30.037387711711,13221900.0
2010-02-26,34.03,34.07,33.65,33.75,12715400.0,0.0,1.0,30.063891289104,30.099229392294,29.728179308797,29.816524566772,12715400.0
2010-03-01,33.87,34.48,33.79,34.41,11964100.0,0.0,1.0,29.922538876343,30.461444949994,29.851862669962,30.399603269411,11964100.0
2010-03-02,34.47,34.75,34.36,34.66,9878200.0,0.0,1.0,30.452610424197,30.699977146528,30.355430640423,30.62046641435,9878200.0
2010-03-03,34.53,34.98,34.47,34.74,8414200.0,0.0,1.0,30.505617578982,30.903171239872,30.452610424197,30.691142620731,8414200.0
2010-03-04,34.74,35.09,34.6,34.87,10790800.0,0.0,1.0,30.691142620731,31.000351023645,30.567459259565,30.805991456099,10790800.0
2010-03-05,34.92,35.16,34.73,35.03,6873700.0,0.0,1.0,30.850164085087,31.062192704228,30.682308094933,30.94734386886,6873700.0
2010-03-08,35.09,35.16,34.7716,34.83,4710600.0,0.0,1.0,31.000351023645,31.062192704228,30.719059722251,30.770653352909,4710600.0
2010-03-09,34.77,35.0,34.56,34.68,6657600.0,0.0,1.0,30.717646198123,30.920840291467,30.532121156375,30.638135465945,6657600.0
2010-03-10,34.65,35.01,34.54,34.85,6590400.0,0.0,1.0,30.611631888553,30.929674817265,30.51445210478,30.788322404504,6590400.0
2010-03-11,34.82,34.9,34.43,34.66,8626700.0,0.0,1.0,30.761818827111,30.832495033492,30.417272321006,30.62046641435,8626700.0
2010-03-12,34.74,34.82,34.44,34.63,6330100.0,0.0,1.0,30.691142620731,30.761818827111,30.426106846804,30.593962836958,6330100.0
2010-03-15,34.57,34.87,34.34,34.73,5650000.0,0.0,1.0,30.540955682172,30.805991456099,30.337761588828,30.682308094933,5650000.0
2010-03-16,34.73,35.0984,34.61,34.93,7861200.0,0.0,1.0,30.682308094933,31.007772025315,30.576293785362,30.858998610884,7861200.0
2010-03-17,34.98,35.4,34.82,35.21,7652700.0,0.0,1.0,30.903171239872,31.27422132337,30.761818827111,31.106365333216,7652700.0
2010-03-18,35.31,35.31,34.94,35.09,7255900.0,0.0,1.0,31.194710591192,31.194710591192,30.867833136682,31.000351023645,7255900.0
2010-03-19,35.16,35.26,34.23,34.55,16438000.0,0.0,1.0,31.062192704228,31.150537962204,30.240581805055,30.523286630577,16438000.0
2010-03-22,34.48,35.28,34.33,35.19,13113800.0,0.0,1.0,30.461444949994,31.168207013799,30.328927063031,31.088696281621,13113800.0
2010-03-23,35.4,36.0,35.22,35.92,11595200.0,0.0,1.0,31.27422132337,31.804292871224,31.115199859014,31.733616664843,11595200.0
2010-03-24,35.91,36.1,35.42,35.51,10334500.0,0.0,1.0,31.724782139046,31.892638129199,31.291890374965,31.371401107143,10334500.0
2010-03-25,35.71,36.55,35.68,36.42,15189400.0,0.0,1.0,31.548091623094,32.29019179009,31.521588045702,32.175342954721,15189400.0
2010-03-26,36.49,37.0,36.49,36.79,14978400.0,0.0,1.0,32.237184635304,32.68774545098,32.237184635304,32.502220409231,14978400.0
2010-03-29,36.81,37.14,36.51,37.07,13182300.0,0.0,1.0,32.519889460826,32.811428812146,32.254853686899,32.749587131563,13182300.0
2010-03-30,37.07,37.32,36.89,37.03,8150800.0,0.0,1.0,32.749587131563,32.970450276502,32.590565667207,32.714249028373,8150800.0
2010-03-31,36.91,36.97,36.48,36.56,7802100.0,0.0,1.0,32.608234718802,32.661241873587,32.228350109507,32.299026315887,7802100.0
2010-04-01,36.12,36.51,36.06,36.23,14384900.0,0.0,1.0,31.910307180794,32.254853686899,31.857300026009,32.007486964568,14384900.0
2010-04-05,36.26,36.3,35.86,36.01,9693500.0,0.0,1.0,32.03399054196,32.06932864515,31.680609510058,31.813127397021,9693500.0
2010-04-06,35.88,36.01,35.71,35.85,7201200.0,0.0,1.0,31.698278561653,31.813127397021,31.548091623094,31.67177498426,7201200.0
2010-04-07,35.83,35.85,35.54,35.66,8613700.0,0.0,1.0,31.654105932665,31.67177498426,31.397904684536,31.503918994107,8613700.0
2010-04-08,35.61,36.72,35.57,36.47,13672000.0,0.0,1.0,31.459746365119,32.440378728648,31.424408261928,32.219515583709,13672000.0
2010-04-09,36.35,37.26,36.35,37.23,11278600.0,0.0,1.0,32.113501274138,32.917443121716,32.113501274138,32.890939544324,11278600.0
2010-04-12,36.92,37.2,36.85,36.98,9311800.0,0.0,1.0,32.617069244599,32.864435966931,32.555227564016,32.670076399385,9311800.0
2010-04-13,36.85,37.25,36.59,37.18,8166100.0,0.0,1.0,32.555227564016,32.908608595919,32.32552989328,32.846766915336,8166100.0
2010-04-14,37.06,37.32,36.89,37.26,9404100.0,0.0,1.0,32.740752605765,32.970450276502,32.590565667207,32.917443121716,9404100.0
2010-04-15,37.17,37.69,37.03,37.37,10477800.0,0.0,1.0,32.837932389538,33.297327731012,32.714249028373,33.01462290549,10477800.0
2010-04-16,37.28,37.72,37.12,37.14,13510900.0,0.0,1.0,32.935112173312,33.323831308404,32.793759760551,32.811428812146,13510900.0
2010-04-19,36.98,37.21,36.7,37.03,7791900.0,0.0,1.0,32.670076399385,32.873270492729,32.422709677053,32.714249028373,7791900.0
2010-04-20,37.05,37.43,37.05,37.2,7342900.0,0.0,1.0,32.731918079968,33.067630060275,32.731918079968,32.864435966931,7342900.0
2010-04-21,37.24,37.4,36.59,36.9,9747700.0,0.0875,1.0,32.977788439529,33.11947603755,32.402182572566,32.676702293733,9747700.0
