Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,26.14,26.28,25.72,25.8,2792600.0,0.0,1.0,23.353616789848,23.478693543887,22.978386527731,23.049858958611,2792600.0
2010-01-05,26.11,26.5,25.56,25.89,3588900.0,0.0,1.0,23.326814628269,23.675242728806,22.835441665973,23.13026544335,3588900.0
2010-01-06,25.9,25.95,25.01,25.24,4139600.0,0.0,1.0,23.13919949721,23.18386976651,22.344068703677,22.549551942455,4139600.0
2010-01-07,25.47,25.72,25.15,25.7,3156200.0,0.0,1.0,22.755035181233,22.978386527731,22.469145457716,22.960518420012,3156200.0
2010-01-08,25.75,25.96,25.59,25.91,2507700.0,0.0,1.0,23.005188689311,23.19280382037,22.862243827552,23.14813355107,2507700.0
2010-01-11,26.07,26.15,25.69,26.02,2055000.0,0.0,1.0,23.291078412829,23.362550843708,22.951584366152,23.246408143529,2055000.0
2010-01-12,25.62,26.0,25.49,25.67,2315300.0,0.0,1.0,22.889045989132,23.228540035809,22.772903288953,22.933716258432,2315300.0
2010-01-13,26.0,26.65,25.7,26.54,3399000.0,0.0,1.0,23.228540035809,23.809253536705,22.960518420012,23.710978944245,3399000.0
2010-01-14,26.67,27.55,26.59,27.46,3337500.0,0.0,1.0,23.827121644424,24.613318384098,23.755649213545,24.532911899359,3337500.0
2010-01-15,27.37,27.37,26.9,27.13,3139700.0,0.0,1.0,24.452505414619,24.452505414619,24.032604883203,24.238088121981,3139700.0
2010-01-19,26.9,27.62,26.9,27.62,2612300.0,0.0,1.0,24.032604883203,24.675856761118,24.032604883203,24.675856761118,2612300.0
2010-01-20,27.07,27.24,26.4,26.98,3417900.0,0.0,1.0,24.184483798822,24.33636271444,23.585902190206,24.104077314082,3417900.0
2010-01-21,27.17,27.31,26.47,26.57,5390500.0,0.0,1.0,24.273824337421,24.39890109146,23.648440567226,23.737781105825,5390500.0
2010-01-22,25.91,25.97,24.91,25.42,7670200.0,0.0,1.0,23.14813355107,23.20173787423,22.254728165077,22.710364911934,7670200.0
2010-01-25,25.78,25.87,25.03,25.19,4135200.0,0.0,1.0,23.031990850891,23.11239733563,22.361936811397,22.504881673155,4135200.0
2010-01-26,24.75,25.64,24.73,25.16,4465200.0,0.0,1.0,22.111783303319,22.906914096852,22.093915195599,22.478079511576,4465200.0
2010-01-27,24.85,25.5,24.73,25.43,4166900.0,0.0,1.0,22.201123841918,22.781837342813,22.093915195599,22.719298965794,4166900.0
2010-01-28,26.64,26.67,25.53,25.99,10679100.0,0.0,1.0,23.800319482845,23.827121644424,22.808639504393,23.219605981949,10679100.0
2010-01-29,26.59,27.09,25.89,26.09,5567000.0,0.0,1.0,23.755649213545,24.202351906541,23.13026544335,23.308946520549,5567000.0
2010-02-01,26.67,26.68,26.06,26.6,4370800.0,0.0,1.0,23.827121644424,23.836055698284,23.282144358969,23.764583267405,4370800.0
2010-02-02,26.81,27.91,26.76,27.6,5916000.0,0.0,1.0,23.952198398463,24.934944323055,23.907528129164,24.657988653398,5916000.0
2010-02-03,27.24,27.64,27.17,27.39,3074300.0,0.0,1.0,24.33636271444,24.693724868837,24.273824337421,24.470373522339,3074300.0
2010-02-04,26.79,26.85,25.12,25.19,6606400.0,0.0,1.0,23.934330290744,23.987934613903,22.442343296136,22.504881673155,6606400.0
