Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,62.63,63.07,62.31,62.78,5839300.0,0.0,1.0,49.122764758663,49.467871201164,48.871778255027,49.240414682243,5839300.0
2010-01-05,62.66,62.75,62.19,62.3,7099000.0,0.0,1.0,49.146294743379,49.216884697527,48.777658316163,48.863934926788,7099000.0
2010-01-06,62.2,62.41,61.06,61.45,10551300.0,0.0,1.0,48.785501644401,48.950211537413,47.891362225195,48.197252026503,10551300.0
2010-01-07,61.25,62.34,61.11,61.9,7517700.0,0.0,1.0,48.04038546173,48.895308239743,47.930578866389,48.550201797242,7517700.0
2010-01-08,62.27,62.41,61.6,61.84,6107300.0,0.0,1.0,48.840404942072,48.950211537413,48.314901950083,48.50314182781,6107300.0
2010-01-11,62.02,62.43,61.85,62.32,6081300.0,0.0,1.0,48.644321736106,48.96589819389,48.510985156049,48.879621583265,6081300.0
2010-01-12,62.03,62.66,62.0,62.66,7199400.0,0.0,1.0,48.652165064344,49.146294743379,48.628635079629,49.146294743379,7199400.0
2010-01-13,62.86,63.29,62.56,62.59,8623000.0,0.0,1.0,49.303161308152,49.640424422414,49.067861460993,49.091391445709,8623000.0
2010-01-14,62.56,62.73,62.085,62.65,7095600.0,0.0,1.0,49.067861460993,49.20119804105,48.695303369657,49.138451415141,7095600.0
2010-01-15,62.67,62.98,62.0512,62.28,9429100.0,0.0,1.0,49.154138071618,49.397281247016,48.66879292021,48.848248270311,9429100.0
2010-01-19,62.9,63.82,62.77,63.48,8551500.0,0.0,1.0,49.334534621107,50.056120819063,49.232571354005,49.789447658949,8551500.0
2010-01-20,63.49,63.6,62.75,63.01,6996800.0,0.0,1.0,49.797290987187,49.883567597812,49.216884697527,49.420811231732,6996800.0
2010-01-21,62.97,63.6,62.8,63.2,11724100.0,0.0,1.0,49.389437918778,49.883567597812,49.25610133872,49.569834468266,11724100.0
2010-01-22,63.23,64.78,62.81,63.39,15645900.0,0.0,1.0,49.593364452982,50.809080329973,49.263944666959,49.718857704801,15645900.0
2010-01-25,63.34,63.6,62.92,63.09,6382200.0,0.0,1.0,49.679641063608,49.883567597812,49.350221277584,49.483557857641,6382200.0
2010-01-26,62.75,64.0,62.75,63.81,9292700.0,0.0,1.0,49.216884697527,50.197300727358,49.216884697527,50.048277490824,9292700.0
2010-01-27,63.67,64.0,63.3,63.73,8080800.0,0.0,1.0,49.938470895483,50.197300727358,49.648267750653,49.985530864915,8080800.0
2010-01-28,63.85,63.87,62.75,62.83,8560100.0,0.0,1.0,50.079650803779,50.095337460256,49.216884697527,49.279631323436,8560100.0
2010-01-29,62.82,63.22,62.39,62.43,7589600.0,0.0,1.0,49.271787995198,49.585521124744,48.934524880936,48.96589819389,7589600.0
2010-02-01,62.83,63.97,62.83,63.89,8062700.0,0.0,1.0,49.279631323436,50.173770742643,49.279631323436,50.111024116733,8062700.0
2010-02-02,63.87,64.05,63.35,64.03,7271400.0,0.0,1.0,50.095337460256,50.236517368552,49.687484391846,50.220830712074,7271400.0
2010-02-03,64.63,65.75,64.61,65.21,13695300.0,0.0,1.0,50.691430406393,51.569883169122,50.675743749916,51.146343444235,13695300.0
2010-02-04,65.19,65.27,64.02,64.06,10868400.0,0.0,1.0,51.130656787758,51.193403413667,50.212987383836,50.24436069679,10868400.0
2010-02-05,64.07,64.3397,62.63,63.37,14007600.0,0.0,1.0,50.252204025029,50.463738587625,49.122764758663,49.703171048324,14007600.0
2010-02-08,63.48,63.8,62.92,62.92,6975100.0,0.0,1.0,49.789447658949,50.040434162585,49.350221277584,49.350221277584,6975100.0
2010-02-09,63.15,63.85,62.77,63.57,10131500.0,0.0,1.0,49.530617827073,50.079650803779,49.232571354005,49.860037613097,10131500.0
2010-02-10,63.535,63.83,62.97,63.25,6161300.0,0.0,1.0,49.832585964261,50.063964147301,49.389437918778,49.60905110946,6161300.0
2010-02-11,63.25,63.84,62.54,63.79,7478900.0,0.0,1.0,49.60905110946,50.07180747554,49.052174804516,50.032590834347,7478900.0
2010-02-12,63.21,63.89,63.1895,63.59,6749800.0,0.0,1.0,49.577677796505,50.111024116733,49.561598973616,49.875724269574,6749800.0
2010-02-16,63.5,64.18,63.28,64.01,7090200.0,0.0,1.0,49.805134315426,50.338480635654,49.632581094176,50.205144055597,7090200.0
2010-02-17,64.21,64.3501,63.77,64.26,5424600.0,0.0,1.0,50.36201062037,50.471895648994,50.01690417787,50.401227261563,5424600.0
2010-02-18,64.11,64.62,64.0,64.48,4975800.0,0.0,1.0,50.283577337984,50.683587078155,50.197300727358,50.573780482814,4975800.0
2010-02-19,64.46,64.8926,64.3,64.74,5622600.0,0.0,1.0,50.558093826336,50.89739620594,50.432600574518,50.777707017019,5622600.0
2010-02-22,64.93,64.93,64.63,64.77,4274900.0,0.0,1.0,50.926730253553,50.926730253553,50.691430406393,50.801237001734,4274900.0
2010-02-23,64.78,65.05,64.7,64.87,7485700.0,0.0,1.0,50.809080329973,51.020850192417,50.746333704064,50.879670284121,7485700.0
2010-02-24,64.96,65.55,64.77,65.26,7579700.0,0.0,1.0,50.950260238269,51.413016604349,50.801237001734,51.185560085428,7579700.0
2010-02-25,64.29,64.64,63.76,64.38,8500000.0,0.55,1.0,50.855537247607,51.132398937398,50.436289545923,50.926730253553,8500000.0
2010-02-26,64.46,64.73,63.85,63.85,8288400.0,0.0,1.0,50.990012925505,51.203591943344,50.507482551869,50.507482551869,8288400.0
2010-03-01,63.98,64.14,63.67,63.98,6320300.0,0.0,1.0,50.610316893792,50.736882237696,50.365096539977,50.610316893792,6320300.0
2010-03-02,64.42,64.42,63.9105,64.07,6271700.0,0.0,1.0,50.958371589529,50.958371589529,50.555340072533,50.681509899738,6271700.0
2010-03-03,64.25,64.34,63.45,63.63,6396100.0,0.0,1.0,50.823895911631,50.895088917577,50.191069192108,50.333455204001,6396100.0
2010-03-04,63.63,63.79,63.3,63.43,5958200.0,0.0,1.0,50.333455204001,50.460020547905,50.072414182198,50.17524852412,5958200.0
2010-03-05,63.72,63.76,63.25,63.67,8154600.0,0.0,1.0,50.404648209947,50.436289545923,50.032862512228,50.365096539977,8154600.0
2010-03-08,64.41,65.5375,64.23,65.12,11825600.0,0.0,1.0,50.950461255535,51.842351413362,50.808075243642,51.512094969111,11825600.0
2010-03-09,64.99,65.5,64.84,65.1,7126900.0,0.0,1.0,51.409260627189,51.812687660884,51.290605617278,51.496274301123,7126900.0
2010-03-10,65.02,65.24,64.73,64.94,6900200.0,0.0,1.0,51.432991629171,51.607018977039,51.203591943344,51.369708957218,6900200.0
2010-03-11,64.8,65.21,64.67,65.21,4350400.0,0.0,1.0,51.258964281302,51.583287975057,51.15612993938,51.583287975057,4350400.0
2010-03-12,65.46,65.98,65.36,65.53,6601700.0,0.0,1.0,51.781046324908,52.192383692597,51.701942984968,51.836418662866,6601700.0
2010-03-15,65.7,66.19,65.69,65.93,5715100.0,0.0,1.0,51.970894340765,52.358500706472,51.962984006771,52.152832022627,5715100.0
2010-03-16,66.22,66.24,65.8,66.07,5705600.0,0.0,1.0,52.382231708454,52.398052376442,52.049997680705,52.263576698544,5705600.0
