Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,63.6,64.8995,63.47,64.74,3324500.0,0.0,1.0,60.192030742249,61.421897785481,60.068996717147,61.270944500836,3324500.0
2010-01-05,65.16,66.8,64.74,66.56,4087500.0,0.0,1.0,61.668439043474,63.220560590916,61.270944500836,62.993420852266,4087500.0
2010-01-06,66.84,67.62,66.37,67.14,3212000.0,0.0,1.0,63.258417214024,63.996621364636,62.813601892501,63.542341887336,3212000.0
2010-01-07,66.86,67.34,66.17,67.03,2761600.0,0.0,1.0,63.277345525578,63.731625002878,62.624318776959,63.438236173789,2761600.0
2010-01-08,66.71,67.22,66.27,67.06,2662400.0,0.0,1.0,63.135383188922,63.618055133553,62.71896033473,63.46662864112,2662400.0
2010-01-11,67.58,68.2,65.73,66.31,3325000.0,0.0,1.0,63.958764741528,64.545542399707,62.207895922768,62.756816957839,3325000.0
2010-01-12,65.65,65.65,63.7,64.14,5458300.0,0.0,1.0,62.132182676551,62.132182676551,60.28667230002,60.703095154211,5458300.0
2010-01-13,64.37,66.88,63.43,66.47,5104800.0,0.0,1.0,60.920770737084,63.296273837132,60.031140094039,62.908243450272,5104800.0
2010-01-14,66.7,66.85,65.98,66.77,2788100.0,0.0,1.0,63.125919033145,63.267881369801,62.444499817195,63.192168123584,2788100.0
2010-01-15,66.77,67.01,65.15,65.89,3802000.0,0.0,1.0,63.192168123584,63.419307862234,61.658974887697,62.359322415201,3802000.0
2010-01-19,65.17,66.92,65.17,66.92,2843500.0,0.0,1.0,61.677903199251,63.334130460241,61.677903199251,63.334130460241,2843500.0
2010-01-20,66.07,66.35,65.36,65.77,3065500.0,0.0,1.0,62.529677219189,62.794673580947,61.857722159016,62.245752545876,3065500.0
2010-01-21,67.11,67.3,64.02,64.15,5660900.0,0.0,1.0,63.513949420005,63.69376837977,60.589525284886,60.712559309989,5660900.0
2010-01-22,64.0,65.0,62.98,63.13,4472600.0,0.0,1.0,60.570596973332,61.517012551041,59.60525308407,59.747215420726,4472600.0
2010-01-25,63.88,65.72,63.55,64.93,4048600.0,0.0,1.0,60.457027104007,62.198431766991,60.144709963364,61.450763460601,4048600.0
2010-01-26,64.24,65.3833,63.59,63.89,3250500.0,0.0,1.0,60.797736711982,61.879773641976,60.182566586472,60.466491259784,3250500.0
2010-01-27,65.94,66.21,63.92,64.98,5903000.0,0.0,1.0,62.406643194086,62.662175400068,60.494883727116,61.498084239486,5903000.0
2010-01-28,66.54,67.0,65.17,65.38,6638700.0,0.0,1.0,62.974492540711,63.409843706457,61.677903199251,61.87665047057,6638700.0
2010-01-29,66.07,66.68,63.35,63.78,4574900.0,0.0,1.0,62.529677219189,63.106990721591,59.955426847822,60.362385546236,4574900.0
2010-02-01,64.42,65.37,63.92,65.1,4089100.0,0.0,1.0,60.96809151597,61.867186314793,60.494883727116,61.611654108811,4089100.0
