Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,26.94,27.275,26.82,27.27,1859700.0,0.0,1.0,23.952070661117,24.249915637786,23.845379923205,24.245470190373,1859700.0
2010-01-05,27.16,27.3,26.68,26.99,1982400.0,0.0,1.0,24.147670347288,24.272142874851,23.720907395642,23.996525135246,1982400.0
2010-01-06,26.6,26.9,26.41,26.42,2019100.0,0.0,1.0,23.649780237034,23.916507081813,23.480853235341,23.489744130167,2019100.0
2010-01-07,26.32,26.52,26.25,26.34,3805600.0,0.0,1.0,23.400835181908,23.578653078427,23.338598918126,23.418616971559,3805600.0
2010-01-08,26.2,26.85,26.12,26.84,2144200.0,0.0,1.0,23.294144443996,23.872052607683,23.223017285389,23.863161712857,2144200.0
2010-01-11,26.88,26.95,26.5,26.68,1459600.0,0.0,1.0,23.898725292161,23.960961555943,23.560871288775,23.720907395642,1459600.0
2010-01-12,26.53,26.92,26.31,26.82,2884300.0,0.0,1.0,23.587543973253,23.934288871465,23.391944287082,23.845379923205,2884300.0
2010-01-13,26.92,27.76,26.65,27.68,3141900.0,0.0,1.0,23.934288871465,24.681124036845,23.694234711164,24.609996878237,3141900.0
2010-01-14,27.66,27.8,27.09,27.78,2353700.0,0.0,1.0,24.592215088585,24.716687616149,24.085434083506,24.698905826497,2353700.0
2010-01-15,27.67,27.77,27.24,27.42,2439400.0,0.0,1.0,24.601105983411,24.690014931671,24.218797505895,24.378833612762,2439400.0
2010-01-19,27.56,27.76,27.29,27.7,1712300.0,0.0,1.0,24.503306140326,24.681124036845,24.263251980025,24.627778667889,1712300.0
2010-01-20,27.58,27.97,27.39,27.63,2323400.0,0.0,1.0,24.521087929978,24.86783282819,24.352160928285,24.565542404107,2323400.0
2010-01-21,27.77,27.95,27.32,27.32,2525300.0,0.0,1.0,24.690014931671,24.850051038538,24.289924664503,24.289924664503,2525300.0
2010-01-22,27.24,27.78,26.91,26.97,3456500.0,0.0,1.0,24.218797505895,24.698905826497,23.925397976639,23.978743345594,3456500.0
2010-01-25,27.08,27.29,26.285,26.33,3612900.0,0.0,1.0,24.07654318868,24.263251980025,23.369717050017,23.409726076734,3612900.0
2010-01-26,26.21,26.69,26.2,26.63,4660500.0,0.0,1.0,23.303035338822,23.729798290468,23.294144443996,23.676452921512,4660500.0
2010-01-27,27.3,29.18,27.16,28.83,6819800.0,0.0,1.0,24.272142874851,25.94363110213,24.147670347288,25.632449783222,6819800.0
