Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,51.74,53.0,51.62,52.71,2033000.0,0.0,1.0,43.195397530707,44.247314826585,43.0952149311,44.005206877534,2033000.0
2010-01-05,52.59,53.55,52.17,53.48,2474100.0,0.0,1.0,43.905024277926,44.706485074785,43.5543851793,44.648045225014,2474100.0
2010-01-06,53.43,54.91,53.27,54.82,3035800.0,0.0,1.0,44.606302475178,45.841887870335,44.472725675701,45.76675092063,3035800.0
2010-01-07,54.62,57.07,54.53,56.75,4276400.0,0.0,1.0,45.599779921284,47.645174663268,45.524642971579,47.378021064315,4276400.0
2010-01-08,56.44,57.68,56.44,57.42,1441400.0,0.0,1.0,47.119216015329,48.154436211272,47.119216015329,47.937373912122,1441400.0
2010-01-11,57.57,57.68,56.53,57.07,1595300.0,0.0,1.0,48.062602161632,48.154436211272,47.194352965035,47.645174663268,1595300.0
2010-01-12,56.71,56.77,55.8,56.18,1208500.0,0.0,1.0,47.344626864446,47.394718164249,46.584908817423,46.90215371618,1208500.0
2010-01-13,56.41,56.95,56.0,56.71,1129300.0,0.0,1.0,47.094170365427,47.54499206366,46.751879816769,47.344626864446,1129300.0
2010-01-14,56.55,56.64,55.93,56.55,1430500.0,0.0,1.0,47.211050064969,47.286187014675,46.693439966998,47.211050064969,1430500.0
2010-01-15,56.45,56.65,55.44,55.74,1661200.0,0.0,1.0,47.127564565296,47.294535564642,46.284361018601,46.534817517619,1661200.0
2010-01-19,55.72,56.54,55.68,56.3,1349800.0,0.0,1.0,46.518120417685,47.202701515002,46.484726217816,47.002336315787,1349800.0
2010-01-20,55.74,55.81,55.0,55.54,1396300.0,0.0,1.0,46.534817517619,46.59325736739,45.917024820041,46.367846518274,1396300.0
2010-01-21,55.48,55.525,54.16,54.18,1973500.0,0.0,1.0,46.31775521847,46.355323693323,45.215746622789,45.232443722724,1973500.0
2010-01-22,54.03,54.28,53.2,53.33,1363500.0,0.0,1.0,45.107215473215,45.315929222397,44.41428582593,44.522816975505,1363500.0
2010-01-25,53.82,54.04,53.47,53.82,1522400.0,0.0,1.0,44.931895923902,45.115564023182,44.639696675047,44.931895923902,1522400.0
2010-01-26,53.38,54.25,53.15,53.31,1608600.0,0.0,1.0,44.564559725341,45.290883572495,44.372543076094,44.50611987557,1608600.0
2010-01-27,52.93,53.34,51.54,52.47,3563600.0,0.0,1.0,44.188874976814,44.531165525472,43.028426531362,43.804841678319,3563600.0
2010-01-28,52.62,52.88,51.37,51.39,1948400.0,0.0,1.0,43.930069927828,44.147132226977,42.886501181918,42.903198281853,1948400.0
2010-01-29,51.79,52.15,51.0,51.25,2658100.0,0.0,1.0,43.237140280544,43.537688079366,42.577604833129,42.786318582311,2658100.0
2010-02-01,51.57,52.34,51.21,52.23,1360400.0,0.0,1.0,43.053472181264,43.696310528744,42.752924382442,43.604476479104,1360400.0
2010-02-02,52.26,54.36,52.1975,54.25,2981100.0,0.0,1.0,43.629522129006,45.382717622135,43.57734369171,45.290883572495,2981100.0
2010-02-03,54.82,57.36,54.69,56.34,5723900.0,0.0,1.0,45.76675092063,47.887282612319,45.658219771055,47.035730515656,5723900.0
2010-02-04,55.81,56.0,54.59,54.64,2338100.0,0.0,1.0,46.59325736739,46.751879816769,45.574734271382,45.616477021219,2338100.0
2010-02-05,54.57,54.73,52.76,54.43,2440400.0,0.0,1.0,45.558037171448,45.691613970924,44.04694962737,45.441157471906,2440400.0
2010-02-08,54.5,54.5,53.48,53.53,1676900.0,0.0,1.0,45.499597321677,45.499597321677,44.648045225014,44.689787974851,1676900.0
2010-02-09,54.29,54.5898,53.47,54.22,1586900.0,0.0,1.0,45.324277772364,45.574567300383,44.639696675047,45.265837922593,1586900.0
2010-02-10,54.3,54.4,53.38,53.77,1067700.0,0.0,1.0,45.332626322331,45.416111822004,44.564559725341,44.890153174065,1067700.0
2010-02-11,53.68,54.36,53.26,54.11,1460600.0,0.0,1.0,44.81501622436,45.382717622135,44.464377125734,45.174003872953,1460600.0
2010-02-12,53.85,54.32,53.27,54.29,2179600.0,0.0,1.0,44.956941573803,45.349323422266,44.472725675701,45.324277772364,2179600.0
2010-02-16,54.78,54.89,54.13,54.87,1504500.0,0.0,1.0,45.733356720761,45.825190770401,45.190700972887,45.808493670466,1504500.0
2010-02-17,55.08,55.99,54.77,55.84,1310000.0,0.0,1.0,45.983813219779,46.743531266801,45.725008170793,46.618303017292,1310000.0
2010-02-18,55.88,56.6,55.52,56.36,2861700.0,0.0,1.0,46.651697217161,47.252792814806,46.351149418339,47.052427615591,2861700.0
2010-02-19,56.17,56.4,55.75,55.92,1126700.0,0.0,1.0,46.893805166212,47.08582181546,46.543166067587,46.68509141703,1126700.0
2010-02-22,55.98,56.26,55.57,56.22,1579100.0,0.0,1.0,46.735182716834,46.968942115918,46.392892168176,46.935547916049,1579100.0
2010-02-23,56.04,56.27,54.85,55.24,1138200.0,0.0,1.0,46.785274016638,46.977290665885,45.791796570531,46.117390019255,1138200.0
2010-02-24,55.26,56.24,54.94,56.14,1374200.0,0.0,1.0,46.13408711919,46.952245015983,45.866933520237,46.868759516311,1374200.0
2010-02-25,55.15,56.09,54.78,56.0,1230200.0,0.0,1.0,46.04225306955,46.827016766474,45.733356720761,46.751879816769,1230200.0
2010-02-26,56.21,57.5,56.04,57.25,2616600.0,0.0,1.0,46.927199366082,48.004162311861,46.785274016638,47.795448562679,2616600.0
2010-03-01,57.12,59.1,56.86,59.06,2434600.0,0.33,1.0,47.953369880871,49.61561904691,47.735094737856,49.582038255677,2434600.0
2010-03-02,59.21,59.9,58.6,58.78,1822600.0,0.0,1.0,49.707966222801,50.287234871572,49.195859156496,49.346972717045,1822600.0
2010-03-03,59.08,59.38,58.5,58.79,699100.0,0.0,1.0,49.598828651293,49.850684585541,49.111907178413,49.355367914853,699100.0
2010-03-04,58.79,58.96,58.12,58.44,2478400.0,0.0,1.0,49.355367914853,49.498086277594,48.792889661699,49.061535991564,2478400.0
2010-03-05,58.89,59.51,58.44,59.09,2008300.0,0.0,1.0,49.439319892936,49.959822157049,49.061535991564,49.607223849101,2008300.0
2010-03-08,59.26,59.26,58.64,59.07,930200.0,0.0,1.0,49.749942211842,49.749942211842,49.229439947729,49.590433453485,930200.0
2010-03-09,58.87,59.59,58.62,59.27,1023900.0,0.0,1.0,49.422529497319,50.026983739515,49.212649552113,49.75833740965,1023900.0
2010-03-10,59.18,59.5,58.63,59.38,980700.0,0.0,1.0,49.682780629376,49.951426959241,49.221044749921,49.850684585541,980700.0
2010-03-11,59.15,59.21,58.46,58.83,1556400.0,0.0,1.0,49.657595035951,49.707966222801,49.07832638718,49.388948706086,1556400.0
2010-03-12,59.29,59.29,57.19,57.86,5307900.0,0.0,1.0,49.775127805267,49.775127805267,48.012136265529,48.574614518684,5307900.0
2010-03-15,58.16,58.49,56.5,57.62,3164200.0,0.0,1.0,48.826470452932,49.103511980605,47.432867616758,48.373129771285,3164200.0
2010-03-16,57.77,58.5,57.6,57.76,1578600.0,0.0,1.0,48.499057738409,49.111907178413,48.356339375668,48.490662540601,1578600.0
2010-03-17,57.93,58.65,57.93,58.44,1957600.0,0.0,1.0,48.633380903341,49.237835145537,48.633380903341,49.061535991564,1957600.0
2010-03-18,58.74,58.94,58.41,58.55,1536600.0,0.0,1.0,49.313391925812,49.481295881977,49.036350398139,49.153883167455,1536600.0
2010-03-19,58.96,59.35,58.03,58.07,2280600.0,0.0,1.0,49.498086277594,49.825498992117,48.717332881424,48.750913672657,2280600.0
2010-03-22,57.87,59.06,57.87,59.0,1469900.0,0.0,1.0,48.583009716492,49.582038255677,48.583009716492,49.531667068827,1469900.0
2010-03-23,59.19,59.98,59.0,59.9,3117300.0,0.0,1.0,49.691175827184,50.354396454038,49.531667068827,50.287234871572,3117300.0
2010-03-24,59.98,59.98,58.97,59.1,1359600.0,0.0,1.0,50.354396454038,50.354396454038,49.506481475402,49.61561904691,1359600.0
2010-03-25,59.55,59.55,57.91,57.92,1605800.0,0.0,1.0,49.993402948282,49.993402948282,48.616590507725,48.624985705533,1605800.0
2010-03-26,58.3,58.79,58.05,58.61,1872600.0,0.0,1.0,48.944003222248,49.355367914853,48.734123277041,49.204254354304,1872600.0
2010-03-29,59.05,59.43,58.14,58.34,1505600.0,0.0,1.0,49.573643057868,49.892660574583,48.809680057315,48.977584013481,1505600.0
2010-03-30,58.24,58.56,58.0,58.22,855100.0,0.0,1.0,48.893632035398,49.162278365263,48.692147287999,48.876841639781,855100.0
2010-03-31,58.11,58.2599,57.3,57.41,1268100.0,0.0,1.0,48.78449446389,48.910338479037,48.10448344142,48.196830617311,1268100.0
2010-04-01,57.81,58.26,57.46,58.0,1323400.0,0.0,1.0,48.532638529642,48.910422431015,48.238806606353,48.692147287999,1323400.0
2010-04-05,58.26,59.25,58.2,59.23,1313800.0,0.0,1.0,48.910422431015,49.741547014034,48.860051244165,49.724756618417,1313800.0
2010-04-06,58.94,59.75,58.8,59.72,969800.0,0.0,1.0,49.481295881977,50.161306904448,49.363763112661,50.136121311023,969800.0
2010-04-07,59.62,59.69,58.97,59.37,1587900.0,0.0,1.0,50.05216933294,50.110935717598,49.506481475402,49.842289387733,1587900.0
2010-04-08,59.24,59.47,58.915,59.25,1233700.0,0.0,1.0,49.733151816226,49.926241365816,49.460307887457,49.741547014034,1233700.0
2010-04-09,59.5,60.73,59.44,60.42,2001300.0,0.0,1.0,49.951426959241,50.984036289659,49.901055772391,50.723785157602,2001300.0
2010-04-12,60.67,61.0,60.34,60.37,1327300.0,0.0,1.0,50.933665102809,51.210706630482,50.656623575136,50.681809168561,1327300.0
2010-04-13,60.35,61.25,60.1,61.07,1641400.0,0.0,1.0,50.665018772944,51.420586575689,50.455138827737,51.26947301514,1641400.0
2010-04-14,61.27,62.02,60.76,61.9,1687500.0,0.0,1.0,51.437376971306,52.067016806926,51.009221883084,51.966274433227,1687500.0
2010-04-15,61.71,62.1,61.12,61.22,1504500.0,0.0,1.0,51.80676567487,52.134178389392,51.311449004181,51.395400982264,1504500.0
2010-04-16,61.01,61.7695,59.69,60.46,1784300.0,0.0,1.0,51.21910182829,51.856717101829,50.110935717598,50.757365948835,1784300.0
2010-04-19,60.44,60.85,59.6,60.47,967400.0,0.0,1.0,50.740575553219,51.084778663358,50.035378937324,50.765761146644,967400.0
2010-04-20,60.96,61.88,60.96,61.74,2622100.0,0.0,1.0,51.177125839249,51.94948403761,51.177125839249,51.831951268295,2622100.0
2010-04-21,61.91,62.05,61.5,62.03,1503100.0,0.0,1.0,51.974669631035,52.092202400351,51.630466520896,52.075412004735,1503100.0
2010-04-22,61.63,63.01,60.99,63.0,1274400.0,0.0,1.0,51.739604092404,52.898141389946,51.202311432674,52.889746192137,1274400.0
2010-04-23,62.95,63.6,62.07,62.84,1650800.0,0.0,1.0,52.847770203096,53.393458060634,52.108992795968,52.755423027205,1650800.0
2010-04-26,63.13,64.14,62.92,63.3,2442900.0,0.0,1.0,52.998883763645,53.846798742281,52.822584609671,53.141602126386,2442900.0
