Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,170.05,174.25,169.51,173.08,9135000.0,0.0,1.0,153.68382156999,157.47959957995,153.19579296871,156.42220427717,9135000.0
2010-01-05,173.0,176.26,172.57,176.14,11659400.0,0.0,1.0,156.34990374365,159.29615048472,155.96128837596,159.18769968443,11659400.0
2010-01-06,175.38,175.38,173.76,174.26,7381100.0,0.0,1.0,158.50084461596,158.50084461596,157.03675881212,157.48863714664,7381100.0
2010-01-07,174.32,178.75,173.95,177.67,8727400.0,0.0,1.0,157.54286254678,161.54650459062,157.20847257924,160.57044738806,8727400.0
2010-01-08,176.33,177.43,173.95,174.31,7268100.0,0.0,1.0,159.35941345155,160.35354578749,157.20847257924,157.53382498009,7268100.0
2010-01-11,175.06,175.06,170.52,171.56,7704900.0,0.0,1.0,158.21164248187,158.21164248187,154.10858720444,155.04849414024,7704900.0
2010-01-12,170.01,170.48,167.03,167.82,10360100.0,0.0,1.0,153.64767130323,154.07243693767,150.95447642949,151.66844419803,10360100.0
2010-01-13,168.01,169.67,166.12,169.07,11269500.0,0.0,1.0,151.84015796515,153.34039403575,150.13205786067,152.79814003433,11269500.0
2010-01-14,168.0,170.72,167.2125,168.53,10521400.0,0.0,1.0,151.83112039846,154.28933853824,151.11941202159,152.31011143305,10521400.0
2010-01-15,167.6,167.8,164.58,165.21,10896300.0,0.0,1.0,151.46961773084,151.65036906465,148.74027259035,149.30963929184,10896300.0
2010-01-19,165.01,167.3975,163.9,166.86,7705300.0,0.0,1.0,149.12888795803,151.28660700536,148.1257180554,150.80083779575,7705300.0
2010-01-20,165.8,168.18,164.32,167.79,8893900.0,0.0,1.0,149.84285572657,151.99379659889,148.5052958564,151.64133149796,8893900.0
2010-01-21,169.29,171.0,156.77,160.87,51738300.0,0.0,1.0,152.99696650152,154.54239040557,141.68193300516,145.38733534821,51738300.0
2010-01-22,158.69,159.75,152.25,154.12,30175600.0,0.0,1.0,143.41714580971,144.37512787889,137.5969528611,139.2869778322,30175600.0
2010-01-25,156.13,158.3,154.5,154.98,17877000.0,0.0,1.0,141.10352873697,143.06468070879,139.63040536644,140.06420856758,17877000.0
2010-01-26,154.91,156.5,150.7,150.88,15985900.0,0.0,1.0,140.00094560075,141.43791870452,136.19613002409,136.35880622452,15985900.0
2010-01-27,150.75,152.93,148.27,151.5,19899000.0,0.0,1.0,136.24131785755,138.21150739605,134.00000131833,136.91913535932,19899000.0
2010-01-28,154.23,155.2,149.95,153.29,16160700.0,0.0,1.0,139.3863910658,140.26303503477,135.51831252231,138.5368597969,16160700.0
2010-01-29,154.44,154.88,147.81,148.72,18502800.0,0.0,1.0,139.5761799663,139.97383290067,133.58427325057,134.4066918194,18502800.0
2010-02-01,149.82,155.25,149.21,153.13,12980800.0,0.0,1.0,135.40082415534,140.30822286822,134.84953258723,138.39225872986,12980800.0
2010-02-02,153.65,157.5,153.65,156.94,17246600.0,0.0,1.0,138.86221219776,142.34167537355,138.86221219776,141.83557163889,17246600.0
2010-02-03,157.92,159.94,157.11,157.23,16785200.0,0.0,1.0,142.72125317455,144.54684164601,141.98921027263,142.09766107291,16785200.0
2010-02-04,155.27,156.06,150.45,150.68,18895000.0,0.0,1.0,140.3262980016,141.04026577014,135.97019085683,136.17805489071,18895000.0
2010-02-05,150.815,154.46,148.87,154.16,18759200.0,0.0,1.0,136.30006204103,139.59425509968,134.54225531975,139.32312809897,18759200.0
2010-02-08,154.27,154.6,150.82,151.1,10257300.0,0.0,1.0,139.42254133256,139.72078103334,136.30458082438,136.55763269171,10257300.0
2010-02-09,152.7,153.53,149.65,152.49,14017300.0,0.0,1.0,138.00364336217,138.75376139747,135.2471855216,137.81385446167,14017300.0
2010-02-10,152.77,155.35,151.76,153.63,10555300.0,0.0,1.0,138.066906329,140.39859853512,137.15411209327,138.84413706438,10555300.0
2010-02-11,154.4,155.32,152.25,154.05,11163400.0,0.0,1.0,139.54002969954,140.37148583505,137.5969528611,139.22371486537,11163400.0
2010-02-12,152.37,154.5,151.14,153.93,10293200.0,0.0,1.0,137.70540366139,139.63040536644,136.59378295847,139.11526406509,10293200.0
2010-02-16,155.3,157.74,154.6,157.4,11497100.0,0.0,1.0,140.35341070167,142.55857697412,139.72078103334,142.25129970665,11497100.0
2010-02-17,158.0,158.19,155.81,157.26,10070000.0,0.0,1.0,142.79355370807,142.96526747519,140.81432660288,142.12477377299,10070000.0
2010-02-18,155.61,156.59,154.88,155.73,10991100.0,0.0,1.0,140.63357526907,141.51925680473,139.97383290067,140.74202606936,10991100.0
2010-02-19,154.51,157.0,154.49,156.18,8693000.0,0.0,1.0,139.63944293313,141.88979703904,139.62136779975,141.14871657042,8693000.0
2010-02-22,157.2,157.97,156.03,156.71,7375500.0,0.0,1.0,142.07054837284,142.766441008,141.01315307007,141.62770760501,7375500.0
2010-02-23,156.81,160.21,155.91,156.7,15696000.0,0.0,1.0,141.71808327192,144.79085594665,140.90470226978,141.61867003832,15696000.0
2010-02-24,157.34,159.25,156.87,158.33,8361500.0,0.0,1.0,142.19707430651,143.92324954437,141.77230867206,143.09179340886,8361500.0
2010-02-25,156.23,156.44,154.32,156.09,10519900.0,0.0,1.0,141.19390440388,141.38369330437,139.46772916601,141.06737847021,10519900.0
2010-02-26,156.26,156.99,155.26,156.35,7812700.0,0.35,1.0,141.5371498573,142.1983691034,140.63137006812,141.61867003832,7812700.0
2010-03-01,156.51,158.29,156.17,156.54,6522800.0,0.0,1.0,141.76359480459,143.37588282933,141.45562967627,141.79076819827,6522800.0
2010-03-02,157.18,159.75,156.91,158.75,11986400.0,0.0,1.0,142.37046726334,144.69832132154,142.12590672026,143.79254153236,11986400.0
2010-03-03,159.04,159.45,157.23,157.72,10006000.0,0.0,1.0,144.05521767122,144.42658738478,142.4157562528,142.8595883495,10006000.0
2010-03-04,158.25,163.85,158.11,163.61,15439500.0,0.0,1.0,143.33965163777,148.41201845718,143.21284246728,148.19463130777,15439500.0
2010-03-05,165.11,168.25,165.0,167.18,12226700.0,0.0,1.0,149.55330099154,152.39744952957,149.45366521473,151.42826515515,12226700.0
2010-03-08,167.88,170.69,167.46,169.84,9344500.0,0.0,1.0,152.06231100757,154.60755221517,151.68188349612,153.83763939436,9344500.0
2010-03-09,169.22,172.2,168.0,168.85,12958700.0,0.0,1.0,153.27605592507,155.97527969683,152.17100458227,152.94091740308,12958700.0
2010-03-10,170.26,172.34,168.87,171.94,13107200.0,0.0,1.0,154.21806690582,156.10208886732,152.95903299886,155.73977695164,13107200.0
2010-03-11,171.4,173.57,171.1,173.51,8910600.0,0.0,1.0,155.25065586549,157.21619800801,154.97892192873,157.16185122066,8910600.0
2010-03-12,175.01,176.34,174.0,174.96,10216900.0,0.0,1.0,158.52052090443,159.72520802404,157.60568331735,158.47523191497,10216900.0
2010-03-15,173.95,175.2,170.38,173.53,13958600.0,0.0,1.0,157.5603943279,158.69261906437,154.32676048052,157.17996681644,13958600.0
2010-03-16,174.33,176.42,173.56,176.19,11687700.0,0.0,1.0,157.90459064778,159.79767040717,157.20714021012,159.58934105566,11687700.0
2010-03-17,176.86,177.88,175.57,176.64,10138600.0,0.0,1.0,160.19621351441,161.12010889937,159.02775758637,159.99694196079,10138600.0
2010-03-18,176.2,177.75,175.66,177.45,6883500.0,0.0,1.0,159.59839885355,161.00235752678,159.10927776739,160.73062359003,6883500.0
2010-03-19,178.19,178.21,175.95,177.9,10896600.0,0.0,1.0,161.40090063402,161.4190162298,159.37195390626,161.13822449516,10896600.0
2010-03-22,176.21,176.95,175.23,176.1575,7320400.0,0.0,1.0,159.60745665144,160.27773369544,158.71979245805,159.55990321251,7320400.0
2010-03-23,176.25,176.81,173.29,174.83,10804800.0,0.0,1.0,159.64368784301,160.15092452495,156.96257966704,158.35748054237,10804800.0
2010-03-24,173.64,175.96,173.64,174.41,8396100.0,0.0,1.0,157.27960259325,159.38101170415,157.27960259325,157.97705303092,8396100.0
2010-03-25,175.24,178.73,174.78,174.9,9534300.0,0.0,1.0,158.72885025594,161.89002172018,158.31219155291,158.42088512762,9534300.0
2010-03-26,175.38,175.48,171.91,172.87,11811500.0,0.0,1.0,158.85565942642,158.94623740534,155.71260355797,156.58215215558,11811500.0
2010-03-29,173.87,174.43,171.64,174.05,11785600.0,0.0,1.0,157.48793194476,157.9951686267,155.46804301489,157.65097230681,11785600.0
2010-03-30,174.26,174.78,170.7,171.38,8184600.0,0.0,1.0,157.84118606254,158.31219155291,154.61661001306,155.2325402697,8184600.0
2010-03-31,170.0,171.66,169.85,170.63,8243200.0,0.0,1.0,153.98256416063,155.48615861067,153.84669719226,154.55320542782,8243200.0
2010-04-01,171.72,172.0,169.5,170.22,6480600.0,0.0,1.0,155.54050539802,155.79412373899,153.52967426604,154.18183571425,6480600.0
