Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,51.15,52.68,51.06,52.6,2244000.0,0.0,1.0,50.005151646974,51.50090691618,49.917166042903,51.422697490339,2244000.0
2010-01-05,52.35,53.41,52.35,53.31,1825900.0,0.0,1.0,51.178293034586,52.214567926977,51.178293034586,52.116806144676,1825900.0
2010-01-06,53.39,53.57,52.691,53.0,2473300.0,0.0,1.0,52.195015570517,52.370986778659,51.511660712233,51.813744619543,2473300.0
2010-01-07,52.7,53.08,52.06,52.9,1427300.0,0.0,1.0,51.52045927264,51.891954045384,50.894783865913,51.715982837242,1427300.0
2010-01-08,52.71,54.04,52.05,53.93,2072100.0,0.0,1.0,51.53023545087,52.830467155473,50.885007687683,52.722929194942,2072100.0
2010-01-11,54.2,54.65,51.63,52.03,2414400.0,0.0,1.0,52.986886007155,53.42681402751,50.474408202019,50.865455331223,2414400.0
2010-01-12,51.21,51.38,50.18,50.73,2068200.0,0.0,1.0,50.063808716354,50.230003746266,49.056862358654,49.59455216131,2068200.0
2010-01-13,50.82,52.11,50.03,52.01,1936600.0,0.0,1.0,49.68253776538,50.943664757064,48.910219685202,50.845902974763,1936600.0
2010-01-14,52.01,53.31,51.9,53.28,3101200.0,0.0,1.0,50.845902974763,52.116806144676,50.738365014232,52.087477609986,3101200.0
2010-01-15,53.07,53.51,51.57,52.75,2198100.0,0.0,1.0,51.882177867154,52.312329709278,50.415751132638,51.56934016379,2198100.0
2010-01-19,52.13,53.17,52.11,53.08,2295800.0,0.0,1.0,50.963217113524,51.979939649455,50.943664757064,51.891954045384,2295800.0
2010-01-20,52.5,52.5,51.15,51.69,1402400.0,0.0,1.0,51.324935708038,51.324935708038,50.005151646974,50.533065271399,1402400.0
2010-01-21,51.98,52.19,49.91,50.5,3155200.0,0.0,1.0,50.816574440072,51.021874182905,48.792905546441,49.369700062017,3155200.0
2010-01-22,50.24,50.58,48.7,48.82,3301400.0,0.0,1.0,49.115519428035,49.447909487858,47.609987980599,47.72730211936,3301400.0
2010-01-25,49.39,50.36,49.17,49.88,2598400.0,0.0,1.0,48.284544278476,49.232833566796,48.069468357414,48.763577011751,2598400.0
2010-01-26,49.45,49.71,47.79,47.99,3511000.0,0.0,1.0,48.343201347856,48.597381981839,46.720355761659,46.915879326261,3511000.0
2010-01-27,47.8,48.28,46.6,47.35,3067900.0,0.0,1.0,46.73013193989,47.199388494934,45.556990552277,46.290203919535,3067900.0
2010-01-28,48.19,48.19,46.23,47.04,3390700.0,0.0,1.0,47.111402890864,47.111402890864,45.195271957763,45.987142394402,3390700.0
2010-01-29,47.59,48.11,45.72,46.0,3443900.0,0.0,1.0,46.524832197057,47.033193465023,44.696686868028,44.970419858471,3443900.0
2010-02-01,46.51,47.72,46.37,47.57,2240200.0,0.0,1.0,45.469004948206,46.651922514049,45.332138452985,46.505279840597,2240200.0
2010-02-02,47.85,48.96,47.3,48.76,2538400.0,0.0,1.0,46.77901283104,47.864168614581,46.241323028384,47.668645049979,2538400.0
2010-02-03,48.29,49.08,48.1,48.44,2284200.0,0.0,1.0,47.209164673165,47.981482753343,47.023417286793,47.355807346616,2284200.0
2010-02-04,47.43,47.45,45.92,46.25,3935100.0,0.0,1.0,46.368413345376,46.387965701836,44.89221043263,45.214824314224,3935100.0
2010-02-05,46.3,46.58,45.0,46.42,4057000.0,0.0,1.0,45.263705205374,45.537438195817,43.992802035461,45.381019344135,4057000.0
2010-02-08,46.02,47.22,45.85,46.44,2978900.0,0.0,1.0,44.989972214931,46.163113602544,44.82377718502,45.400571700596,2978900.0
2010-02-09,47.17,48.04,46.81,47.53,3396900.0,0.0,1.0,46.114232711393,46.964760217412,45.762290295109,46.466175127677,3396900.0
2010-02-10,47.11,48.05,46.4,47.73,2629100.0,0.0,1.0,46.055575642012,46.974536395642,45.361466987675,46.661698692279,2629100.0
