Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,42.01,43.41,41.74,42.98,463200.0,0.0,1.0,42.01,43.41,41.74,42.98,463200.0
2010-01-05,42.98,43.12,42.37,42.58,510900.0,0.0,1.0,42.98,43.12,42.37,42.58,510900.0
2010-01-06,42.58,43.35,42.45,42.93,575000.0,0.0,1.0,42.58,43.35,42.45,42.93,575000.0
2010-01-07,42.82,44.93,42.82,44.69,685600.0,0.0,1.0,42.82,44.93,42.82,44.69,685600.0
2010-01-08,45.26,47.85,44.92,47.59,1309200.0,0.0,1.0,45.26,47.85,44.92,47.59,1309200.0
2010-01-11,47.78,47.94,46.86,47.21,381200.0,0.0,1.0,47.78,47.94,46.86,47.21,381200.0
2010-01-12,46.88,47.97,45.73,46.38,799400.0,0.0,1.0,46.88,47.97,45.73,46.38,799400.0
2010-01-13,46.72,46.78,45.62,46.47,572600.0,0.0,1.0,46.72,46.78,45.62,46.47,572600.0
2010-01-14,46.42,47.33,46.35,46.77,595500.0,0.0,1.0,46.42,47.33,46.35,46.77,595500.0
2010-01-15,46.83,46.83,44.84,45.99,559200.0,0.0,1.0,46.83,46.83,44.84,45.99,559200.0
2010-01-19,45.95,46.63,45.55,46.41,485600.0,0.0,1.0,45.95,46.63,45.55,46.41,485600.0
2010-01-20,46.16,47.2,45.9,47.04,790700.0,0.0,1.0,46.16,47.2,45.9,47.04,790700.0
2010-01-21,47.08,47.96,46.66,47.39,1153200.0,0.0,1.0,47.08,47.96,46.66,47.39,1153200.0
2010-01-22,47.43,47.79,44.3,45.19,1267900.0,0.0,1.0,47.43,47.79,44.3,45.19,1267900.0
2010-01-25,45.74,46.24,44.3,44.87,471900.0,0.0,1.0,45.74,46.24,44.3,44.87,471900.0
2010-01-26,44.87,45.8,43.98,44.17,436500.0,0.0,1.0,44.87,45.8,43.98,44.17,436500.0
2010-01-27,43.87,44.89,43.34,44.71,492900.0,0.0,1.0,43.87,44.89,43.34,44.71,492900.0
2010-01-28,44.94,45.37,43.45,44.07,644100.0,0.0,1.0,44.94,45.37,43.45,44.07,644100.0
2010-01-29,44.12,44.49,42.93,43.39,559900.0,0.0,1.0,44.12,44.49,42.93,43.39,559900.0
2010-02-01,43.59,44.2,43.1,43.62,325700.0,0.0,1.0,43.59,44.2,43.1,43.62,325700.0
2010-02-02,43.48,43.59,42.62,43.07,522400.0,0.0,1.0,43.48,43.59,42.62,43.07,522400.0
2010-02-03,43.94,44.65,42.66,43.59,610000.0,0.0,1.0,43.94,44.65,42.66,43.59,610000.0
2010-02-04,43.09,43.1,41.36,41.74,488400.0,0.0,1.0,43.09,43.1,41.36,41.74,488400.0
2010-02-05,41.74,42.62,40.43,41.28,575600.0,0.0,1.0,41.74,42.62,40.43,41.28,575600.0
2010-02-08,41.28,41.91,40.48,41.48,649100.0,0.0,1.0,41.28,41.91,40.48,41.48,649100.0
2010-02-09,42.02,42.33,40.78,40.92,863500.0,0.0,1.0,42.02,42.33,40.78,40.92,863500.0
2010-02-10,40.78,40.93,39.8,40.24,1334200.0,0.0,1.0,40.78,40.93,39.8,40.24,1334200.0
2010-02-11,40.01,40.49,39.5,40.23,701800.0,0.0,1.0,40.01,40.49,39.5,40.23,701800.0
2010-02-12,40.01,40.77,39.75,40.6,549200.0,0.0,1.0,40.01,40.77,39.75,40.6,549200.0
2010-02-16,40.77,41.88,40.44,41.87,376300.0,0.0,1.0,40.77,41.88,40.44,41.87,376300.0
2010-02-17,41.98,42.2,41.53,41.95,331500.0,0.0,1.0,41.98,42.2,41.53,41.95,331500.0
2010-02-18,41.98,42.32,41.67,41.82,614900.0,0.0,1.0,41.98,42.32,41.67,41.82,614900.0
2010-02-19,41.85,43.165,41.77,43.09,536400.0,0.0,1.0,41.85,43.165,41.77,43.09,536400.0
2010-02-22,43.11,44.0,43.11,43.75,478400.0,0.0,1.0,43.11,44.0,43.11,43.75,478400.0
2010-02-23,43.52,43.92,43.27,43.31,619400.0,0.0,1.0,43.52,43.92,43.27,43.31,619400.0
2010-02-24,43.51,44.85,43.143,44.72,658900.0,0.0,1.0,43.51,44.85,43.143,44.72,658900.0
2010-02-25,43.74,44.63,43.74,44.56,543700.0,0.0,1.0,43.74,44.63,43.74,44.56,543700.0
2010-02-26,44.47,44.75,44.13,44.56,414800.0,0.0,1.0,44.47,44.75,44.13,44.56,414800.0
2010-03-01,44.71,45.24,44.46,45.02,457300.0,0.0,1.0,44.71,45.24,44.46,45.02,457300.0
2010-03-02,45.0,46.11,44.77,45.71,478500.0,0.0,1.0,45.0,46.11,44.77,45.71,478500.0
2010-03-03,45.64,46.49,45.56,46.28,492500.0,0.0,1.0,45.64,46.49,45.56,46.28,492500.0
2010-03-04,45.99,46.49,45.76,45.88,551700.0,0.0,1.0,45.99,46.49,45.76,45.88,551700.0
2010-03-05,46.27,47.5,45.97,47.1,568300.0,0.0,1.0,46.27,47.5,45.97,47.1,568300.0
2010-03-08,46.93,47.16,46.55,46.89,390000.0,0.0,1.0,46.93,47.16,46.55,46.89,390000.0
2010-03-09,46.55,46.565,45.34,45.43,628000.0,0.0,1.0,46.55,46.565,45.34,45.43,628000.0
2010-03-10,45.54,46.12,45.39,46.1,425200.0,0.0,1.0,45.54,46.12,45.39,46.1,425200.0
2010-03-11,45.84,46.44,45.65,46.42,351500.0,0.0,1.0,45.84,46.44,45.65,46.42,351500.0
2010-03-12,46.75,46.75,45.72,46.03,296400.0,0.0,1.0,46.75,46.75,45.72,46.03,296400.0
2010-03-15,46.06,46.41,45.79,46.2,352800.0,0.0,1.0,46.06,46.41,45.79,46.2,352800.0
2010-03-16,46.23,46.77,46.08,46.77,307200.0,0.0,1.0,46.23,46.77,46.08,46.77,307200.0
2010-03-17,46.85,47.47,46.85,47.45,348800.0,0.0,1.0,46.85,47.47,46.85,47.45,348800.0
2010-03-18,47.44,47.49,46.57,46.76,258200.0,0.0,1.0,47.44,47.49,46.57,46.76,258200.0
2010-03-19,46.98,47.3499,45.93,46.59,465500.0,0.0,1.0,46.98,47.3499,45.93,46.59,465500.0
2010-03-22,46.39,47.5,46.27,47.11,387600.0,0.0,1.0,46.39,47.5,46.27,47.11,387600.0
2010-03-23,47.21,48.43,46.675,48.38,439600.0,0.0,1.0,47.21,48.43,46.675,48.38,439600.0
2010-03-24,48.23,48.25,47.67,48.02,241300.0,0.0,1.0,48.23,48.25,47.67,48.02,241300.0
2010-03-25,48.33,48.71,47.0,47.02,428700.0,0.0,1.0,48.33,48.71,47.0,47.02,428700.0
2010-03-26,47.35,47.62,46.23,46.44,290500.0,0.0,1.0,47.35,47.62,46.23,46.44,290500.0
2010-03-29,46.78,47.24,46.36,46.51,306900.0,0.0,1.0,46.78,47.24,46.36,46.51,306900.0
2010-03-30,46.6,47.43,46.6,47.18,328500.0,0.0,1.0,46.6,47.43,46.6,47.18,328500.0
2010-03-31,46.85,47.74,46.62,46.66,303000.0,0.0,1.0,46.85,47.74,46.62,46.66,303000.0
2010-04-01,47.01,47.89,46.25,47.0,165500.0,0.0,1.0,47.01,47.89,46.25,47.0,165500.0
2010-04-05,47.11,47.6,46.91,47.27,405300.0,0.0,1.0,47.11,47.6,46.91,47.27,405300.0
2010-04-06,47.24,49.78,46.85,49.2,772600.0,0.0,1.0,47.24,49.78,46.85,49.2,772600.0
2010-04-07,49.2,49.68,48.6,48.92,487800.0,0.0,1.0,49.2,49.68,48.6,48.92,487800.0
2010-04-08,48.72,49.46,47.79,49.29,262700.0,0.0,1.0,48.72,49.46,47.79,49.29,262700.0
2010-04-09,49.43,49.43,48.44,48.98,428500.0,0.0,1.0,49.43,49.43,48.44,48.98,428500.0
2010-04-12,48.72,49.2,48.13,48.92,373700.0,0.0,1.0,48.72,49.2,48.13,48.92,373700.0
2010-04-13,48.67,49.28,47.96,49.06,285500.0,0.0,1.0,48.67,49.28,47.96,49.06,285500.0
2010-04-14,49.41,49.47,48.93,49.23,537100.0,0.0,1.0,49.41,49.47,48.93,49.23,537100.0
2010-04-15,49.38,49.74,49.13,49.42,339700.0,0.0,1.0,49.38,49.74,49.13,49.42,339700.0
2010-04-16,49.36,49.36,48.07,48.6,458600.0,0.0,1.0,49.36,49.36,48.07,48.6,458600.0
2010-04-19,48.25,48.56,47.31,48.0,511600.0,0.0,1.0,48.25,48.56,47.31,48.0,511600.0
2010-04-20,48.24,49.14,47.92,49.04,277500.0,0.0,1.0,48.24,49.14,47.92,49.04,277500.0
2010-04-21,49.07,50.71,49.07,50.45,793000.0,0.0,1.0,49.07,50.71,49.07,50.45,793000.0
2010-04-22,49.86,51.14,49.62,50.82,557200.0,0.0,1.0,49.86,51.14,49.62,50.82,557200.0
2010-04-23,50.74,52.16,48.99,51.66,738300.0,0.0,1.0,50.74,52.16,48.99,51.66,738300.0
2010-04-26,51.63,52.28,51.26,51.3,393800.0,0.0,1.0,51.63,52.28,51.26,51.3,393800.0
2010-04-27,50.83,52.0,49.53,49.83,441300.0,0.0,1.0,50.83,52.0,49.53,49.83,441300.0
2010-04-28,50.2,50.69,49.37,49.6,263100.0,0.0,1.0,50.2,50.69,49.37,49.6,263100.0
2010-04-29,50.0,51.0,49.24,50.76,368700.0,0.0,1.0,50.0,51.0,49.24,50.76,368700.0
2010-04-30,50.7,51.0,49.18,49.18,338200.0,0.0,1.0,50.7,51.0,49.18,49.18,338200.0
2010-05-03,49.41,49.72,48.55,48.83,488800.0,0.0,1.0,49.41,49.72,48.55,48.83,488800.0
2010-05-04,48.31,48.31,46.79,47.14,468300.0,0.0,1.0,48.31,48.31,46.79,47.14,468300.0
2010-05-05,46.41,47.7,45.76,47.67,485300.0,0.0,1.0,46.41,47.7,45.76,47.67,485300.0
