Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,41.92,42.36,41.63,42.36,1502200.0,0.0,1.0,29.496579973315,29.806181480668,29.292524434377,29.806181480668,1502200.0
2010-01-05,42.26,42.31,41.95,42.16,1027600.0,0.0,1.0,29.735817501724,29.770999491196,29.517689166998,29.66545352278,1027600.0
2010-01-06,42.15,42.72,41.9,42.66,1496400.0,0.0,1.0,29.658417124886,30.059491804866,29.482507177526,30.0172734175,1496400.0
2010-01-07,42.83,44.11,42.83,43.6,1582600.0,0.0,1.0,30.136892181705,31.037551112188,30.136892181705,30.678694819573,1582600.0
2010-01-08,43.56,44.87,43.22,44.85,1769600.0,0.0,1.0,30.650549227996,31.572317352162,30.411311699586,31.558244556373,1769600.0
2010-01-11,44.92,45.55,44.85,45.39,1620600.0,0.0,1.0,31.607499341634,32.050792408981,31.558244556373,31.938210042671,1620600.0
2010-01-12,44.96,45.56,44.83,45.55,2607800.0,0.0,1.0,31.635644933211,32.057828806875,31.544171760584,32.050792408981,2607800.0
2010-01-13,45.39,46.06,45.27,45.97,3746300.0,0.0,1.0,31.938210042671,32.409648701595,31.853773267938,32.346321120546,3746300.0
2010-01-14,45.94,46.48,45.55,46.43,2186900.0,0.0,1.0,32.325211926862,32.70517741316,32.050792408981,32.669995423688,2186900.0
2010-01-15,46.22,46.33,45.43,45.59,2300500.0,0.0,1.0,32.522231067906,32.599631444744,31.966355634248,32.078938000558,2300500.0
2010-01-19,45.33,46.0,45.28,45.9,1880800.0,0.0,1.0,31.895991655304,32.367430314229,31.860809665832,32.297066335285,1880800.0
2010-01-20,45.5,45.52,44.97,45.45,2213700.0,0.0,1.0,32.015610419509,32.029683215298,31.642681331106,31.980428430037,2213700.0
2010-01-21,45.33,45.72,44.7,44.85,2267200.0,0.0,1.0,31.895991655304,32.170411173186,31.452698587957,31.558244556373,2267200.0
2010-01-22,44.79,44.79,43.71,43.77,1614400.0,0.0,1.0,31.516026169007,31.516026169007,30.756095196412,30.798313583778,1614400.0
2010-01-25,43.92,44.43,43.07,43.25,2112200.0,0.0,1.0,30.903859552194,31.262715844808,30.30576573117,30.432420893269,2112200.0
2010-01-26,42.99,43.44,42.72,42.96,1324000.0,0.0,1.0,30.249474548015,30.566112453263,30.059491804866,30.228365354332,1324000.0
2010-01-27,42.82,42.96,41.97,42.81,2192100.0,0.0,1.0,30.12985578381,30.228365354332,29.531761962787,30.122819385916,2192100.0
2010-01-28,42.93,43.1,42.29,42.52,2334600.0,0.0,1.0,30.207256160649,30.326874924853,29.756926695407,29.918763846978,2334600.0
2010-01-29,43.095,45.05,42.85,42.88,3658900.0,0.0,1.0,30.323356725906,31.698972514261,30.150964977494,30.172074171177,3658900.0
2010-02-01,43.18,43.89,43.02,43.47,1832200.0,0.0,1.0,30.383166108009,30.882750358511,30.270583741698,30.587221646946,1832200.0
2010-02-02,43.66,44.44,43.58,44.32,2187000.0,0.0,1.0,30.72091320694,31.269752242703,30.664622023785,31.18531546797,2187000.0
2010-02-03,43.88,44.63,43.87,44.13,1666300.0,0.0,1.0,30.875713960616,31.403443802696,30.868677562722,31.051623907976,1666300.0
2010-02-04,43.73,44.03,42.58,42.76,2516600.0,0.0,1.0,30.770167992201,30.981259929032,29.960982234345,30.087637396444,2516600.0
2010-02-05,42.68,42.97,40.5,41.49,4012200.0,0.0,1.0,30.031346213289,30.235401752226,28.49741147231,29.194014863855,4012200.0
2010-02-08,41.42,41.66,40.85,41.05,2557900.0,0.0,1.0,29.144760078595,29.31363362806,28.743685398614,28.884413356502,2557900.0
2010-02-09,41.55,42.36,41.49,42.06,3385000.0,0.0,1.0,29.236233251222,29.806181480668,29.194014863855,29.595089543836,3385000.0
2010-02-10,42.01,42.45,41.62,42.09,1669000.0,0.0,1.0,29.559907554364,29.869509061718,29.285488036483,29.616198737519,1669000.0
2010-02-11,42.02,42.92,41.72,42.88,2591800.0,0.0,1.0,29.566943952259,30.200219762754,29.355852015427,30.172074171177,2591800.0
2010-02-12,42.48,42.88,41.96,42.72,1671500.0,0.0,1.0,29.890618255401,30.172074171177,29.524725564892,30.059491804866,1671500.0
2010-02-16,43.06,43.66,42.94,43.65,1581600.0,0.0,1.0,30.298729333276,30.72091320694,30.214292558543,30.713876809045,1581600.0
2010-02-17,43.86,44.47,43.68,44.45,2570700.0,0.0,1.0,30.861641164828,31.290861436386,30.734986002729,31.276788640597,2570700.0
