Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,59.13,60.07,59.13,59.41,3280200.0,0.0,1.0,48.853739663842,49.63037614759,48.853739663842,49.085078190916,3280200.0
2010-01-05,59.26,59.42,58.84,59.23,2775800.0,0.0,1.0,48.961146837127,49.093340281169,48.614139046516,48.936360566369,2775800.0
2010-01-06,59.07,60.05,59.0,60.0,3722900.0,0.0,1.0,48.804167122327,49.613851967085,48.746332490558,49.572541515822,3722900.0
2010-01-07,60.08,60.44,59.26,59.71,4527600.0,0.0,1.0,49.638638237843,49.936073486938,48.961146837127,49.332940898495,4527600.0
2010-01-08,59.47,59.61,59.1,59.28,2348300.0,0.0,1.0,49.134650732432,49.250319995969,48.828953393084,48.977671017632,2348300.0
2010-01-11,59.21,59.42,59.0,59.35,1830400.0,0.0,1.0,48.919836385863,49.093340281169,48.746332490558,49.0355056494,1830400.0
2010-01-12,59.23,59.39,58.72,59.03,2113300.0,0.0,1.0,48.936360566369,49.068554010411,48.514993963484,48.771118761316,2113300.0
2010-01-13,59.11,59.59,58.94,59.4,2051500.0,0.0,1.0,48.837215483337,49.233795815464,48.696759949042,49.076816100664,2051500.0
2010-01-14,59.12,59.25,58.71,58.72,2145700.0,0.0,1.0,48.84547757359,48.952884746874,48.506731873232,48.514993963484,2145700.0
2010-01-15,58.99,58.99,58.43,58.79,3081700.0,0.0,1.0,48.738070400305,48.738070400305,48.275393346158,48.572828595253,3081700.0
2010-01-19,59.17,59.276,58.79,58.95,2558200.0,0.0,1.0,48.886788024853,48.974366181531,48.572828595253,48.705022039295,2558200.0
2010-01-20,58.48,58.68,57.62,58.27,4484600.0,0.0,1.0,48.316703797421,48.481945602474,47.606164035694,48.143199902116,4484600.0
2010-01-21,58.13,58.6,57.35,57.52,3456800.0,0.0,1.0,48.027530638579,48.415848880453,47.383087598873,47.523543133168,3456800.0
2010-01-22,57.4,57.96,57.04,57.07,4220600.0,0.0,1.0,47.424398050136,47.887075104284,47.126962801041,47.151749071799,4220600.0
2010-01-25,57.35,57.82,56.75,57.55,2690600.0,0.0,1.0,47.383087598873,47.771405840747,46.887362183715,47.548329403926,2690600.0
2010-01-26,57.2,58.48,57.14,57.93,3530500.0,0.0,1.0,47.259156245083,48.316703797421,47.209583703568,47.862288833526,3530500.0
2010-01-27,57.71,58.04,57.28,57.53,3776200.0,0.0,1.0,47.680522847968,47.953171826305,47.325252967105,47.53180522342,3776200.0
2010-01-28,57.73,57.82,57.06,57.35,3197000.0,0.0,1.0,47.697047028473,47.771405840747,47.143486981547,47.383087598873,3197000.0
2010-01-29,57.59,58.54,57.4,57.43,5413900.0,0.0,1.0,47.581377764936,48.366276338937,47.424398050136,47.449184320894,5413900.0
2010-02-01,57.8,57.92,57.36,57.91,4295300.0,0.0,1.0,47.754881660242,47.854026743273,47.391349689126,47.845764653021,4295300.0
2010-02-02,58.0,58.88,57.6,58.77,5231500.0,0.0,1.0,47.920123465294,48.647187407526,47.589639855189,48.556304414747,5231500.0
2010-02-03,58.59,58.95,58.38,58.42,5269100.0,0.0,1.0,48.4075867902,48.705022039295,48.234082894895,48.267131255905,5269100.0
2010-02-04,58.17,58.94,58.1,58.52,5962700.0,0.0,1.0,48.060578999589,48.696759949042,48.002744367821,48.349752158432,5962700.0
2010-02-05,58.59,58.9,58.07,58.58,4793600.0,0.0,1.0,48.4075867902,48.663711588032,47.977958097063,48.399324699947,4793600.0
2010-02-08,58.265,58.78,58.13,58.14,3319800.0,0.0,1.0,48.139068856989,48.564566505,48.027530638579,48.035792728831,3319800.0
2010-02-09,58.8,59.0,58.2,58.76,3486900.0,0.0,1.0,48.581090685505,48.746332490558,48.085365270347,48.548042324495,3486900.0
2010-02-10,58.66,59.32,58.38,59.15,4520500.0,0.18,1.0,48.612907066194,49.159864424934,48.380864550365,49.018981468895,4520500.0
2010-02-11,58.86,59.78,58.67,59.67,4030800.0,0.0,1.0,48.778651720358,49.541077129511,48.621194298902,49.449917569721,4030800.0
2010-02-12,59.19,59.42,58.95,59.28,4337600.0,0.0,1.0,49.052130399728,49.242736752016,48.853236814731,49.126715494101,4337600.0
2010-02-16,59.62,60.85,59.3,60.67,4052300.0,0.0,1.0,49.40848140618,50.427811029286,49.143289959518,50.278640840539,4052300.0
2010-02-17,60.79,61.3,60.74,61.05,2663100.0,0.0,1.0,50.378087633037,50.800736501154,50.336651469496,50.59355568345,2663100.0
2010-02-18,60.93,61.13,60.58,60.96,2275200.0,0.0,1.0,50.494108890951,50.659853545115,50.204055746165,50.518970589076,2275200.0
2010-02-19,60.73,61.36,60.66,61.14,2510100.0,0.0,1.0,50.328364236788,50.850459897403,50.270353607831,50.668140777823,2510100.0
2010-02-22,61.4,61.45,60.69,60.79,3004300.0,0.0,1.0,50.883608828236,50.925044991777,50.295215305955,50.378087633037,3004300.0
2010-02-23,60.64,60.92,60.41,60.51,3081200.0,0.0,1.0,50.253779142414,50.485821658243,50.063172790126,50.146045117208,3081200.0
2010-02-24,60.8,61.22,60.61,60.86,2908200.0,0.0,1.0,50.386374865745,50.734438639489,50.22891744429,50.436098261994,2908200.0
2010-02-25,60.29,61.52,60.21,61.4,3534000.0,0.0,1.0,49.963725997628,50.983055620734,49.897428135962,50.883608828236,3534000.0
2010-02-26,61.36,61.47,60.78,60.97,3681600.0,0.0,1.0,50.850459897403,50.941619457193,50.369800400329,50.527257821784,3681600.0
2010-03-01,61.0,62.11,60.68,61.65,4031100.0,0.0,1.0,50.552119519909,51.472002350517,50.286928073247,51.090789645941,4031100.0
2010-03-02,62.12,62.12,61.2,61.38,4126100.0,0.0,1.0,51.480289583225,51.480289583225,50.717864174072,50.86703436282,4126100.0
2010-03-03,59.75,61.58,59.64,60.68,10153500.0,0.0,1.0,49.516215431386,51.032779016983,49.425055871596,50.286928073247,10153500.0
2010-03-04,60.75,61.16,60.48,60.8,3286100.0,0.0,1.0,50.344938702204,50.68471524324,50.121183419083,50.386374865745,3286100.0
2010-03-05,60.85,60.97,60.5,60.68,3514800.0,0.0,1.0,50.427811029286,50.527257821784,50.1377578845,50.286928073247,3514800.0
2010-03-08,60.54,61.0,60.52,60.67,3020400.0,0.0,1.0,50.170906815332,50.552119519909,50.154332349916,50.278640840539,3020400.0
2010-03-09,60.38,60.57,60.04,60.13,3187000.0,0.0,1.0,50.038311092001,50.195768513457,49.756545179923,49.831130274297,3187000.0
2010-03-10,60.21,60.41,59.76,59.84,3248400.0,0.0,1.0,49.897428135962,50.063172790126,49.524502664094,49.59080052576,3248400.0
2010-03-11,59.78,60.06,59.77,59.9,3957200.0,0.0,1.0,49.541077129511,49.77311964534,49.532789896802,49.640523922009,3957200.0
2010-03-12,59.88,60.48,59.81,60.17,3938700.0,0.0,1.0,49.623949456592,50.121183419083,49.565938827635,49.86427920513,3938700.0
2010-03-15,60.07,60.615,60.05,60.55,2584700.0,0.0,1.0,49.781406878048,50.233061060644,49.764832412631,50.179194048041,2584700.0
2010-03-16,60.71,60.96,60.59,60.91,2480600.0,0.0,1.0,50.311789771371,50.518970589076,50.212342978873,50.477534425535,2480600.0
2010-03-17,60.96,61.46,60.9,61.33,3115300.0,0.0,1.0,50.518970589076,50.933332224485,50.469247192827,50.825598199279,3115300.0
2010-03-18,61.0,61.43,60.92,61.27,3156200.0,0.0,1.0,50.552119519909,50.908470526361,50.485821658243,50.77587480303,3156200.0
2010-03-19,61.38,61.5,60.49,60.72,4687500.0,0.0,1.0,50.86703436282,50.966481155318,50.129470651791,50.32007700408,4687500.0
2010-03-22,60.54,61.09,60.426,60.88,2369000.0,0.0,1.0,50.170906815332,50.626704614282,50.076432362459,50.452672727411,2369000.0
2010-03-23,60.76,60.89,60.36,60.76,2937800.0,0.0,1.0,50.353225934912,50.460959960119,50.021736626585,50.353225934912,2937800.0
2010-03-24,60.74,60.74,60.02,60.07,2910000.0,0.0,1.0,50.336651469496,50.336651469496,49.739970714507,49.781406878048,2910000.0
2010-03-25,60.34,60.42,60.01,60.05,2591500.0,0.0,1.0,50.005162161169,50.071460022834,49.731683481799,49.764832412631,2591500.0
2010-03-26,60.25,60.42,59.91,60.13,2302000.0,0.0,1.0,49.930577066795,50.071460022834,49.648811154717,49.831130274297,2302000.0
2010-03-29,60.14,60.43,59.96,60.14,2375500.0,0.0,1.0,49.839417507005,50.079747255542,49.690247318258,49.839417507005,2375500.0
2010-03-30,60.27,60.5,60.04,60.17,2121500.0,0.0,1.0,49.947151532211,50.1377578845,49.756545179923,49.86427920513,2121500.0
2010-03-31,60.06,60.112,59.68,59.71,2548200.0,0.0,1.0,49.77311964534,49.816213255422,49.458204802429,49.483066500553,2548200.0
2010-04-01,59.73,60.3,59.71,60.14,2638300.0,0.0,1.0,49.49964096597,49.972013230336,49.483066500553,49.839417507005,2638300.0
2010-04-05,60.33,60.87,60.0,60.82,2146100.0,0.0,1.0,49.996874928461,50.444385494702,49.723396249091,50.402949331161,2146100.0
2010-04-06,61.05,61.85,60.75,61.74,3589100.0,0.0,1.0,50.59355568345,51.256534300104,50.344938702204,51.165374740314,3589100.0
2010-04-07,61.65,61.96,61.5,61.72,3897200.0,0.0,1.0,51.090789645941,51.347693859894,50.966481155318,51.148800274898,3897200.0
2010-04-08,61.6,61.62,60.82,60.98,4471500.0,0.0,1.0,51.0493534824,51.065927947816,50.402949331161,50.535545054492,4471500.0
2010-04-09,61.04,61.41,60.92,61.21,2804500.0,0.0,1.0,50.585268450741,50.891896060944,50.485821658243,50.726151406781,2804500.0
