Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,48.03,48.03,47.45,47.5,7182800.0,0.0,1.0,46.498552847706,46.498552847706,45.937046275737,45.9854520147,7182800.0
2010-01-05,47.61,47.75,47.25,47.66,3221900.0,0.0,1.0,46.091944640419,46.227480709515,45.743423319886,46.140350379381,3221900.0
2010-01-06,47.78,48.435,47.62,48.11,3065000.0,0.0,1.0,46.256524152892,46.890639333305,46.101625788211,46.576002030047,3065000.0
2010-01-07,48.12,48.2,47.76,48.11,2638300.0,0.0,1.0,46.58568317784,46.66313236018,46.237161857307,46.576002030047,2638300.0
2010-01-08,48.12,48.92,47.88,48.92,3162200.0,0.0,1.0,46.58568317784,47.360175001245,46.353335630818,47.360175001245,3162200.0
2010-01-11,49.37,49.67,49.0,49.5,2844500.0,0.0,1.0,47.795826651911,48.086261085688,47.437624183586,47.921681573214,2844500.0
2010-01-12,49.38,49.38,48.44,48.68,3253600.0,0.0,1.0,47.805507799703,47.805507799703,46.895479907202,47.127827454223,3253600.0
2010-01-13,48.67,48.97,48.11,48.7,2890300.0,0.0,1.0,47.118146306431,47.408580740208,46.576002030047,47.147189749809,2890300.0
2010-01-14,48.78,48.89,48.27,48.42,1885800.0,0.0,1.0,47.224638932149,47.331131557867,46.730900394728,46.876117611617,1885800.0
2010-01-15,48.4,48.41,47.35,47.75,5187800.0,0.0,1.0,46.856755316031,46.866436463824,45.840234797812,46.227480709515,5187800.0
2010-01-19,47.98,48.99,47.78,48.97,3991200.0,0.0,1.0,46.450147108744,47.427943035793,46.256524152892,47.408580740208,3991200.0
2010-01-20,48.91,49.35,48.2,48.77,3862800.0,0.0,1.0,47.350493853452,47.776464356325,46.66313236018,47.214957784357,3862800.0
2010-01-21,48.69,49.18,47.67,47.77,3014100.0,0.0,1.0,47.137508602016,47.611884843852,46.150031527174,46.2468430051,3014100.0
2010-01-22,47.7,47.94,47.03,47.04,3904300.0,0.0,1.0,46.179074970552,46.411422517573,45.53043806845,45.540119216242,3904300.0
2010-01-25,47.34,47.64,47.04,47.1,2463700.0,0.0,1.0,45.830553650019,46.120988083796,45.540119216242,45.598206102998,2463700.0
2010-01-26,46.91,46.91,46.23,46.49,3662600.0,0.0,1.0,45.414264294939,45.414264294939,44.755946245044,45.007656087651,3662600.0
2010-01-27,46.31,46.58,46.02,46.46,2210900.0,0.0,1.0,44.833395427385,45.094786417784,44.5526421414,44.978612644273,2210900.0
2010-01-28,46.7,47.13,46.22,46.3,2608200.0,0.0,1.0,45.210960191295,45.627249546375,44.746265097252,44.823714279592,2608200.0
2010-01-29,46.67,46.9,46.14,46.15,3009300.0,0.0,1.0,45.181916747917,45.404583147146,44.668815914911,44.678497062704,3009300.0
2010-02-01,46.11,46.96,46.0,46.92,4060200.0,0.0,1.0,44.639772471533,45.462670033902,44.533279845815,45.423945442731,4060200.0
2010-02-02,46.95,47.7,46.73,47.6,3995200.0,0.0,1.0,45.452988886109,46.179074970552,45.240003634673,46.082263492626,3995200.0
2010-02-03,49.5,49.69,48.16,48.41,6484600.0,0.0,1.0,47.921681573214,48.105623381273,46.62440776901,46.866436463824,6484600.0
2010-02-04,48.17,48.18,47.22,47.26,4231600.0,0.0,1.0,46.634088916802,46.643770064595,45.714379876508,45.753104467679,4231600.0
2010-02-05,47.15,47.27,46.03,47.0,3827100.0,0.0,1.0,45.64661184196,45.762785615471,44.562323289193,45.501394625072,3827100.0
2010-02-08,46.95,47.32,46.61,46.79,2665600.0,0.0,1.0,45.452988886109,45.811191354434,45.123829861162,45.298090521428,2665600.0
2010-02-09,47.08,47.95,47.03,47.68,3085700.0,0.0,1.0,45.578843807412,46.421103665366,45.53043806845,46.159712674967,3085700.0
2010-02-10,47.52,47.78,46.94,47.13,2423500.0,0.0,1.0,46.004814310285,46.256524152892,45.443307738316,45.627249546375,2423500.0
2010-02-11,46.96,47.48,46.71,47.31,2252200.0,0.0,1.0,45.462670033902,45.966089719115,45.220641339087,45.801510206642,2252200.0
2010-02-12,47.02,47.3,46.55,47.26,2118400.0,0.0,1.0,45.520756920657,45.791829058849,45.065742974406,45.753104467679,2118400.0
2010-02-16,47.51,48.21,47.32,48.21,1675400.0,0.0,1.0,45.995133162493,46.672813507973,45.811191354434,46.672813507973,1675400.0
2010-02-17,48.21,48.86,48.17,48.71,2265000.0,0.0,1.0,46.672813507973,47.30208811449,46.634088916802,47.156870897601,2265000.0
2010-02-18,48.8,49.52,48.55,49.32,2822200.0,0.0,1.0,47.244001227734,47.941043868799,47.00197253292,47.747420912948,2822200.0
2010-02-19,49.13,49.49,48.91,49.22,2012100.0,0.0,1.0,47.563479104889,47.912000425421,47.350493853452,47.650609435022,2012100.0
2010-02-22,49.4,49.57,45.37,48.1,19134000.0,0.0,1.0,47.824870095288,47.989449607762,43.923367534883,46.566320882254,19134000.0
2010-02-23,47.78,49.94,47.76,49.67,14686100.0,0.0,1.0,46.256524152892,48.347652076087,46.237161857307,48.086261085688,14686100.0
2010-02-24,49.45,49.58,48.04,48.39,6836100.0,0.0,1.0,47.873275834251,47.999130755555,46.508233995499,46.847074168239,6836100.0
2010-02-25,48.0,49.33,47.56,49.28,9253500.0,0.0,1.0,46.469509404329,47.75710206074,46.043538901456,47.708696321778,9253500.0
2010-02-26,49.07,49.193,48.24,48.77,3933300.0,0.0,1.0,47.505392218134,47.624470335982,46.70185695135,47.214957784357,3933300.0
2010-03-01,48.85,49.25,48.27,48.65,6794500.0,0.0,1.0,47.292406966697,47.6796528784,46.730900394728,47.098784010846,6794500.0
2010-03-02,48.84,49.61,48.74,49.42,2516300.0,0.0,1.0,47.282725818904,48.028174198932,47.185914340979,47.844232390873,2516300.0
2010-03-03,49.42,49.47,48.89,49.14,2729100.0,0.0,1.0,47.844232390873,47.892638129836,47.331131557867,47.573160252682,2729100.0
2010-03-04,49.14,49.5,48.51,48.62,2123000.0,0.0,1.0,47.573160252682,47.921681573214,46.96324794175,47.069740567468,2123000.0
2010-03-05,48.71,49.72,48.63,49.49,2717800.0,0.0,1.0,47.156870897601,48.134666824651,47.079421715261,47.912000425421,2717800.0
2010-03-08,49.33,50.19,49.17,49.93,3576100.0,0.0,1.0,47.75710206074,48.589680770901,47.602203696059,48.337970928294,3576100.0
2010-03-09,49.84,50.68,49.67,50.23,4539900.0,0.0,1.0,48.250840598161,49.064057012737,48.086261085688,48.628405362072,4539900.0
2010-03-10,50.14,50.55,49.94,50.41,2009100.0,0.0,1.0,48.541275031938,48.938202091434,48.347652076087,48.802666022338,2009100.0
2010-03-11,50.4,50.85,50.14,50.84,2943400.0,0.0,1.0,48.792984874545,49.228636525211,48.541275031938,49.218955377418,2943400.0
2010-03-12,50.85,50.85,49.94,50.16,2942300.0,0.0,1.0,49.228636525211,49.228636525211,48.347652076087,48.560637327524,2942300.0
2010-03-15,50.11,50.25,49.48,49.94,3025100.0,0.0,1.0,48.512231588561,48.647767657657,47.902319277629,48.347652076087,3025100.0
2010-03-16,50.05,50.05,49.37,49.51,3209300.0,0.0,1.0,48.454144701805,48.454144701805,47.795826651911,47.931362721007,3209300.0
2010-03-17,49.46,50.13,49.46,49.97,3604000.0,0.0,1.0,47.882956982044,48.531593884146,47.882956982044,48.376695519465,3604000.0
2010-03-18,49.99,50.25,49.64,49.86,2150700.0,0.0,1.0,48.39605781505,48.647767657657,48.05721764231,48.270202893746,2150700.0
2010-03-19,50.14,50.19,49.56,49.88,3047900.0,0.0,1.0,48.541275031938,48.589680770901,47.979768459969,48.289565189332,3047900.0
2010-03-22,49.85,50.88,49.56,50.8,2178900.0,0.0,1.0,48.260521745954,49.257679968588,47.979768459969,49.180230786248,2178900.0
2010-03-23,50.82,50.97,50.15,50.85,3674000.0,0.0,1.0,49.199593081833,49.344810298722,48.550956179731,49.228636525211,3674000.0
2010-03-24,50.85,50.85,50.38,50.73,2422800.0,0.0,1.0,49.228636525211,49.228636525211,48.77362257896,49.1124627517,2422800.0
2010-03-25,50.94,51.33,50.35,50.4,3069700.0,0.0,1.0,49.315766855344,49.693331619254,48.744579135582,48.792984874545,3069700.0
2010-03-26,50.565,50.565,49.7101,50.01,3334200.0,0.0,1.0,48.952723813123,48.952723813123,48.125082488336,48.415420110635,3334200.0
2010-03-29,50.18,50.51,49.91,50.51,2748000.0,0.0,1.0,48.579999623109,48.899477500263,48.318608632709,48.899477500263,2748000.0
2010-03-30,50.54,52.39,50.4,51.66,5520600.0,0.0,1.0,48.928520943641,50.719533285266,48.792984874545,50.012809496409,5520600.0
2010-03-31,51.44,51.58,51.19,51.44,3290600.0,0.0,1.0,49.799824244972,49.935360314068,49.557795550158,49.799824244972,3290600.0
2010-04-01,51.58,52.935,51.35,51.77,2263300.0,0.0,1.0,49.935360314068,51.247155839961,49.712693914839,50.119302122127,2263300.0
2010-04-05,51.81,52.16,51.63,51.87,1344400.0,0.0,1.0,50.158026713297,50.496866886037,49.983766053031,50.216113600053,1344400.0
2010-04-06,51.61,51.85,51.43,51.7,1609300.0,0.0,1.0,49.964403757446,50.196751304468,49.79014309718,50.051534087579,1609300.0
2010-04-07,51.85,51.85,51.3,51.58,3202300.0,0.0,1.0,50.196751304468,50.196751304468,49.664288175876,49.935360314068,3202300.0
2010-04-08,51.42,51.46,50.87,51.43,2374900.0,0.0,1.0,49.780461949387,49.819186540557,49.247998820796,49.79014309718,2374900.0
2010-04-09,51.4,52.28,51.24,52.28,1707700.0,0.0,1.0,49.761099653802,50.613040659548,49.606201289121,50.613040659548,1707700.0
2010-04-12,52.38,52.4,51.87,52.14,1781900.0,0.0,1.0,50.709852137474,50.729214433059,50.216113600053,50.477504590452,1781900.0
2010-04-13,51.93,52.41,51.51,52.31,2304300.0,0.0,1.0,50.274200486808,50.738895580851,49.86759227952,50.642084102926,2304300.0
2010-04-14,52.18,53.7,51.66,53.68,4624000.0,0.0,1.0,50.516229181622,51.987763646093,50.012809496409,51.968401350508,4624000.0
2010-04-15,53.5,54.15,53.135,54.13,3538200.0,0.0,1.0,51.794140690241,52.423415296758,51.440778795813,52.404053001173,3538200.0
2010-04-16,53.98,53.98,52.66,53.26,4421800.0,0.0,1.0,52.258835784285,52.258835784285,50.980924275666,51.56179314322,4421800.0
2010-04-19,53.25,53.55,52.81,53.41,2104100.0,0.0,1.0,51.552111995427,51.842546429204,51.126141492554,51.707010360108,2104100.0
2010-04-20,53.82,54.94,53.81,54.2,6347100.0,0.0,1.0,52.103937419604,53.188225972371,52.094256271811,52.471821035721,6347100.0
2010-04-21,54.14,54.55,53.14,53.56,5319600.0,0.0,1.0,52.413734148966,52.810661208461,51.445619369709,51.852227576997,5319600.0
2010-04-22,53.47,53.48,52.56,53.42,3612100.0,0.0,1.0,51.765097246864,51.774778394656,50.88411279774,51.716691507901,3612100.0
2010-04-23,53.41,53.74,53.155,53.7,2878300.0,0.0,1.0,51.707010360108,52.026488237263,51.460141091398,51.987763646093,2878300.0
2010-04-26,54.87,55.0,53.83,54.01,3729100.0,0.0,1.0,53.120457937823,53.246312859127,52.113618567396,52.287879227662,3729100.0
2010-04-27,53.61,55.0,53.59,53.68,6172300.0,0.0,1.0,51.90063331596,53.246312859127,51.881271020375,51.968401350508,6172300.0
2010-04-28,57.03,57.4,54.82,55.93,8831700.0,0.0,1.0,55.211585861018,55.569788329343,53.07205219886,54.146659603836,8831700.0
2010-04-29,56.11,56.78,55.39,55.94,5349400.0,0.0,1.0,54.320920264102,54.969557166204,53.623877623037,54.156340751628,5349400.0
2010-04-30,56.06,56.502,55.23,55.28,2815000.0,0.0,1.0,54.272514525139,54.70042125757,53.468979258356,53.517384997319,2815000.0
2010-05-03,55.5,55.52,54.69,55.48,3013300.0,0.0,1.0,53.730370248755,53.74973254434,52.946197277557,53.71100795317,3013300.0
2010-05-04,55.01,55.01,53.7,54.49,5289500.0,0.0,1.0,53.255994006919,53.255994006919,51.987763646093,52.752574321706,5289500.0
2010-05-05,54.08,54.89,53.93,54.83,4516400.0,0.0,1.0,52.35564726221,53.139820233408,52.210430045322,53.081733346653,4516400.0
2010-05-06,54.74,54.85,49.04,53.33,4577700.0,0.0,1.0,52.99460301652,53.101095642238,47.476348774756,51.629561177768,4577700.0
2010-05-07,52.95,53.2,51.01,51.41,5718200.0,0.0,1.0,51.26167756165,51.503706256464,49.383534889892,49.770780801595,5718200.0
2010-05-10,52.4,54.34,52.4,54.2,4748800.0,0.0,1.0,50.729214433059,52.607357104817,50.729214433059,52.471821035721,4748800.0
2010-05-11,53.73,54.19,53.24,53.75,4347500.0,0.0,1.0,52.01680708947,52.462139887929,51.542430847635,52.036169385056,4347500.0
2010-05-12,53.7565,55.06,53.61,54.85,3486700.0,0.0,1.0,52.042462131121,53.304399745882,51.90063331596,53.101095642238,3486700.0
2010-05-13,54.59,54.87,53.61,53.76,2670500.0,0.0,1.0,52.849385799631,53.120457937823,51.90063331596,52.045850532848,2670500.0
2010-05-14,53.75,54.14,52.0,52.51,4452500.0,0.0,1.0,52.036169385056,52.413734148966,50.341968521356,50.835707058777,4452500.0
2010-05-17,52.7,53.15,51.99,52.81,3636700.0,0.0,1.0,51.019648866836,51.455300517502,50.332287373564,51.126141492554,3636700.0
2010-05-18,53.29,53.62,52.12,52.39,2649800.0,0.0,1.0,51.590836586597,51.910314463752,50.458142294867,50.719533285266,2649800.0
2010-05-19,52.0,52.68,51.38,51.81,2730400.0,0.0,1.0,50.341968521356,51.000286571251,49.741737358217,50.158026713297,2730400.0
2010-05-20,51.15,51.24,49.82,49.83,4383100.0,0.0,1.0,49.519070958988,49.606201289121,48.231478302576,48.241159450369,4383100.0
2010-05-21,49.27,51.11,49.14,50.86,5260200.0,0.0,1.0,47.699015173985,49.480346367818,47.573160252682,49.238317673003,5260200.0
2010-05-24,50.73,51.67,50.18,50.97,3740400.0,0.0,1.0,49.1124627517,50.022490644201,48.579999623109,49.344810298722,3740400.0
2010-05-25,49.93,50.72,49.66,50.67,5706700.0,0.0,1.0,48.337970928294,49.102781603907,48.076579937895,49.054375864945,5706700.0
2010-05-26,50.78,51.63,50.68,50.92,3559100.0,0.0,1.0,49.160868490663,49.983766053031,49.064057012737,49.296404559759,3559100.0
2010-05-27,51.82,52.73,51.71,52.73,3932600.0,0.0,1.0,50.16770786109,51.048692310214,50.061215235372,51.048692310214,3932600.0
