Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-11-30,29.39,32.6,29.05,31.51,8567467.0,0.0,1.0,28.579458445896,31.700930429949,28.248835245093,30.640991345021,8567467.0
2015-12-01,31.52,31.52,29.98,30.57,3789529.0,0.0,1.0,30.65071555681,30.65071555681,29.153186941407,29.726915436919,3789529.0
2015-12-02,30.07,31.17,30.0,30.76,3214462.0,0.0,1.0,29.240704847502,30.310368144218,29.172635364984,29.911675460897,3214462.0
2015-12-03,30.8,30.8,27.51,29.4,8547528.0,0.0,1.0,29.95057230805,29.95057230805,26.75130662969,28.589182657684,8547528.0
2015-12-04,28.81,30.04,28.64,29.0,5684525.0,0.0,1.0,28.015454162173,29.211532212137,27.850142561771,28.200214186151,5684525.0
2015-12-07,29.0,29.21,28.47,28.63,3102267.0,0.0,1.0,28.200214186151,28.404422633706,27.68483096137,27.840418349983,3102267.0
2015-12-08,28.16,28.75,26.72,27.91,3959593.0,0.0,1.0,27.383380395932,27.957108891443,25.983093898412,27.140275101223,3959593.0
2015-12-09,27.91,28.75,26.95,28.08,2887338.0,0.0,1.0,27.140275101223,27.957108891443,26.206750769544,27.305586701625,2887338.0
2015-12-10,27.77,28.78,27.6016,28.54,4056922.0,0.0,1.0,27.004136136187,27.986281526808,26.840380409671,27.752900443888,4056922.0
2015-12-11,28.17,29.21,27.91,28.92,2172278.0,0.0,1.0,27.39310460772,28.404422633706,27.140275101223,28.122420491844,2172278.0
2015-12-14,28.94,29.23,28.14,28.42,1354202.0,0.0,1.0,28.141868915421,28.423871057283,27.363931972355,27.636209902428,1354202.0
2015-12-15,28.32,28.94,27.45,27.53,2341462.0,0.0,1.0,27.538967784545,28.141868915421,26.69296135896,26.770755053267,2341462.0
2015-12-16,27.76,28.06,26.8,27.44,2268447.0,0.0,1.0,26.994411924398,27.286138278048,26.060887592719,26.683237147172,2268447.0
2015-12-17,27.42,27.84,26.37,26.67,2308991.0,0.0,1.0,26.663788723595,27.072205618705,25.642746485821,25.934472839471,2308991.0
2015-12-18,26.43,27.75,26.26,27.46,2705915.0,0.0,1.0,25.701091756551,26.98468771261,25.535780156149,26.702685570749,2705915.0
2015-12-21,27.84,28.13,26.77,27.36,1330391.0,0.0,1.0,27.072205618705,27.354207760567,26.031714957354,26.605443452865,1330391.0
2015-12-22,27.18,27.76,26.84,27.08,1394820.0,0.0,1.0,26.430407640675,26.994411924398,26.099784439872,26.333165522792,1394820.0
2015-12-23,27.12,27.43,26.9,27.01,1826230.0,0.0,1.0,26.372062369945,26.673512935384,26.158129710602,26.265096040274,1826230.0
2015-12-24,26.79,28.43,26.68,28.02,723854.0,0.0,1.0,26.051163380931,27.645934114216,25.944197051259,27.247241430895,723854.0
2015-12-28,27.99,29.53,27.88,29.49,1138682.0,0.0,1.0,27.21806879553,28.715597410932,27.111102465858,28.676700563779,1138682.0
2015-12-29,29.54,30.15,29.245,29.59,1607997.0,0.0,1.0,28.725321622721,29.318498541809,28.438457374965,28.773942681662,1607997.0
2015-12-30,29.54,30.17,29.46,29.85,1290100.0,0.0,1.0,28.725321622721,29.337946965385,28.647527928414,29.026772188159,1290100.0
2015-12-31,29.62,30.34,29.61,30.0,945329.0,0.1,1.0,28.899125701417,29.601602761006,28.88936907559,29.269877482867,945329.0
2016-01-04,29.57,29.748,28.86,29.18,1826699.0,0.0,1.0,28.850342572279,29.024010512011,28.157622138518,28.469834165002,1826699.0
