Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,55.55,55.9,55.08,55.16,465900.0,0.0,1.0,55.55,55.9,55.08,55.16,465900.0
2010-01-05,54.98,55.05,54.2,54.67,647600.0,0.0,1.0,54.98,55.05,54.2,54.67,647600.0
2010-01-06,54.42,54.92,54.38,54.63,649600.0,0.0,1.0,54.42,54.92,54.38,54.63,649600.0
2010-01-07,54.35,54.75,54.3,54.72,357100.0,0.0,1.0,54.35,54.75,54.3,54.72,357100.0
2010-01-08,54.84,55.5,54.3,55.34,542500.0,0.0,1.0,54.84,55.5,54.3,55.34,542500.0
2010-01-11,55.25,55.59,54.7,55.35,445600.0,0.0,1.0,55.25,55.59,54.7,55.35,445600.0
2010-01-12,55.26,55.26,54.73,54.87,370500.0,0.0,1.0,55.26,55.26,54.73,54.87,370500.0
2010-01-13,55.07,55.83,54.55,55.78,361500.0,0.0,1.0,55.07,55.83,54.55,55.78,361500.0
2010-01-14,55.41,55.87,55.41,55.52,243700.0,0.0,1.0,55.41,55.87,55.41,55.52,243700.0
2010-01-15,54.98,55.89,54.59,54.81,652100.0,0.0,1.0,54.98,55.89,54.59,54.81,652100.0
2010-01-19,54.88,56.185,54.88,56.12,565300.0,0.0,1.0,54.88,56.185,54.88,56.12,565300.0
2010-01-20,55.85,55.85,54.65,55.19,407900.0,0.0,1.0,55.85,55.85,54.65,55.19,407900.0
2010-01-21,55.84,56.03,54.75,55.01,612700.0,0.0,1.0,55.84,56.03,54.75,55.01,612700.0
2010-01-22,54.99,55.3992,54.7,54.8,608400.0,0.0,1.0,54.99,55.3992,54.7,54.8,608400.0
2010-01-25,54.93,54.93,54.13,54.27,537700.0,0.0,1.0,54.93,54.93,54.13,54.27,537700.0
2010-01-26,54.26,54.65,53.69,53.81,353000.0,0.0,1.0,54.26,54.65,53.69,53.81,353000.0
2010-01-27,53.92,54.14,53.13,53.77,484400.0,0.0,1.0,53.92,54.14,53.13,53.77,484400.0
2010-01-28,54.06,54.06,52.97,53.42,543500.0,0.0,1.0,54.06,54.06,52.97,53.42,543500.0
2010-01-29,53.69,54.025,52.9,52.91,691600.0,0.0,1.0,53.69,54.025,52.9,52.91,691600.0
2010-02-01,53.26,53.58,52.7,53.48,451200.0,0.0,1.0,53.26,53.58,52.7,53.48,451200.0
2010-02-02,53.66,53.66,52.995,53.59,486400.0,0.0,1.0,53.66,53.66,52.995,53.59,486400.0
2010-02-03,53.25,54.65,53.0,54.48,861500.0,0.0,1.0,53.25,54.65,53.0,54.48,861500.0
2010-02-04,54.11,54.93,52.82,52.99,1325700.0,0.0,1.0,54.11,54.93,52.82,52.99,1325700.0
2010-02-05,53.76,53.82,51.5,52.0,1974800.0,0.0,1.0,53.76,53.82,51.5,52.0,1974800.0
2010-02-08,52.21,52.39,50.97,51.16,929700.0,0.0,1.0,52.21,52.39,50.97,51.16,929700.0
2010-02-09,51.63,52.02,51.22,51.55,652500.0,0.0,1.0,51.63,52.02,51.22,51.55,652500.0
2010-02-10,50.98,51.75,50.88,51.2,370600.0,0.0,1.0,50.98,51.75,50.88,51.2,370600.0
2010-02-11,50.95,51.88,50.62,51.65,603600.0,0.0,1.0,50.95,51.88,50.62,51.65,603600.0
2010-02-12,51.545,51.545,50.91,51.36,545400.0,0.0,1.0,51.545,51.545,50.91,51.36,545400.0
2010-02-16,51.77,52.45,51.61,52.45,627700.0,0.0,1.0,51.77,52.45,51.61,52.45,627700.0
2010-02-17,52.43,53.2,52.08,53.02,620100.0,0.0,1.0,52.43,53.2,52.08,53.02,620100.0
2010-02-18,53.14,53.6,53.03,53.5,557700.0,0.0,1.0,53.14,53.6,53.03,53.5,557700.0
2010-02-19,53.29,54.55,53.29,54.3,806100.0,0.0,1.0,53.29,54.55,53.29,54.3,806100.0
2010-02-22,54.27,54.64,53.99,54.6,932100.0,0.0,1.0,54.27,54.64,53.99,54.6,932100.0
2010-02-23,54.46,54.68,53.96,53.98,866100.0,0.0,1.0,54.46,54.68,53.96,53.98,866100.0
2010-02-24,54.34,54.93,53.96,54.83,845400.0,0.0,1.0,54.34,54.93,53.96,54.83,845400.0
2010-02-25,54.26,56.0,54.13,55.93,973800.0,0.0,1.0,54.26,56.0,54.13,55.93,973800.0
2010-02-26,56.09,56.09,54.96,55.18,774000.0,0.0,1.0,56.09,56.09,54.96,55.18,774000.0
