Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,75.31,76.79,74.85,76.57,4225500.0,0.0,1.0,68.02948266052,69.366405171973,67.613952690744,69.167673447298,4225500.0
2010-01-05,76.72,76.74,75.88,76.65,3711400.0,0.0,1.0,69.303172350486,69.321238870911,68.544378492634,69.239939528998,3711400.0
2010-01-06,76.58,76.7,75.5,76.42,3225500.0,0.0,1.0,69.17670670751,69.285105830061,68.201114604558,69.03217454411,3225500.0
2010-01-07,75.91,76.11,75.06,75.97,2836400.0,0.0,1.0,68.571478273271,68.752143477522,67.803651155207,68.625677834546,2836400.0
2010-01-08,75.41,76.24,74.74,76.12,2496200.0,0.0,1.0,68.119815262645,68.869575860284,67.514586828406,68.761176737734,2496200.0
2010-01-11,75.7,76.0,74.36,75.08,2811600.0,0.0,1.0,68.381779808808,68.652777615184,67.17132294033,67.821717675632,2811600.0
2010-01-12,74.06,74.48,73.44,74.19,2567500.0,0.0,1.0,66.900325133954,67.27972206288,66.340263000778,67.017757516717,2567500.0
2010-01-13,74.28,75.35,73.35,75.07,2131300.0,0.0,1.0,67.09905685863,68.06561570137,66.258963658865,67.812684415419,2131300.0
2010-01-14,75.13,75.29,73.525,73.97,2867600.0,0.0,1.0,67.866883976694,68.011416140095,66.417045712584,66.819025792042,2867600.0
2010-01-15,73.51,74.04,72.2,73.03,3400400.0,0.0,1.0,66.403495822265,66.882258613529,65.220138734425,65.969899332064,3400400.0
2010-01-19,72.62,73.63,72.3,73.57,2198900.0,0.0,1.0,65.599535663351,66.511894944816,65.31047133655,66.457695383541,2198900.0
2010-01-20,72.35,72.35,70.78,72.04,2905400.0,0.0,1.0,65.355637637613,65.355637637613,63.937415784246,65.075606571024,2905400.0
2010-01-21,72.18,72.86,71.32,71.43,2963800.0,0.0,1.0,65.202072214,65.816333908451,64.425211835723,64.52457769806,2963800.0
2010-01-22,71.5,71.72,69.1,69.3,3269500.0,0.0,1.0,64.587810519548,64.786542244224,62.419828068542,62.600493272793,3269500.0
2010-01-25,69.91,71.5,69.69,70.97,2756500.0,0.0,1.0,63.151522145757,64.587810519548,62.952790421081,64.109047728284,2756500.0
2010-01-26,70.01,71.28,69.03,69.76,3628800.0,0.0,1.0,63.241854747882,64.389078794872,62.356595247055,63.016023242569,3628800.0
2010-01-27,69.76,70.34,68.08,69.35,3633100.0,0.0,1.0,63.016023242569,63.539952334895,61.498435526865,62.645659573855,3633100.0
2010-01-28,69.75,70.69,67.75,68.52,3760800.0,0.0,1.0,63.006989982356,63.856116442334,61.200337939851,61.895898976216,3760800.0
2010-01-29,69.21,70.14,66.46,66.91,4751100.0,0.0,1.0,62.51919393088,63.359287130645,60.035047372436,60.441544081999,4751100.0
2010-02-01,67.7,69.9,67.57,69.76,3073400.0,0.0,1.0,61.155171638789,63.142488885544,61.037739256026,63.016023242569,3073400.0
2010-02-02,69.79,71.48,69.35,71.32,3556800.0,0.0,1.0,63.043123023206,64.569743999123,62.645659573855,64.425211835723,3556800.0
2010-02-03,71.12,71.48,70.06,70.49,3298300.0,0.0,1.0,64.244546631472,64.569743999123,63.287021048945,63.675451238083,3298300.0
2010-02-04,69.68,69.89,66.72,66.86,4551200.0,0.0,1.0,62.943757160869,63.133455625332,60.269912137961,60.396377780937,4551200.0
2010-02-05,66.73,67.2,64.66,66.73,4666200.0,0.0,1.0,60.278945398174,60.703508628163,58.409060534181,60.278945398174,4666200.0
2010-02-08,66.63,67.61,65.81,66.14,3113000.0,0.0,1.0,60.188612796049,61.073872296876,59.447885458622,59.745983045635,3113000.0
2010-02-09,67.11,68.46,66.5,67.3,3853300.0,0.0,1.0,60.62220928625,61.841699414941,60.071180413286,60.793841230288,3853300.0
2010-02-10,67.09,67.3,65.07,66.41,3950400.0,0.0,1.0,60.604142765825,60.793841230288,58.779424202895,59.989881071373,3950400.0
