Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,54.74,56.2,54.34,56.06,3974600.0,0.0,1.0,45.612750115136,46.829312321349,45.279445401105,46.712655671438,3974600.0
2010-01-05,56.19,56.56,55.6,55.85,3007400.0,0.0,1.0,46.820979703498,47.129286563976,46.329355250302,46.537670696572,3007400.0
2010-01-06,55.57,56.04,55.22,55.7,2854500.0,0.0,1.0,46.30435739675,46.695990435736,46.012715771973,46.41268142881,2854500.0
2010-01-07,55.38,56.13,55.165,56.1,2694000.0,0.0,1.0,46.146037657585,46.770983996393,45.966886373794,46.745986142841,2694000.0
2010-01-08,55.78,57.75,55.3,57.63,4165500.0,0.0,1.0,46.479342371616,48.120868088219,46.079376714779,48.020876674009,4165500.0
2010-01-11,58.26,60.16,58.16,59.95,8119900.0,0.0,1.0,48.545831598608,50.129028990255,48.4625054201,49.954044015389,8119900.0
2010-01-12,58.89,58.97,56.46,57.39,8129400.0,0.0,1.0,49.070786523207,49.137447466013,47.045960385469,47.820893845591,8129400.0
2010-01-13,57.75,58.54,55.89,58.29,6647000.0,0.0,1.0,48.120868088219,48.77914489843,46.571001167975,48.57082945216,6647000.0
2010-01-14,58.7,58.87,57.78,58.35,4170800.0,0.0,1.0,48.912466784042,49.054121287505,48.145865941771,48.620825159265,4170800.0
2010-01-15,58.36,58.59,55.96,56.33,6654200.0,0.0,1.0,48.629157777116,48.820807987684,46.62932949293,46.937636353409,6654200.0
2010-01-19,56.37,57.69,56.14,57.66,3618800.0,0.0,1.0,46.970966824812,48.070872381114,46.779316614244,48.045874527562,3618800.0
2010-01-20,57.07,57.1,55.61,56.11,3804200.0,0.0,1.0,47.554250074366,47.579247927918,46.337687868153,46.754318760692,3804200.0
2010-01-21,55.93,56.47,54.66,55.45,5413200.0,0.0,1.0,46.604331639378,47.05429300332,45.546089172329,46.204365982541,5413200.0
2010-01-22,55.2,55.2,52.87,53.02,6205900.0,0.0,1.0,45.996050536271,45.996050536271,44.054550577041,44.179539844803,6205900.0
2010-01-25,53.73,58.0,53.055,53.69,4313400.0,0.0,1.0,44.771155712207,48.329183534488,44.20870400728,44.737825240804,4313400.0
2010-01-26,53.48,54.33,52.78,53.41,3479300.0,0.0,1.0,44.562840265938,45.271112783254,43.979557016384,44.504511940983,3479300.0
