Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,137.29,137.29,131.3,132.74,2543823.0,0.0,1.0,135.91122683355474,135.91122683355474,129.98138308140244,131.40692147924872,2543823.0
2019-08-01,132.91,133.48,130.57,131.41,2839091.0,0.0,1.0,131.57521420677224,132.1394898225864,129.25871431027198,130.09027837568235,2839091.0
2019-08-02,130.59,132.03,128.89,129.17,2430530.0,0.0,1.0,129.27851345468653,130.70405185253284,127.5955861794513,127.87277420125474,2430530.0
2019-08-05,126.9,128.28,125.47,126.5,1715992.0,0.0,1.0,125.62557131020539,126.9917122748081,124.20993248456634,125.22958842191474,1715992.0
2019-08-06,127.32,128.14,125.92,127.06,1472096.0,0.0,1.0,126.04135334291054,126.85311826390635,124.65541323389331,125.78396446552163,1472096.0
2019-08-07,125.54,127.45,124.7,127.17,1740693.0,0.0,1.0,124.27922949001722,126.170047781605,123.44766542460687,125.89285975980157,1740693.0
2019-08-08,128.35,131.34,127.3101,130.47,1963791.0,0.0,1.0,127.06100928025894,130.02098137023148,126.03155276642536,129.15971858819933,1963791.0
2019-08-09,129.92,130.7,128.01,128.92,1627312.0,0.0,1.0,128.6152421167997,129.38740874896644,126.7244238252119,127.6252848960731,1627312.0
2019-08-12,128.17,128.56,127.235,128.02,1387787.0,0.0,1.0,126.88281698052815,127.26890029661153,125.9572069791488,126.73432339741919,1387787.0
2019-08-13,128.29,130.5,128.01,129.15,1361546.0,0.0,1.0,127.00161184701534,129.18941730482115,126.7244238252119,127.85297505684024,1361546.0
2019-08-14,127.94,128.3,125.46,126.65,2121560.0,0.0,1.0,126.65512681976104,127.01151141922263,124.20003291235908,125.37808200502374,2121560.0
2019-08-15,127.16,127.7,126.0,126.8,1391027.0,0.0,1.0,125.88296018759429,126.41753708678667,124.73460981155144,125.52657558813272,1391027.0
2019-08-16,127.51,128.66,126.89,128.6,1067583.0,0.0,1.0,126.22944521484861,127.36789601868419,125.61567173799811,127.30849858544059,1067583.0
2019-08-19,129.98,131.11,129.13,130.8,2582000.0,0.0,1.0,128.6746395500433,129.79329120946437,127.83317591242569,129.48640447103912,2582000.0
