Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,286.49,286.88,278.68,282.05,448780.0,0.0,1.0,286.49,286.88,278.68,282.05,448780.0
2019-08-01,268.51,281.28,259.7343,268.3,1091143.0,0.0,1.0,268.51,281.28,259.7343,268.3,1091143.0
2019-08-02,268.89,272.515,266.08,268.71,452702.0,0.0,1.0,268.89,272.515,266.08,268.71,452702.0
2019-08-05,264.13,266.2139,256.27,260.07,624432.0,0.0,1.0,264.13,266.2139,256.27,260.07,624432.0
2019-08-06,262.21,270.9,262.2,270.38,625028.0,0.0,1.0,262.21,270.9,262.2,270.38,625028.0
2019-08-07,267.34,269.75,262.91,267.87,390813.0,0.0,1.0,267.34,269.75,262.91,267.87,390813.0
2019-08-08,269.89,276.03,269.89,275.57,384193.0,0.0,1.0,269.89,276.03,269.89,275.57,384193.0
2019-08-09,274.44,280.5534,274.13,278.86,430186.0,0.0,1.0,274.44,280.5534,274.13,278.86,430186.0
2019-08-12,278.12,279.48,274.11,275.78,296183.0,0.0,1.0,278.12,279.48,274.11,275.78,296183.0
2019-08-13,274.29,281.13,274.08,280.91,381930.0,0.0,1.0,274.29,281.13,274.08,280.91,381930.0
2019-08-14,276.97,278.3822,269.76,269.81,426437.0,0.0,1.0,276.97,278.3822,269.76,269.81,426437.0
2019-08-15,272.36,276.56,270.51,273.07,321862.0,0.0,1.0,272.36,276.56,270.51,273.07,321862.0
2019-08-16,276.29,279.24,274.225,275.41,403484.0,0.0,1.0,276.29,279.24,274.225,275.41,403484.0
2019-08-19,278.77,280.22,276.26,279.53,247184.0,0.0,1.0,278.77,280.22,276.26,279.53,247184.0
2019-08-20,279.92,283.41,277.31,281.41,337619.0,0.0,1.0,279.92,283.41,277.31,281.41,337619.0
2019-08-21,282.88,284.155,280.13,280.96,180831.0,0.0,1.0,282.88,284.155,280.13,280.96,180831.0
2019-08-22,282.26,282.26,276.09,279.88,190566.0,0.0,1.0,282.26,282.26,276.09,279.88,190566.0
2019-08-23,279.25,281.925,269.23,270.44,428273.0,0.0,1.0,279.25,281.925,269.23,270.44,428273.0
2019-08-26,273.84,277.28,272.5,277.13,529391.0,0.0,1.0,273.84,277.28,272.5,277.13,529391.0
2019-08-27,279.04,285.14,277.07,284.77,612872.0,0.0,1.0,279.04,285.14,277.07,284.77,612872.0
2019-08-28,282.62,287.075,281.0103,285.56,456366.0,0.0,1.0,282.62,287.075,281.0103,285.56,456366.0
2019-08-29,288.1,290.8479,286.34,289.29,331979.0,0.0,1.0,288.1,290.8479,286.34,289.29,331979.0
2019-08-30,291.05,291.05,287.22,289.74,303283.0,0.0,1.0,291.05,291.05,287.22,289.74,303283.0
2019-09-03,288.89,290.42,283.53,286.08,326475.0,0.0,1.0,288.89,290.42,283.53,286.08,326475.0
2019-09-04,288.21,289.24,284.73,288.9,408932.0,0.0,1.0,288.21,289.24,284.73,288.9,408932.0
2019-09-05,291.21,291.64,287.765,289.93,353656.0,0.0,1.0,291.21,291.64,287.765,289.93,353656.0
2019-09-06,289.95,290.98,288.21,288.47,273149.0,0.0,1.0,289.95,290.98,288.21,288.47,273149.0
2019-09-09,289.05,289.05,266.3,267.2,648586.0,0.0,1.0,289.05,289.05,266.3,267.2,648586.0
2019-09-10,265.04,267.76,257.01,267.63,531582.0,0.0,1.0,265.04,267.76,257.01,267.63,531582.0
