Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,17.68,17.82,17.3,17.39,7662513.0,0.0,1.0,16.947515630732887,17.081715415139143,16.583259073058763,16.669530363034212,7662513.0
2019-08-01,17.43,17.43,17.06,17.06,9884044.0,0.0,1.0,16.707873158578856,16.707873158578856,16.353202299790894,16.353202299790894,9884044.0
2019-08-02,17.05,17.25,16.99,17.07,7749004.0,0.0,1.0,16.343616600904735,16.535330578627956,16.286102407587766,16.362787998677057,7749004.0
2019-08-05,16.93,17.06,16.355,16.6,10118823.0,0.0,1.0,16.2285882142708,16.353202299790894,15.677410528316535,15.912260151027485,10118823.0
2019-08-06,16.76,16.92,16.65,16.76,10201763.0,0.0,1.0,16.065631333206063,16.21900251538464,15.960188645458288,16.065631333206063,10201763.0
2019-08-07,16.48,16.79,16.04,16.62,11041793.0,0.0,1.0,15.797231764393551,16.094388429864544,15.37546101340246,15.931431548799807,11041793.0
2019-08-08,16.66,17.02,16.56,16.8,13727504.0,0.0,1.0,15.96977434434445,16.31485950424625,15.873917355482838,16.103974128750707,13727504.0
2019-08-09,16.75,16.95,16.48,16.64,11904431.0,0.0,1.0,16.0560456343199,16.247759612043122,15.797231764393551,15.950602946572129,11904431.0
2019-08-12,16.5,16.58,16.265,16.33,5591093.0,0.0,1.0,15.816403162165873,15.89308875325516,15.591139238341086,15.65344628110113,5591093.0
2019-08-13,16.26,16.6,16.23,16.5,5152985.0,0.0,1.0,15.586346388898006,15.912260151027485,15.557589292239522,15.816403162165873,5152985.0
2019-08-14,16.32,16.36,15.78,15.82,8815923.0,0.0,1.0,15.643860582214971,15.682203377759615,15.12623284236227,15.164575637906916,8815923.0
2019-08-15,15.8,15.87,15.51,15.6,10447156.0,0.0,1.0,15.145404240134594,15.21250413233772,14.86741897243592,14.953690262411369,10447156.0
2019-08-16,15.66,15.93,15.59,15.85,6919797.0,0.0,1.0,15.011204455728338,15.270018325654688,14.944104563525208,15.193332734565399,6919797.0
2019-08-19,16.04,16.06,15.95,15.99,4918996.0,0.0,1.0,15.37546101340246,15.394632411174781,15.28918972342701,15.327532518971655,4918996.0
2019-08-20,15.93,16.02,15.87,15.95,7209246.0,0.0,1.0,15.270018325654688,15.356289615630137,15.21250413233772,15.28918972342701,7209246.0
2019-08-21,16.09,16.09,15.865,15.94,5716573.0,0.0,1.0,15.423389507833265,15.423389507833265,15.20771128289464,15.279604024540848,5716573.0
2019-08-22,15.91,16.105,15.815,16.09,4361557.0,0.0,1.0,15.250846927882366,15.437768056162508,15.159782788463835,15.423389507833265,4361557.0
2019-08-23,16.02,16.08,15.65,15.69,8621640.0,0.0,1.0,15.356289615630137,15.413803808947103,15.001618756842177,15.03996155238682,8621640.0
2019-08-26,15.8,15.94,15.71,15.77,4894876.0,0.0,1.0,15.145404240134594,15.279604024540848,15.059132950159144,15.11664714347611,4894876.0
2019-08-27,15.84,15.94,15.685,15.74,6957982.0,0.0,1.0,15.183747035679238,15.279604024540848,15.035168702943741,15.087890046817627,6957982.0
2019-08-28,15.72,15.91,15.705,15.78,7680819.0,0.0,1.0,15.068718649045305,15.250846927882366,15.054340100716063,15.12623284236227,7680819.0
2019-08-29,15.94,16.195,15.94,15.98,5923963.0,0.0,1.0,15.279604024540848,15.524039346137958,15.279604024540848,15.317946820085494,5923963.0
2019-08-30,16.01,16.14,15.93,16.04,6300595.0,0.0,1.0,15.346703916743978,15.471318002264072,15.270018325654688,15.37546101340246,6300595.0
