Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,75.04,75.66,74.26,74.36,13104592.0,0.0,1.0,70.77102741037454,71.35575604836004,70.03540105936052,70.12971213000334,13104592.0
2019-08-01,73.74,74.2684,72.265,72.46,17127791.0,0.0,1.0,69.54498349201783,70.04332318929451,68.15389520003619,68.3378017877897,17127791.0
2019-08-02,72.61,73.26,71.18,71.75,21376742.0,0.0,1.0,68.47926839375394,69.0922903529323,67.13062008356157,67.66819318622565,21376742.0
2019-08-05,70.78,70.92,69.61,70.28,19070051.0,0.0,1.0,66.75337580099027,66.88541129989022,65.64993627446924,66.28182044777616,19070051.0
2019-08-06,70.29,71.01,70.28,70.96,12281742.0,0.0,1.0,66.29125155484044,66.97029126346877,66.28182044777616,66.92313572814734,12281742.0
2019-08-07,69.86,70.875,69.4,70.5,15230602.0,0.0,1.0,65.8857139510763,66.84297131810095,65.45188302611932,66.48930480319036,15230602.0
2019-08-08,70.85,72.41,70.62,72.38,14300693.0,0.0,1.0,66.81939355044024,68.29064625246829,66.60247808796176,68.26235293127544,14300693.0
2019-08-09,72.13,72.25,70.47,70.84,13680453.0,0.0,1.0,68.02657525466837,68.13974853943976,66.46101148199752,66.80996244337597,13680453.0
2019-08-12,70.06,70.16,69.33,69.61,10009922.0,0.87,1.0,66.90014664257535,66.99563643224502,66.2030711779867,66.4704425890618,10009922.0
2019-08-13,69.27,70.62,68.92,70.49,12438372.0,0.0,1.0,66.14577730418489,67.43488946472554,65.81156304034103,67.31075273815495,12438372.0
2019-08-14,69.07,69.09,67.65,67.65,18110314.0,0.0,1.0,65.95479772484553,65.97389568277949,64.59884271153615,64.59884271153615,18110314.0
2019-08-15,67.46,67.555,66.525,67.25,12874373.0,0.0,1.0,64.41741211116376,64.50812741134996,63.524582577752284,64.21688355285744,12874373.0
2019-08-16,67.78,68.46,67.2691,68.3,12649037.0,0.0,1.0,64.72297943810672,65.37231000786052,64.23512210268434,65.21952634438904,12649037.0
2019-08-19,68.97,69.65,68.86,69.45,10031828.0,0.0,1.0,65.85930793517586,66.50863850492968,65.75426916653923,66.31765892559032,10031828.0
2019-08-20,69.3,69.3,68.71,69.03,9743537.0,0.0,1.0,66.1744242410858,66.1744242410858,65.61103448203471,65.91660180897767,9743537.0
2019-08-21,69.96,69.98,69.37,69.72,10134197.0,0.0,1.0,66.80465685290567,66.8237548108396,66.24126709385457,66.57548135769845,10134197.0
2019-08-22,69.91,69.96,69.25,69.57,8972982.0,0.0,1.0,66.75691195807083,66.80465685290567,66.12667934625097,66.43224667319393,8972982.0
2019-08-23,68.82,69.525,67.03,67.49,15371952.0,0.0,1.0,65.71607325067134,66.38927626784258,64.00680601558415,64.44605904806465,15371952.0
2019-08-26,68.12,68.26,67.53,67.85,7344134.0,0.0,1.0,65.04764472298362,65.18133042852118,64.48425496393253,64.78982229087549,7344134.0
2019-08-27,68.13,68.44,66.97,67.19,9494621.0,0.0,1.0,65.05719370195058,65.35321204992658,63.94951214178234,64.15958967905563,9494621.0
2019-08-28,67.53,67.98,67.16,67.68,9656818.0,0.0,1.0,64.48425496393253,64.91395901744607,64.13094274215473,64.62748964843705,9656818.0
2019-08-29,68.3,68.67,68.09,68.43,9004247.0,0.0,1.0,65.21952634438904,65.57283856616684,65.01899778608272,65.34366307095962,9004247.0
2019-08-30,68.61,69.08,68.0644,68.48,9180830.0,0.0,1.0,65.51554469236504,65.96434670381251,64.99455239992729,65.39140796579446,9180830.0
2019-09-03,67.89,68.6799,67.63,68.56,9849667.0,0.0,1.0,64.82801820674337,65.58229205534414,64.5797447536022,65.4677997975302,9849667.0
2019-09-04,69.5,69.61,69.09,69.29,6959151.0,0.0,1.0,66.36540382042516,66.4704425890618,65.97389568277949,66.16487526211884,6959151.0
2019-09-05,69.84,70.55,69.7,70.27,9901502.0,0.0,1.0,66.69006910530206,67.36804661195676,66.55638339976451,67.10067520088167,9901502.0
2019-09-06,70.35,70.95,70.12,70.93,10417759.0,0.0,1.0,67.1770670326174,67.75000577063547,66.95744051637716,67.73090781270153,10417759.0
2019-09-09,71.16,72.07,70.98,71.49,12418154.0,0.0,1.0,67.95053432894179,68.81949141493584,67.77865270753637,68.26565063485171,12418154.0
2019-09-10,72.14,72.85,71.62,72.07,13808634.0,0.0,1.0,68.88633426770461,69.56431177435931,68.38978736142231,68.81949141493584,13808634.0
2019-09-11,72.78,72.84,71.55,71.93,10524149.0,0.0,1.0,69.49746892159055,69.55476279539235,68.32294450865352,68.6858057093983,10524149.0
2019-09-12,70.98,72.155,70.7,71.98,9094986.0,0.0,1.0,67.77865270753637,68.90065773615507,67.51128129646128,68.73355060423313,9094986.0
2019-09-13,72.26,72.72,72.06,72.64,7335935.0,0.0,1.0,69.00092201530823,69.44017504778874,68.80994243596888,69.363783216053,7335935.0
2019-09-16,75.04,75.18,73.6,73.73,19821217.0,0.0,1.0,71.65553816812523,71.78922387366279,70.28048519688188,70.40462192345248,19821217.0
2019-09-17,73.82,74.08,72.63,73.17,14644016.0,0.0,1.0,70.49056273415518,70.73883618729634,69.35423423708603,69.86987910130229,14644016.0
2019-09-18,72.65,72.97,72.33,72.82,7374579.0,0.0,1.0,69.37333219501997,69.67889952196293,69.06776486807699,69.53566483745841,7374579.0
2019-09-19,72.97,73.19,72.19,72.33,8312666.0,0.0,1.0,69.67889952196293,69.88897705923621,68.93407916253945,69.06776486807699,8312666.0
2019-09-20,72.49,72.5,71.855,72.08,19855483.0,0.0,1.0,69.22054853154847,69.23009751051545,68.61418836714604,68.8290403939028,19855483.0
2019-09-23,71.52,72.36,71.46,72.13,7805562.0,0.0,1.0,68.29429757175262,69.0964118049779,68.23700369795081,68.87678528873764,7805562.0
2019-09-24,71.81,71.87,70.815,71.14,14306740.0,0.0,1.0,68.57121796179469,68.6285118355965,67.6210945545814,67.93143637100785,14306740.0
2019-09-25,70.98,71.47,70.82,71.35,8049647.0,0.0,1.0,67.77865270753637,68.24655267691779,67.62586904406488,68.13196492931417,8049647.0
2019-09-26,71.22,71.35,70.6826,70.97,8442417.0,0.0,1.0,68.0078282027436,68.13196492931417,67.49466607305874,67.7691037285694,8442417.0
2019-09-27,70.7,71.67,70.63,71.48,8223997.0,0.0,1.0,67.51128129646128,68.43753225625714,67.44443844369249,68.25610165588475,8223997.0
2019-09-30,71.24,71.45,70.58,70.61,10158063.0,0.0,1.0,68.02692616067752,68.22745471898385,67.39669354885766,67.42534048575857,10158063.0
2019-10-01,70.83,70.91,68.91,68.95,11429239.0,0.0,1.0,67.63541802303185,67.7118098547676,65.80201406137407,65.84020997724194,11429239.0
2019-10-02,68.27,68.59,67.005,67.15,14629335.0,0.0,1.0,65.19087940748813,65.4964467344311,63.98293356816672,64.12139376318777,14629335.0
2019-10-03,67.0,68.0,66.305,67.98,12679281.0,0.0,1.0,63.97815907868324,64.93305697538001,63.314505040479,64.91395901744607,12679281.0
