Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,81.12,81.77,80.48,80.98,2453863.0,0.0,1.0,78.37676706211873,79.00478602896263,77.75840992553397,78.24150143849081,2453863.0
2019-08-01,81.0,81.24,79.97,80.12,2608047.0,0.0,1.0,78.26082509900908,78.49270902522836,77.26565658231799,77.41058403620504,2608047.0
2019-08-02,80.13,80.7,79.46,79.76,1648813.0,0.0,1.0,77.42024586646417,77.97097019123498,76.77290323910199,77.0627581468761,1648813.0
2019-08-05,78.77,79.27,77.03,77.34,2660480.0,0.0,1.0,76.10623695122155,76.5893284641784,74.42507848613172,74.72459522416497,2660480.0
2019-08-06,77.5,79.57,77.16,79.55,2303549.0,0.0,1.0,74.87918450831117,76.8791833719525,74.5506822795005,76.85985971143423,2303549.0
2019-08-07,78.72,79.21,77.22,78.47,2368137.0,0.0,1.0,76.05792779992586,76.53135748262358,74.60865326105532,75.81638204344745,2368137.0
2019-08-08,78.86,80.05,78.2325,79.83,2641014.0,0.0,1.0,76.19319342355378,77.34295122439107,75.58691357479294,77.13039095869007,2641014.0
2019-08-09,79.84,81.11,79.62,80.6,2636365.0,0.0,1.0,77.1400527889492,78.3671052318596,76.92749252324819,77.8743518886436,2636365.0
2019-08-12,80.3,80.805,78.51,79.02,2444180.0,0.0,1.0,77.5844969808695,78.07241940895592,75.855029364484,76.34778270769998,2444180.0
2019-08-13,78.58,80.02,78.41,79.46,3195597.0,0.0,1.0,75.92266217629795,77.31396573361367,75.75841106189262,76.77290323910199,3195597.0
2019-08-14,78.0,79.345,75.08,75.58,5660071.0,0.0,1.0,75.36227602126802,76.66179219112192,72.54102158560002,73.02411309855687,5660071.0
2019-08-15,75.83,77.27,75.14,77.04,2957411.0,0.0,1.0,73.2656588550353,74.656962412351,72.59899256715485,74.43474031639087,2957411.0
2019-08-16,77.64,78.07,77.14,77.49,1894149.0,0.0,1.0,75.01445013193909,75.42990883308197,74.53135861898224,74.86952267805202,1894149.0
2019-08-19,78.73,78.73,77.87,77.91,1588743.0,0.0,1.0,76.06758963018501,76.06758963018501,75.23667222789923,75.27531954893577,1588743.0
2019-08-20,77.75,77.75,76.66,76.73,2824681.0,0.0,1.0,75.12073026478959,75.12073026478959,74.06759076654366,74.13522357835762,2824681.0
2019-08-21,77.46,77.665,77.02,77.3,1523907.0,0.0,1.0,74.8405371872746,75.03860470758693,74.41541665587259,74.68594790312842,1523907.0
2019-08-22,77.56,78.15,76.71,77.07,2328653.0,0.0,1.0,74.93715548986599,75.50720347515507,74.11589991783934,74.46372580716827,2328653.0
2019-08-23,76.96,77.97,74.67,75.15,2249396.0,0.0,1.0,74.35744567431776,75.3332905304906,72.14488654497542,72.60865439741399,2249396.0
2019-08-26,75.63,75.9,74.68,75.79,1844876.0,0.0,1.0,73.07242224985255,73.33329166684926,72.15454837523455,73.22701153399875,1844876.0
2019-08-27,76.24,76.465,74.96,74.96,2315081.0,0.0,1.0,73.66179389565991,73.8791850764905,72.42507962249037,72.42507962249037,2315081.0
2019-08-28,74.69,75.24,74.28,74.86,1621055.0,0.0,1.0,72.16421020549369,72.69561086974622,71.76807516486907,72.32846131989902,1621055.0
2019-08-29,75.28,76.08,74.85,75.79,3339138.0,0.0,1.0,72.73425819078277,73.50720461151371,72.31879948963987,73.22701153399875,3339138.0
2019-08-30,76.47,76.8,75.24,75.8,1897139.0,0.0,1.0,73.88401599162006,74.20285639017158,72.69561086974622,73.23667336425788,1897139.0
2019-09-03,75.11,76.21,74.91,75.62,2024337.0,0.0,1.0,72.57000707637744,73.6328084048825,72.3767704711947,73.06276041959343,2024337.0
2019-09-04,75.98,76.42,75.71,76.26,1441673.0,0.0,1.0,73.41058630892235,73.83570684032438,73.14971689192565,73.6811175561782,1441673.0
2019-09-05,77.11,77.6,76.328,76.53,3631125.0,0.0,1.0,74.50237312820482,74.97580281090252,73.74681800194031,73.94198697317488,3631125.0
2019-09-06,76.73,77.86,76.54,77.39,2509288.0,0.0,1.0,74.13522357835762,75.22701039764009,73.95164880343403,74.77290437546066,2509288.0
2019-09-09,77.98,77.98,76.7,76.74,1738250.0,0.0,1.0,75.34295236074973,75.34295236074973,74.10623808758021,74.14488540861676,1738250.0
2019-09-10,76.74,76.76,75.4,76.13,2866940.0,0.0,1.0,74.14488540861676,74.16420906913504,72.85020015389242,73.5555137628094,2866940.0
2019-09-11,76.08,76.46,75.61,76.28,1994989.0,0.0,1.0,73.50720461151371,73.87435416136091,73.05309858933428,73.70044121669646,1994989.0
2019-09-12,76.76,77.485,76.215,76.98,2226820.0,0.0,1.0,74.16420906913504,74.86469176292246,73.63763932001207,74.37676933483604,2226820.0
2019-09-13,73.51,73.91,71.1664,72.68,13251865.0,0.0,1.0,71.02411423491553,71.41058744528101,68.7597676953842,70.22218232340717,13251865.0
2019-09-16,72.68,73.83,72.31,73.4,3769054.0,0.0,1.0,70.22218232340717,71.33329280320791,69.8646946038191,70.91783410206503,3769054.0
2019-09-17,73.53,74.21,73.21,74.02,3757919.0,0.0,1.0,71.04343789543381,71.70044235305511,70.73425932714142,71.51686757813151,3757919.0
2019-09-18,74.21,75.21,73.51,75.18,3634426.0,0.0,1.0,71.70044235305511,72.6666253789688,71.02411423491553,72.6376398881914,3634426.0
2019-09-19,75.11,76.1956,74.92,75.78,3504013.0,0.0,1.0,72.57000707637744,73.61889536930934,72.38643230145384,73.21734970373961,3504013.0
2019-09-20,75.91,76.61,75.23,76.01,5368935.0,0.0,1.0,73.34295349710838,74.01928161524798,72.68594903948708,73.43957179969976,5368935.0
2019-09-23,75.61,76.62,75.6,76.38,3192991.0,0.0,1.0,73.05309858933428,74.02894344550712,73.04343675907514,73.79705951928783,3192991.0
2019-09-24,76.68,77.32,75.95,76.56,4437688.0,0.0,1.0,74.08691442706194,74.70527156364669,73.38160081814495,73.9709724639523,4437688.0
2019-09-25,76.71,77.11,75.71,76.91,2940200.0,0.0,1.0,74.11589991783934,74.50237312820482,73.14971689192565,74.30913652302208,2940200.0
2019-09-26,76.95,77.235,76.58,77.03,4500720.0,0.0,1.0,74.34778384405864,74.62314600644403,73.99029612447056,74.42507848613172,4500720.0
2019-09-27,77.29,77.46,76.42,77.1,4643734.0,0.0,1.0,74.67628607286929,74.8405371872746,73.83570684032438,74.49271129794568,4643734.0
2019-09-30,77.27,77.74,76.73,77.25,2892708.0,0.0,1.0,74.656962412351,75.11106843453044,74.13522357835762,74.63763875183274,2892708.0
2019-10-01,77.59,77.8299,75.76,75.93,2926886.0,0.0,1.0,74.9661409806434,75.19792828856009,73.19802604322135,73.36227715762668,2926886.0
2019-10-02,75.58,75.93,74.55,74.99,3667723.0,0.0,1.0,73.02411309855687,73.36227715762668,72.02894458186577,72.45406511326779,3667723.0
2019-10-03,75.06,75.545,74.63,75.39,2430654.0,0.0,1.0,72.52169792508175,72.99029669264989,72.10623922393886,72.84053832363327,2430654.0
2019-10-04,75.49,77.05,75.45,76.9,1959203.0,0.1,1.0,73.03200338386601,74.5412089114701,72.99330580623516,74.39609299535432,1959203.0
2019-10-07,76.74,76.79,75.67,75.76,2133997.0,0.0,1.0,74.24130268483081,74.28967465686942,73.20614248320496,73.29321203287442,2133997.0
2019-10-08,75.3,75.51,74.37,74.4,2995245.0,0.0,1.0,72.84818989011937,73.05135217268146,71.94847121020157,71.97749439342472,2995245.0
2019-10-09,75.0,75.18,74.58,75.01,2128430.0,0.0,1.0,72.55795805788782,72.73209715722676,72.15163349276365,72.56763245229554,2128430.0
2019-10-10,74.92,75.72,74.7,74.76,2945870.0,0.0,1.0,72.48056290262608,73.25451445524354,72.26772622565628,72.32577259210258,2945870.0
2019-10-11,75.34,76.09,75.17,75.22,3625820.0,0.0,1.0,72.88688746775026,73.61246704832912,72.72242276281904,72.77079473485763,3625820.0
2019-10-14,75.19,75.935,75.0,75.71,1375982.0,0.0,1.0,72.74177155163447,73.4625139350095,72.55795805788782,73.24484006083583,1375982.0
2019-10-15,75.87,75.97,74.72,74.97,3860411.0,0.0,1.0,73.39963037135932,73.4963743154365,72.28707501447171,72.52893487466467,3860411.0
