Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,106.09,109.18,105.49,107.33,2421873.0,0.0,1.0,104.26899285704019,107.30595381404136,103.67929170034093,105.48770858088531,2421873.0
2019-08-01,107.17,108.2,106.11,106.29,697325.0,0.0,1.0,105.33045493909884,106.34277525809924,104.28864956226349,104.46555990927327,697325.0
2019-08-02,106.4,106.96,105.77,106.25,744162.0,0.0,1.0,104.57367178800148,105.1240595342541,103.95448557346724,104.42624649882666,744162.0
2019-08-05,105.84,106.11,103.21,103.8,922544.0,0.0,1.0,104.02328404174882,104.28864956226349,101.43842730488375,102.01830010897135,922544.0
2019-08-06,104.39,107.05,103.68,106.99,915693.0,0.0,1.0,102.59817291305896,105.21251470775898,101.90035987763152,105.15354459208906,915693.0
2019-08-07,105.95,108.27,104.75,107.36,801282.0,0.0,1.0,104.13139592047702,106.41157372638081,102.9519936070785,105.51719363872027,801282.0
2019-08-08,107.92,109.89,107.7,109.74,487135.0,0.0,1.0,106.06758138497291,108.0037668494688,105.85135762751652,107.85634156029398,487135.0
2019-08-09,109.81,110.46,108.76,109.97,423760.0,0.0,1.0,107.92514002857557,108.56398294833309,106.89316300435188,108.08239367036204,423760.0
2019-08-12,109.34,110.7,108.44,108.66,505507.0,0.0,1.0,107.46320745582783,108.79986341101281,106.57865572077894,106.79487947823533,505507.0
2019-08-13,108.24,110.87,107.785,110.71,793811.0,0.0,1.0,106.38208866854585,108.96694540541093,105.93489862471557,108.80969176362446,793811.0
2019-08-14,109.83,110.33,106.85,106.94,611676.0,0.0,1.0,107.94479673379888,108.4362143643816,105.0159476555259,105.10440282903079,611676.0
2019-08-15,107.18,108.895,107.035,108.58,477843.0,0.0,1.0,105.3402832917105,107.0258457646092,105.1977721788415,106.7162526573421,477843.0
2019-08-16,109.18,110.12,108.59,109.7,638236.0,0.0,1.0,107.30595381404136,108.22981895953686,106.72608100995376,107.81702814984737,638236.0
2019-08-19,111.04,111.04,109.93,110.55,531619.0,0.0,1.0,109.13402739980906,109.13402739980906,108.04308025991543,108.65243812183799,531619.0
2019-08-20,110.33,111.0,109.39,109.43,418282.0,0.0,1.0,108.4362143643816,109.09471398936243,107.51234921888609,107.55166262933271,418282.0
2019-08-21,110.36,110.55,109.52,110.48,326071.0,0.0,1.0,108.46569942221656,108.65243812183799,107.6401178028376,108.58363965355642,326071.0
2019-08-22,110.5,111.32,109.84,111.03,403447.0,0.0,1.0,108.60329635877972,109.40922127293535,107.95462508641054,109.1241990471974,403447.0
2019-08-23,110.73,111.7,107.48,108.23,543590.0,0.0,1.0,108.82934846884777,109.78269867217823,105.63513387006013,106.3722603159342,543590.0
2019-08-26,109.35,110.34,108.42,110.33,588995.0,0.0,1.0,107.47303580843948,108.44604271699325,106.55899901555563,108.4362143643816,588995.0
2019-08-27,110.8,111.115,109.84,110.39,653177.0,0.0,1.0,108.89814693712934,109.20774004439645,107.95462508641054,108.49518448005152,653177.0
