Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,88.97,89.52,87.31,88.92,1417570.0,0.0,1.0,88.7945797442814,89.3434953209854,87.13785273095661,88.7446783282174,1417570.0
2019-08-01,88.47,88.92,80.8,82.8,1807379.0,0.0,1.0,88.2955655836414,88.7446783282174,80.64068835942382,82.63674500198383,1807379.0
2019-08-02,82.63,84.4,80.49,80.5,2198170.0,0.0,1.0,82.46708018736622,84.23359031603182,80.33129957982702,80.34127986303983,2198170.0
2019-08-05,78.92,78.98,75.6,76.6,2211087.0,0.0,1.0,78.76439511541743,78.82427681469423,75.45094108876783,76.44896941004782,2211087.0
2019-08-06,76.99,78.27,76.17,77.86,1415490.0,0.0,1.0,76.83820045534704,78.11567670658543,76.01981723189743,77.70648509486064,1415490.0
2019-08-07,77.3,78.21,76.42,77.86,1385955.0,0.0,1.0,77.14758923494384,78.05579500730863,76.26932431221744,77.70648509486064,1385955.0
2019-08-08,78.37,79.02,77.78,78.58,1352559.0,0.0,1.0,78.21547953871344,78.86419794754542,77.62664282915823,78.42506548618223,1352559.0
2019-08-09,78.06,78.15,74.61,74.66,1103995.0,0.0,1.0,77.90609075911664,77.99591330803183,74.46289305070064,74.51279446676463,1103995.0
2019-08-12,74.02,74.25,71.475,72.075,1838652.0,0.0,1.0,73.87405634114543,74.10360285503984,71.33407426348784,71.93289125625584,1838652.0
2019-08-13,71.73,77.17,71.5,74.67,2115267.0,0.0,1.0,71.58857148541425,77.01784555317744,71.35902497151984,74.52277474997744,2115267.0
2019-08-14,72.0,72.0,68.6,69.36,1875973.0,0.0,1.0,71.85803913215985,71.85803913215985,68.46474283980784,69.22324436398065,1875973.0
2019-08-15,69.55,69.97,67.41,69.19,2416161.0,0.0,1.0,69.41286974502385,69.83204163996145,67.27708913748465,69.05357954936305,2416161.0
2019-08-16,69.59,71.44,69.2,70.72,1361199.0,0.0,1.0,69.45279087787506,71.29914327224304,69.06355983257585,70.58056288092145,1361199.0
2019-08-19,72.25,72.95,71.91,71.96,1135525.0,0.0,1.0,72.10754621247985,72.80616603737585,71.76821658324464,71.81811799930864,1135525.0
2019-08-20,71.4,72.015,70.77,71.84,871843.0,0.0,1.0,71.25922213939185,71.87300955697904,70.63046429698545,71.69835460075505,871843.0
2019-08-21,72.58,72.75,71.33,71.99,730021.0,0.0,1.0,72.43689555850224,72.60656037311985,71.18936015690224,71.84805884894703,730021.0
2019-08-22,72.0,73.34,71.74,72.74,1322383.0,0.0,1.0,71.85803913215985,73.19539708267504,71.59855176862705,72.59658008990704,1322383.0
2019-08-23,71.56,72.37,68.76,69.01,2124334.0,0.0,1.0,71.41890667079664,72.22730961103345,68.62442737121266,68.87393445153266,2124334.0
2019-08-26,69.88,70.81,69.12,70.48,1136284.0,0.0,1.0,69.74221909104625,70.67038542983666,68.98371756687345,70.34103608381426,1136284.0
2019-08-27,71.08,71.5,69.63,69.81,1113394.0,0.0,1.0,70.93985307658225,71.35902497151984,69.49271201072625,69.67235710855665,1113394.0
2019-08-28,69.31,71.92,69.0,71.57,1451978.0,0.0,1.0,69.17334294791665,71.77819686645745,68.86395416831985,71.42888695400944,1451978.0
2019-08-29,77.57,79.36,73.41,76.0,3998247.0,0.0375,1.0,77.45525608738762,79.2426082647297,73.30140968641389,75.88757847932783,3998247.0
2019-08-30,76.5,78.63,75.73,75.8,1878755.0,0.0,1.0,76.38683886406025,78.51368810302036,75.61797787157234,75.68787432543486,1878755.0
2019-09-03,75.55,76.01,74.08,74.3,2435990.0,0.0,1.0,75.43824413306865,75.89756368702248,73.97041860195534,74.1900931712376,2435990.0
2019-09-04,79.06,81.77,78.55,81.08,3309882.0,0.0,1.0,78.94305203389024,81.64904331913996,78.43380644146318,80.96006398820921,3309882.0
2019-09-05,82.52,84.74,82.52,84.56,2163302.0,0.0,1.0,82.39793389623858,84.61465000445052,82.39793389623858,84.43491626594687,2163302.0
2019-09-06,84.98,85.95,84.0,85.39,1916256.0,0.0,1.0,84.8542949891221,85.82286013550299,83.87574463504656,85.26368850460268,1916256.0
2019-09-09,85.73,89.3133,85.5,89.19,1965281.0,0.0,1.0,85.60318556622073,89.18118503944409,85.37352578924381,89.05806742856907,1965281.0
2019-09-10,88.83,90.78,88.61,90.54,2017929.0,0.0,1.0,88.69859995156173,90.64571545201817,88.47892538227947,90.40607046734661,2017929.0
2019-09-11,90.37,91.02,87.5412,90.4,1459004.0,0.0,1.0,90.23632193653759,90.88536043668972,87.41170638387545,90.26627755962153,1459004.0
2019-09-12,89.79,90.91,87.71,90.39,1405346.0,0.0,1.0,89.65717989024799,90.77552315204859,87.5802566897611,90.25629235192689,1405346.0
2019-09-13,91.06,92.8,90.39,90.61,1030520.0,0.0,1.0,90.92530126746833,92.66272740633714,90.25629235192689,90.47596692120915,1030520.0
