Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,46.91,47.36,46.655,46.92,6635688.0,0.0,1.0,45.901069485320676,46.34139097899781,45.65155397223697,45.9108544074024,6635688.0
2019-08-01,46.38,47.5,45.82,45.97,6863716.0,0.0,1.0,45.38246861498983,46.47837988814181,44.83451297841385,44.981286809639556,6863716.0
2019-08-02,45.97,46.28,44.3,46.03,4764697.0,0.0,1.0,44.981286809639556,45.284619394172694,43.3472048219933,45.03999634212984,4764697.0
2019-08-05,45.24,45.62,44.56,45.06,5557700.0,0.0,1.0,44.26698749767443,44.63881453677956,43.60161279611788,44.09085890020358,5557700.0
2019-08-06,45.19,45.46,44.56,45.45,5007742.0,0.0,1.0,44.21806288726586,44.48225578347214,43.60161279611788,44.47247086139043,5007742.0
2019-08-07,44.5,45.0,43.63,44.73,6223621.0,0.0,1.0,43.542903263627586,44.03214936771329,42.691615042518464,43.767956471507006,6223621.0
2019-08-08,45.0,45.97,44.94,45.57,5054797.0,0.0,1.0,44.03214936771329,44.981286809639556,43.973439835223004,44.589889926370994,5054797.0
2019-08-09,45.44,46.1067,45.205,45.81,5077343.0,0.0,1.0,44.462685939308706,45.115046694496584,44.232740270388426,44.824728056332134,5077343.0
2019-08-12,45.26,45.505,44.32,44.33,4045298.0,0.0,1.0,44.286557341837856,44.52628793283986,43.366774666156736,43.37655958823845,4045298.0
2019-08-13,44.27,44.66,43.565,43.67,6130129.0,0.0,1.0,43.31785005574817,43.69946201693501,42.62801304898732,42.73075473084532,6130129.0
2019-08-14,42.75,43.06,41.92,41.96,4952545.0,0.0,1.0,41.83054189932763,42.133874483860765,41.01839336654536,41.057533054872216,4952545.0
2019-08-15,42.02,42.35,41.415,41.67,3583658.0,0.0,1.0,41.1162425873625,41.439145016059065,40.5242548014188,40.77377031450251,3583658.0
2019-08-16,41.95,42.5,41.92,42.33,2938187.0,0.0,1.0,41.0477481327905,41.58591884728477,41.01839336654536,41.41957517189564,2938187.0
2019-08-19,43.03,43.07,42.71,42.72,2843651.0,0.0,1.0,42.104519717615624,42.14365940594248,41.79140221100077,41.801187133082486,2843651.0
2019-08-20,42.52,42.585,41.91,41.96,2441677.0,0.0,1.0,41.60548869144821,41.669090684979345,41.00860844446364,41.057533054872216,2441677.0
2019-08-21,42.13,42.37,41.82,41.94,3295649.0,0.0,1.0,41.22387673026136,41.45871486022249,40.92054414572822,41.03796321070879,3295649.0
2019-08-22,42.23,42.47,41.815,42.17,3712680.0,0.0,1.0,41.32172595107849,41.55656408103963,40.91565168468736,41.263016418588215,3712680.0
2019-08-23,41.9,42.24,40.77,41.02,3737302.0,0.0,1.0,40.99882352238193,41.33151087316021,39.89312732714824,40.1377503791911,3737302.0
2019-08-26,41.33,41.45,40.84,41.11,4231947.0,0.0,1.0,40.44108296372423,40.5585020287048,39.96162178172025,40.22581467792652,4231947.0
2019-08-27,41.34,41.53,40.895,40.95,3878326.0,0.0,1.0,40.45086788580595,40.63678140535851,40.01543885316967,40.0692559246191,3878326.0
2019-08-28,40.79,41.19,40.52,41.05,4186598.0,0.0,1.0,39.91269717131167,40.30409405458023,39.648504275105395,40.16710514543623,4186598.0
2019-08-29,41.47,42.06,41.4,41.72,3051507.0,0.0,1.0,40.57807187286823,41.155382275689355,40.509577418296224,40.822694924911076,3051507.0
2019-08-30,42.02,42.25,41.83,42.06,3051029.0,0.0,1.0,41.1162425873625,41.341295795241926,40.93032906780993,41.155382275689355,3051029.0
