Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,51.36,51.89,51.17,51.53,5957446.0,0.0,1.0,50.45527894450333,50.97594284326865,50.26862584871954,50.62228434599409,5957446.0
2019-08-01,51.42,51.67,49.46,49.63,5834837.0,0.0,1.0,50.514222027382424,50.75981820604531,48.588747986665396,48.75575338815616,5834837.0
2019-08-02,49.52,49.74,48.585,49.35,4483775.0,0.0,1.0,48.647691069544486,48.863815706767824,47.72916136134529,48.480685668053724,4483775.0
2019-08-05,48.58,48.58,46.76,47.37,4435212.0,0.0,1.0,47.72424943777203,47.72424943777203,45.936309257106224,46.53556393304366,4435212.0
2019-08-06,47.76,47.82,46.55,47.77,4366956.0,0.0,1.0,46.91869397175776,46.97763705463686,45.73000846702939,46.92851781890428,4366956.0
2019-08-07,46.76,47.25,45.96,47.13,6312182.0,0.0,1.0,45.936309257106224,46.41767776728548,45.15040148538499,46.299791601527296,6312182.0
2019-08-08,47.6,47.71,47.1,47.49,3454627.0,0.0,1.0,46.76151241741352,46.86957473602519,46.27032006008775,46.653450098801855,3454627.0
2019-08-09,47.34,47.6,46.8467,47.35,2767419.0,0.0,1.0,46.50609239160412,46.76151241741352,46.02148201186651,46.515916238750634,2767419.0
2019-08-12,46.85,47.075,46.545,46.635,5061060.0,0.0,1.0,46.02472388142486,46.24576044222146,45.72509654345614,45.81351116777478,5061060.0
2019-08-13,46.28,47.4,45.9,46.73,3144317.0,0.45,1.0,45.90258064516129,47.013446901051104,45.525679594055816,46.34891083725987,3144317.0
2019-08-14,45.71,46.35,44.98,45.24,8589710.0,0.0,1.0,45.33722906850308,45.9720097861544,44.61318231243204,44.87106197897789,8589710.0
2019-08-15,45.48,45.87,45.16,45.45,4444542.0,0.0,1.0,45.10910474809713,45.49592424791591,44.79171438927147,45.07934940195723,4444542.0
2019-08-16,45.86,46.72,45.67,46.55,8381888.0,0.0,1.0,45.48600579920261,46.33899238854657,45.29755527364987,46.17037876042044,8381888.0
2019-08-19,47.23,47.35,46.76,46.96,4027608.0,0.0,1.0,46.844833272924966,46.963854657484596,46.37866618339978,46.57703515766582,4027608.0
2019-08-20,46.55,46.63,45.9185,46.05,4187744.0,0.0,1.0,46.17037876042044,46.249726350126856,45.544028724175426,45.67445632475534,4187744.0
2019-08-21,46.37,46.53,45.93,46.22,2984463.0,0.0,1.0,45.991846683581,46.15054186299384,45.555434940195724,45.84306995288148,2984463.0
2019-08-22,46.53,46.86,46.12,46.68,2220356.0,0.0,1.0,46.15054186299384,46.4778506705328,45.743885465748455,46.299318593693364,2220356.0
2019-08-23,46.46,46.86,45.0,45.25,3881278.0,0.0,1.0,46.081112722000725,46.4778506705328,44.633019209858645,44.88098042769119,3881278.0
2019-08-26,45.67,46.04,45.27,46.02,3108284.0,0.0,1.0,45.29755527364987,45.66453787604204,44.9008173251178,45.64470097861544,3108284.0
2019-08-27,46.22,46.36,45.39,45.67,3234407.0,0.0,1.0,45.84306995288148,45.9819282348677,45.019838709677416,45.29755527364987,3234407.0
2019-08-28,45.42,46.75,45.38,46.61,3519337.0,0.0,1.0,45.04959405581732,46.36874773468648,45.009920260964115,46.22988945270025,3519337.0
2019-08-29,47.05,47.63,46.98,47.41,2730577.0,0.0,1.0,46.666301196085534,47.24157122145705,46.59687205509242,47.023365349764404,2730577.0
