Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,37.04,37.15,35.81,36.05,2751674.0,0.0,1.0,35.460483828282335,35.56579304051535,34.282935364222205,34.51270091818515,2751674.0
2019-08-01,36.32,38.52,36.32,37.26,3960176.0,0.0,1.0,34.771187166393474,36.87737141105388,34.771187166393474,35.67110225274837,3960176.0
2019-08-02,36.91,37.45,36.18,36.85,1733237.0,0.0,1.0,35.336027486552396,35.852999982969045,34.637157259915085,35.278586098061666,1733237.0
2019-08-05,36.13,36.2,34.7,35.17,2968970.0,0.0,1.0,34.589289436172805,34.656304389412,33.22026967714355,33.670227220320996,2968970.0
2019-08-06,35.45,35.6,34.54,34.82,1982523.0,0.0,1.0,33.938287033277774,34.08189050450462,33.067092641168244,33.33515245412502,1982523.0
2019-08-07,34.34,34.79,33.99,34.79,2115569.0,0.0,1.0,32.87562134619912,33.30643175987965,32.540546580003145,33.30643175987965,2115569.0
2019-08-08,34.6,34.98,34.47,34.82,2271658.0,0.455,1.0,33.55737903205688,33.92592828154189,33.43129639407516,33.77074965017979,2271658.0
2019-08-09,34.68,34.68,34.05,34.32,1711296.0,0.0,1.0,33.63496834773794,33.63496834773794,33.023952486749614,33.28581642717318,1711296.0
2019-08-12,34.04,34.11,33.19,33.22,2188630.0,0.0,1.0,33.01425382228948,33.08214447351041,32.18986734317826,32.21896333655866,2188630.0
2019-08-13,33.25,35.015,32.89,34.65,1933395.0,0.0,1.0,32.24805932993905,33.95987360715236,31.8989074093743,33.60587235435754,1933395.0
2019-08-14,33.94,34.515,33.21,33.24,3738954.0,0.0,1.0,32.91726717768816,33.47494038414576,32.20926467209853,32.23836066547892,3738954.0
2019-08-15,33.25,33.58,32.3764,32.6,3618666.0,0.0,1.0,32.24805932993905,32.56811525712341,31.400784002701915,31.61764614003047,3618666.0
2019-08-16,32.7,33.85,32.63,33.35,2921001.0,0.0,1.0,31.714632784631792,32.829979197546976,31.646742133410868,32.345045974540376,2921001.0
2019-08-19,33.97,34.35,33.77,33.98,1806349.0,0.0,1.0,32.94636317106856,33.31491242055358,32.75238988186592,32.956061835528686,1806349.0
2019-08-20,33.69,34.06,33.165,33.25,1610807.0,0.0,1.0,32.674800566184864,33.03365115120975,32.16562068202793,32.24805932993905,1610807.0
2019-08-21,33.66,33.77,33.36,33.57,1218892.0,0.0,1.0,32.64570457280446,32.75238988186592,32.35474463900051,32.55841659266328,1218892.0
2019-08-22,33.73,33.91,33.4,33.63,1457475.0,0.0,1.0,32.71359522402539,32.888171184307765,32.393539296841034,32.616608579424074,1457475.0
2019-08-23,33.39,33.49,32.2,32.34,2845585.0,0.0,1.0,32.3838406323809,32.480827276982225,31.22969956162519,31.36548086406704,2845585.0
2019-08-26,32.8,33.18,32.44,32.88,1824950.0,0.0,1.0,31.811619429233108,32.180168678718125,31.462467508668354,31.88920874491417,1824950.0
2019-08-27,33.12,33.41,32.19,32.31,1676542.0,0.0,1.0,32.121976691957336,32.403237961301166,31.220000897165054,31.336384870686643,1676542.0
2019-08-28,32.1,33.545,31.94,33.48,2480066.0,0.0,1.0,31.13271291702387,32.53416993151295,30.977534285661758,32.47112861252209,2480066.0
2019-08-29,33.78,34.51,33.78,34.11,1630142.0,0.0,1.0,32.762088546326055,33.47009105191569,32.762088546326055,33.08214447351041,1630142.0
2019-08-30,34.48,34.87,34.15,34.18,1863604.0,0.0,1.0,33.44099505853529,33.81924297248044,33.12093913135094,33.15003512473133,1863604.0
2019-09-03,33.78,33.85,32.89,33.01,2073926.0,0.0,1.0,32.762088546326055,32.829979197546976,31.8989074093743,32.01529138289588,2073926.0
2019-09-04,33.5,34.13,33.23,33.99,1723152.0,0.0,1.0,32.49052594144236,33.101541802430674,32.22866200101878,32.965760499988825,1723152.0
2019-09-05,34.56,35.1,34.46,34.93,2385619.0,0.0,1.0,33.51858437421635,34.042312255063486,33.42159772961503,33.877434959241235,2385619.0
2019-09-06,35.0,35.46,34.7501,35.12,1899446.0,0.0,1.0,33.94532561046216,34.391464175628236,33.70295598560347,34.06170958398374,1899446.0
2019-09-09,35.75,36.41,35.4,35.95,2092810.0,0.0,1.0,34.672725444972066,35.31283729934078,34.33327218886744,34.866698734174705,2092810.0
2019-09-10,36.06,37.98,36.06,37.86,3169917.0,0.0,1.0,34.97338404323616,36.835527619581505,34.97338404323616,36.719143646059926,3169917.0
2019-09-11,37.87,39.1099,37.46,39.08,3482878.0,0.0,1.0,36.72884231052006,37.931379716931836,36.33119706765464,37.902380710196034,3482878.0
2019-09-12,38.94,39.0,38.01,38.44,2431668.0,0.0,1.0,37.766599407754185,37.82479139451498,36.86462361296191,37.281666184747586,2431668.0
2019-09-13,38.85,39.685,38.62,39.09,2930249.0,0.0,1.0,37.679311427613,38.48914991003403,37.45624214502996,37.91207937465617,2930249.0
2019-09-16,38.68,38.95,37.71,37.92,3024890.0,0.0,1.0,37.51443413179075,37.776298072214324,36.573663679157946,36.77733563282072,3024890.0
2019-09-17,37.64,37.64,36.78,37.24,2411141.0,0.0,1.0,36.505773027937025,36.505773027937025,35.67168788436567,36.11782644953174,2411141.0
2019-09-18,37.03,37.395,36.67,36.8,2452953.0,0.0,1.0,35.91415449586897,36.26815574866379,35.56500257530421,35.69108521328592,2452953.0
2019-09-19,36.88,37.04,35.84,35.89,2617244.0,0.0,1.0,35.76867452896699,35.923853160329095,34.76001342511326,34.808506747413915,2617244.0
2019-09-20,36.01,36.41,35.575,35.91,4494157.0,0.0,1.0,34.924890720935494,35.31283729934078,34.50299881691976,34.82790407633417,4494157.0
2019-09-23,35.62,36.3,35.4,36.16,2403169.0,0.0,1.0,34.54664280699035,35.206151990279324,34.33327218886744,35.070370687837475,2403169.0
