Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,309.8,312.255,301.2,304.76,690617.0,0.0,1.0,309.8,312.255,301.2,304.76,690617.0
2019-08-01,306.68,313.93,304.61,309.43,704465.0,0.0,1.0,306.68,313.93,304.61,309.43,704465.0
2019-08-02,308.95,311.11,303.06,305.24,506498.0,0.0,1.0,308.95,311.11,303.06,305.24,506498.0
2019-08-05,302.15,304.0,296.5234,299.57,845296.0,0.0,1.0,302.15,304.0,296.5234,299.57,845296.0
2019-08-06,304.48,306.0,293.405,300.26,1188232.0,0.0,1.0,304.48,306.0,293.405,300.26,1188232.0
2019-08-07,297.66,304.61,294.01,302.22,811605.0,0.0,1.0,297.66,304.61,294.01,302.22,811605.0
2019-08-08,303.12,310.08,303.12,309.87,694018.0,0.0,1.0,303.12,310.08,303.12,309.87,694018.0
2019-08-09,308.84,310.175,299.98,304.89,537193.0,0.0,1.0,308.84,310.175,299.98,304.89,537193.0
2019-08-12,298.64,305.1,295.61,295.87,543351.0,0.0,1.0,298.64,305.1,295.61,295.87,543351.0
2019-08-13,298.13,307.67,296.94,304.86,618795.0,0.0,1.0,298.13,307.67,296.94,304.86,618795.0
2019-08-14,301.83,304.3,292.415,293.53,676402.0,0.0,1.0,301.83,304.3,292.415,293.53,676402.0
2019-08-15,295.37,296.911,290.4701,293.11,570330.0,0.0,1.0,295.37,296.911,290.4701,293.11,570330.0
2019-08-16,295.32,297.35,290.72,296.85,742567.0,0.0,1.0,295.32,297.35,290.72,296.85,742567.0
2019-08-19,299.34,300.82,296.8,298.38,781239.0,0.0,1.0,299.34,300.82,296.8,298.38,781239.0
2019-08-20,299.21,300.9958,294.99,296.03,571450.0,0.0,1.0,299.21,300.9958,294.99,296.03,571450.0
2019-08-21,297.98,300.51,295.02,297.78,451662.0,0.0,1.0,297.98,300.51,295.02,297.78,451662.0
2019-08-22,297.5,298.95,291.605,295.02,441442.0,0.0,1.0,297.5,298.95,291.605,295.02,441442.0
2019-08-23,293.96,296.26,285.55,286.85,815826.0,0.0,1.0,293.96,296.26,285.55,286.85,815826.0
2019-08-26,288.24,290.37,283.494,284.73,527539.0,0.0,1.0,288.24,290.37,283.494,284.73,527539.0
2019-08-27,285.87,291.135,281.11,281.41,801499.0,0.0,1.0,285.87,291.135,281.11,281.41,801499.0
2019-08-28,280.04,290.29,279.39,287.64,713580.0,0.0,1.0,280.04,290.29,279.39,287.64,713580.0
2019-08-29,289.79,292.7,287.09,290.57,509262.0,0.0,1.0,289.79,292.7,287.09,290.57,509262.0
2019-08-30,292.02,293.46,287.25,290.05,604540.0,0.0,1.0,292.02,293.46,287.25,290.05,604540.0
2019-09-03,289.2,290.39,281.245,285.12,565983.0,0.0,1.0,289.2,290.39,281.245,285.12,565983.0
2019-09-04,288.21,288.99,282.31,286.5,628639.0,0.0,1.0,288.21,288.99,282.31,286.5,628639.0
2019-09-05,287.94,293.6444,287.94,289.37,494061.0,0.0,1.0,287.94,293.6444,287.94,289.37,494061.0
2019-09-06,290.45,293.2,287.67,292.0,569411.0,0.0,1.0,290.45,293.2,287.67,292.0,569411.0
2019-09-09,291.53,291.93,278.72,279.0,927494.0,0.0,1.0,291.53,291.93,278.72,279.0,927494.0
2019-09-10,279.03,285.045,271.57,283.72,1159889.0,0.0,1.0,279.03,285.045,271.57,283.72,1159889.0
2019-09-11,284.0,287.4812,282.55,283.33,517564.0,0.0,1.0,284.0,287.4812,282.55,283.33,517564.0
2019-09-12,284.64,288.88,281.01,284.18,539765.0,0.0,1.0,284.64,288.88,281.01,284.18,539765.0
2019-09-13,283.84,287.0,279.47,281.62,617113.0,0.0,1.0,283.84,287.0,279.47,281.62,617113.0
2019-09-16,280.5,287.28,280.5,285.89,476124.0,0.0,1.0,280.5,287.28,280.5,285.89,476124.0
2019-09-17,284.77,288.89,283.655,288.12,608029.0,0.0,1.0,284.77,288.89,283.655,288.12,608029.0
2019-09-18,288.55,288.55,281.4,285.06,562337.0,0.0,1.0,288.55,288.55,281.4,285.06,562337.0
2019-09-19,284.66,287.95,284.66,286.15,421070.0,0.0,1.0,284.66,287.95,284.66,286.15,421070.0
2019-09-20,288.75,297.64,286.68,295.87,1701721.0,0.0,1.0,288.75,297.64,286.68,295.87,1701721.0
2019-09-23,297.36,299.98,293.03,294.7,661415.0,0.0,1.0,297.36,299.98,293.03,294.7,661415.0
2019-09-24,295.02,296.0,287.615,289.71,672082.0,0.0,1.0,295.02,296.0,287.615,289.71,672082.0
2019-09-25,290.21,291.9,286.33,286.65,472563.0,0.0,1.0,290.21,291.9,286.33,286.65,472563.0
2019-09-26,287.7,287.7,277.855,281.31,861824.0,0.0,1.0,287.7,287.7,277.855,281.31,861824.0
2019-09-27,280.45,282.81,271.37,273.46,770568.0,0.0,1.0,280.45,282.81,271.37,273.46,770568.0
2019-09-30,275.3,280.05,272.02,277.4,565032.0,0.0,1.0,275.3,280.05,272.02,277.4,565032.0
2019-10-01,277.27,279.41,273.4,276.47,589671.0,0.0,1.0,277.27,279.41,273.4,276.47,589671.0
2019-10-02,275.31,277.863,272.26,274.13,614439.0,0.0,1.0,275.31,277.863,272.26,274.13,614439.0
2019-10-03,274.35,281.7,272.27,280.72,736496.0,0.0,1.0,274.35,281.7,272.27,280.72,736496.0
2019-10-04,281.66,284.04,278.0,282.93,512969.0,0.0,1.0,281.66,284.04,278.0,282.93,512969.0
2019-10-07,280.66,287.77,280.66,283.81,487615.0,0.0,1.0,280.66,287.77,280.66,283.81,487615.0
2019-10-08,280.51,288.63,279.22,285.1,1053035.0,0.0,1.0,280.51,288.63,279.22,285.1,1053035.0
2019-10-09,286.82,292.25,286.09,290.83,1019321.0,0.0,1.0,286.82,292.25,286.09,290.83,1019321.0
2019-10-10,289.38,299.95,288.98,298.36,987873.0,0.0,1.0,289.38,299.95,288.98,298.36,987873.0
2019-10-11,300.11,306.42,298.9,300.77,1077315.0,0.0,1.0,300.11,306.42,298.9,300.77,1077315.0
2019-10-14,299.4,310.15,298.6,305.44,850402.0,0.0,1.0,299.4,310.15,298.6,305.44,850402.0
2019-10-15,305.35,306.96,303.0,303.82,786463.0,0.0,1.0,305.35,306.96,303.0,303.82,786463.0
2019-10-16,302.26,303.385,298.28,299.4,829866.0,0.0,1.0,302.26,303.385,298.28,299.4,829866.0
2019-10-17,301.21,302.705,299.94,301.57,462505.0,0.0,1.0,301.21,302.705,299.94,301.57,462505.0
2019-10-18,303.51,303.51,298.7,300.19,528229.0,0.0,1.0,303.51,303.51,298.7,300.19,528229.0
2019-10-21,301.97,301.97,294.86,297.99,496772.0,0.0,1.0,301.97,301.97,294.86,297.99,496772.0
2019-10-22,305.0,306.93,301.2,301.31,729069.0,0.0,1.0,305.0,306.93,301.2,301.31,729069.0
2019-10-23,301.86,307.07,299.4701,305.02,596803.0,0.0,1.0,301.86,307.07,299.4701,305.02,596803.0
2019-10-24,303.75,306.09,299.22,305.77,567938.0,0.0,1.0,303.75,306.09,299.22,305.77,567938.0
2019-10-25,305.28,308.01,301.79,306.21,412830.0,0.0,1.0,305.28,308.01,301.79,306.21,412830.0
2019-10-28,305.62,310.53,303.22,308.56,384923.0,0.0,1.0,305.62,310.53,303.22,308.56,384923.0
2019-10-29,310.0,313.39,308.59,310.46,387574.0,0.0,1.0,310.0,313.39,308.59,310.46,387574.0
2019-10-30,310.1,311.7899,306.12,311.0,604410.0,0.0,1.0,310.1,311.7899,306.12,311.0,604410.0
2019-10-31,310.62,311.38,303.49,306.28,741100.0,0.0,1.0,310.62,311.38,303.49,306.28,741100.0
2019-11-01,309.0,313.16,307.44,310.48,829773.0,0.0,1.0,309.0,313.16,307.44,310.48,829773.0
2019-11-04,313.05,315.94,310.74,311.04,632783.0,0.0,1.0,313.05,315.94,310.74,311.04,632783.0
2019-11-05,323.36,344.1,322.11,332.6,2345712.0,0.0,1.0,323.36,344.1,322.11,332.6,2345712.0
2019-11-06,331.37,333.28,324.27,324.49,1017717.0,0.0,1.0,331.37,333.28,324.27,324.49,1017717.0
2019-11-07,329.18,333.7205,325.62,326.39,952368.0,0.0,1.0,329.18,333.7205,325.62,326.39,952368.0
2019-11-08,327.52,342.47,327.03,341.79,1106222.0,0.0,1.0,327.52,342.47,327.03,341.79,1106222.0
2019-11-11,340.34,344.99,338.71,344.28,611923.0,0.0,1.0,340.34,344.99,338.71,344.28,611923.0
2019-11-12,344.0,349.94,341.36,348.41,905414.0,0.0,1.0,344.0,349.94,341.36,348.41,905414.0
2019-11-13,346.33,349.63,341.82,348.3,1026614.0,0.0,1.0,346.33,349.63,341.82,348.3,1026614.0
2019-11-14,349.8,350.0,337.03,338.39,1029605.0,0.0,1.0,349.8,350.0,337.03,338.39,1029605.0
2019-11-15,340.95,349.86,338.71,344.87,912226.0,0.0,1.0,340.95,349.86,338.71,344.87,912226.0
2019-11-18,342.59,344.21,337.53,340.19,622510.0,0.0,1.0,342.59,344.21,337.53,340.19,622510.0
2019-11-19,344.18,348.185,340.21,344.46,630823.0,0.0,1.0,344.18,348.185,340.21,344.46,630823.0
2019-11-20,341.98,347.42,341.98,344.24,1058104.0,0.0,1.0,341.98,347.42,341.98,344.24,1058104.0
2019-11-21,343.6,353.0,341.605,350.78,858304.0,0.0,1.0,343.6,353.0,341.605,350.78,858304.0
2019-11-22,350.93,365.74,350.93,360.66,1286412.0,0.0,1.0,350.93,365.74,350.93,360.66,1286412.0
2019-11-25,362.44,367.02,358.48,366.82,845011.0,0.0,1.0,362.44,367.02,358.48,366.82,845011.0
2019-11-26,366.87,367.4,361.76,363.83,735714.0,0.0,1.0,366.87,367.4,361.76,363.83,735714.0
2019-11-27,365.07,372.59,364.62,371.58,734441.0,0.0,1.0,365.07,372.59,364.62,371.58,734441.0
2019-11-29,372.06,372.465,366.77,369.0,463634.0,0.0,1.0,372.06,372.465,366.77,369.0,463634.0
2019-12-02,368.18,369.0,363.07,366.08,652449.0,0.0,1.0,368.18,369.0,363.07,366.08,652449.0
2019-12-03,366.99,369.5,363.4,368.81,942459.0,0.0,1.0,366.99,369.5,363.4,368.81,942459.0
2019-12-04,369.19,373.34,367.57,369.97,604982.0,0.0,1.0,369.19,373.34,367.57,369.97,604982.0
2019-12-05,370.97,372.0,366.16,368.34,501847.0,0.0,1.0,370.97,372.0,366.16,368.34,501847.0
2019-12-06,369.52,373.73,368.3,372.26,575906.0,0.0,1.0,369.52,373.73,368.3,372.26,575906.0
2019-12-09,373.09,373.09,362.89,365.63,988394.0,0.0,1.0,373.09,373.09,362.89,365.63,988394.0
2019-12-10,357.15,372.15,357.0,367.67,1061574.0,0.0,1.0,357.15,372.15,357.0,367.67,1061574.0
2019-12-11,368.4,376.68,368.25,373.53,935667.0,0.0,1.0,368.4,376.68,368.25,373.53,935667.0
2019-12-12,374.1,382.25,372.08,372.16,950017.0,0.0,1.0,374.1,382.25,372.08,372.16,950017.0
2019-12-13,376.16,379.18,372.56,376.42,995904.0,0.0,1.0,376.16,379.18,372.56,376.42,995904.0
2019-12-16,367.84,377.22,367.7082,376.01,756553.0,0.0,1.0,367.84,377.22,367.7082,376.01,756553.0
2019-12-17,375.73,375.73,368.22,369.1,1002900.0,0.0,1.0,375.73,375.73,368.22,369.1,1002900.0
2019-12-18,370.3,373.63,368.73,371.36,831315.0,0.0,1.0,370.3,373.63,368.73,371.36,831315.0
2019-12-19,371.95,373.98,363.1406,372.55,903678.0,0.0,1.0,371.95,373.98,363.1406,372.55,903678.0
2019-12-20,374.94,375.8,371.01,375.62,1192809.0,0.0,1.0,374.94,375.8,371.01,375.62,1192809.0
2019-12-23,377.2,377.877,372.56,374.2,431195.0,0.0,1.0,377.2,377.877,372.56,374.2,431195.0
2019-12-24,374.75,376.71,372.51,376.51,221461.0,0.0,1.0,374.75,376.71,372.51,376.51,221461.0
2019-12-26,376.76,377.76,374.0,374.86,451862.0,0.0,1.0,376.76,377.76,374.0,374.86,451862.0
2019-12-27,375.24,375.95,370.97,373.32,293028.0,0.0,1.0,375.24,375.95,370.97,373.32,293028.0
2019-12-30,373.74,375.82,371.04,373.7,369155.0,0.0,1.0,373.74,375.82,371.04,373.7,369155.0
2019-12-31,373.64,376.71,372.04,375.48,494566.0,0.0,1.0,373.64,376.71,372.04,375.48,494566.0
2020-01-02,378.0,379.0,369.24,373.35,512384.0,0.0,1.0,378.0,379.0,369.24,373.35,512384.0
2020-01-03,368.21,372.35,367.05,369.16,500797.0,0.0,1.0,368.21,372.35,367.05,369.16,500797.0
2020-01-06,368.23,372.14,364.5,371.74,671832.0,0.0,1.0,368.23,372.14,364.5,371.74,671832.0
2020-01-07,371.56,373.83,368.02,373.13,737298.0,0.0,1.0,371.56,373.83,368.02,373.13,737298.0
2020-01-08,373.18,384.85,370.71,382.42,743094.0,0.0,1.0,373.18,384.85,370.71,382.42,743094.0
2020-01-09,383.63,386.535,381.37,383.47,576081.0,0.0,1.0,383.63,386.535,381.37,383.47,576081.0
2020-01-10,384.62,386.1,380.0,381.41,568119.0,0.0,1.0,384.62,386.1,380.0,381.41,568119.0
2020-01-13,380.01,380.34,375.13,378.93,601154.0,0.0,1.0,380.01,380.34,375.13,378.93,601154.0
2020-01-14,378.3,388.415,375.57,387.62,638947.0,0.0,1.0,378.3,388.415,375.57,387.62,638947.0
2020-01-15,387.42,396.47,387.42,390.75,680730.0,0.0,1.0,387.42,396.47,387.42,390.75,680730.0
2020-01-16,393.17,394.0,381.82,385.57,620517.0,0.0,1.0,393.17,394.0,381.82,385.57,620517.0
2020-01-17,386.1,386.6,382.53,385.94,862758.0,0.0,1.0,386.1,386.6,382.53,385.94,862758.0
2020-01-21,385.9,386.31,363.68,363.71,1482739.0,0.0,1.0,385.9,386.31,363.68,363.71,1482739.0
2020-01-22,365.72,367.135,356.46,359.14,1320346.0,0.0,1.0,365.72,367.135,356.46,359.14,1320346.0
2020-01-23,359.42,360.45,354.21,356.6,737640.0,0.0,1.0,359.42,360.45,354.21,356.6,737640.0
2020-01-24,359.91,359.91,343.09,345.28,1103242.0,0.0,1.0,359.91,359.91,343.09,345.28,1103242.0
2020-01-27,341.2,343.32,336.17,339.42,774968.0,0.0,1.0,341.2,343.32,336.17,339.42,774968.0
2020-01-28,341.6,345.77,337.3,344.08,729470.0,0.0,1.0,341.6,345.77,337.3,344.08,729470.0
2020-01-29,346.25,347.9711,338.9,339.25,558654.0,0.0,1.0,346.25,347.9711,338.9,339.25,558654.0
2020-01-30,335.68,337.5656,331.5679,336.18,664052.0,0.0,1.0,335.68,337.5656,331.5679,336.18,664052.0
2020-01-31,333.17,338.98,328.125,337.94,988753.0,0.0,1.0,333.17,338.98,328.125,337.94,988753.0
2020-02-03,339.69,347.0,339.39,341.12,930355.0,0.0,1.0,339.69,347.0,339.39,341.12,930355.0
2020-02-04,347.9,359.49,347.62,356.0,957126.0,0.0,1.0,347.9,359.49,347.62,356.0,957126.0
2020-02-05,364.84,376.68,363.0,372.16,1404393.0,0.0,1.0,364.84,376.68,363.0,372.16,1404393.0
2020-02-06,385.53,394.68,375.03,389.85,1605532.0,0.0,1.0,385.53,394.68,375.03,389.85,1605532.0
2020-02-07,391.07,391.3725,378.51,381.87,1172474.0,0.0,1.0,391.07,391.3725,378.51,381.87,1172474.0
2020-02-10,378.16,389.84,377.44,386.21,939576.0,0.0,1.0,378.16,389.84,377.44,386.21,939576.0
2020-02-11,390.21,398.0,387.98,396.75,992994.0,0.0,1.0,390.21,398.0,387.98,396.75,992994.0
2020-02-12,398.13,407.045,397.64,406.3,1076284.0,0.0,1.0,398.13,407.045,397.64,406.3,1076284.0
2020-02-13,406.44,408.0,398.1,398.81,656872.0,0.0,1.0,406.44,408.0,398.1,398.81,656872.0
2020-02-14,399.1,402.09,393.3913,399.55,536829.0,0.0,1.0,399.1,402.09,393.3913,399.55,536829.0
2020-02-18,396.82,402.0,395.007,397.65,512256.0,0.0,1.0,396.82,402.0,395.007,397.65,512256.0
2020-02-19,397.86,402.2079,395.31,400.81,563952.0,0.0,1.0,397.86,402.2079,395.31,400.81,563952.0
2020-02-20,399.9,401.085,393.76,399.14,660803.0,0.0,1.0,399.9,401.085,393.76,399.14,660803.0
2020-02-21,396.07,404.535,392.86,403.15,655395.0,0.0,1.0,396.07,404.535,392.86,403.15,655395.0
2020-02-24,395.54,426.36,386.835,425.38,2960115.0,0.0,1.0,395.54,426.36,386.835,425.38,2960115.0
2020-02-25,437.25,457.6,437.0,442.35,3568750.0,0.0,1.0,437.25,457.6,437.0,442.35,3568750.0
2020-02-26,444.02,461.34,442.44,457.92,2299782.0,0.0,1.0,444.02,461.34,442.44,457.92,2299782.0
2020-02-27,468.56,470.0,430.7,431.61,2093493.0,0.0,1.0,468.56,470.0,430.7,431.61,2093493.0
