Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,42.84,43.165,42.06,42.46,6861531.0,0.0,1.0,42.84,43.165,42.06,42.46,6861531.0
2019-08-01,42.48,43.53,41.91,42.61,7800446.0,0.0,1.0,42.48,43.53,41.91,42.61,7800446.0
2019-08-02,42.66,42.83,42.16,42.75,5341256.0,0.0,1.0,42.66,42.83,42.16,42.75,5341256.0
2019-08-05,42.19,42.32,40.905,41.36,7200056.0,0.0,1.0,42.19,42.32,40.905,41.36,7200056.0
2019-08-06,41.63,42.33,41.4,42.33,4301469.0,0.0,1.0,41.63,42.33,41.4,42.33,4301469.0
2019-08-07,42.0,42.41,41.1,42.18,5671917.0,0.0,1.0,42.0,42.41,41.1,42.18,5671917.0
2019-08-08,42.25,42.86,42.24,42.76,5057700.0,0.0,1.0,42.25,42.86,42.24,42.76,5057700.0
2019-08-09,42.71,43.46,42.65,43.2,4827247.0,0.0,1.0,42.71,43.46,42.65,43.2,4827247.0
2019-08-12,43.1,43.15,42.26,42.33,3055181.0,0.0,1.0,43.1,43.15,42.26,42.33,3055181.0
2019-08-13,42.28,43.105,42.17,42.86,3449020.0,0.0,1.0,42.28,43.105,42.17,42.86,3449020.0
2019-08-14,42.43,42.52,41.41,41.43,5676285.0,0.0,1.0,42.43,42.52,41.41,41.43,5676285.0
2019-08-15,41.48,42.09,41.35,41.87,4467252.0,0.0,1.0,41.48,42.09,41.35,41.87,4467252.0
2019-08-16,42.18,42.42,41.87,42.15,3274945.0,0.0,1.0,42.18,42.42,41.87,42.15,3274945.0
2019-08-19,43.07,43.07,42.45,42.74,2755404.0,0.0,1.0,43.07,43.07,42.45,42.74,2755404.0
2019-08-20,42.74,43.2,42.47,42.5,4168875.0,0.0,1.0,42.74,43.2,42.47,42.5,4168875.0
2019-08-21,42.78,42.86,42.32,42.55,3742733.0,0.0,1.0,42.78,42.86,42.32,42.55,3742733.0
2019-08-22,42.69,42.94,42.32,42.69,3333786.0,0.0,1.0,42.69,42.94,42.32,42.69,3333786.0
2019-08-23,42.69,42.72,41.0,41.17,5308114.0,0.0,1.0,42.69,42.72,41.0,41.17,5308114.0
2019-08-26,41.53,41.87,41.28,41.85,3434774.0,0.0,1.0,41.53,41.87,41.28,41.85,3434774.0
2019-08-27,42.03,42.34,41.935,42.22,5996740.0,0.0,1.0,42.03,42.34,41.935,42.22,5996740.0
2019-08-28,42.0,42.72,41.955,42.49,4208132.0,0.0,1.0,42.0,42.72,41.955,42.49,4208132.0
2019-08-29,42.83,43.41,42.49,42.84,5804908.0,0.0,1.0,42.83,43.41,42.49,42.84,5804908.0
2019-08-30,43.03,43.23,42.5,42.73,3234418.0,0.0,1.0,43.03,43.23,42.5,42.73,3234418.0
2019-09-03,42.5,42.65,41.31,41.67,4695509.0,0.0,1.0,42.5,42.65,41.31,41.67,4695509.0
2019-09-04,42.04,42.09,41.37,42.05,3490907.0,0.0,1.0,42.04,42.09,41.37,42.05,3490907.0
2019-09-05,42.54,42.675,42.14,42.61,4867007.0,0.0,1.0,42.54,42.675,42.14,42.61,4867007.0
2019-09-06,42.95,43.84,42.63,43.45,6349373.0,0.0,1.0,42.95,43.84,42.63,43.45,6349373.0
2019-09-09,43.49,43.55,41.63,41.74,6127790.0,0.0,1.0,43.49,43.55,41.63,41.74,6127790.0
2019-09-10,41.28,41.36,39.83,41.3,10912100.0,0.0,1.0,41.28,41.36,39.83,41.3,10912100.0
