Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,229.94,234.34,229.1,231.97,531653.0,0.0,1.0,229.94,234.34,229.1,231.97,531653.0
2019-08-01,230.8,234.345,216.78,218.24,584168.0,0.0,1.0,230.8,234.345,216.78,218.24,584168.0
2019-08-02,218.15,218.495,211.96,215.05,513097.0,0.0,1.0,218.15,218.495,211.96,215.05,513097.0
2019-08-05,211.29,211.61,203.55,205.81,661622.0,0.0,1.0,211.29,211.61,203.55,205.81,661622.0
2019-08-06,208.51,209.31,202.735,207.07,330016.0,0.0,1.0,208.51,209.31,202.735,207.07,330016.0
2019-08-07,201.19,202.5,192.02,197.32,1137050.0,0.0,1.0,201.19,202.5,192.02,197.32,1137050.0
2019-08-08,200.93,208.51,200.147,205.63,888393.0,0.0,1.0,200.93,208.51,200.147,205.63,888393.0
2019-08-09,204.5,205.0,197.52,199.23,604828.0,0.0,1.0,204.5,205.0,197.52,199.23,604828.0
2019-08-12,195.86,196.176,193.5,194.81,632484.0,0.0,1.0,195.86,196.176,193.5,194.81,632484.0
2019-08-13,195.13,202.55,194.49,198.55,635030.0,0.0,1.0,195.13,202.55,194.49,198.55,635030.0
2019-08-14,191.87,194.41,190.06,190.12,563385.0,0.0,1.0,191.87,194.41,190.06,190.12,563385.0
2019-08-15,190.8,191.61,185.52,185.93,375895.0,0.0,1.0,190.8,191.61,185.52,185.93,375895.0
2019-08-16,187.75,193.94,187.56,191.71,453127.0,0.0,1.0,187.75,193.94,187.56,191.71,453127.0
2019-08-19,196.08,197.36,194.4406,195.71,604834.0,0.0,1.0,196.08,197.36,194.4406,195.71,604834.0
2019-08-20,193.64,194.07,190.56,192.99,372296.0,0.0,1.0,193.64,194.07,190.56,192.99,372296.0
2019-08-21,193.5,195.08,192.85,194.45,402142.0,0.0,1.0,193.5,195.08,192.85,194.45,402142.0
2019-08-22,196.31,196.99,193.68,195.44,460474.0,0.0,1.0,196.31,196.99,193.68,195.44,460474.0
2019-08-23,194.29,195.57,186.56,187.45,522433.0,0.0,1.0,194.29,195.57,186.56,187.45,522433.0
2019-08-26,189.35,190.01,185.915,187.91,365917.0,0.0,1.0,189.35,190.01,185.915,187.91,365917.0
2019-08-27,189.18,189.18,183.04,184.71,370526.0,0.0,1.0,189.18,189.18,183.04,184.71,370526.0
2019-08-28,183.56,189.02,183.43,187.21,559069.0,0.0,1.0,183.56,189.02,183.43,187.21,559069.0
2019-08-29,190.04,195.31,189.765,193.83,366765.0,0.0,1.0,190.04,195.31,189.765,193.83,366765.0
2019-08-30,195.81,198.2,193.735,194.62,350932.0,0.0,1.0,195.81,198.2,193.735,194.62,350932.0
2019-09-03,192.48,192.95,188.14,190.01,322083.0,0.0,1.0,192.48,192.95,188.14,190.01,322083.0
2019-09-04,192.55,193.81,190.76,192.1,294900.0,0.0,1.0,192.55,193.81,190.76,192.1,294900.0
2019-09-05,195.9,201.43,195.55,199.78,402563.0,0.0,1.0,195.9,201.43,195.55,199.78,402563.0
2019-09-06,199.78,202.19,197.71,201.28,332820.0,0.0,1.0,199.78,202.19,197.71,201.28,332820.0
2019-09-09,203.9,212.93,201.75,211.73,699357.0,0.0,1.0,203.9,212.93,201.75,211.73,699357.0
2019-09-10,212.26,218.285,211.63,218.13,745445.0,0.0,1.0,212.26,218.285,211.63,218.13,745445.0
2019-09-11,219.23,222.14,213.411,222.08,465700.0,0.0,1.0,219.23,222.14,213.411,222.08,465700.0
2019-09-12,218.27,220.91,215.5,217.76,677673.0,0.0,1.0,218.27,220.91,215.5,217.76,677673.0
2019-09-13,221.42,227.2875,221.42,224.01,691315.0,0.0,1.0,221.42,227.2875,221.42,224.01,691315.0
2019-09-16,221.43,223.0,219.55,221.36,373293.0,0.0,1.0,221.43,223.0,219.55,221.36,373293.0
2019-09-17,219.66,220.22,210.75,213.43,541633.0,0.0,1.0,219.66,220.22,210.75,213.43,541633.0
2019-09-18,212.8,219.08,211.09,217.85,636172.0,0.0,1.0,212.8,219.08,211.09,217.85,636172.0
2019-09-19,215.97,220.59,214.01,216.06,491538.0,0.0,1.0,215.97,220.59,214.01,216.06,491538.0
2019-09-20,215.8,218.66,214.105,216.58,727978.0,0.0,1.0,215.8,218.66,214.105,216.58,727978.0
2019-09-23,214.42,216.09,211.11,215.57,430029.0,0.0,1.0,214.42,216.09,211.11,215.57,430029.0
2019-09-24,215.51,216.84,207.15,207.63,562148.0,0.0,1.0,215.51,216.84,207.15,207.63,562148.0
2019-09-25,208.15,214.36,206.42,214.05,544982.0,0.0,1.0,208.15,214.36,206.42,214.05,544982.0
2019-09-26,212.42,213.7,205.73,206.05,625876.0,0.0,1.0,212.42,213.7,205.73,206.05,625876.0
2019-09-27,208.44,212.91,205.41,206.15,529616.0,0.0,1.0,208.44,212.91,205.41,206.15,529616.0
2019-09-30,208.18,209.75,206.9,208.95,429481.0,0.0,1.0,208.18,209.75,206.9,208.95,429481.0
2019-10-01,212.07,213.485,198.14,198.93,676833.0,0.0,1.0,212.07,213.485,198.14,198.93,676833.0
