Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,20.92,21.19,20.79,21.0,6496388.0,0.0,1.0,20.37068559076942,20.633595968852962,20.244099112432895,20.44858496205343,6496388.0
2019-08-01,20.99,21.25,20.88,21.09,8911273.0,0.0,1.0,20.438847540642925,20.69202049731597,20.33173590512741,20.536221754747945,8911273.0
2019-08-02,20.41,22.275,20.4,21.82,12614005.0,0.0,1.0,19.874077098833833,21.690106191892387,19.86433967742333,21.247053517714566,12614005.0
2019-08-05,21.53,21.67,20.9,21.05,8008235.0,0.0,1.0,20.964668296810018,21.10099219655704,20.35121074794841,20.49727206910594,8008235.0
2019-08-06,21.14,21.42,20.86,21.38,6397008.0,0.0,1.0,20.584908861800454,20.8575566612945,20.312261062306405,20.81860697565249,6397008.0
2019-08-07,21.29,21.47,21.11,21.4,6319304.0,0.0,1.0,20.730970182957975,20.906243768347004,20.555696597568947,20.838081818473494,6319304.0
2019-08-08,21.51,21.695,21.38,21.61,3760929.0,0.0,1.0,20.945193453989013,21.125335750083295,20.81860697565249,21.04256766809403,3760929.0
2019-08-09,21.6,21.84,21.52,21.59,4451843.0,0.0,1.0,21.032830246683528,21.266528360535567,20.954930875399516,21.023092825273025,4451843.0
2019-08-12,21.5,21.65,21.28,21.29,3589426.0,0.0,1.0,20.93545603257851,21.081517353736036,20.721232761547476,20.730970182957975,3589426.0
2019-08-13,21.36,21.48,21.235,21.41,9503915.0,0.0,1.0,20.799132132831488,20.91598118975751,20.677414365200217,20.847819239883997,9503915.0
2019-08-14,21.17,21.28,20.725,20.77,6910234.0,0.0,1.0,20.61412112603196,20.721232761547476,20.180805873264635,20.22462426961189,6910234.0
2019-08-15,20.87,21.06,20.865,20.88,5305898.0,0.0,1.0,20.32199848371691,20.507009490516438,20.317129773011658,20.33173590512741,5305898.0
2019-08-16,20.98,21.26,20.98,21.09,6217283.0,0.0,1.0,20.429110119232426,20.701757918726475,20.429110119232426,20.536221754747945,6217283.0
2019-08-19,21.24,21.445,21.2,21.39,3391950.0,0.0,1.0,20.682283075905467,20.881900214820753,20.64333339026346,20.828344397062995,3391950.0
2019-08-20,21.4,21.52,21.22,21.39,3488450.0,0.0,1.0,20.838081818473494,20.954930875399516,20.662808233084466,20.828344397062995,3488450.0
2019-08-21,21.53,21.8,21.47,21.77,4162575.0,0.0,1.0,20.964668296810018,21.22757867489356,20.906243768347004,21.198366410662054,4162575.0
2019-08-22,21.85,21.9765,21.66,21.9,4320839.0,0.0,1.0,21.27626578194607,21.399444162788917,21.09125477514654,21.324952888998574,4320839.0
2019-08-23,21.8,21.9,21.315,21.38,3347776.0,0.0,1.0,21.22757867489356,21.324952888998574,20.755313736484233,20.81860697565249,3347776.0
2019-08-26,21.53,21.69,21.42,21.66,4152224.0,0.0,1.0,20.964668296810018,21.120467039378045,20.8575566612945,21.09125477514654,4152224.0
2019-08-27,21.72,21.905,21.65,21.87,5871800.0,0.0,1.0,21.149679303609545,21.329821599703827,21.081517353736036,21.295740624767074,5871800.0
2019-08-28,21.83,22.01,21.63,21.97,3938312.0,0.0,1.0,21.256790939125064,21.432064524514097,21.06204251091503,21.393114838872087,3938312.0
2019-08-29,22.13,22.215,22.01,22.12,3625877.0,0.0,1.0,21.548913581440114,21.63168166342938,21.432064524514097,21.539176160029612,3625877.0
