Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,90.49,90.725,89.21,89.74,2604552.0,0.0,1.0,88.05523548635603,88.2839124709874,86.80967574027872,87.32541532263885,2604552.0
2019-08-01,89.75,90.05,87.02,87.62,3265020.0,0.0,1.0,87.33514625815509,87.62707432364195,84.67860086222457,85.26245699319831,3265020.0
2019-08-02,87.26,87.57,85.33,86.68,2574169.0,0.0,1.0,84.91214331461407,85.21380231561716,83.03407275998188,84.3477490546728,2574169.0
2019-08-05,84.83,84.96,82.55,83.2,3156985.0,0.0,1.0,82.54752598417043,82.6740281458814,80.32887268647022,80.9613834950251,3156985.0
2019-08-06,84.14,84.385,83.02,84.31,2440213.0,0.0,1.0,81.87609143355063,82.11449935369825,80.78622665573297,82.04151733732652,2440213.0
2019-08-07,82.68,83.94,81.86,83.77,2625049.0,0.0,1.0,80.45537484818121,81.68147272322605,79.65743813585043,81.51604681945015,2625049.0
2019-08-08,84.25,85.32,83.83,84.63,2146636.0,0.0,1.0,81.98313172422915,83.02434182446564,81.57443243254752,82.35290727384584,2146636.0
2019-08-09,84.23,84.68,83.51,83.99,1263560.0,0.0,1.0,81.96366985319669,82.401561951427,81.2630424960282,81.73012740080719,1263560.0
2019-08-12,83.21,83.41,81.49,81.56,1937114.0,0.0,1.0,80.97111443054133,81.16573314086591,79.29739352174994,79.36551007036356,1937114.0
2019-08-13,81.24,83.55,81.0,82.95,1992137.0,0.0,1.0,79.05412013384422,81.30196623809312,78.82057768145474,80.71811010711939,1992137.0
2019-08-14,80.98,81.43,79.36,79.42,1879413.0,0.0,1.0,78.80111581042227,79.23900790865258,77.22470425679317,77.28308986989056,1879413.0
2019-08-15,79.84,80.5,78.54,79.03,1913553.0,0.0,1.0,77.69178916157217,78.33403090564327,76.42676754446241,76.90358338475762,1913553.0
2019-08-16,79.56,80.9,79.44,80.35,1853595.0,0.0,1.0,77.41932296711776,78.72326832629244,77.30255174092301,78.18806687289984,1853595.0
2019-08-19,81.65,81.81,80.7,80.88,1650587.0,0.0,1.0,79.45308849000962,79.60878345826929,78.52864961596786,78.70380645525998,1650587.0
2019-08-20,80.48,80.84,79.69,79.75,1445925.0,0.0,1.0,78.31456903461083,78.66488271319507,77.54582512882874,77.60421074192611,1445925.0
2019-08-21,80.06,80.24,79.575,79.77,1135199.0,0.44,1.0,78.33558746496617,78.51171044452767,77.86103388114768,78.05183377567263,1135199.0
2019-08-22,80.22,80.72,79.37,79.68,976663.0,0.0,1.0,78.49214122457639,78.98137172335834,77.66044937664708,77.96377228589189,976663.0
2019-08-23,79.2,79.77,76.26,76.76,1670278.0,0.0,1.0,77.4941110070612,78.05183377567263,74.61743567422333,75.1066661730053,1670278.0
2019-08-26,77.5,78.09,76.625,78.06,1410768.0,0.0,1.0,75.83072731120257,76.40801929976527,74.97457393833416,76.37866546983835,1410768.0
2019-08-27,78.57,78.68,77.03,77.49,2018854.0,0.0,1.0,76.87768057859594,76.98531128832798,75.37085064234753,75.82094270122693,2018854.0
2019-08-28,77.17,79.36,77.16,78.96,1563114.0,0.0,1.0,75.50783518200649,77.65066476667143,75.49805057203083,77.25928036764587,1563114.0
2019-08-29,79.9,80.47,79.54,80.0,960403.0,0.0,1.0,78.17903370535595,78.73675647396736,77.82678774623294,78.27687980511233,960403.0
2019-08-30,80.73,80.73,79.32,79.97,1498362.0,0.0,1.0,78.99115633333399,78.99115633333399,77.61152632676887,78.24752597518541,1498362.0
2019-09-03,79.11,79.34,77.56,78.46,1734327.0,0.0,1.0,77.40604951728045,77.63109554672016,75.8894349710564,76.77004986886391,1734327.0
2019-09-04,79.27,79.66,78.71,79.33,1968207.0,0.0,1.0,77.56260327689068,77.9442030659406,77.01466511825488,77.6213109367445,1968207.0
