Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,39.21,39.54,38.76,39.17,1050336.0,0.0,1.0,39.21,39.54,38.76,39.17,1050336.0
2019-08-01,39.04,39.04,35.73,35.77,1166018.0,0.0,1.0,39.04,39.04,35.73,35.77,1166018.0
2019-08-02,35.73,35.744,34.03,34.6,1008596.0,0.0,1.0,35.73,35.744,34.03,34.6,1008596.0
2019-08-05,33.48,34.02,33.16,33.84,1522666.0,0.0,1.0,33.48,34.02,33.16,33.84,1522666.0
2019-08-06,36.8,37.63,34.56,35.78,1606454.0,0.0,1.0,36.8,37.63,34.56,35.78,1606454.0
2019-08-07,34.5,35.08,33.15,34.93,1430043.0,0.0,1.0,34.5,35.08,33.15,34.93,1430043.0
2019-08-08,35.38,35.95,35.22,35.92,969874.0,0.0,1.0,35.38,35.95,35.22,35.92,969874.0
2019-08-09,35.65,35.68,34.515,34.76,707938.0,0.0,1.0,35.65,35.68,34.515,34.76,707938.0
2019-08-12,34.12,34.4,33.7,33.74,515494.0,0.0,1.0,34.12,34.4,33.7,33.74,515494.0
2019-08-13,33.46,35.45,33.4,35.15,1470734.0,0.0,1.0,33.46,35.45,33.4,35.15,1470734.0
2019-08-14,34.41,34.5,33.76,34.22,1241426.0,0.0,1.0,34.41,34.5,33.76,34.22,1241426.0
2019-08-15,34.38,34.58,33.53,33.82,1107407.0,0.0,1.0,34.38,34.58,33.53,33.82,1107407.0
2019-08-16,34.4,35.72,34.365,35.24,868732.0,0.0,1.0,34.4,35.72,34.365,35.24,868732.0
2019-08-19,36.06,36.21,35.56,35.6,1090825.0,0.0,1.0,36.06,36.21,35.56,35.6,1090825.0
2019-08-20,35.08,35.555,34.7,34.85,1100744.0,0.0,1.0,35.08,35.555,34.7,34.85,1100744.0
2019-08-21,35.4,35.55,35.16,35.39,604969.0,0.0,1.0,35.4,35.55,35.16,35.39,604969.0
2019-08-22,35.76,36.0,35.31,35.6,610449.0,0.0,1.0,35.76,36.0,35.31,35.6,610449.0
2019-08-23,35.14,35.78,34.07,34.28,769696.0,0.0,1.0,35.14,35.78,34.07,34.28,769696.0
2019-08-26,35.35,35.35,34.6,35.25,686294.0,0.0,1.0,35.35,35.35,34.6,35.25,686294.0
