Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,28.9,28.92,28.01,28.24,2174234.0,0.0,1.0,28.9,28.92,28.01,28.24,2174234.0
2019-08-01,28.34,28.51,27.71,27.83,2166547.0,0.0,1.0,28.34,28.51,27.71,27.83,2166547.0
2019-08-02,27.79,27.79,26.8,27.32,2353672.0,0.0,1.0,27.79,27.79,26.8,27.32,2353672.0
2019-08-05,26.94,27.18,26.64,26.98,2999697.0,0.0,1.0,26.94,27.18,26.64,26.98,2999697.0
2019-08-06,28.04,28.31,27.01,27.28,2548861.0,0.0,1.0,28.04,28.31,27.01,27.28,2548861.0
2019-08-07,26.93,27.575,26.68,27.47,4017178.0,0.0,1.0,26.93,27.575,26.68,27.47,4017178.0
2019-08-08,27.48,27.87,27.24,27.42,2198014.0,0.0,1.0,27.48,27.87,27.24,27.42,2198014.0
2019-08-09,27.42,27.42,26.79,27.24,1851790.0,0.0,1.0,27.42,27.42,26.79,27.24,1851790.0
2019-08-12,27.07,27.36,27.01,27.09,1345174.0,0.0,1.0,27.07,27.36,27.01,27.09,1345174.0
2019-08-13,27.11,27.935,27.0,27.35,2042685.0,0.0,1.0,27.11,27.935,27.0,27.35,2042685.0
2019-08-14,27.0,27.0,25.41,25.52,3030383.0,0.0,1.0,27.0,27.0,25.41,25.52,3030383.0
2019-08-15,25.49,25.63,24.92,25.33,3268456.0,0.0,1.0,25.49,25.63,24.92,25.33,3268456.0
2019-08-16,25.53,26.27,25.4,26.1,2471841.0,0.0,1.0,25.53,26.27,25.4,26.1,2471841.0
2019-08-19,26.53,26.88,26.37,26.6,2092075.0,0.0,1.0,26.53,26.88,26.37,26.6,2092075.0
2019-08-20,26.55,26.73,26.37,26.4,1563020.0,0.0,1.0,26.55,26.73,26.37,26.4,1563020.0
2019-08-21,26.4,26.63,25.9,26.5,2513481.0,0.0,1.0,26.4,26.63,25.9,26.5,2513481.0
2019-08-22,26.51,26.805,26.25,26.26,2024906.0,0.0,1.0,26.51,26.805,26.25,26.26,2024906.0
2019-08-23,26.07,26.32,25.22,25.33,2857992.0,0.0,1.0,26.07,26.32,25.22,25.33,2857992.0
2019-08-26,25.62,25.79,25.41,25.57,2346631.0,0.0,1.0,25.62,25.79,25.41,25.57,2346631.0
2019-08-27,25.67,25.7,24.85,24.89,2745933.0,0.0,1.0,25.67,25.7,24.85,24.89,2745933.0
2019-08-28,24.87,25.455,24.7,25.37,3275578.0,0.0,1.0,24.87,25.455,24.7,25.37,3275578.0
2019-08-29,25.6,26.39,25.6,26.11,1734223.0,0.0,1.0,25.6,26.39,25.6,26.11,1734223.0
2019-08-30,26.32,26.49,25.83,26.03,2545769.0,0.0,1.0,26.32,26.49,25.83,26.03,2545769.0
2019-09-03,25.78,25.96,25.22,25.44,2753658.0,0.0,1.0,25.78,25.96,25.22,25.44,2753658.0
2019-09-04,25.62,25.86,25.12,25.54,2846439.0,0.0,1.0,25.62,25.86,25.12,25.54,2846439.0
2019-09-05,25.79,25.91,25.6,25.77,3560627.0,0.0,1.0,25.79,25.91,25.6,25.77,3560627.0
2019-09-06,25.86,26.215,25.64,25.67,2617445.0,0.0,1.0,25.86,26.215,25.64,25.67,2617445.0
2019-09-09,25.77,26.08,25.63,25.76,2874342.0,0.0,1.0,25.77,26.08,25.63,25.76,2874342.0
2019-09-10,25.77,26.88,25.77,26.88,3552796.0,0.0,1.0,25.77,26.88,25.77,26.88,3552796.0
2019-09-11,26.79,27.02,26.25,26.97,2403972.0,0.0,1.0,26.79,27.02,26.25,26.97,2403972.0
2019-09-12,27.02,27.02,26.08,26.51,3529047.0,0.0,1.0,27.02,27.02,26.08,26.51,3529047.0
2019-09-13,26.59,27.08,26.28,26.3,2759086.0,0.0,1.0,26.59,27.08,26.28,26.3,2759086.0
2019-09-16,26.21,26.36,25.99,26.32,2818929.0,0.0,1.0,26.21,26.36,25.99,26.32,2818929.0
2019-09-17,26.18,26.42,25.33,25.62,3706808.0,0.0,1.0,26.18,26.42,25.33,25.62,3706808.0
2019-09-18,25.53,25.53,24.895,25.46,4596384.0,0.0,1.0,25.53,25.53,24.895,25.46,4596384.0
