Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,102.97,102.97,100.32,100.97,1319764.0,0.0,1.0,100.47227328975997,100.47227328975997,97.88655391306905,98.5207869677291,1319764.0
2019-08-01,101.17,102.48,99.12,100.08,766054.0,0.0,1.0,98.71593559993218,99.99415914086241,96.71566211985053,97.65237555442535,766054.0
2019-08-02,99.98,101.73,98.3671,101.25,1092013.0,0.0,1.0,97.5548012383238,99.26235177010084,95.98102509392199,98.79399505281341,1092013.0
2019-08-05,99.82,100.39,99.03,99.6,1670771.0,0.0,1.0,97.39868233256132,97.95485593434013,96.62784523535913,97.18401883713793,1670771.0
2019-08-06,100.27,100.615,99.38,100.15,905934.0,0.0,1.0,97.83776675501828,98.1743981455686,96.96935534171453,97.72067757569643,905934.0
2019-08-07,98.98,100.51,98.4501,100.5,706514.0,0.0,1.0,96.57905807730836,98.071945113662,96.06201177628628,98.06218768205183,706514.0
2019-08-08,101.0,103.3125,100.98,102.12,1259455.0,0.0,1.0,98.55005926255956,100.80646532240776,98.53054439933925,99.64289160289685,1259455.0
2019-08-09,101.81,101.83,99.77,101.13,532232.0,0.0,1.0,99.34041122298206,99.35992608620236,97.34989517451055,98.67690587349155,532232.0
2019-08-12,100.59,100.7151,99.44,99.68,806989.0,0.0,1.0,98.15000456654323,98.27207003598626,97.02789993137546,97.26207829001918,806989.0
2019-08-13,100.14,102.98,99.22,101.5,868509.0,0.0,1.0,97.71092014408627,100.48203072137014,96.81323643595206,99.03793084306727,868509.0
2019-08-14,99.94,101.15,99.02,99.56,1015579.0,0.0,1.0,97.51577151188319,98.69642073671187,96.61808780374898,97.14498911069732,1015579.0
2019-08-15,99.85,100.345,99.01,99.99,673669.0,0.0,1.0,97.42795462739178,97.91094749209444,96.60833037213882,97.56455866993396,673669.0
2019-08-16,100.74,102.24,100.55,101.28,863542.0,0.0,1.0,98.29636604069553,99.75998078221869,98.1109748401026,98.82326734764388,863542.0
2019-08-19,102.35,102.79,101.49,102.48,577459.0,0.0,1.0,99.86731252993039,100.2966395207772,99.02817341145712,99.99415914086241,577459.0
2019-08-20,102.32,102.48,100.62,100.85,773680.0,0.0,1.0,99.83804023509992,99.99415914086241,98.1792768613737,98.40369778840723,773680.0
2019-08-21,101.34,101.85,100.91,101.25,678500.0,0.0,1.0,98.8818119373048,99.37944094942267,98.46224237806815,98.79399505281341,678500.0
2019-08-22,101.45,101.84,100.46,101.12,445231.0,0.0,1.0,98.9891436850165,99.36968351781253,98.02315795561121,98.66714844188141,445231.0
2019-08-23,100.41,100.99,97.62,98.09,690580.0,0.0,1.0,97.97437079756044,98.54030183094939,95.25204737832736,95.71064666400463,690580.0
2019-08-26,99.0,99.4616,98.13,98.89,574727.0,0.0,1.0,96.59857294052867,97.0489759836534,95.74967639044523,96.49124119281697,574727.0
2019-08-27,99.32,99.8,97.18,97.66,920953.0,0.0,1.0,96.9108107520536,97.37916746934103,94.82272038748057,95.29107710476798,920953.0
2019-08-28,97.23,99.0,96.66,98.5,539047.0,0.0,1.0,94.87150754553134,96.59857294052867,94.31533394375253,96.11070136002095,539047.0
2019-08-29,99.58,100.4802,99.35,100.08,519664.0,0.0,1.0,97.16450397391762,98.04286796746372,96.94008304688407,97.65237555442535,519664.0
2019-08-30,100.8,101.83,100.2,100.58,617647.0,0.0,1.0,98.35491063035646,99.35992608620236,97.7694647337472,98.14024713493306,617647.0
2019-09-03,99.44,99.63,97.99,98.5,476934.0,0.0,1.0,97.02789993137546,97.21329113196839,95.61307234790307,96.11070136002095,476934.0
2019-09-04,99.49,100.16,98.975,100.14,607335.0,0.0,1.0,97.07668708942623,97.73043500730658,96.57417936150328,97.71092014408627,607335.0
2019-09-05,100.96,101.3664,100.28,100.53,848303.0,0.0,1.0,98.51102953611893,98.90757155675561,97.84752418662843,98.09145997688229,848303.0
2019-09-06,100.78,101.08,99.79,100.61,840240.0,0.0,1.0,98.33539576713616,98.62811871544079,97.36941003773087,98.16951942976353,840240.0
2019-09-09,101.34,102.01,100.185,100.52,892685.0,0.0,1.0,98.8818119373048,99.53555985518516,97.75482858633197,98.08170254527214,892685.0
