Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,49.9,50.1063,49.08,49.42,6597222.0,0.0,1.0,47.90043606419828,48.09846932993062,47.11329462987678,47.43967034654668,6597222.0
2019-08-01,49.85,51.16,47.91,48.33,10898461.0,0.0,1.0,47.85243963527624,49.10994607303375,45.990178193100995,46.39334819604615,10898461.0
2019-08-02,48.28,48.3,47.03,47.29,9084518.0,0.0,1.0,46.34535176712411,46.36455033869292,45.14544104407305,45.39502247446767,9084518.0
2019-08-05,46.05,46.42,45.07,45.57,8857466.0,0.44,1.0,44.6315285236256,44.990131467246485,43.68171532160273,44.16631389406338,8857466.0
2019-08-06,45.8,46.99,45.73,46.85,7893343.0,0.0,1.0,44.38922923739528,45.54257383985162,44.32138543725078,45.40688623956264,7893343.0
2019-08-07,45.86,46.535,45.13,46.33,6164910.0,0.0,1.0,44.44738106609056,45.10158913891242,43.73986715029801,44.90290372420356,6164910.0
2019-08-08,46.95,47.53,46.74,47.17,6431220.0,0.0,1.0,45.50380595405477,46.06594029810912,45.30027455362129,45.71702932593745,6431220.0
2019-08-09,47.02,47.25,46.56,46.91,5330570.0,0.0,1.0,45.57164975419926,45.794565097531155,45.12581906753547,45.46503806825791,5330570.0
2019-08-12,46.29,46.91,45.76,45.89,13687770.0,0.0,1.0,44.86413583840671,45.46503806825791,44.350461351598426,44.47645698043819,13687770.0
2019-08-13,45.98,47.24,45.53,46.93,6368319.0,0.0,1.0,44.56368472348111,45.78487312608194,44.12754600826653,45.48442201115634,6368319.0
2019-08-14,45.65,45.98,44.83,44.87,9638195.0,0.0,1.0,44.24384966565708,44.56368472348111,43.44910800682162,43.48787589261847,9638195.0
2019-08-15,45.0,45.29,44.49,44.73,7453695.0,0.0,1.0,43.61387152145824,43.894938693485415,43.11958097754838,43.35218829232949,7453695.0
2019-08-16,45.09,45.65,45.04,45.35,7151104.0,0.0,1.0,43.70109926450116,44.24384966565708,43.652639407255094,43.953090522180695,7151104.0
2019-08-19,46.23,46.38,45.575,45.77,6315730.0,0.0,1.0,44.80598400971143,44.951363581449634,44.171159879787986,44.36015332304764,6315730.0
2019-08-20,45.44,45.96,45.27,45.37,5538130.0,0.0,1.0,44.04031826522361,44.54430078058269,43.87555475058699,43.97247446507912,5538130.0
2019-08-21,45.84,45.95,45.58,45.76,4838163.0,0.0,1.0,44.427997123192135,44.53460880913347,44.17600586551259,44.350461351598426,4838163.0
2019-08-22,46.05,46.52,45.8169,46.21,4840085.0,0.0,1.0,44.6315285236256,45.087051181738616,44.40560866914444,44.78660006681301,4840085.0
2019-08-23,45.75,46.21,44.3,44.59,8939274.0,0.0,1.0,44.34076938014921,44.78660006681301,42.93543352001333,43.21650069204051,8939274.0
2019-08-26,45.06,45.19,44.54,44.84,7061132.0,0.0,1.0,43.67202335015352,43.798018978993284,43.168040834794446,43.45879997827084,7061132.0
2019-08-27,45.12,45.24,43.78,43.86,7059433.0,0.0,1.0,43.730175178848796,43.846478836239356,42.431451004654264,42.508986776247966,7059433.0
2019-08-28,43.47,43.735,43.34,43.71,7347480.0,0.0,1.0,42.13099988972866,42.387837133132805,42.005004260888896,42.363607204509776,7347480.0
2019-08-29,44.31,44.405,44.09,44.13,4830303.0,0.0,1.0,42.94512549146255,43.03719922023007,42.73190211957987,42.77067000537672,4830303.0
2019-08-30,44.54,44.69,44.16,44.3,4224612.0,0.0,1.0,43.168040834794446,43.313420406532636,42.79974591972435,42.93543352001333,4224612.0
2019-09-03,43.86,44.0,43.37,43.93,5092917.0,0.0,1.0,42.508986776247966,42.64467437653695,42.03408017523653,42.57683057639246,5092917.0
2019-09-04,44.44,44.68,44.235,44.49,4998225.0,0.0,1.0,43.071121120302315,43.30372843508343,42.87243570559345,43.11958097754838,4998225.0
2019-09-05,45.29,46.3,45.25,45.95,6215457.0,0.0,1.0,43.894938693485415,44.873827809855925,43.856170807688564,44.53460880913347,6215457.0
2019-09-06,46.01,46.54,45.81,46.23,4137507.0,0.0,1.0,44.592760637828746,45.10643512463704,44.39892120884449,44.80598400971143,4137507.0
2019-09-09,46.64,46.64,45.69,46.4,9886556.0,0.0,1.0,45.20335483912917,45.20335483912917,44.28261755145393,44.970747524348056,9886556.0
2019-09-10,46.69,47.42,46.3867,47.42,8077197.0,0.0,1.0,45.25181469637523,45.95932861216777,44.9578572023206,45.95932861216777,8077197.0
2019-09-11,47.5,47.99,46.71,47.97,6423165.0,0.0,1.0,46.036864383761475,46.511770984772916,45.271198639273656,46.49238704187449,6423165.0
2019-09-12,47.46,48.125,46.77,47.87,6014300.0,0.0,1.0,45.998096497964625,46.64261259933728,45.329350467968936,46.395467327382356,6014300.0
2019-09-13,48.4,48.87,48.06,48.37,7463897.0,0.0,1.0,46.90914181419064,47.36466447230365,46.5796147849174,46.880065899843004,7463897.0
2019-09-16,47.92,47.98,47.22,47.55,7593764.0,0.0,1.0,46.44392718462842,46.502079013323694,45.76548918318351,46.08532424100754,7593764.0
2019-09-17,47.07,47.49,46.9179,47.43,6990130.0,0.0,1.0,45.62010961144532,46.02717241231227,45.472694725702794,45.96902058361699,6990130.0
2019-09-18,47.19,47.97,46.99,47.85,6546357.0,0.0,1.0,45.736413268835875,46.49238704187449,45.54257383985162,46.376083384483934,6546357.0
2019-09-19,47.77,48.42,47.62,47.86,4418734.0,0.0,1.0,46.29854761289023,46.92852575708907,46.15316804115203,46.38577535593314,4418734.0
2019-09-20,48.02,48.02,47.23,47.44,32039202.0,0.0,1.0,46.54084689912055,46.54084689912055,45.775181154632726,45.978712555066195,32039202.0
2019-09-23,46.92,47.92,46.91,47.73,7020056.0,0.0,1.0,45.474730039707126,46.44392718462842,45.46503806825791,46.259779727093374,7020056.0
2019-09-24,47.87,47.95,47.06,47.33,8474393.0,0.0,1.0,46.395467327382356,46.473003098976065,45.61041763999611,45.87210086912486,8474393.0
2019-09-25,47.33,47.71,47.21,47.37,4171118.0,0.0,1.0,45.87210086912486,46.24039578419495,45.755797211734304,45.91086875492171,4171118.0
2019-09-26,47.37,47.42,46.795,47.08,5320747.0,0.0,1.0,45.91086875492171,45.95932861216777,45.353580396591965,45.62980158289453,5320747.0
2019-09-27,47.58,47.67,47.12,47.36,4254981.0,0.0,1.0,46.11440015535518,46.2016278983981,45.66856946869138,45.90117678347249,4254981.0
2019-09-30,47.54,47.62,46.9556,47.16,4618868.0,0.0,1.0,46.07563226955833,46.15316804115203,45.50923345806632,45.70733735448823,4618868.0
2019-10-01,47.57,47.655,46.02,46.03,4093490.0,0.0,1.0,46.10470818390597,46.18708994122428,44.60245260927797,44.612144580727175,4093490.0
