Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,137.68,139.4,136.0,138.04,1629228.0,0.0,1.0,135.68089139109608,137.37591705344852,134.0252849301937,136.03566420414657,1629228.0
2019-08-01,136.0,136.0,125.29,127.56,3794625.0,0.0,1.0,134.0252849301937,134.0252849301937,123.47079374194094,125.70783342423167,3794625.0
2019-08-02,128.44,130.71,124.46,127.27,2218704.0,0.0,1.0,126.5750558561329,128.81209553842365,122.65284531185223,125.42204421371875,2218704.0
2019-08-05,124.16,124.49,121.27,121.84,2127634.0,0.0,1.0,122.35720130097681,122.68240971293979,119.50916399621019,120.07088761687352,2127634.0
2019-08-06,122.51,123.485,118.62,120.23,2390833.0,0.0,1.0,120.73115924116198,121.69200227650711,116.89764190014394,118.48426475850873,2390833.0
2019-08-07,114.79,124.75,114.79,122.13,4047806.0,0.0,1.0,113.12325336130098,122.93863452236516,113.12325336130098,120.35667682738642,4047806.0
2019-08-08,122.5,126.85,120.635,126.78,2450552.0,0.0,1.0,120.72130444079946,125.00814259849314,118.88338417319055,124.93915899595555,2450552.0
2019-08-09,126.0,127.885,124.86,126.17,1401897.0,0.0,1.0,124.17048456767944,126.02811443601338,123.04703732635281,124.33801617384218,1401897.0
2019-08-12,125.39,127.78,124.21,126.75,2660785.0,0.0,1.0,123.56934174556606,125.92463903220697,122.40647530278939,124.90959459486801,2660785.0
2019-08-13,125.56,129.57,125.08,128.36,2022369.0,0.0,1.0,123.73687335172882,127.68864829709702,123.26384293432812,126.49621745323282,2022369.0
2019-08-14,125.34,126.37,122.5,122.72,1910371.0,0.0,1.0,123.5200677437535,124.53511218109247,120.72130444079946,120.93811004877476,1910371.0
2019-08-15,122.56,123.65,120.93,123.01,1179231.0,0.0,1.0,120.78043324297454,121.85460648248859,119.17410078388473,121.22389925928769,1179231.0
2019-08-16,123.51,125.0609,122.38,124.61,1223228.0,0.0,1.0,121.71663927741339,123.24502026563573,120.60304683644928,122.80066731728996,1223228.0
2019-08-19,126.87,128.6,126.0,128.22,1218434.0,0.0,1.0,125.02785219921819,126.73273266193314,124.17048456767944,126.3582502481576,1218434.0
2019-08-20,126.99,127.58,125.57,126.6,1001764.0,0.0,1.0,125.14610980356834,125.72754302495669,123.74672815209132,124.76177258943028,1001764.0
2019-08-21,128.0,129.1395,125.94,126.94,1291437.0,0.0,1.0,126.14144464018229,127.26439914149078,124.11135576550436,125.09683580175577,1291437.0
2019-08-22,127.53,127.75,125.72,126.07,821700.0,0.0,1.0,125.67826902314411,125.89507463111943,123.89455015752904,124.23946817021704,821700.0
2019-08-23,123.98,125.0,120.01,120.65,1440230.0,0.0,1.0,122.17981489445157,123.185004531428,118.26745915053341,118.89816637373433,1440230.0
2019-08-26,122.45,122.84,119.6,120.25,1123531.0,0.0,1.0,120.67203043898688,121.05636765312494,117.86341233567032,118.50397435923375,1123531.0
2019-08-27,121.01,121.14,116.89,118.02,1935617.0,0.0,1.0,119.25293918678484,119.38105159149751,115.19276143742897,116.30635387839307,1935617.0
2019-08-28,118.91,121.29,118.17,120.79,1039178.0,0.0,1.0,117.18343111065684,119.52887359693524,116.45417588383079,119.03613357880953,1039178.0
2019-08-29,122.46,124.82,122.19,123.36,1189776.0,0.0,1.0,120.68188523934938,123.00761812490275,120.4158056295615,121.56881727197567,1189776.0
2019-08-30,123.37,125.26,122.46,123.42,1006554.0,0.0,1.0,121.5786720723382,123.44122934085338,120.68188523934938,121.62794607415077,1006554.0
2019-09-03,120.45,122.68,119.57,122.46,1115095.0,0.0,1.0,118.70107036648403,120.89869084732472,117.83384793458278,120.68188523934938,1115095.0
2019-09-04,124.4,124.775,123.31,124.18,1531083.0,0.0,1.0,122.59371650967717,122.96327152327144,121.51954327016311,122.37691090170185,1531083.0
2019-09-05,125.31,129.91,125.31,128.54,1571974.0,0.0,1.0,123.49050334266596,128.0237115094225,123.49050334266596,126.67360385975805,1571974.0
2019-09-06,126.98,129.03,125.0,128.87,1173286.0,0.0,1.0,125.13625500320583,127.15648907752126,123.185004531428,126.99881227172104,1173286.0
2019-09-09,130.57,132.88,130.17,132.0,1769828.0,0.0,1.0,128.67412833334845,130.95058721708924,128.27993631884786,130.083364785188,1769828.0
2019-09-10,132.79,136.54,132.685,134.75,1663929.0,0.0,1.0,130.8618940138266,134.55744414976945,130.75841861002021,132.7934348848794,1663929.0
2019-09-11,135.61,137.99,132.74,133.41,1255573.0,0.0,1.0,133.64094771605565,135.986390202334,130.81262001201404,131.47289163630248,1255573.0
2019-09-12,130.25,132.37,129.35,130.35,1744206.0,0.0,1.0,128.35877472174798,130.447992398601,127.4718426891217,128.45732272537313,1744206.0
2019-09-13,132.31,135.97,131.35,135.43,1985120.0,0.0,1.0,130.38886359642592,133.99572052910614,129.44280276162456,133.46356130953038,1985120.0
2019-09-16,141.66,145.67,138.7,144.24,5395030.0,0.0,1.0,139.60310193537674,143.55487688074493,136.68608102807252,142.1456404289054,5395030.0
2019-09-17,143.02,143.02,137.365,139.01,2378507.0,0.0,1.0,140.9433547846787,140.9433547846787,135.37046517967687,136.99157983931045,2378507.0
2019-09-18,137.15,139.97,136.5,137.77,1623658.0,0.0,1.0,135.1585869718828,137.93764067411183,134.51802494831938,135.76958459435872,1623658.0
2019-09-19,138.93,139.49,135.03,135.93,1044898.0,0.0,1.0,136.91274143641036,137.46461025671115,133.0693692950298,133.9563013276561,1044898.0
2019-09-20,136.34,136.48,132.6,134.34,2554520.0,0.0,1.0,134.36034814251917,134.49831534759434,130.67465280693884,132.3893880700163,2554520.0
2019-09-23,133.26,134.7,132.26,133.75,923163.0,0.0,1.0,131.32506963086476,132.74416088306683,130.33958959461333,131.807954848628,923163.0
2019-09-24,133.73,133.73,130.57,130.83,1688497.0,0.0,1.0,131.78824524790295,131.78824524790295,128.67412833334845,128.93035314277384,1688497.0
2019-09-25,129.23,130.64,127.22,128.16,1559650.0,0.0,1.0,127.35358508477152,128.74311193588602,125.37277021190617,126.29912144598251,1559650.0
2019-09-26,126.25,127.1,124.775,126.35,1270547.0,0.44,1.0,124.85012261009223,125.69069769301166,123.39147761326146,124.94901379631804,1270547.0
2019-09-27,124.89,129.055,124.89,126.32,1115350.0,0.0,1.0,123.50520247742114,127.62402038372637,123.50520247742114,124.9193464404503,1115350.0
2019-09-30,125.79,127.55,125.11,125.77,1562494.0,0.0,1.0,124.39522315345349,126.13570803102783,123.72276308711794,124.37544491620831,1562494.0
