Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,67.73,68.23,66.61,67.29,1720860.0,0.0,1.0,64.19734631772097,64.67126737425221,63.135763151091005,63.78029578797349,1720860.0
2019-08-01,67.33,67.95,66.51,67.67,2069256.0,0.0,1.0,63.81820947249599,64.40587158259471,63.040978939784765,64.14047579093723,2069256.0
2019-08-02,67.76,69.18,67.76,68.83,1749714.0,0.0,1.0,64.22578158111286,65.57171738166156,64.22578158111286,65.23997264208968,1749714.0
2019-08-05,68.81,69.06,66.51,67.87,1779084.0,0.0,1.0,65.22101579982844,65.45797632809406,63.040978939784765,64.33004421354973,1779084.0
2019-08-06,67.81,69.23,67.15,68.76,1420032.0,0.0,1.0,64.27317368676597,65.61910948731467,63.647597892144745,65.17362369417532,1420032.0
2019-08-07,68.98,71.19,68.33,70.87,3300355.0,0.0,1.0,65.38214895904906,67.47688002891711,64.76605158555846,67.17357055273713,3300355.0
2019-08-08,70.61,71.88,70.02,71.88,2293304.0,0.0,1.0,66.92713160334088,68.13089108693022,66.36790475663402,68.13089108693022,2293304.0
2019-08-09,71.71,72.09,70.91,71.58,1793421.0,0.0,1.0,67.9697579277096,68.32993793067334,67.21148423725963,67.84653845301148,1793421.0
2019-08-12,71.6,72.22,71.17,71.61,1373905.0,0.0,1.0,67.86549529527272,68.45315740537146,67.45792318665586,67.87497371640335,1373905.0
2019-08-13,71.67,71.76,70.42,71.29,1496567.0,0.0,1.0,67.9318442431871,68.01715003336273,66.74704160185901,67.57166424022337,1496567.0
2019-08-14,71.44,71.97,70.81,71.44,2779205.0,0.0,1.0,67.71384055718273,68.21619687710584,67.11670002595338,67.71384055718273,2779205.0
2019-08-15,71.54,72.97,71.54,72.88,2079444.0,0.0,1.0,67.80862476848898,69.16403899016831,67.80862476848898,69.07873319999268,2079444.0
2019-08-16,72.77,73.445,72.69,73.2,1838553.0,0.0,1.0,68.97447056755581,69.61426399387297,68.89864319851081,69.38204267617267,1838553.0
2019-08-19,72.91,73.62,72.52,73.32,1566452.0,0.0,1.0,69.10716846338455,69.78013636365891,68.7375100392902,69.49578372974017,1566452.0
2019-08-20,73.73,73.75,72.5,72.52,1466810.0,0.0,1.0,69.88439899609578,69.90335583835703,68.71855319702895,68.7375100392902,1466810.0
2019-08-21,72.47,72.93,71.68,72.67,1100786.0,0.0,1.0,68.69011793363707,69.12612530564581,67.94132266431772,68.87968635624956,1100786.0
2019-08-22,72.59,72.88,72.125,72.66,1064114.0,0.0,1.0,68.80385898720458,69.07873319999268,68.36311240463053,68.87020793511894,1064114.0
2019-08-23,72.7,73.4,71.66,71.99,1502679.0,0.0,1.0,68.90812161964145,69.57161109878517,67.92236582205648,68.23515371936709,1502679.0
2019-08-26,72.37,73.01,71.75,72.93,1960000.0,0.0,1.0,68.59533372233084,69.20195267469082,68.0076716122321,69.12612530564581,1960000.0
2019-08-27,73.3,73.9,72.74,72.8,1794641.0,0.0,1.0,69.47682688747892,70.04553215531641,68.94603530416393,69.00290583094768,1794641.0
2019-08-28,72.87,73.11,72.4,72.82,1288609.0,0.0,1.0,69.06925477886206,69.29673688599705,68.6237689857227,69.02186267320893,1288609.0
2019-08-29,73.08,73.66,72.72,73.62,1460719.0,0.0,1.0,69.26830162260518,69.8180500481814,68.9270784619027,69.78013636365891,1460719.0
2019-08-30,73.73,73.89,73.2,73.39,1073894.0,0.0,1.0,69.88439899609578,70.03605373418578,69.38204267617267,69.56213267765455,1073894.0
2019-09-03,73.17,74.73,73.012,74.61,1594250.0,0.0,1.0,69.3536074127808,70.83224110915826,69.20384835891693,70.71850005559075,1594250.0
2019-09-04,75.0,75.4,74.74,75.02,1324888.0,0.0,1.0,71.08815847968512,71.46729532491011,70.84171953028887,71.10711532194637,1324888.0
2019-09-05,74.57,74.78,73.34,74.62,2018528.0,0.0,1.0,70.68058637106824,70.87963321481138,69.51474057200143,70.72797847672139,2018528.0
2019-09-06,74.63,75.29,74.47,75.23,1428436.0,0.0,1.0,70.737456897852,71.36303269247324,70.58580215976201,71.30616216568949,1428436.0
2019-09-09,74.78,75.16,73.52,73.93,1342460.0,0.0,1.0,70.87963321481138,71.23981321777511,69.68535215235266,70.07396741870828,1342460.0
2019-09-10,73.25,73.47,71.38,71.96,2697702.0,0.0,1.0,69.4294347818258,69.63796004669955,67.65697003039898,68.2067184559752,2697702.0
2019-09-11,71.58,72.335,70.8195,71.46,3305584.0,0.0,1.0,67.84653845301148,68.56215924837363,67.12570452602748,67.73279739944397,3305584.0
2019-09-12,72.18,72.88,71.12,71.17,2892453.0,0.0,1.0,68.41524372084896,69.07873319999268,67.41053108100274,67.45792318665586,2892453.0
2019-09-13,70.88,71.59,69.685,69.98,3402200.0,0.0,1.0,67.18304897386774,67.8560168741421,66.0503776487581,66.32999107211153,3402200.0
2019-09-16,70.0,71.0,69.92,70.86,2286068.0,0.0,1.0,66.34894791437277,67.29679002743525,66.27312054532779,67.1640921316065,2286068.0
2019-09-17,71.45,73.0,71.45,72.98,1674753.0,0.0,1.0,67.72331897831336,69.19247425356018,67.72331897831336,69.17351741129893,1674753.0
2019-09-18,73.41,73.41,71.75,72.51,1463800.0,0.0,1.0,69.58108951991579,69.58108951991579,68.0076716122321,68.72803161815958,1463800.0
2019-09-19,72.73,72.89,72.16,72.27,1390723.0,0.0,1.0,68.93655688303332,69.0882116211233,68.3962868785877,68.50054951102457,1390723.0
2019-09-20,72.48,72.63,71.92,72.21,4735892.0,0.0,1.0,68.6995963547677,68.84177267172706,68.16880477145271,68.44367898424082,4735892.0
2019-09-23,72.14,73.0,72.14,72.63,1677618.0,0.0,1.0,68.37733003632646,69.19247425356018,68.37733003632646,68.84177267172706,1677618.0
