Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,19.27,19.39,18.99,19.16,15323248.0,0.0,1.0,18.938271577830477,19.056205806649352,18.663091710586443,18.83016520141318,15323248.0
2019-08-01,19.16,19.16,18.39,18.73,17187960.0,0.0,1.0,18.83016520141318,18.83016520141318,18.073420566492086,18.407567548145558,17187960.0
2019-08-02,18.88,18.99,18.27,18.27,12909229.0,0.0,1.0,18.554985334169146,18.663091710586443,17.955486337673214,17.955486337673214,12909229.0
2019-08-05,18.01,18.12,17.22,17.45,15142721.0,0.0,1.0,17.69996217523233,17.808068551649626,16.923561835508085,17.149602440744257,15142721.0
2019-08-06,17.49,17.55,17.18,17.29,13708131.0,0.0,1.0,17.18891385035055,17.247880964759986,16.884250425901797,16.992356802319094,13708131.0
2019-08-07,17.1,17.655,16.82,17.46,10974681.0,0.0,1.0,16.805627606689217,17.351073414976497,16.530447739445183,17.15943029314583,10974681.0
2019-08-08,17.63,17.68,17.28,17.67,8531479.0,0.0,1.0,17.326503783972566,17.37564304598043,16.982528949917526,17.365815193578857,8531479.0
2019-08-09,17.6,17.82,17.35,17.37,5704261.0,0.0,1.0,17.29702022676785,17.513232979602446,17.051323916728535,17.070979621531677,5704261.0
2019-08-12,17.39,17.62,17.25,17.35,5955183.0,0.0,1.0,17.090635326334823,17.316675931570995,16.953045392712806,17.051323916728535,5955183.0
2019-08-13,17.33,17.57,16.98,16.99,8761066.0,0.0,1.0,17.031668211925385,17.267536669563132,16.687693377870346,16.697521230271917,8761066.0
2019-08-14,16.82,16.82,16.08,16.16,9237024.0,0.0,1.0,16.530447739445183,16.530447739445183,15.803186661728805,15.881809480941389,9237024.0
2019-08-15,16.2,16.36,16.01,16.3,8550568.0,0.0,1.0,15.921120890547678,16.07836652897284,15.7343916949178,16.019399414563406,8550568.0
2019-08-16,16.31,16.52,16.17,16.47,4936216.0,0.0,1.0,16.029227266964977,16.235612167398003,15.891637333342961,16.18647290539014,4936216.0
2019-08-19,16.53,16.815,16.45,16.75,7819712.0,0.0,1.0,16.245440019799577,16.525533813244397,16.166817200586994,16.461652772634174,7819712.0
2019-08-20,16.95,16.96,16.733,16.81,7462057.0,0.0,1.0,16.658209820665626,16.6680376730672,16.444945423551502,16.52061988704361,7462057.0
2019-08-21,16.91,17.07,16.685,16.84,10899357.0,0.0,1.0,16.618898411059337,16.776144049484497,16.39777173202395,16.55010344424833,10899357.0
2019-08-22,16.7,16.96,16.61,16.82,6025084.0,0.0,1.0,16.412513510626308,16.6680376730672,16.324062839012157,16.530447739445183,6025084.0
2019-08-23,16.67,17.065,16.56,16.84,8163409.0,0.0,1.0,16.383029953421595,16.77123012328371,16.27492357700429,16.55010344424833,8163409.0
2019-08-26,16.93,16.9989,16.413,16.55,7844788.0,0.0,1.0,16.63855411586248,16.706268018909316,16.130454146701176,16.265095724602723,7844788.0
2019-08-27,16.56,16.775,16.51,16.6,5322096.0,0.0,1.0,16.27492357700429,16.486222403638102,16.22578431499643,16.314234986610586,5322096.0
2019-08-28,16.67,16.86,16.5,16.79,4819628.0,0.0,1.0,16.383029953421595,16.56975914905147,16.215956462594857,16.500964182240462,4819628.0
2019-08-29,16.88,17.4,16.87,17.23,6898892.0,0.0,1.0,16.589414853854617,17.100463178736394,16.579587001453046,16.93338968790966,6898892.0
2019-08-30,17.19,17.28,16.86,17.12,5695549.0,0.0,1.0,16.894078278303372,16.982528949917526,16.56975914905147,16.825283311492363,5695549.0
2019-09-03,16.92,17.2,16.9,17.02,6305102.0,0.0,1.0,16.62872626346091,16.903906130704943,16.609070558657763,16.727004787476634,6305102.0
2019-09-04,17.19,17.24,17.01,17.13,4989080.0,0.0,1.0,16.894078278303372,16.94321754031123,16.717176935075063,16.835111163893934,4989080.0
2019-09-05,17.26,17.61,17.16,17.4,5500913.0,0.0,1.0,16.96287324511438,17.30684807916942,16.86459472109865,17.100463178736394,5500913.0
2019-09-06,17.27,17.605,17.175,17.55,5489598.0,0.0,1.0,16.97270109751595,17.301934152968634,16.87933649970101,17.247880964759986,5489598.0
2019-09-09,17.66,18.44,17.66,18.4,15668918.0,0.0,1.0,17.355987341177283,18.122559828499952,17.355987341177283,18.083248418893657,15668918.0
2019-09-10,18.23,18.73,18.2,18.59,11402672.0,0.0,1.0,17.916174928066926,18.407567548145558,17.886691370862206,18.26997761452354,11402672.0
2019-09-11,18.75,19.01,18.5,19.01,9465390.0,0.0,1.0,18.427223252948703,18.682747415389592,18.181526942909386,18.682747415389592,9465390.0
2019-09-12,18.84,19.02,18.495,18.65,7139663.0,0.0,1.0,18.515673924562854,18.692575267791163,18.1766130167086,18.328944728932974,7139663.0
2019-09-13,18.76,18.9,18.55,18.81,7414344.0,0.0,1.0,18.437051105350275,18.57464103897229,18.23066620491725,18.486190367358137,7414344.0
2019-09-16,18.77,19.29,17.89,18.15,13892817.0,0.0,1.0,18.446878957751846,18.957927282633623,17.582027946413454,17.837552108854343,13892817.0
2019-09-17,18.07,18.52,17.86,18.35,12202731.0,0.0,1.0,17.758929289641763,18.201182647712532,17.552544389208737,18.034109156885798,12202731.0
2019-09-18,18.36,18.59,18.275,18.33,7125230.0,0.0,1.0,18.04393700928737,18.26997761452354,17.960400263874,18.01445345208265,7125230.0
2019-09-19,18.45,18.53,17.98,18.17,6758419.0,0.0,1.0,18.132387680901523,18.211010500114106,17.67047861802761,17.85720781365749,6758419.0
2019-09-20,18.22,18.25,17.9,18.05,9939848.0,0.0,1.0,17.90634707566535,17.93583063287007,17.591855798815025,17.739273584838617,9939848.0
2019-09-23,17.75,18.2,17.75,18.12,7416220.0,0.0,1.0,17.444438012791437,17.886691370862206,17.444438012791437,17.808068551649626,7416220.0
