Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,243.99,247.3,242.09,242.76,1166644.0,0.0,1.0,237.45686836521534,240.6782390537225,235.60774319658586,236.25980312447098,1166644.0
2019-08-01,242.69,247.82,242.0,246.37,886308.0,0.0,1.0,236.19167746036356,241.1843154156632,235.52015305701917,239.773140944867,886308.0
2019-08-02,247.38,251.37,246.39,249.54,736237.0,0.0,1.0,240.7560969555595,244.63925980968148,239.79260542032625,242.85826030515938,736237.0
2019-08-05,249.57,250.76,242.84,245.75,740576.0,0.0,1.0,242.88745701834824,244.0455933081741,236.337661026308,239.16974220563003,740576.0
2019-08-06,245.02,251.98,243.78,250.08,805818.0,0.0,1.0,238.45928885136712,245.2329263111888,237.25249137289313,243.38380114255935,805818.0
2019-08-07,250.13,256.04,248.8401,254.22,1256382.0,0.0,1.0,243.43246233120746,249.18421482941818,242.17710098646265,247.4129475626257,1256382.0
2019-08-08,253.33,256.395,252.01,256.0,714365.0,0.0,1.0,246.54677840468872,249.52970926881997,245.2621230243777,249.14528587849964,714365.0
2019-08-09,256.7,258.71,254.95,257.05,890466.0,0.0,1.0,249.82654251957365,251.78272230322904,248.12340091688858,250.16717084011069,890466.0
2019-08-12,256.59,259.29,255.99,258.69,810422.0,0.0,1.0,249.71948790454772,252.34719209154756,249.13555364077,251.7632578277698,810422.0
2019-08-13,257.89,259.16,255.22,258.28,838775.0,0.0,1.0,250.98467880939947,252.22067300106238,248.38617133558859,251.364236080855,838775.0
2019-08-14,258.96,260.17,255.2337,255.64,997427.0,0.0,1.0,252.02602824646976,253.20362901175488,248.39950450127816,248.79492532023298,997427.0
2019-08-15,255.88,260.3,255.21,259.95,695252.0,0.0,1.0,249.02849902574408,253.33014810224006,248.37643909785896,252.98951978170302,695252.0
2019-08-16,260.0,261.055,258.65,258.78,699469.0,0.0,1.0,253.0381809703512,254.06493205082705,251.72432887685127,251.85084796733645,699469.0
2019-08-19,259.25,261.72,257.59,261.06,810168.0,0.0,1.0,252.30826314062904,254.7121258598474,250.6927116775106,254.06979816969186,810168.0
2019-08-20,262.41,262.97,260.21,260.54,611143.0,0.0,1.0,255.38365026319178,255.928655576051,253.24255796267337,253.56372180775116,611143.0
2019-08-21,261.27,262.84,259.18,261.06,461122.0,0.0,1.0,254.27417516201405,255.80213648556577,252.24013747652162,254.06979816969186,461122.0
2019-08-22,261.23,262.495,260.55,261.89,522383.0,0.0,1.0,254.23524621109556,255.4663742838936,253.5734540454808,254.87757390125103,522383.0
2019-08-23,262.15,264.56,258.32,259.5,768619.0,0.0,1.0,255.13061208222138,257.476081375062,251.40316503177354,252.55156908386974,768619.0
2019-08-26,259.13,261.56,259.03,261.29,375345.0,0.0,1.0,252.19147628787348,254.5564100561733,252.09415391057718,254.29363963747335,375345.0
2019-08-27,261.98,264.63,261.5,262.23,727831.0,0.0,1.0,254.96516404081774,257.54420703916935,254.49801662979553,255.20846998405844,727831.0
2019-08-28,262.29,264.16,261.15,261.94,615353.0,0.0,1.0,255.26686341043623,257.0867918658768,254.1573883092585,254.9262350898992,615353.0
2019-08-29,262.02,263.06,260.73,262.24,604379.0,0.0,1.0,255.0040929917362,256.01624571561763,253.74863432461413,255.21820222178806,604379.0
2019-08-30,262.78,265.3,262.37,264.74,781278.0,0.0,1.0,255.743743059188,258.1962669670545,255.34472131227324,257.6512616541953,781278.0
2019-09-03,264.12,266.76,261.92,262.15,1221856.0,0.0,1.0,257.0478629149583,259.6171736755803,254.90677061443995,255.13061208222138,1221856.0
2019-09-04,262.14,264.19,260.7,264.07,1153582.0,0.0,1.0,255.12087984449175,257.1159885790657,253.7194376114252,256.99920172631016,1153582.0
2019-09-05,263.29,263.29,257.825,258.26,990151.0,0.0,1.0,256.2400871833991,256.2400871833991,250.9214192641569,251.34477160539575,990151.0
2019-09-06,258.52,259.35,256.33,257.5,831527.0,0.0,1.0,251.5978097863661,252.40558551792535,249.46644972357737,250.60512153794397,831527.0
2019-09-09,257.64,257.94,254.22,254.81,1579170.0,0.0,1.0,250.74137286615877,251.03333999804764,247.4129475626257,247.9871495886738,1579170.0
2019-09-10,254.5,254.74,248.1,250.0,1613666.0,0.0,1.0,247.6854502190553,247.9190239245664,241.4568180720928,243.30594324072229,1613666.0
2019-09-11,248.22,249.715,245.75,249.69,972765.0,2.0,1.0,243.5085931496459,244.9752168977674,241.0854756527495,244.9506914170296,972765.0
2019-09-12,251.79,253.89,248.69,249.58,952289.0,0.0,1.0,247.0108317990063,249.07097218098298,243.96967218751686,244.8427793017832,952289.0
2019-09-13,248.42,248.93,243.41,243.45,1225741.0,0.0,1.0,243.70479699554843,244.20511680259995,238.78989065568976,238.82913142487024,1225741.0
2019-09-16,245.45,247.5,243.8,247.35,972631.0,0.0,1.0,240.79116988389566,242.80225930439676,239.17248815519972,242.65510641996983,972631.0
2019-09-17,248.0,251.03,246.8,250.83,1092298.0,0.0,1.0,243.2927689191531,246.26525718457663,242.11554584373786,246.0690533386741,1092298.0
2019-09-18,251.55,251.89,247.86,250.47,1059531.0,0.0,1.0,246.77538718392324,247.10893372195756,243.15542622702134,245.7158864160495,1059531.0
2019-09-19,251.43,252.78,249.75,250.39,714768.0,0.0,1.0,246.65766487638172,247.9820408362239,245.00955257080037,245.63740487768848,714768.0
2019-09-20,250.48,251.93,247.73,247.8,1255598.0,0.0,1.0,245.72569660834463,247.1481744911381,243.02789372718468,243.0965650732506,1255598.0
2019-09-23,247.97,248.45,245.23,245.45,923048.0,0.0,1.0,243.26333834226773,243.7342275724338,240.57534565340288,240.79116988389566,923048.0
2019-09-24,246.01,248.37,245.34,247.79,1367185.0,0.0,1.0,241.3405406524228,243.65574603407282,240.6832577686493,243.08675488095543,1367185.0
2019-09-25,248.2,248.62,245.89,246.0,619813.0,0.0,1.0,243.48897276505565,243.901000841451,241.22281834488126,241.33073046012768,619813.0
2019-09-26,246.78,247.58,244.82,246.47,974302.0,0.0,1.0,242.0959254591476,242.88074084275777,240.17312776930268,241.79180949799866,974302.0
2019-09-27,246.69,247.26,244.44,245.01,847615.0,0.0,1.0,242.00763372849144,242.5668146893137,239.80034046208783,240.3595214229101,847615.0
