Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,49.33,50.34,48.75,49.68,2528636.0,0.0,1.0,45.10597316878236,46.029488938100634,44.57563738046098,45.42600338587285,2528636.0
2019-08-01,48.81,48.81,46.0,46.91,1672648.0,0.0,1.0,44.63049970339078,44.63049970339078,42.06111424617856,42.89319281061383,1672648.0
2019-08-02,46.99,47.33,45.7,46.13,1270493.0,0.0,1.0,42.96634257452023,43.27722907112242,41.786802631529575,42.179982612526466,1270493.0
2019-08-05,45.06,45.17,43.49,43.73,1567373.0,0.0,1.0,41.201604520278394,41.30218544564969,39.76604040361534,39.985489695334536,1567373.0
2019-08-06,43.93,44.24,41.67,43.84,1987259.0,0.0,1.0,40.16836410510053,40.45181944023782,38.1018832747448,40.08607062070583,1987259.0
2019-08-07,42.66,43.8,42.22,43.5,1947805.0,0.0,1.0,39.007111603086464,40.04949573875263,38.604787901601284,39.775184124103646,1947805.0
2019-08-08,43.91,44.1,43.14,43.96,1727225.0,0.0,1.0,40.15007666412393,40.32380735340163,39.44601018652485,40.195795266565426,1727225.0
2019-08-09,43.39,43.44,42.14,42.71,1756805.0,0.71,1.0,40.334143546920124,40.38062216359092,39.17217813015013,39.702034360197246,1756805.0
2019-08-12,42.35,42.49,41.09,41.28,2121303.0,0.0,1.0,39.367388320167485,39.49752844684573,38.196127180063336,38.37274592341237,2121303.0
2019-08-13,40.89,42.19,40.25,40.49,1994400.0,0.0,1.0,38.01021271338013,39.218656746820926,37.41528641999389,37.63838378001373,1994400.0
2019-08-14,39.5,40.2,39.07,39.41,1843191.0,0.0,1.0,36.7181071699319,37.368807803323094,36.31839106656302,36.63444565992445,1843191.0
2019-08-15,39.29,39.73,38.78,39.17,1232165.0,0.0,1.0,36.522896979914535,36.93190880661757,36.04881508987238,36.41134829990462,1232165.0
2019-08-16,39.33,39.7,39.0565,39.41,1383861.0,0.0,1.0,36.560079873251176,36.9040216366151,36.3058418400619,36.63444565992445,1383861.0
2019-08-19,40.2,40.325,39.44,39.83,1662440.0,0.0,1.0,37.368807803323094,37.48500434500009,36.66233282992693,37.02486603995917,1662440.0
2019-08-20,39.64,39.73,38.65,38.96,1246791.0,0.0,1.0,36.84824729661013,36.93190880661757,35.9279706865283,36.216138109887254,1246791.0
2019-08-21,39.53,39.91,39.24,39.27,901532.0,0.0,1.0,36.74599433993438,37.09923182663245,36.47641836324374,36.50430553324622,901532.0
2019-08-22,39.57,40.19,39.0,39.04,1240670.0,0.0,1.0,36.78317723327101,37.35951207998893,36.253321003223896,36.29050389656054,1240670.0
2019-08-23,38.45,39.27,36.87,37.06,1469260.0,0.0,1.0,35.7420562198451,36.50430553324622,34.27333193304782,34.44995067639686,1469260.0
2019-08-26,37.58,37.91,36.99,37.08,1056349.0,0.0,1.0,34.93332828977318,35.24008715980045,34.384880613057746,34.46854212306518,1056349.0
2019-08-27,37.39,37.69,36.22,36.65,1924034.0,0.0,1.0,34.75670954642414,35.035581246448935,33.66910991632742,34.0688260196963,1924034.0
2019-08-28,36.83,37.38,36.48,36.82,2075007.0,0.0,1.0,34.23614903971118,34.747413823089985,33.91079872301558,34.226853316377024,2075007.0
2019-08-29,37.35,37.91,37.1,37.25,1997240.0,0.0,1.0,34.7195266530875,35.24008715980045,34.4871335697335,34.6265694197459,1997240.0
