Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,168.79,170.21,165.66,166.62,1460350.0,0.0,1.0,168.79,170.21,165.66,166.62,1460350.0
2019-08-01,173.42,181.3,170.13,179.29,3130255.0,0.0,1.0,173.42,181.3,170.13,179.29,3130255.0
2019-08-02,177.78,180.97,177.06,178.39,1814936.0,0.0,1.0,177.78,180.97,177.06,178.39,1814936.0
2019-08-05,176.44,177.14,173.9235,175.56,1709396.0,0.0,1.0,176.44,177.14,173.9235,175.56,1709396.0
2019-08-06,174.23,177.05,173.64,176.94,1287618.0,0.0,1.0,174.23,177.05,173.64,176.94,1287618.0
2019-08-07,175.11,176.47,172.48,175.65,940964.0,0.0,1.0,175.11,176.47,172.48,175.65,940964.0
2019-08-08,175.59,183.11,175.59,182.94,1641733.0,0.0,1.0,175.59,183.11,175.59,182.94,1641733.0
2019-08-09,182.94,184.07,179.3929,182.98,1275807.0,0.0,1.0,182.94,184.07,179.3929,182.98,1275807.0
2019-08-12,182.06,183.14,179.115,179.84,1160938.0,0.0,1.0,182.06,183.14,179.115,179.84,1160938.0
2019-08-13,178.36,185.54,178.04,183.91,1263661.0,0.0,1.0,178.36,185.54,178.04,183.91,1263661.0
2019-08-14,181.77,183.57,178.85,179.53,1405777.0,0.0,1.0,181.77,183.57,178.85,179.53,1405777.0
2019-08-15,180.01,182.04,178.37,181.12,829130.0,0.0,1.0,180.01,182.04,178.37,181.12,829130.0
2019-08-16,183.08,185.75,180.84,184.94,1331099.0,0.0,1.0,183.08,185.75,180.84,184.94,1331099.0
2019-08-19,186.24,187.71,185.8799,187.09,963229.0,0.0,1.0,186.24,187.71,185.8799,187.09,963229.0
2019-08-20,187.04,188.44,182.9042,183.72,1001309.0,0.0,1.0,187.04,188.44,182.9042,183.72,1001309.0
2019-08-21,185.86,187.3,184.6,186.4,575530.0,0.0,1.0,185.86,187.3,184.6,186.4,575530.0
2019-08-22,186.76,187.62,181.48,184.24,1026856.0,0.0,1.0,186.76,187.62,181.48,184.24,1026856.0
2019-08-23,184.36,186.78,179.24,180.18,1198694.0,0.0,1.0,184.36,186.78,179.24,180.18,1198694.0
2019-08-26,180.82,182.38,179.56,180.64,829517.0,0.0,1.0,180.82,182.38,179.56,180.64,829517.0
2019-08-27,181.99,182.92,177.27,178.25,940100.0,0.0,1.0,181.99,182.92,177.27,178.25,940100.0
2019-08-28,177.47,180.71,170.54,178.34,1680241.0,0.0,1.0,177.47,180.71,170.54,178.34,1680241.0
2019-08-29,179.3,180.5,178.14,178.98,680331.0,0.0,1.0,179.3,180.5,178.14,178.98,680331.0
2019-08-30,180.26,181.2,178.76,180.02,892907.0,0.0,1.0,180.26,181.2,178.76,180.02,892907.0
2019-09-03,180.55,181.57,177.575,178.7,1030148.0,0.0,1.0,180.55,181.57,177.575,178.7,1030148.0
2019-09-04,179.73,179.75,173.56,176.83,1003373.0,0.0,1.0,179.73,179.75,173.56,176.83,1003373.0
2019-09-05,178.18,180.05,177.02,179.86,868710.0,0.0,1.0,178.18,180.05,177.02,179.86,868710.0
2019-09-06,180.35,182.15,179.33,181.33,948265.0,0.0,1.0,180.35,182.15,179.33,181.33,948265.0
2019-09-09,181.09,181.28,174.45,174.81,1176986.0,0.0,1.0,181.09,181.28,174.45,174.81,1176986.0
2019-09-10,174.03,174.14,166.645,171.01,1849418.0,0.0,1.0,174.03,174.14,166.645,171.01,1849418.0
2019-09-11,171.19,173.61,170.9,173.11,1190846.0,0.0,1.0,171.19,173.61,170.9,173.11,1190846.0
2019-09-12,174.39,175.45,172.0,172.45,874480.0,0.0,1.0,174.39,175.45,172.0,172.45,874480.0
2019-09-13,173.16,175.79,172.45,174.94,1216300.0,0.0,1.0,173.16,175.79,172.45,174.94,1216300.0
2019-09-16,173.89,178.09,173.13,177.55,959003.0,0.0,1.0,173.89,178.09,173.13,177.55,959003.0
2019-09-17,173.02,177.82,173.02,176.0,1165874.0,0.0,1.0,173.02,177.82,173.02,176.0,1165874.0
2019-09-18,176.01,176.495,171.96,174.52,1186280.0,0.0,1.0,176.01,176.495,171.96,174.52,1186280.0
