Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,257.42,258.045,251.7,252.8,1682134.0,0.0,1.0,255.0102859112044,255.6294352729265,249.34383095272372,250.43353382935462,1682134.0
2019-08-01,252.9,257.725,251.64,252.35,1000186.0,0.0,1.0,250.53259772723015,255.31243079972478,249.2843926139984,249.9877462889147,1000186.0
2019-08-02,252.38,252.67,247.05,248.69,1166959.0,0.0,1.0,250.01746545827737,250.3047507621164,244.7373597015113,246.36200762667008,1166959.0
2019-08-05,245.0,245.45,236.0,236.34,2174770.0,0.0,1.0,242.7065497950628,243.15233733550272,233.7907989862646,234.12761623904143,2174770.0
2019-08-06,239.63,245.0,229.0,242.14,2625424.0,0.0,1.0,237.38681847914654,242.7065497950628,226.85632613497708,239.8733223158225,2625424.0
2019-08-07,240.44,245.44,237.2,244.69,1523098.0,0.0,1.0,238.1892360519384,243.14243094571518,234.979565760771,242.39945171164865,1523098.0
2019-08-08,246.53,252.04,245.51,251.57,1306342.0,0.0,1.0,244.22222743255853,249.68064820550055,243.21177567422805,249.21504788548552,1306342.0
2019-08-09,252.57,255.13,251.9,254.35,1153160.0,0.0,1.0,250.20568686424087,252.7417226498546,249.5419587484748,251.96902424642542,1153160.0
2019-08-12,252.78,254.755,248.465,249.15,496714.0,0.0,1.0,250.4137210497795,252.37023303282135,246.13911385645014,246.81770155689756,496714.0
2019-08-13,249.27,254.56,248.72,253.34,932600.0,0.0,1.0,246.93657823434822,252.17705843196404,246.39172679603274,250.96847887788252,932600.0
2019-08-14,250.45,251.61,244.53,244.71,1028960.0,0.0,1.0,248.1055322292795,249.25467344463576,242.2409494750478,242.41926449122377,1028960.0
2019-08-15,244.65,247.74,244.47,246.35,975027.0,0.0,1.0,242.35982615249844,245.4209005968525,242.18151113632248,244.04391241638254,975027.0
2019-08-16,248.13,248.94,247.0746,248.33,784498.0,0.0,1.0,245.80724979856709,246.60966737135894,244.7617294203887,246.00537759431816,784498.0
2019-08-19,251.05,252.69,249.43,251.48,672903.0,0.0,1.0,248.69991561653273,250.32456354169153,247.09508047094906,249.12589037739752,672903.0
2019-08-20,251.74,254.37,249.15,249.28,902091.0,0.0,1.0,249.38345651187393,251.98883702600054,246.81770155689756,246.94648462413576,902091.0
2019-08-21,250.77,253.5,250.71,253.37,1007951.0,0.0,1.0,248.42253670248124,251.12698111448336,248.3630983637559,250.99819804724518,1007951.0
2019-08-22,254.0,257.09,253.965,255.18,1154172.0,0.0,1.0,251.62230060386105,254.68337504821508,251.5876282396046,252.79125459879236,1154172.0
2019-08-23,254.65,255.81,247.235,248.31,1106023.0,0.0,1.0,252.26621594005204,253.41535715540826,244.92062791258107,245.98556481474307,1106023.0
2019-08-26,250.34,251.2,247.55,248.81,721637.0,0.0,1.0,247.99656194161645,248.84851146334603,245.232679190889,246.48088430412074,721637.0
2019-08-27,251.01,253.355,248.19,250.32,905625.0,0.0,1.0,248.66029005738253,250.98333846256384,245.8666881372924,247.97674916204133,905625.0
2019-08-28,249.02,253.94,248.91,253.01,569589.0,0.0,1.0,246.68891848965936,251.56286226513572,246.57994820199627,250.64156801489324,569589.0
2019-08-29,255.2,255.5554,253.72,255.04,521731.0,0.0,1.0,252.81106737836745,253.1631404714171,251.34492168980955,252.65256514176662,521731.0
2019-08-30,256.72,256.72,252.82,253.92,799885.0,0.0,1.0,254.31683862607565,254.31683862607565,250.4533466089297,251.5430494855606,799885.0
2019-09-03,251.16,252.705,245.91,248.03,861192.0,0.0,1.0,248.80888590419582,250.33942312637288,243.6080312657302,245.70818590069155,861192.0
2019-09-04,250.08,255.09,249.27,254.71,1026193.0,0.0,1.0,247.73899580714004,252.7020970907044,246.93657823434822,252.32565427877736,1026193.0
2019-09-05,257.6,258.945,256.22,258.48,1027197.0,0.0,1.0,255.18860092738035,256.5210103538063,253.82151913669796,256.06036322868505,1027197.0
2019-09-06,258.92,264.74,257.42,262.48,1351305.0,0.77,1.0,257.248690692093,263.0311230257404,255.75837308032823,260.78571115734815,1351305.0
2019-09-09,263.42,263.51,256.95,257.8,848847.0,0.0,1.0,261.7196435273874,261.8090625840932,255.29140689530857,256.13592020864195,848847.0
2019-09-10,257.08,260.51,253.22,260.51,1713257.0,0.0,1.0,255.42056775499483,258.8284273605637,251.5854837673868,258.8284273605637,1713257.0
2019-09-11,260.05,261.47,255.29,261.0,1183155.0,0.0,1.0,258.37139662628914,259.78223063209316,253.6421220716222,259.3152644470735,1183155.0
