Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,95.02,95.15,92.91,93.32,1160701.0,0.0,1.0,94.20681359070767,94.33570104352594,92.11487108727268,92.5213622846226,1160701.0
2019-08-01,93.21,93.88,90.57,90.8,1534598.0,0.0,1.0,92.41230367069944,93.07656977368592,89.79489693654382,90.02292858383768,1534598.0
2019-08-02,90.13,90.13,88.6,89.09,2020600.0,0.0,1.0,89.35866248085121,89.35866248085121,87.84175630537464,88.32756285830506,2020600.0
2019-08-05,87.29,87.5,85.25,86.21,2056365.0,0.0,1.0,86.5429673577444,86.75117016614314,84.52042579044232,85.47221005740799,2056365.0
2019-08-06,87.08,87.67,86.31,87.27,1569879.0,0.0,1.0,86.33476454934565,86.91971529675165,85.57135425188359,86.52313851884928,1569879.0
2019-08-07,86.26,88.071,85.69,87.78,1302502.0,0.0,1.0,85.5217821546458,87.31728351659878,84.95666024613492,87.0287739106748,1302502.0
2019-08-08,88.44,89.1,87.9,88.74,1753643.0,0.0,1.0,87.6831255942137,88.33747727775261,87.14774694404552,87.98055817764048,1753643.0
2019-08-09,88.46,88.5,86.79,86.91,1336983.0,0.0,1.0,87.70295443310881,87.74261211089906,86.04724638536645,86.16621941873714,1336983.0
2019-08-12,86.22,86.85,85.64,86.08,1126023.0,0.0,1.0,85.48212447685556,86.10673290205179,84.90708814889713,85.34332260458973,1126023.0
2019-08-13,85.73,89.35,85.61,88.01,1809850.0,0.0,1.0,84.99631792392516,88.5853377639416,84.87734489055445,87.25680555796866,1809850.0
2019-08-14,86.2,87.19,85.24,85.27,1834173.0,0.0,1.0,85.46229563796045,86.4438231632688,84.51051137099475,84.54025462933743,1834173.0
2019-08-15,85.42,85.65,83.78,84.39,1783459.0,0.0,1.0,84.68897092105082,84.9170025683447,83.06300613165112,83.66778571795223,1783459.0
2019-08-16,85.28,86.7828,84.85,86.61,1016474.0,0.0,1.0,84.550169048785,86.0401080033642,84.12384901253995,85.86878683531037,1016474.0
2019-08-19,87.7,88.88,87.41,88.2,1388065.0,0.0,1.0,86.94945855509432,88.1193600499063,86.66194039111511,87.44517952747229,1388065.0
2019-08-20,88.01,88.01,86.68,86.74,1201862.0,0.0,1.0,87.25680555796866,87.25680555796866,85.9381877714433,85.99767428812864,1201862.0
2019-08-21,87.55,88.36,87.35,88.16,1600046.0,0.0,1.0,86.80074226338094,87.60381023863323,86.60245387442974,87.40552184968205,1600046.0
2019-08-22,88.65,88.82,87.18,87.85,1018081.0,0.0,1.0,87.89132840261246,88.05987353322095,86.43390874382125,87.09817484680771,1018081.0
2019-08-23,87.41,88.74,85.09,85.4,1385896.0,0.0,1.0,86.66194039111511,87.98055817764048,84.36179507928138,84.66914208215572,1385896.0
2019-08-26,86.17,86.31,84.85,85.26,1143103.0,0.0,1.0,85.43255237961777,85.57135425188359,84.12384901253995,84.53034020988989,1143103.0
2019-08-27,85.82,86.066,84.75,85.04,754164.0,0.0,1.0,85.08554769895319,85.32944241736315,84.02470481806436,84.31222298204358,754164.0
2019-08-28,84.66,85.77,84.08,85.19,894239.0,0.0,1.0,83.93547504303632,85.03597560171539,83.36043871507789,84.46093927375696,894239.0
2019-08-29,86.37,87.85,86.37,87.62,1147520.0,0.0,1.0,85.63084076856896,87.09817484680771,85.63084076856896,86.87014319951386,1147520.0
2019-08-30,88.31,88.54,87.23,87.54,883643.0,0.0,1.0,87.55423814139544,87.7822697886893,86.48348084105905,86.79082784393339,883643.0
2019-09-03,86.33,86.684,85.36,85.69,981670.0,0.0,1.0,85.59118309077871,85.9421535392223,84.62948440436547,84.95666024613492,981670.0
2019-09-04,86.73,87.33,86.49,86.7,846388.0,0.0,1.0,85.98775986868108,86.58262503553463,85.74981380193965,85.9580166103384,846388.0
2019-09-05,87.77,89.94,87.77,89.79,1199634.0,0.0,1.0,87.01885949122723,89.1702885113476,87.01885949122723,89.02157221963421,1199634.0
2019-09-06,90.0,90.24,88.82,89.32,1027077.0,0.0,1.0,89.22977502803295,89.46772109477436,88.05987353322095,88.55559450559892,1027077.0
2019-09-09,89.96,89.97,88.335,88.97,1297831.0,0.0,1.0,89.1901173502427,89.20003176969027,87.57902419001434,88.20858982493435,1297831.0
2019-09-10,88.47,89.665,87.76,89.6,1433576.0,0.0,1.0,87.71286885255638,88.89764197653972,87.00894507177969,88.83319825013058,1433576.0
2019-09-11,89.96,91.53,89.01,91.5,1124770.0,0.0,1.0,89.1901173502427,90.74668120350951,88.2482475027246,90.71693794516683,1124770.0
2019-09-12,91.97,94.19,91.12,93.95,2276120.0,0.0,1.0,91.18291565920211,93.38391677656026,90.34019000615959,93.14597070981884,2276120.0
2019-09-13,94.3,95.05,93.92,94.71,2131795.0,0.0,1.0,93.49297539048341,94.23655684905034,93.11622745147616,93.89946658783333,2131795.0
2019-09-16,94.44,95.95,94.22,95.05,1830487.0,0.25,1.0,93.87804706091534,95.37906200227474,93.65935614230668,94.48441733523933,1830487.0
2019-09-17,94.6,95.23,93.6366,95.08,1329253.0,0.0,1.0,94.03709500172162,94.66334626864642,93.07942758814173,94.5142388241405,1329253.0
2019-09-18,94.76,94.98,93.08,94.28,1462573.0,0.0,1.0,94.19614294252793,94.41483386113659,92.52613956406182,93.71899912010903,1462573.0
2019-09-19,94.33,95.43,94.07,94.24,963096.0,0.0,1.0,93.768701601611,94.86215619465429,93.51024869780078,93.67923713490745,963096.0
2019-09-20,94.56,94.85,93.64,93.82,1564678.0,0.0,1.0,93.99733301652006,94.28560740923146,93.08280735688386,93.26173629029094,1564678.0
2019-09-23,93.18,94.145,92.73,93.64,1169187.0,0.0,1.0,92.62554452706577,93.58480242005372,92.17822219354807,93.08280735688386,1169187.0
2019-09-24,94.08,94.58,92.92,93.83,1567088.0,0.0,1.0,93.52018919410116,94.01721400912083,92.36709162325553,93.27167678659133,1567088.0
2019-09-25,93.72,96.32,93.36,96.09,1430017.0,0.0,1.0,93.162331327287,95.74686036538928,92.80447346047285,95.51822895048025,1430017.0
2019-09-26,96.1,96.91,95.62,96.4,1498254.0,0.0,1.0,95.52816944678064,96.3333496471125,95.05102562436176,95.82638433579244,1498254.0
2019-09-27,96.81,96.81,95.47,95.73,1587344.0,0.0,1.0,96.23394468410856,96.23394468410856,94.90191817985585,95.16037108366609,1587344.0
2019-09-30,96.5,96.67,95.81,96.5,988150.0,0.0,1.0,95.92578929879637,96.09477773590307,95.23989505406924,95.92578929879637,988150.0
2019-10-01,97.0,97.67,95.12,95.28,1640340.0,0.0,1.0,96.42281411381605,97.08882736594241,94.55400080934209,94.71304875014837,1640340.0
2019-10-02,94.44,94.6,92.8,93.39,1296343.0,0.0,1.0,93.87804706091534,94.03709500172162,92.24780566765081,92.83429494937403,1296343.0
2019-10-03,93.55,94.64,92.6,94.62,882548.0,0.0,1.0,92.99334289018032,94.0768569869232,92.04899574164294,94.05697599432241,882548.0
