Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,33.49,33.81,33.29,33.33,4885085.0,0.0,1.0,32.59229989744411,32.90372229120887,32.39766090134112,32.436588700561714,4885085.0
2019-08-01,33.37,33.59,32.79,33.01,2007662.0,0.0,1.0,32.475516499782316,32.6896193954956,31.91106341108367,32.12516630679695,2007662.0
2019-08-02,32.94,33.08,32.775,32.89,1732293.0,0.0,1.0,32.0570426581609,32.19328995543299,31.896465486375945,32.008382909135165,1732293.0
2019-08-05,32.61,32.645,31.65,32.08,2724695.0,0.0,1.0,31.735888314590987,31.769950138909014,30.80162113329668,31.220094974918087,2724695.0
2019-08-06,32.28,32.79,32.07,32.74,1744607.0,0.0,1.0,31.41473397102107,31.91106341108367,31.21036302511294,31.86240366205793,1744607.0
2019-08-07,32.59,32.97,32.24,32.67,1973953.0,0.0,1.0,31.716424414980693,32.086238507576354,31.375806171800477,31.794280013421883,1973953.0
2019-08-08,32.78,33.34,32.45,33.31,1714149.0,0.0,1.0,31.901331461278524,32.44632065036687,31.580177117708608,32.41712480095142,1714149.0
2019-08-09,33.2,33.29,32.83,33.18,1814972.0,0.0,1.0,32.310073353094786,32.39766090134112,31.949991210304265,32.290609453484485,1814972.0
2019-08-12,33.16,33.34,32.97,33.05,1545805.0,0.0,1.0,32.271145553874184,32.44632065036687,32.086238507576354,32.164094106017544,1545805.0
2019-08-13,33.07,33.34,32.86,33.16,1240437.0,0.0,1.0,32.183558005627845,32.44632065036687,31.979187059719713,32.271145553874184,1240437.0
2019-08-14,32.77,32.95,32.54,32.59,2350726.0,0.215,1.0,32.10199208265984,32.27832282952828,31.876680572772386,31.9256613357914,2350726.0
2019-08-15,32.68,33.03,32.55,32.91,1664554.0,0.0,1.0,32.01382670922562,32.356692050358696,31.886476725376184,32.239138219113066,1664554.0
2019-08-16,33.0,33.36,32.84,33.26,1681515.0,0.0,1.0,32.32730359254729,32.67996508628417,32.17056515088645,32.58200356024614,1681515.0
2019-08-19,33.52,33.765,33.24,33.63,1445797.0,0.0,1.0,32.836703527945005,33.076709266738156,32.56241125503854,32.94446120658683,1445797.0
2019-08-20,33.66,33.68,32.94,32.96,1856772.0,0.0,1.0,32.97384966439823,32.99344196960584,32.26852667692447,32.28811898213208,1856772.0
