Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,216.3,217.45,210.75,212.85,762041.0,0.0,1.0,216.3,217.45,210.75,212.85,762041.0
2019-08-01,213.31,217.99,213.31,215.07,1254773.0,0.0,1.0,213.31,217.99,213.31,215.07,1254773.0
2019-08-02,214.2,215.29,211.29,214.34,1042721.0,0.0,1.0,214.2,215.29,211.29,214.34,1042721.0
2019-08-05,211.54,212.99,207.37,209.43,1121340.0,0.0,1.0,211.54,212.99,207.37,209.43,1121340.0
2019-08-06,211.46,212.87,209.37,212.73,922305.0,0.0,1.0,211.46,212.87,209.37,212.73,922305.0
2019-08-07,210.79,214.0375,206.88,213.08,936196.0,0.0,1.0,210.79,214.0375,206.88,213.08,936196.0
2019-08-08,215.0,218.47,214.195,217.1,823685.0,0.0,1.0,215.0,218.47,214.195,217.1,823685.0
2019-08-09,216.26,218.5,215.17,217.63,585714.0,0.0,1.0,216.26,218.5,215.17,217.63,585714.0
2019-08-12,216.6,217.98,214.52,215.92,1307248.0,0.0,1.0,216.6,217.98,214.52,215.92,1307248.0
2019-08-13,215.79,219.7,215.0,219.22,940804.0,0.0,1.0,215.79,219.7,215.0,219.22,940804.0
2019-08-14,216.88,217.71,213.4,213.51,797180.0,0.0,1.0,216.88,217.71,213.4,213.51,797180.0
2019-08-15,214.53,217.05,213.42,215.21,1059223.0,0.0,1.0,214.53,217.05,213.42,215.21,1059223.0
2019-08-16,218.0,220.48,217.005,219.34,1082665.0,0.0,1.0,218.0,220.48,217.005,219.34,1082665.0
2019-08-19,220.57,223.95,220.24,222.5,1294835.0,0.0,1.0,220.57,223.95,220.24,222.5,1294835.0
2019-08-20,223.08,226.41,221.97,222.01,1128049.0,0.0,1.0,223.08,226.41,221.97,222.01,1128049.0
2019-08-21,222.85,223.6,220.75,221.79,843507.0,0.0,1.0,222.85,223.6,220.75,221.79,843507.0
2019-08-22,222.24,223.0,210.73,216.67,2690051.0,0.0,1.0,222.24,223.0,210.73,216.67,2690051.0
2019-08-23,216.67,217.4,210.85,212.04,1019641.0,0.0,1.0,216.67,217.4,210.85,212.04,1019641.0
2019-08-26,213.44,215.77,212.45,215.66,560025.0,0.0,1.0,213.44,215.77,212.45,215.66,560025.0
2019-08-27,215.5,217.11,213.78,214.89,761138.0,0.0,1.0,215.5,217.11,213.78,214.89,761138.0
2019-08-28,214.59,217.8,213.95,216.9,468458.0,0.0,1.0,214.59,217.8,213.95,216.9,468458.0
2019-08-29,218.68,221.5,217.8,220.07,689047.0,0.0,1.0,218.68,221.5,217.8,220.07,689047.0
2019-08-30,222.0,222.58,219.66,221.84,823244.0,0.0,1.0,222.0,222.58,219.66,221.84,823244.0
2019-09-03,219.91,221.55,216.3836,218.61,724188.0,0.0,1.0,219.91,221.55,216.3836,218.61,724188.0
2019-09-04,219.54,220.87,217.6115,219.86,793934.0,0.0,1.0,219.54,220.87,217.6115,219.86,793934.0
2019-09-05,222.06,225.35,221.85,224.98,1192963.0,0.0,1.0,222.06,225.35,221.85,224.98,1192963.0
2019-09-06,226.26,228.19,225.45,226.29,973943.0,0.0,1.0,226.26,228.19,225.45,226.29,973943.0
2019-09-09,225.74,227.21,216.67,217.21,996360.0,0.0,1.0,225.74,227.21,216.67,217.21,996360.0
2019-09-10,215.0,218.28,208.15,218.27,1378314.0,0.0,1.0,215.0,218.28,208.15,218.27,1378314.0
2019-09-11,217.55,219.0976,215.33,217.85,1090421.0,0.0,1.0,217.55,219.0976,215.33,217.85,1090421.0
2019-09-12,220.08,221.82,218.0,220.45,828583.0,0.0,1.0,220.08,221.82,218.0,220.45,828583.0
2019-09-13,219.23,220.4,217.41,219.5,685315.0,0.0,1.0,219.23,220.4,217.41,219.5,685315.0
2019-09-16,218.19,220.22,214.09,215.09,811639.0,0.0,1.0,218.19,220.22,214.09,215.09,811639.0
2019-09-17,216.02,220.04,216.02,219.42,885651.0,0.0,1.0,216.02,220.04,216.02,219.42,885651.0
2019-09-18,220.0,220.0,214.69,217.84,601518.0,0.0,1.0,220.0,220.0,214.69,217.84,601518.0
2019-09-19,216.71,217.71,215.09,215.11,765888.0,0.0,1.0,216.71,217.71,215.09,215.11,765888.0
2019-09-20,216.35,220.0,215.98,219.66,1993520.0,0.0,1.0,216.35,220.0,215.98,219.66,1993520.0
2019-09-23,219.28,220.75,218.01,219.7,1017514.0,0.0,1.0,219.28,220.75,218.01,219.7,1017514.0
2019-09-24,221.37,221.6634,216.69,219.09,744184.0,0.0,1.0,221.37,221.6634,216.69,219.09,744184.0
2019-09-25,218.77,221.81,217.08,221.5,1003214.0,0.0,1.0,218.77,221.81,217.08,221.5,1003214.0
2019-09-26,221.98,222.9,218.9,221.6,950823.0,0.0,1.0,221.98,222.9,218.9,221.6,950823.0
2019-09-27,222.09,222.55,215.64,217.29,1619666.0,0.0,1.0,222.09,222.55,215.64,217.29,1619666.0
2019-09-30,219.0,220.71,215.69,219.91,1017928.0,0.0,1.0,219.0,220.71,215.69,219.91,1017928.0
2019-10-01,218.24,220.52,215.0,215.11,1270870.0,0.0,1.0,218.24,220.52,215.0,215.11,1270870.0
2019-10-02,215.82,217.27,213.23,215.37,1365735.0,0.0,1.0,215.82,217.27,213.23,215.37,1365735.0
2019-10-03,214.94,223.89,214.4,223.0,1936716.0,0.0,1.0,214.94,223.89,214.4,223.0,1936716.0
2019-10-04,223.18,229.97,223.18,229.4,1422658.0,0.0,1.0,223.18,229.97,223.18,229.4,1422658.0
2019-10-07,227.78,228.13,223.08,225.18,1124849.0,0.0,1.0,227.78,228.13,223.08,225.18,1124849.0
2019-10-08,223.55,223.75,218.01,218.03,1014537.0,0.0,1.0,223.55,223.75,218.01,218.03,1014537.0
2019-10-09,220.04,225.04,219.8,224.81,1029819.0,0.0,1.0,220.04,225.04,219.8,224.81,1029819.0
2019-10-10,223.28,227.31,221.83,226.09,1022268.0,0.0,1.0,223.28,227.31,221.83,226.09,1022268.0
2019-10-11,227.51,230.19,225.75,227.11,1467400.0,0.0,1.0,227.51,230.19,225.75,227.11,1467400.0
2019-10-14,228.35,229.88,225.13,226.61,798399.0,0.0,1.0,228.35,229.88,225.13,226.61,798399.0
2019-10-15,227.87,229.32,227.07,228.63,907637.0,0.0,1.0,227.87,229.32,227.07,228.63,907637.0
2019-10-16,228.16,228.16,225.355,226.34,1022539.0,0.0,1.0,228.16,228.16,225.355,226.34,1022539.0
2019-10-17,228.81,228.83,226.05,227.8,970861.0,0.0,1.0,228.81,228.83,226.05,227.8,970861.0
2019-10-18,227.36,229.67,227.29,227.46,1256106.0,0.0,1.0,227.36,229.67,227.29,227.46,1256106.0
2019-10-21,228.52,229.29,226.085,227.21,970143.0,0.0,1.0,228.52,229.29,226.085,227.21,970143.0
2019-10-22,228.49,231.26,221.84,222.09,947074.0,0.0,1.0,228.49,231.26,221.84,222.09,947074.0
2019-10-23,222.47,227.03,221.6,225.18,1241037.0,0.0,1.0,222.47,227.03,221.6,225.18,1241037.0
2019-10-24,235.53,238.365,224.76,228.86,3212217.0,0.0,1.0,235.53,238.365,224.76,228.86,3212217.0
2019-10-25,227.19,230.27,225.05,228.21,1383004.0,0.0,1.0,227.19,230.27,225.05,228.21,1383004.0
2019-10-28,228.97,237.23,227.64,237.09,1413116.0,0.0,1.0,228.97,237.23,227.64,237.09,1413116.0
2019-10-29,235.3,241.56,235.2695,238.65,1048855.0,0.0,1.0,235.3,241.56,235.2695,238.65,1048855.0
2019-10-30,238.45,240.0,237.105,239.14,975239.0,0.0,1.0,238.45,240.0,237.105,239.14,975239.0
2019-10-31,238.9,240.3,236.0,238.38,1043909.0,0.0,1.0,238.9,240.3,236.0,238.38,1043909.0
2019-11-01,239.75,241.82,235.74,236.74,1261014.0,0.0,1.0,239.75,241.82,235.74,236.74,1261014.0
2019-11-04,238.68,238.714,234.39,235.3,1284393.0,0.0,1.0,238.68,238.714,234.39,235.3,1284393.0
2019-11-05,234.83,235.0,230.56,232.41,1257174.0,0.0,1.0,234.83,235.0,230.56,232.41,1257174.0
2019-11-06,233.72,236.09,233.0101,235.22,1043902.0,0.0,1.0,233.72,236.09,233.0101,235.22,1043902.0
2019-11-07,235.58,236.2632,234.16,235.15,726202.0,0.0,1.0,235.58,236.2632,234.16,235.15,726202.0
2019-11-08,234.37,236.27,233.08,234.16,827861.0,0.0,1.0,234.37,236.27,233.08,234.16,827861.0
