Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,144.99,145.0,142.34,143.01,9710669.0,0.0,1.0,144.12356512291,144.13350536466,141.48940105935,142.15539725655,9710669.0
2019-08-01,143.34,144.53,141.26,141.85,8907301.0,0.0,1.0,142.48342523428,143.66631400244,140.41585495043,141.00232921364,8907301.0
2019-08-02,140.99,142.22,139.94,141.71,6539050.0,0.0,1.0,140.1474684232,141.37011815836,139.10374303952,140.86316582915,6539050.0
2019-08-05,139.14,140.23,137.03,138.3,10650810.0,0.0,1.0,138.30852369958,139.39201005025,136.21113269048,137.47354339264,10650810.0
2019-08-06,140.41,141.95,138.37,141.87,18756386.0,0.0,1.0,139.57093440174,141.10173163113,137.54312508488,141.02220969713,18756386.0
2019-08-07,134.93,135.87,132.26,134.86,29073770.0,0.0,1.0,134.12368192313,135.05806464756,131.46963737607,134.05410023088,29073770.0
2019-08-08,137.9,138.0,136.01,137.89,14051709.0,0.0,1.0,137.07593372267,137.17533614016,135.19722803205,137.06599348092,14051709.0
2019-08-09,137.1,139.24,136.7618,138.52,8808033.0,0.0,1.0,136.28071438272,138.40792611707,135.94453540676,137.69222871112,8808033.0
2019-08-12,137.31,137.566,135.23,135.74,9481263.0,0.0,1.0,136.48945945946,136.74392964824,134.42188917561,134.92884150482,9481263.0
2019-08-13,135.0,137.92,135.0,137.01,8194612.0,0.0,1.0,134.19326361537,137.09581420617,134.19326361537,136.19125220698,8194612.0
2019-08-14,135.06,135.15,132.68,132.85,11793503.0,0.0,1.0,134.25290506587,134.34236724161,131.88712752954,132.05611163928,11793503.0
2019-08-15,133.5,134.28,132.47,133.41,7590114.0,0.0,1.0,132.70222735298,133.47756620943,131.6783824528,132.61276517724,7590114.0
2019-08-16,134.02,135.5,133.83,135.2,6352933.0,0.0,1.0,133.21911992394,134.69027570284,133.03025533071,134.39206845036,6352933.0
2019-08-19,136.79,137.62,134.28,135.29,11736267.0,0.0,1.0,135.9725668885,136.79760695369,133.47756620943,134.4815306261,11736267.0
2019-08-20,133.33,136.04,133.26,135.13,8627969.0,0.0,1.0,132.53324324324,135.2270487573,132.463661551,134.32248675811,8627969.0
2019-08-21,134.61,136.0599,134.05,135.76,6326147.0,0.0,1.0,133.80559418715,135.24682983838,133.24894064919,134.94872198832,6326147.0
2019-08-22,136.2,136.67,134.69,136.08,6967454.0,0.0,1.0,135.38609262529,135.85328398751,133.88511612115,135.2668097243,6967454.0
2019-08-23,135.51,136.44,131.0234,131.67,10193353.0,0.0,1.0,134.70021594459,135.62465842727,130.24042708135,130.88316311286,10193353.0
2019-08-26,134.19,134.64,132.55,134.61,8094069.0,0.0,1.0,133.38810403368,133.8354149124,131.7579043868,133.80559418715,8094069.0
2019-08-27,135.77,135.99,134.185,134.49,6015348.0,0.0,1.0,134.95866223007,135.17734754855,133.38313391281,133.68631128616,6015348.0
2019-08-28,134.06,136.73,133.52,136.55,5957541.0,0.0,1.0,133.25888089094,135.912925438,132.72210783648,135.73400108651,5957541.0
2019-08-29,138.12,138.68,137.42,137.84,6533077.0,0.0,1.0,137.29461904115,137.85127257911,136.5988021187,137.01629227217,6533077.0
2019-08-30,138.29,138.5,136.765,137.26,5621951.0,0.0,1.0,137.46360315089,137.67234822762,135.94771628412,136.43975825071,5621951.0
2019-09-03,136.37,136.42,135.06,136.31,5997096.0,0.0,1.0,135.55507673503,135.60477794377,134.25290506587,135.49543528453,5997096.0
2019-09-04,136.74,138.2,136.39,137.89,4285342.0,0.0,1.0,135.92286567975,137.37414097515,135.57495721853,137.06599348092,4285342.0
2019-09-05,138.92,139.27,138.3236,138.84,5143512.0,0.0,1.0,138.08983838109,138.43774684232,137.49700236317,138.0103164471,5143512.0
2019-09-06,139.13,139.81,138.25,139.55,4089264.0,0.0,1.0,138.29858345783,138.97451989678,137.42384218389,138.7160736113,4089264.0
2019-09-09,139.58,140.08,138.4847,138.83,5438549.0,0.0,1.0,138.74589433655,139.24290642401,137.65713965775,138.00037620535,5438549.0
2019-09-10,138.12,138.44,134.58,135.79,10967205.0,0.0,1.0,137.29461904115,137.61270677713,133.7757734619,134.97854271357,10967205.0
2019-09-11,135.56,136.24,134.93,136.19,7885699.0,0.0,1.0,134.74991715333,135.42585359229,134.12368192313,135.37615238354,7885699.0
2019-09-12,136.84,138.67,136.54,137.5,7330915.0,0.0,1.0,136.02226809724,137.84133233736,135.72406084476,136.6783240527,7330915.0
2019-09-13,137.85,138.22,137.11,138.02,5207075.0,0.0,1.0,137.02623251392,137.39402145864,136.29065462447,137.19521662366,5207075.0
2019-09-16,136.29,137.2411,135.3,135.8,6321656.0,0.0,1.0,135.47555480103,136.42097119381,134.49147086785,134.98848295532,6321656.0
2019-09-17,135.8,136.725,135.67,136.31,4758494.0,0.0,1.0,134.98848295532,135.90795531713,134.85925981258,135.49543528453,4758494.0
2019-09-18,136.41,137.065,135.72,136.8,6892378.0,0.0,1.0,135.59483770202,136.2459235366,134.90896102132,135.98250713025,6892378.0
2019-09-19,137.0,137.36,133.0,133.3,12579374.0,0.0,1.0,136.18131196523,136.53916066821,132.20521526552,132.503422518,12579374.0
2019-09-20,133.03,133.23,131.6125,132.27,25635208.0,0.0,1.0,132.23503599076,132.43384082575,130.8260067228,131.47957761782,25635208.0
2019-09-23,131.99,132.89,131.89,132.46,6130634.0,0.0,1.0,131.20125084884,132.09587260627,131.10184843135,131.66844221106,6130634.0
2019-09-24,134.01,134.15,131.5,131.97,11932164.0,0.0,1.0,133.20917968219,133.34834306668,130.71417900312,131.18137036534,11932164.0
2019-09-25,131.79,133.42,131.22,133.09,6611184.0,0.0,1.0,131.00244601385,132.62270541899,130.43585223414,132.29467744126,6611184.0
2019-09-26,133.14,133.3,129.06,131.27,11847316.0,0.0,1.0,132.34437865001,132.503422518,128.2887600163,130.48555344289,11847316.0
2019-09-27,130.1,131.0,128.92,129.96,8401028.0,0.0,1.0,129.32254515822,130.21716691566,128.14959663181,129.18338177373,8401028.0
2019-09-30,130.35,130.86,129.82,130.32,5843756.0,0.0,1.0,129.57105120196,130.07800353117,129.04421838924,129.54123047671,5843756.0
2019-10-01,130.8,131.78,129.51,129.55,6010393.0,0.0,1.0,130.01836208067,130.9925057721,128.73607089502,128.77583186201,6010393.0
2019-10-02,128.51,129.22,127.57,129.14,8340051.0,0.0,1.0,127.74204672009,128.44780388429,126.80766399565,128.36828195029,8340051.0
2019-10-03,128.6,129.43,127.54,128.15,8630658.0,0.0,1.0,127.83150889583,128.65654896102,126.77784327041,127.38419801711,8630658.0
2019-10-04,128.69,130.44,128.61,130.27,6800320.0,0.0,1.0,127.92097107157,129.6605133777,127.84144913758,129.49152926796,6800320.0
2019-10-07,130.27,131.565,129.04,130.9,5836642.0,0.0,1.0,129.49152926796,130.77879057449,128.2688795328,130.11776449817,5836642.0
2019-10-08,129.9,130.04,128.37,128.47,6775551.0,0.0,1.0,129.12374032324,129.26290370773,127.6028833356,127.70228575309,6775551.0
2019-10-09,129.1,129.85,128.06,129.33,5030849.0,0.0,1.0,128.32852098329,129.07403911449,127.29473584137,128.55714654353,5030849.0
2019-10-10,129.22,130.14,128.88,129.34,4579757.0,0.0,1.0,128.44780388429,129.36230612522,128.10983566481,128.56708678528,4579757.0
2019-10-11,130.3,130.99,129.84,130.02,6807277.0,0.0,1.0,129.52134999321,130.20722667391,129.06409887274,129.24302322423,6807277.0
2019-10-14,130.13,130.3,129.48,129.7,3751724.0,0.0,1.0,129.35236588347,129.52134999321,128.70625016977,128.92493548825,3751724.0
2019-10-15,130.01,130.89,129.4,129.76,5935185.0,0.0,1.0,129.23308298248,130.10782425642,128.62672823577,128.98457693875,5935185.0
2019-10-16,129.76,131.83,129.7,130.86,7664057.0,0.0,1.0,128.98457693875,131.04220698085,128.92493548825,130.07800353117,7664057.0
2019-10-17,132.53,133.44,130.51,132.37,8034234.0,0.0,1.0,131.7380239033,132.64258590249,129.73009506994,131.57898003531,8034234.0
2019-10-18,132.37,133.16,130.89,130.89,8693797.0,0.0,1.0,131.57898003531,132.36425913351,130.10782425642,130.10782425642,8693797.0
2019-10-21,131.44,131.73,130.02,130.26,7389687.0,0.0,1.0,130.65453755263,130.94280456336,129.24302322423,129.48158902621,7389687.0
2019-10-22,133.15,133.68,132.1,132.4,10538705.0,0.0,1.0,132.35431889176,132.88115170447,131.31059350808,131.60880076056,10538705.0
2019-10-23,132.45,132.68,130.76,131.13,7069228.0,0.0,1.0,131.65850196931,131.88712752954,129.97860111368,130.3463900584,7069228.0
2019-10-24,131.52,131.7,129.63,130.26,6786416.0,0.0,1.0,130.73405948662,130.91298383811,128.85535379601,129.48158902621,6786416.0
2019-10-25,130.5,131.76,130.03,130.9,6692690.0,0.0,1.0,129.7201548282,130.97262528861,129.25296346598,130.11776449817,6692690.0
2019-10-28,131.45,132.08,130.14,130.53,8937597.0,0.0,1.0,130.66447779438,131.29071302458,129.36230612522,129.74997555344,8937597.0
2019-10-29,130.5,130.77,129.44,129.48,9299563.0,0.0,1.0,129.7201548282,129.98854135543,128.66648920277,128.70625016977,9299563.0
2019-10-30,129.69,130.31,129.1535,129.6,10875830.0,0.0,1.0,128.9149952465,129.53129023496,128.38170127665,128.82553307076,10875830.0
2019-10-31,129.53,130.15,128.75,129.92,9619635.0,0.0,1.0,128.75595137851,129.37224636697,127.98061252207,129.14362080674,9619635.0
2019-11-01,130.99,132.8,130.5111,132.75,8499629.0,0.0,1.0,130.20722667391,132.00641043053,129.73118849654,131.95670922178,8499629.0
2019-11-04,134.12,134.14,132.47,132.92,7624173.0,0.0,1.0,133.31852234144,133.33840282494,131.6783824528,132.12569333152,7624173.0
2019-11-05,132.77,132.77,130.89,131.45,7396932.0,0.0,1.0,131.97658970528,131.97658970528,130.10782425642,130.66447779438,7396932.0
2019-11-06,131.6,131.66,130.66,131.27,9108846.0,0.0,1.0,130.81358142062,130.87322287111,129.87919869618,130.48555344289,9108846.0
2019-11-07,132.35,133.7,131.75,132.96,17811243.0,0.0,1.0,131.55909955181,132.90103218797,130.96268504686,132.16545429852,17811243.0
2019-11-08,140.22,140.25,136.74,137.96,24168645.0,0.0,1.0,139.3820698085,139.41189053375,135.92286567975,137.13557517316,24168645.0
2019-11-11,137.5,138.555,136.21,136.74,10137834.0,0.0,1.0,136.6783240527,137.72701955725,135.39603286704,135.92286567975,10137834.0
2019-11-12,138.03,139.34,136.74,138.58,17262295.0,0.0,1.0,137.20515686541,138.50732853456,135.92286567975,137.75187016162,17262295.0
2019-11-13,138.58,149.92,136.84,148.72,46343193.0,0.0,1.0,137.75187016162,149.02410430531,136.02226809724,147.8312752954,46343193.0
2019-11-14,148.0,150.63,146.2765,147.15,28390016.0,0.0,1.0,147.11557788945,149.72986146951,145.40237722396,146.27065734076,28390016.0
2019-11-15,147.14,147.2,144.21,144.67,13732455.0,0.0,1.0,146.26071709901,146.3203585495,143.34822626647,143.80547738693,13732455.0
2019-11-18,144.75,149.04,143.69,147.65,15352426.0,0.0,1.0,143.88499932093,148.14936303137,142.8313336955,146.76766942822,15352426.0
2019-11-19,148.18,149.48,146.8,148.38,11502354.0,0.0,1.0,147.29450224093,148.58673366834,145.92274887953,147.49330707592,11502354.0
2019-11-20,148.09,148.99,146.03,146.93,9447779.0,0.0,1.0,147.20504006519,148.09966182263,145.15735026484,146.05197202227,9447779.0
2019-11-21,147.16,147.4703,146.26,146.9,6236601.0,0.0,1.0,146.28059758251,146.58904328399,145.38597582507,146.02215129703,6236601.0
2019-11-22,147.21,149.44,146.68,148.29,9626548.0,0.0,1.0,146.33029879125,148.54697270134,145.80346597854,147.40384490018,9626548.0
2019-11-25,148.8,150.21,147.7,149.69,11316608.0,0.0,1.0,147.91079722939,149.31237131604,146.81737063697,148.79547874508,11316608.0
2019-11-26,151.75,153.41,150.61,151.64,24953532.0,0.0,1.0,150.84316854543,152.49324867581,149.70998098601,150.73382588619,24953532.0
2019-11-27,152.3,152.5693,151.15,151.48,6154562.0,0.0,1.0,151.38988184164,151.65757255195,150.24675404047,150.5747820182,6154562.0
2019-11-29,151.48,152.4656,151.01,151.58,6284938.0,0.0,1.0,150.5747820182,151.55449224501,150.10759065598,150.67418443569,6284938.0
2019-12-02,152.94,152.97,149.1,150.62,10349951.0,0.0,1.0,152.0260573136,152.05587803884,148.20900448187,149.71992122776,10349951.0
2019-12-03,147.74,149.11,146.87,148.58,9386499.0,0.0,1.0,146.85713160397,148.21894472362,145.99233057178,147.69211191091,9386499.0
2019-12-04,149.3,149.33,148.18,148.28,7684268.0,0.0,1.0,148.40780931685,148.4376300421,147.29450224093,147.39390465843,7684268.0
2019-12-05,148.69,148.83,147.1,147.44,7363230.0,0.0,1.0,147.80145457015,147.94061795464,146.22095613201,146.55892435149,7363230.0
2019-12-06,148.4,148.6098,147.18,147.66,7084901.0,0.0,1.0,147.51318755942,147.72173383132,146.30047806601,146.77760966997,7084901.0
2019-12-09,147.0788,147.6304,144.534,145.3392,11514410.0,0.0,1.0,146.1998828195,146.74818655439,143.67029009914,144.4706783648,11514410.0
2019-12-10,145.26,146.85,145.05,146.1,7083337.0,0.0,1.0,144.39195165014,145.97245008828,144.18320657341,145.22693195708,7083337.0
2019-12-11,147.39,147.89,146.76,147.59,6851711.0,0.0,1.0,146.50922314274,147.00623523021,145.88298791254,146.70802797773,6851711.0
2019-12-12,147.92,148.93,147.25,147.76,7743607.0,0.0,1.0,147.03605595545,148.04002037213,146.37005975825,146.87701208746,7743607.0
2019-12-13,147.43,147.8,146.31,146.38,9350107.0,0.88,1.0,147.43,147.8,146.31,146.38,9350107.0
2019-12-16,147.59,148.65,146.55,148.46,9133882.0,0.0,1.0,147.59,148.65,146.55,148.46,9133882.0
2019-12-17,148.1,148.46,147.62,147.73,8775779.0,0.0,1.0,148.1,148.46,147.62,147.73,8775779.0
2019-12-18,147.77,147.95,146.19,146.26,9465601.0,0.0,1.0,147.77,147.95,146.19,146.26,9465601.0
2019-12-19,146.18,146.7973,145.32,146.15,10243038.0,0.0,1.0,146.18,146.7973,145.32,146.15,10243038.0
2019-12-20,147.15,147.88,145.77,146.88,12629924.0,0.0,1.0,147.15,147.88,145.77,146.88,12629924.0
2019-12-23,145.91,146.33,144.33,144.68,9313340.0,0.0,1.0,145.91,146.33,144.33,144.68,9313340.0
2019-12-24,144.58,145.43,144.45,145.29,3508541.0,0.0,1.0,144.58,145.43,144.45,145.29,3508541.0
2019-12-26,145.4,145.86,145.17,145.7,4421594.0,0.0,1.0,145.4,145.86,145.17,145.7,4421594.0
2019-12-27,146.05,146.51,145.45,145.75,5494304.0,0.0,1.0,146.05,146.51,145.45,145.75,5494304.0
2019-12-30,145.75,145.87,143.4,143.77,6602515.0,0.0,1.0,145.75,145.87,143.4,143.77,6602515.0
