Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,46.71,46.79,44.44,44.89,34493922.0,0.0,1.0,46.71,46.79,44.44,44.89,34493922.0
2019-08-01,45.0,45.955,42.835,43.6,37906464.0,0.0,1.0,45.0,45.955,42.835,43.6,37906464.0
2019-08-02,42.64,44.405,42.22,44.08,31954131.0,0.0,1.0,42.64,44.405,42.22,44.08,31954131.0
2019-08-05,42.4,42.51,41.36,41.94,35172885.0,0.0,1.0,42.4,42.51,41.36,41.94,35172885.0
2019-08-06,42.67,43.19,41.69,42.62,26857009.0,0.0,1.0,42.67,43.19,41.69,42.62,26857009.0
2019-08-07,42.01,42.95,40.7,41.75,35604580.0,0.0,1.0,42.01,42.95,40.7,41.75,35604580.0
2019-08-08,42.09,42.76,41.67,42.63,18567510.0,0.0,1.0,42.09,42.76,41.67,42.63,18567510.0
2019-08-09,42.04,42.24,40.87,41.52,22900298.0,0.0,1.0,42.04,42.24,40.87,41.52,22900298.0
2019-08-12,41.05,42.4,40.97,42.13,23969178.0,0.0,1.0,41.05,42.4,40.97,42.13,23969178.0
2019-08-13,42.62,45.08,42.51,44.17,33273001.0,0.0,1.0,42.62,45.08,42.51,44.17,33273001.0
2019-08-14,42.88,43.15,41.66,42.04,24657245.0,0.0,1.0,42.88,43.15,41.66,42.04,24657245.0
2019-08-15,42.34,42.5555,41.5,42.24,16228512.0,0.0,1.0,42.34,42.5555,41.5,42.24,16228512.0
2019-08-16,42.64,43.875,42.55,43.55,18156572.0,0.0,1.0,42.64,43.875,42.55,43.55,18156572.0
2019-08-19,44.67,45.37,44.34,45.01,22625611.0,0.0,1.0,44.67,45.37,44.34,45.01,22625611.0
2019-08-20,44.85,44.965,44.04,44.23,13207442.0,0.0,1.0,44.85,44.965,44.04,44.23,13207442.0
2019-08-21,44.81,45.0,43.9,44.17,14994616.0,0.0,1.0,44.81,45.0,43.9,44.17,14994616.0
2019-08-22,44.5,45.45,44.05,44.78,20607789.0,0.0,1.0,44.5,45.45,44.05,44.78,20607789.0
2019-08-23,43.89,44.97,42.66,42.96,27547277.0,0.0,1.0,43.89,44.97,42.66,42.96,27547277.0
2019-08-26,43.74,43.77,43.16,43.43,12294059.0,0.0,1.0,43.74,43.77,43.16,43.43,12294059.0
2019-08-27,43.71,43.8,42.35,42.44,19148783.0,0.0,1.0,43.71,43.8,42.35,42.44,19148783.0
2019-08-28,42.1,43.26,41.66,43.15,11553526.0,0.0,1.0,42.1,43.26,41.66,43.15,11553526.0
2019-08-29,43.99,45.22,43.91,44.67,18689172.0,0.0,1.0,43.99,45.22,43.91,44.67,18689172.0
2019-08-30,45.24,45.925,45.05,45.27,16397407.0,0.0,1.0,45.24,45.925,45.05,45.27,16397407.0
2019-09-03,44.6,45.33,44.44,44.99,17113029.0,0.0,1.0,44.6,45.33,44.44,44.99,17113029.0
2019-09-04,46.45,47.5,46.4,46.81,26999066.0,0.0,1.0,46.45,47.5,46.4,46.81,26999066.0
2019-09-05,47.9,49.64,47.89,49.03,33094547.0,0.0,1.0,47.9,49.64,47.89,49.03,33094547.0
2019-09-06,48.86,49.5,48.7,48.97,19480724.0,0.0,1.0,48.86,49.5,48.7,48.97,19480724.0
2019-09-09,49.54,50.0,48.86,49.13,19474365.0,0.0,1.0,49.54,50.0,48.86,49.13,19474365.0
2019-09-10,49.365,49.935,48.5,49.39,23111317.0,0.0,1.0,49.365,49.935,48.5,49.39,23111317.0
2019-09-11,50.04,51.39,49.84,50.48,31012937.0,0.0,1.0,50.04,51.39,49.84,50.48,31012937.0
2019-09-12,50.8,51.12,50.1,50.44,19671259.0,0.0,1.0,50.8,51.12,50.1,50.44,19671259.0
2019-09-13,50.51,50.95,50.06,50.5,14732970.0,0.0,1.0,50.51,50.95,50.06,50.5,14732970.0
2019-09-16,49.53,50.24,49.02,50.15,17495280.0,0.0,1.0,49.53,50.24,49.02,50.15,17495280.0
2019-09-17,50.18,50.91,49.925,50.84,13875876.0,0.0,1.0,50.18,50.91,49.925,50.84,13875876.0
2019-09-18,51.0,51.17,49.69,50.48,15375857.0,0.0,1.0,51.0,51.17,49.69,50.48,15375857.0
2019-09-19,51.165,51.3,49.75,49.82,16856244.0,0.0,1.0,51.165,51.3,49.75,49.82,16856244.0
2019-09-20,50.34,50.45,48.77,49.16,23457185.0,0.0,1.0,50.34,50.45,48.77,49.16,23457185.0
2019-09-23,49.54,50.19,49.48,49.6,16941704.0,0.0,1.0,49.54,50.19,49.48,49.6,16941704.0
2019-09-24,49.74,49.9,48.05,48.51,25320435.0,0.0,1.0,49.74,49.9,48.05,48.51,25320435.0
2019-09-25,48.47,49.7,47.86,49.47,24057045.0,0.0,1.0,48.47,49.7,47.86,49.47,24057045.0
2019-09-26,49.38,49.74,48.125,48.6,37248173.0,0.0,1.0,49.38,49.74,48.125,48.6,37248173.0
2019-09-27,45.9,45.92,42.91,43.21,76016459.0,0.0,1.0,45.9,45.92,42.91,43.21,76016459.0
2019-09-30,43.0,43.47,42.58,42.85,32326103.0,0.0,1.0,43.0,43.47,42.58,42.85,32326103.0
2019-10-01,43.1,43.34,41.75,42.3,28431879.0,0.0,1.0,43.1,43.34,41.75,42.3,28431879.0
2019-10-02,41.82,42.67,41.76,41.98,26776005.0,0.0,1.0,41.82,42.67,41.76,41.98,26776005.0
2019-10-03,41.993,43.49,41.76,43.46,23884742.0,0.0,1.0,41.993,43.49,41.76,43.46,23884742.0
2019-10-04,43.71,44.62,43.29,44.55,22043116.0,0.0,1.0,43.71,44.62,43.29,44.55,22043116.0
2019-10-07,44.3,44.73,44.06,44.16,15152292.0,0.0,1.0,44.3,44.73,44.06,44.16,15152292.0
2019-10-08,43.6,43.84,42.6224,42.635,22714375.0,0.0,1.0,43.6,43.84,42.6224,42.635,22714375.0
2019-10-09,43.18,43.38,42.83,42.875,13781367.0,0.0,1.0,43.18,43.38,42.83,42.875,13781367.0
2019-10-10,42.87,43.79,42.61,43.28,16047857.0,0.0,1.0,42.87,43.79,42.61,43.28,16047857.0
2019-10-11,44.39,45.815,44.28,45.1,27604874.0,0.0,1.0,44.39,45.815,44.28,45.1,27604874.0
2019-10-14,44.96,45.33,44.8,44.86,12495857.0,0.0,1.0,44.96,45.33,44.8,44.86,12495857.0
2019-10-15,45.21,46.55,45.04,46.455,18047548.0,0.0,1.0,45.21,46.55,45.04,46.455,18047548.0
2019-10-16,45.99,46.55,45.08,45.16,16872605.0,0.0,1.0,45.99,46.55,45.08,45.16,16872605.0
2019-10-17,45.77,46.12,45.28,45.5,12090511.0,0.0,1.0,45.77,46.12,45.28,45.5,12090511.0
2019-10-18,44.83,44.98,43.225,43.47,25834679.0,0.0,1.0,44.83,44.98,43.225,43.47,25834679.0
2019-10-21,43.96,45.3,43.92,45.22,15473733.0,0.0,1.0,43.96,45.3,43.92,45.22,15473733.0
2019-10-22,45.3,45.7,44.62,44.66,14007587.0,0.0,1.0,45.3,45.7,44.62,44.66,14007587.0
2019-10-23,44.05,44.815,43.95,44.66,14132994.0,0.0,1.0,44.05,44.815,43.95,44.66,14132994.0
2019-10-24,45.9,47.16,45.58,47.1,25991088.0,0.0,1.0,45.9,47.16,45.58,47.1,25991088.0
2019-10-25,47.28,48.265,46.92,48.03,19855329.0,0.0,1.0,47.28,48.265,46.92,48.03,19855329.0
2019-10-28,48.5,48.75,48.23,48.69,15240031.0,0.0,1.0,48.5,48.75,48.23,48.69,15240031.0
2019-10-29,48.8,49.17,48.06,48.11,12183635.0,0.0,1.0,48.8,49.17,48.06,48.11,12183635.0
2019-10-30,48.22,48.3373,47.2583,47.88,12932759.0,0.0,1.0,48.22,48.3373,47.2583,47.88,12932759.0
2019-10-31,47.28,47.88,46.46,47.55,15445762.0,0.0,1.0,47.28,47.88,46.46,47.55,15445762.0
2019-11-01,47.48,48.54,47.25,48.38,18311723.0,0.0,1.0,47.48,48.54,47.25,48.38,18311723.0
2019-11-04,49.39,49.9,49.25,49.59,16021450.0,0.0,1.0,49.39,49.9,49.25,49.59,16021450.0
2019-11-05,49.62,49.72,48.605,48.68,13682559.0,0.0,1.0,49.62,49.72,48.605,48.68,13682559.0
2019-11-06,48.15,48.3,47.105,47.68,21803641.0,0.0,1.0,48.15,48.3,47.105,47.68,21803641.0
2019-11-07,48.52,49.08,48.0,48.4,19253568.0,0.0,1.0,48.52,49.08,48.0,48.4,19253568.0
2019-11-08,47.56,48.005,46.95,47.19,18528347.0,0.0,1.0,47.56,48.005,46.95,47.19,18528347.0
2019-11-11,46.72,46.74,45.85,46.26,14645832.0,0.0,1.0,46.72,46.74,45.85,46.26,14645832.0
2019-11-12,46.8,47.68,46.68,46.9,15170689.0,0.0,1.0,46.8,47.68,46.68,46.9,15170689.0
2019-11-13,46.5,46.55,45.81,46.3,15839046.0,0.0,1.0,46.5,46.55,45.81,46.3,15839046.0
2019-11-14,46.12,46.83,45.77,46.8,11825147.0,0.0,1.0,46.12,46.83,45.77,46.8,11825147.0
2019-11-15,47.6,48.52,47.34,47.71,17865206.0,0.0,1.0,47.6,48.52,47.34,47.71,17865206.0
2019-11-18,47.95,48.405,47.47,47.82,12642611.0,0.0,1.0,47.95,48.405,47.47,47.82,12642611.0
2019-11-19,48.11,48.18,46.28,46.58,18393956.0,0.0,1.0,48.11,48.18,46.28,46.58,18393956.0
2019-11-20,46.15,46.5048,45.23,45.57,24695539.0,0.0,1.0,46.15,46.5048,45.23,45.57,24695539.0
2019-11-21,45.3,46.18,45.04,45.55,14192911.0,0.0,1.0,45.3,46.18,45.04,45.55,14192911.0
2019-11-22,45.93,46.38,45.75,45.87,11253713.0,0.0,1.0,45.93,46.38,45.75,45.87,11253713.0
2019-11-25,46.1,47.55,45.94,47.52,18828567.0,0.0,1.0,46.1,47.55,45.94,47.52,18828567.0
2019-11-26,47.65,47.67,46.54,46.715,12919896.0,0.0,1.0,47.65,47.67,46.54,46.715,12919896.0
2019-11-27,47.35,48.265,47.11,48.16,15441179.0,0.0,1.0,47.35,48.265,47.11,48.16,15441179.0
2019-11-29,47.94,47.95,47.44,47.51,7343564.0,0.0,1.0,47.94,47.95,47.44,47.51,7343564.0
2019-12-02,47.57,47.95,46.345,46.39,16094841.0,0.0,1.0,47.57,47.95,46.345,46.39,16094841.0
2019-12-03,45.12,45.4,44.55,45.23,20857141.0,0.0,1.0,45.12,45.4,44.55,45.23,20857141.0
2019-12-04,46.18,46.6,45.73,46.3,16930406.0,0.0,1.0,46.18,46.6,45.73,46.3,16930406.0
2019-12-05,46.71,47.4,46.25,46.62,13016024.0,0.0,1.0,46.71,47.4,46.25,46.62,13016024.0
2019-12-06,47.44,48.33,47.32,47.93,20485169.0,0.0,1.0,47.44,48.33,47.32,47.93,20485169.0
2019-12-09,47.565,47.77,46.43,46.45,16566735.0,0.0,1.0,47.565,47.77,46.43,46.45,16566735.0
2019-12-10,47.04,47.92,46.72,47.46,19283615.0,0.0,1.0,47.04,47.92,46.72,47.46,19283615.0
2019-12-11,47.75,49.34,47.69,49.26,22112203.0,0.0,1.0,47.75,49.34,47.69,49.26,22112203.0
2019-12-12,49.36,51.33,49.32,50.97,36682623.0,0.0,1.0,49.36,51.33,49.32,50.97,36682623.0
2019-12-13,51.02,52.32,50.7,51.2,30050047.0,0.0,1.0,51.02,52.32,50.7,51.2,30050047.0
2019-12-16,52.76,54.3,52.692,52.94,38712776.0,0.0,1.0,52.76,54.3,52.692,52.94,38712776.0
2019-12-17,53.99,54.0,52.65,53.0,28375948.0,0.0,1.0,53.99,54.0,52.65,53.0,28375948.0
2019-12-18,53.0,53.72,52.37,53.04,39580515.0,0.0,1.0,53.0,53.72,52.37,53.04,39580515.0
2019-12-19,55.01,55.29,53.9,54.53,56296823.0,0.0,1.0,55.01,55.29,53.9,54.53,56296823.0
2019-12-20,54.9,55.93,54.6343,55.06,44372256.0,0.0,1.0,54.9,55.93,54.6343,55.06,44372256.0
2019-12-23,55.22,56.11,55.14,55.4,23715219.0,0.0,1.0,55.22,56.11,55.14,55.4,23715219.0
2019-12-24,55.45,55.64,55.035,55.42,8621852.0,0.0,1.0,55.45,55.64,55.035,55.42,8621852.0
2019-12-26,55.45,55.65,54.9147,55.105,13550984.0,0.0,1.0,55.45,55.65,54.9147,55.105,13550984.0
2019-12-27,55.24,55.53,53.885,54.03,17188667.0,0.0,1.0,55.24,55.53,53.885,54.03,17188667.0
2019-12-30,53.77,53.88,52.66,53.21,15279481.0,0.0,1.0,53.77,53.88,52.66,53.21,15279481.0
2019-12-31,52.91,53.9,52.78,53.78,13299917.0,0.0,1.0,52.91,53.9,52.78,53.78,13299917.0
2020-01-02,54.85,55.49,54.51,55.39,20184045.0,0.0,1.0,54.85,55.49,54.51,55.39,20184045.0
2020-01-03,54.16,55.305,54.0,54.53,16826595.0,0.0,1.0,54.16,55.305,54.0,54.53,16826595.0
2020-01-06,53.75,54.14,53.164,53.565,18137246.0,0.0,1.0,53.75,54.14,53.164,53.565,18137246.0
2020-01-07,55.38,58.4,55.36,58.27,50303181.0,0.0,1.0,55.38,58.4,55.36,58.27,50303181.0
2020-01-08,58.09,58.39,57.06,57.52,29755395.0,0.0,1.0,58.09,58.39,57.06,57.52,29755395.0
2020-01-09,58.32,58.48,56.48,57.31,22158782.0,0.0,1.0,58.32,58.48,56.48,57.31,22158782.0
2020-01-10,57.47,57.5,56.2734,56.67,19148555.0,0.0,1.0,57.47,57.5,56.2734,56.67,19148555.0
2020-01-13,57.01,57.78,56.86,57.45,16059493.0,0.0,1.0,57.01,57.78,56.86,57.45,16059493.0
2020-01-14,57.8,58.295,56.46,57.52,26550790.0,0.0,1.0,57.8,58.295,56.46,57.52,26550790.0
2020-01-15,57.03,57.12,55.84,56.17,21638614.0,0.0,1.0,57.03,57.12,55.84,56.17,21638614.0
2020-01-16,56.8,57.84,56.76,57.68,22732675.0,0.0,1.0,56.8,57.84,56.76,57.68,22732675.0
2020-01-17,58.02,58.12,57.01,57.66,20549195.0,0.0,1.0,58.02,58.12,57.01,57.66,20549195.0
2020-01-21,57.37,59.18,57.27,58.97,24067662.0,0.0,1.0,57.37,59.18,57.27,58.97,24067662.0
2020-01-22,59.515,60.25,58.85,59.17,22604370.0,0.0,1.0,59.515,60.25,58.85,59.17,22604370.0
2020-01-23,60.33,60.56,59.03,59.2,26146124.0,0.0,1.0,60.33,60.56,59.03,59.2,26146124.0
2020-01-24,60.0,60.02,57.24,57.76,28555345.0,0.0,1.0,60.0,60.02,57.24,57.76,28555345.0
2020-01-27,55.15,55.99,54.62,55.41,27310073.0,0.0,1.0,55.15,55.99,54.62,55.41,27310073.0
2020-01-28,56.25,56.78,55.24,56.47,18544882.0,0.0,1.0,56.25,56.78,55.24,56.47,18544882.0
2020-01-29,55.99,57.19,55.292,55.3,19306749.0,0.0,1.0,55.99,57.19,55.292,55.3,19306749.0
2020-01-30,54.18,55.07,53.22,55.03,30783775.0,0.0,1.0,54.18,55.07,53.22,55.03,30783775.0
2020-01-31,55.15,55.2,52.7,53.09,28550849.0,0.0,1.0,55.15,55.2,52.7,53.09,28550849.0
2020-02-03,53.2535,54.11,53.0,53.78,20481023.0,0.0,1.0,53.2535,54.11,53.0,53.78,20481023.0
2020-02-04,55.29,56.02,54.94,55.5,19998615.0,0.0,1.0,55.29,56.02,54.94,55.5,19998615.0
2020-02-05,57.02,57.26,55.82,56.77,19795257.0,0.0,1.0,57.02,57.26,55.82,56.77,19795257.0
2020-02-06,58.08,59.17,57.41,58.68,23358721.0,0.0,1.0,58.08,59.17,57.41,58.68,23358721.0
2020-02-07,57.97,58.0,56.77,56.88,20891081.0,0.0,1.0,57.97,58.0,56.77,56.88,20891081.0
2020-02-10,56.3,57.34,56.2,57.33,15929036.0,0.0,1.0,56.3,57.34,56.2,57.33,15929036.0
2020-02-11,57.88,58.84,56.33,57.25,26776853.0,0.0,1.0,57.88,58.84,56.33,57.25,26776853.0
2020-02-12,59.04,61.19,58.9,59.27,47180808.0,0.0,1.0,59.04,61.19,58.9,59.27,47180808.0
2020-02-13,59.005,60.625,58.86,59.33,23679687.0,0.0,1.0,59.005,60.625,58.86,59.33,23679687.0
2020-02-14,60.16,60.56,58.26,58.5,20920168.0,0.0,1.0,60.16,60.56,58.26,58.5,20920168.0
2020-02-18,57.07,58.0367,56.62,57.75,21547966.0,0.0,1.0,57.07,58.0367,56.62,57.75,21547966.0
2020-02-19,58.58,60.25,58.56,59.99,23335537.0,0.0,1.0,58.58,60.25,58.56,59.99,23335537.0
2020-02-20,59.88,59.99,57.69,59.0,20797112.0,0.0,1.0,59.88,59.99,57.69,59.0,20797112.0
2020-02-21,58.63,58.73,55.89,56.99,27051214.0,0.0,1.0,58.63,58.73,55.89,56.99,27051214.0
2020-02-24,53.31,55.46,52.61,55.01,33321075.0,0.0,1.0,53.31,55.46,52.61,55.01,33321075.0
2020-02-25,54.84,55.45,51.55,52.1,41894208.0,0.0,1.0,54.84,55.45,51.55,52.1,41894208.0
2020-02-26,52.65,54.27,51.88,52.37,28100934.0,0.0,1.0,52.65,54.27,51.88,52.37,28100934.0
2020-02-27,50.63,52.85,49.99,50.58,36349245.0,0.0,1.0,50.63,52.85,49.99,50.58,36349245.0
2020-02-28,48.65,52.916,48.39,52.56,40288568.0,0.0,1.0,48.65,52.916,48.39,52.56,40288568.0
2020-03-02,53.2,54.69,52.1,54.59,33272718.0,0.0,1.0,53.2,54.69,52.1,54.59,33272718.0
2020-03-03,54.6,55.4,51.1,51.8,36893228.0,0.0,1.0,54.6,55.4,51.1,51.8,36893228.0
2020-03-04,53.02,55.3761,52.21,55.29,28222016.0,0.0,1.0,53.02,55.3761,52.21,55.29,28222016.0
2020-03-05,53.45,55.61,53.34,53.72,26223045.0,0.0,1.0,53.45,55.61,53.34,53.72,26223045.0
2020-03-06,52.2,53.19,50.0,51.47,30313741.0,0.0,1.0,52.2,53.19,50.0,51.47,30313741.0
2020-03-09,45.48,48.6,44.9201,45.97,31019072.0,0.0,1.0,45.48,48.6,44.9201,45.97,31019072.0
2020-03-10,48.15,48.26,45.29,47.86,31652856.0,0.0,1.0,48.15,48.26,45.29,47.86,31652856.0
2020-03-11,46.2,46.32,42.845,43.72,38342857.0,0.0,1.0,46.2,46.32,42.845,43.72,38342857.0
2020-03-12,39.4,42.5397,38.0,38.81,40117178.0,0.0,1.0,39.4,42.5397,38.0,38.81,40117178.0
2020-03-13,41.57,43.02,38.35,42.99,35264761.0,0.0,1.0,41.57,43.02,38.35,42.99,35264761.0
2020-03-16,37.35,39.14,34.45,34.47,36656323.0,0.0,1.0,37.35,39.14,34.45,34.47,36656323.0
