Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,170.77,170.77,164.48,167.52,1465834.0,0.0,1.0,170.77,170.77,164.48,167.52,1465834.0
2019-08-01,168.01,168.94,165.14,166.0,612034.0,0.0,1.0,168.01,168.94,165.14,166.0,612034.0
2019-08-02,165.77,166.885,163.81,164.77,586995.0,0.0,1.0,165.77,166.885,163.81,164.77,586995.0
2019-08-05,162.91,164.16,156.85,159.77,1058559.0,0.0,1.0,162.91,164.16,156.85,159.77,1058559.0
2019-08-06,160.5,161.77,157.53,161.65,762027.0,0.0,1.0,160.5,161.77,157.53,161.65,762027.0
2019-08-07,160.32,162.11,157.98,161.93,573651.0,0.0,1.0,160.32,162.11,157.98,161.93,573651.0
2019-08-08,162.6,164.73,162.31,164.44,573173.0,0.0,1.0,162.6,164.73,162.31,164.44,573173.0
2019-08-09,164.44,165.45,163.18,164.94,477591.0,0.0,1.0,164.44,165.45,163.18,164.94,477591.0
2019-08-12,164.29,165.34,163.125,163.92,521472.0,0.0,1.0,164.29,165.34,163.125,163.92,521472.0
2019-08-13,164.75,166.73,164.14,166.2,456939.0,0.0,1.0,164.75,166.73,164.14,166.2,456939.0
2019-08-14,164.81,165.24,163.19,163.63,566177.0,0.0,1.0,164.81,165.24,163.19,163.63,566177.0
2019-08-15,163.83,164.35,162.69,163.63,427027.0,0.0,1.0,163.83,164.35,162.69,163.63,427027.0
2019-08-16,164.42,166.66,164.13,166.15,617221.0,0.0,1.0,164.42,166.66,164.13,166.15,617221.0
2019-08-19,167.52,169.09,166.98,168.62,450932.0,0.0,1.0,167.52,169.09,166.98,168.62,450932.0
2019-08-20,169.03,169.97,166.78,167.01,509599.0,0.0,1.0,169.03,169.97,166.78,167.01,509599.0
2019-08-21,168.04,169.43,167.67,168.58,489036.0,0.0,1.0,168.04,169.43,167.67,168.58,489036.0
2019-08-22,169.03,169.12,167.16,167.94,414639.0,0.0,1.0,169.03,169.12,167.16,167.94,414639.0
2019-08-23,168.27,169.58,165.04,165.86,633204.0,0.0,1.0,168.27,169.58,165.04,165.86,633204.0
2019-08-26,166.77,167.34,164.52,165.22,470337.0,0.0,1.0,166.77,167.34,164.52,165.22,470337.0
2019-08-27,165.91,166.53,163.05,163.93,622556.0,0.0,1.0,165.91,166.53,163.05,163.93,622556.0
2019-08-28,163.35,164.6,162.325,164.22,446142.0,0.0,1.0,163.35,164.6,162.325,164.22,446142.0
2019-08-29,165.83,168.24,165.35,167.85,364088.0,0.0,1.0,165.83,168.24,165.35,167.85,364088.0
2019-08-30,168.58,170.24,167.27,167.56,682044.0,0.0,1.0,168.58,170.24,167.27,167.56,682044.0
2019-09-03,166.12,168.76,165.78,167.59,524435.0,0.0,1.0,166.12,168.76,165.78,167.59,524435.0
2019-09-04,168.59,169.3343,166.31,168.19,304712.0,0.0,1.0,168.59,169.3343,166.31,168.19,304712.0
2019-09-05,170.02,170.6,168.89,170.49,671517.0,0.0,1.0,170.02,170.6,168.89,170.49,671517.0
2019-09-06,170.51,174.74,169.69,172.93,729722.0,0.0,1.0,170.51,174.74,169.69,172.93,729722.0
2019-09-09,173.79,173.9435,169.17,172.48,601787.0,0.0,1.0,173.79,173.9435,169.17,172.48,601787.0
2019-09-10,172.26,174.75,171.005,174.12,482196.0,0.0,1.0,172.26,174.75,171.005,174.12,482196.0
2019-09-11,174.0,174.2397,170.99,174.16,475957.0,0.0,1.0,174.0,174.2397,170.99,174.16,475957.0
2019-09-12,175.09,175.9,172.68,172.8,418772.0,0.0,1.0,175.09,175.9,172.68,172.8,418772.0
2019-09-13,172.92,174.415,171.73,172.32,513090.0,0.0,1.0,172.92,174.415,171.73,172.32,513090.0
2019-09-16,171.39,173.29,170.94,172.75,336635.0,0.0,1.0,171.39,173.29,170.94,172.75,336635.0
2019-09-17,172.66,172.68,170.92,171.38,356559.0,0.0,1.0,172.66,172.68,170.92,171.38,356559.0
2019-09-18,171.33,171.8,170.28,171.25,401708.0,0.0,1.0,171.33,171.8,170.28,171.25,401708.0
2019-09-19,172.0,172.75,171.05,171.11,473204.0,0.0,1.0,172.0,172.75,171.05,171.11,473204.0
2019-09-20,171.17,173.8,170.91,172.69,724435.0,0.0,1.0,171.17,173.8,170.91,172.69,724435.0
2019-09-23,171.85,172.32,170.31,172.08,1097594.0,0.0,1.0,171.85,172.32,170.31,172.08,1097594.0
2019-09-24,172.77,173.67,169.47,170.43,577530.0,0.0,1.0,172.77,173.67,169.47,170.43,577530.0
2019-09-25,169.87,169.87,167.65,167.95,633786.0,0.0,1.0,169.87,169.87,167.65,167.95,633786.0
2019-09-26,168.47,168.77,165.36,167.0,521113.0,0.0,1.0,168.47,168.77,165.36,167.0,521113.0
2019-09-27,167.84,168.12,164.18,165.43,497267.0,0.0,1.0,167.84,168.12,164.18,165.43,497267.0
2019-09-30,165.63,168.79,165.51,168.0,487972.0,0.0,1.0,165.63,168.79,165.51,168.0,487972.0
2019-10-01,168.01,171.14,167.63,167.96,567155.0,0.0,1.0,168.01,171.14,167.63,167.96,567155.0
2019-10-02,166.62,166.65,164.16,164.44,567042.0,0.0,1.0,166.62,166.65,164.16,164.44,567042.0
2019-10-03,164.33,164.99,161.01,164.43,1173231.0,0.0,1.0,164.33,164.99,161.01,164.43,1173231.0
2019-10-04,164.66,167.23,164.66,167.15,496435.0,0.0,1.0,164.66,167.23,164.66,167.15,496435.0
2019-10-07,166.41,169.09,165.49,166.98,535987.0,0.0,1.0,166.41,169.09,165.49,166.98,535987.0
2019-10-08,165.91,165.91,163.28,163.48,406252.0,0.0,1.0,165.91,165.91,163.28,163.48,406252.0
2019-10-09,164.35,166.505,163.51,165.36,296857.0,0.0,1.0,164.35,166.505,163.51,165.36,296857.0
2019-10-10,164.94,166.29,164.12,164.5,512050.0,0.0,1.0,164.94,166.29,164.12,164.5,512050.0
2019-10-11,165.9,167.92,165.64,165.76,508394.0,0.0,1.0,165.9,167.92,165.64,165.76,508394.0
2019-10-14,165.63,167.21,165.3,165.45,382046.0,0.0,1.0,165.63,167.21,165.3,165.45,382046.0
2019-10-15,166.72,168.41,165.43,167.78,347073.0,0.0,1.0,166.72,168.41,165.43,167.78,347073.0
